9950 200
0 115 4
115 138 7
0 92 4
0 82 3
115 191 9
191 128 8
138 73 9
73 173 2
73 34 8
0 136 1
138 176 9
128 23 8
34 90 9
173 146 4
23 187 4
115 4 9
92 117 2
90 164 8
4 179 9
136 193 5
0 109 1
164 178 8
34 3 9
115 84 1
193 185 9
138 144 8
34 47 4
115 87 6
193 111 9
3 21 1
109 118 4
47 170 6
136 161 9
178 76 5
111 131 6
187 98 1
178 20 5
191 174 7
87 9 8
4 182 2
176 89 4
178 99 3
164 113 3
174 137 6
0 79 6
109 7 9
7 1 1
9 37 6
82 181 7
37 152 1
176 158 7
109 120 9
4 114 3
109 121 5
146 116 8
21 51 5
89 80 7
191 153 5
113 64 3
51 199 8
20 196 7
128 142 8
196 143 4
144 48 7
158 13 3
121 133 1
185 104 4
117 77 7
21 93 3
187 49 4
7 63 7
182 65 7
173 67 1
48 81 5
9 15 5
142 10 6
111 61 8
64 6 3
77 122 2
34 72 2
173 19 6
0 151 8
152 17 7
128 94 5
92 38 6
133 83 8
79 163 1
161 33 1
173 106 6
158 78 8
82 132 6
196 186 7
163 96 8
116 25 7
122 50 3
170 74 5
21 31 4
47 119 3
118 156 4
181 149 9
19 123 5
65 41 3
131 88 6
114 103 4
128 105 2
143 66 1
90 166 7
132 159 4
13 107 5
131 108 4
152 18 2
111 150 1
104 29 8
179 53 2
49 2 5
106 8 2
103 5 1
77 62 7
136 110 4
72 56 3
47 125 9
18 129 7
164 39 6
119 192 5
99 165 9
4 145 3
152 95 4
110 43 6
132 168 9
145 194 1
176 140 4
1 42 4
164 55 9
2 167 8
25 60 4
23 75 2
50 68 4
89 57 7
125 154 8
113 32 1
125 130 1
2 30 1
158 157 2
8 71 9
182 183 2
71 127 6
103 85 6
157 134 9
62 40 7
182 35 1
75 197 6
43 139 5
1 59 4
9 97 1
99 190 8
19 14 3
196 160 6
138 169 9
105 112 5
163 101 6
76 11 5
173 52 4
160 148 9
99 184 6
71 100 8
112 91 3
89 54 7
109 135 5
15 162 6
151 22 4
128 171 5
25 141 7
29 28 9
158 58 2
8 86 7
144 27 3
54 24 5
88 69 4
61 198 3
49 70 6
47 46 4
169 177 8
85 147 7
134 124 5
78 102 2
174 45 5
19 195 2
46 175 9
2 172 6
151 126 3
183 180 6
199 155 4
138 36 5
19 12 6
66 16 5
106 188 3
101 44 5
156 26 2
56 189 7
193 154 2
126 146 3
199 65 4
192 116 2
185 17 1
168 101 1
183 192 2
180 185 4
119 140 3
104 65 4
45 106 3
143 12 4
156 136 3
104 11 1
81 88 3
89 81 3
43 49 3
146 99 1
128 67 4
73 153 3
89 146 1
183 20 1
