9950 200
0 89 4
0 164 5
89 119 5
164 57 1
89 187 3
187 118 9
0 197 3
89 15 1
119 50 1
119 2 8
119 81 4
57 157 9
164 67 4
57 59 2
81 46 8
59 82 3
157 18 8
50 107 3
59 158 5
187 28 5
118 193 5
187 194 8
18 47 2
0 7 2
187 80 2
82 63 9
59 115 7
193 13 6
157 94 4
81 173 3
67 183 7
157 37 4
107 168 5
2 142 1
0 136 6
119 167 2
18 36 6
173 110 9
194 139 6
63 41 2
41 39 1
107 19 5
81 56 1
89 102 7
59 34 1
136 38 9
94 112 6
80 160 2
160 156 8
139 69 7
46 64 1
187 12 4
158 137 8
67 185 4
13 96 7
28 23 7
136 5 6
119 166 3
157 51 5
168 75 9
46 175 4
167 103 4
110 150 8
94 198 6
36 192 1
51 61 9
194 53 7
80 153 2
173 169 3
139 131 5
2 170 3
194 97 4
183 177 2
0 104 5
19 154 4
7 10 8
41 44 8
193 111 8
168 24 9
103 140 6
12 70 8
103 162 9
82 84 1
193 4 6
197 188 6
140 93 2
177 151 6
167 114 6
188 152 4
15 135 9
152 130 1
150 95 1
170 143 4
50 76 7
162 1 7
34 43 2
47 21 7
104 155 1
38 191 8
188 132 2
61 129 6
157 127 7
130 98 7
28 123 9
118 66 3
169 125 3
169 196 3
7 113 3
193 52 1
154 174 2
115 145 5
4 116 8
59 30 8
135 184 9
4 161 2
81 120 1
13 78 3
104 83 9
53 176 9
102 27 7
70 159 4
0 195 3
57 60 3
59 165 7
164 42 9
27 146 5
170 147 5
44 3 6
185 87 3
46 138 1
89 134 5
82 73 6
195 171 4
119 178 9
176 65 7
176 11 9
138 74 9
78 141 2
66 77 1
10 14 9
111 29 2
36 9 7
93 31 1
56 199 1
96 106 4
160 99 4
97 180 4
97 22 3
162 190 3
44 17 4
60 105 9
127 186 5
156 68 9
141 20 9
152 109 7
96 40 9
130 179 9
36 90 2
24 163 7
63 101 8
186 122 6
120 128 4
7 35 8
74 86 5
137 144 4
27 6 9
18 48 6
158 62 6
192 85 4
111 26 9
5 182 9
179 58 8
46 121 4
39 148 6
76 172 6
86 55 9
155 126 1
111 88 1
93 100 7
101 79 2
1 181 5
29 72 1
153 49 3
73 91 3
193 16 2
139 133 8
181 54 5
195 71 7
143 189 4
83 124 6
90 33 9
173 45 1
176 8 4
43 25 6
95 92 8
64 149 9
144 117 2
122 32 8
103 108 4
0 110 2
93 0 1
22 53 4
67 81 3
63 59 4
76 11 1
11 134 1
41 83 3
93 14 3
164 100 4
97 113 1
62 52 4
34 32 3
124 89 2
31 89 2
1 17 1
73 24 3
2 168 1
112 25 4
199 120 3
192 81 3
113 43 3
32 33 3
184 119 2
21 168 3
67 13 1
173 74 2
171 187 2
186 132 2
