9950 200
0 165 6
0 98 1
0 143 1
143 50 7
165 134 9
143 35 9
98 161 1
143 88 1
161 105 9
105 146 7
165 81 7
134 91 7
143 100 4
146 53 5
105 22 3
35 187 7
105 44 5
134 131 4
50 101 8
91 83 6
35 28 4
146 160 6
0 144 8
28 16 9
160 110 9
144 169 6
187 5 3
50 152 7
165 15 4
81 89 8
105 120 6
0 182 6
146 108 1
161 185 5
185 95 7
98 37 7
108 142 3
95 41 7
41 141 5
91 46 8
187 68 9
81 155 2
16 64 6
37 139 3
68 79 3
28 33 9
79 8 9
101 130 8
100 159 8
16 116 1
53 197 7
120 129 1
146 111 1
64 175 9
175 75 4
187 122 5
64 54 3
89 97 9
185 163 8
101 94 5
142 29 7
182 164 3
64 12 1
169 61 7
169 76 8
95 21 8
175 136 1
35 60 8
15 154 4
108 42 1
28 99 1
68 58 8
146 67 7
154 45 7
61 137 2
88 151 1
141 135 9
175 47 8
45 32 8
97 199 6
83 102 6
143 103 3
89 7 3
42 20 2
22 30 7
64 123 4
81 158 9
41 145 6
29 9 3
111 4 1
165 82 6
159 23 9
47 18 6
185 71 9
58 13 6
29 40 8
54 167 1
110 26 8
161 93 1
42 188 5
101 150 5
167 184 2
129 174 5
188 65 9
32 149 3
46 162 8
61 80 6
93 85 9
137 31 7
85 181 4
111 36 5
76 172 9
98 153 1
95 74 2
143 189 2
187 148 8
28 115 9
101 104 3
9 132 9
45 52 7
148 179 8
98 10 4
158 72 7
52 107 3
97 66 1
158 3 7
37 34 3
74 49 9
35 196 5
41 194 7
145 73 9
28 78 4
65 126 6
82 156 8
111 191 6
76 119 3
172 86 4
150 109 4
81 96 2
137 51 4
37 140 1
4 121 4
4 127 5
182 171 2
162 62 4
156 48 4
161 39 6
94 186 2
179 59 7
30 192 5
93 90 7
51 178 2
172 198 3
140 133 9
120 77 7
29 128 2
133 106 2
66 57 5
93 183 3
95 168 5
137 124 2
164 11 1
146 113 9
66 14 4
10 118 2
121 87 8
120 63 2
186 70 5
149 173 1
52 112 1
181 180 2
148 84 3
149 6 6
165 147 8
135 19 4
121 157 4
48 176 8
4 27 3
176 170 2
98 24 7
181 92 9
40 117 5
29 177 6
189 114 8
3 25 3
35 2 3
33 43 1
29 190 7
114 55 9
70 1 9
150 69 2
11 17 4
121 125 3
122 193 6
73 138 6
193 195 8
152 38 6
3 56 5
180 166 1
199 40 4
88 166 4
124 26 3
136 158 4
178 150 1
6 47 1
193 126 2
40 15 3
129 10 4
25 27 2
173 158 2
120 139 1
122 142 4
6 179 1
80 60 1
19 174 3
114 49 4
180 41 2
11 0 3
182 41 2
160 71 3
20 53 1
169 8 4
129 179 1
150 169 2
197 48 4
77 104 3
30 44 1
72 169 1
49 53 3
57 79 1
128 25 2
186 62 2
67 173 3
193 94 4
94 13 1
158 155 4
136 74 4
142 20 3
8 198 2
1 136 4
166 67 3
150 175 3
130 83 4
158 31 4
114 79 4
137 2 4
86 144 3
156 134 3
9 117 2
112 95 1
149 129 2
65 145 1
138 123 1
111 160 4
135 14 2
55 2 3
90 64 3
61 39 1
97 168 1
91 48 4
130 116 4
61 108 3
184 73 2
113 177 2
199 197 3
183 151 2
14 145 4
62 27 4
198 122 1
168 61 3
87 44 2
89 68 2
73 107 2
192 100 4
158 23 3
4 89 3
199 162 2
121 42 2
42 118 4
53 132 2
185 143 1
8 189 4
44 76 4
5 53 3
89 194 3
79 113 3
124 182 2
25 180 2
60 10 4
175 96 2
138 151 3
125 149 2
191 96 4
47 109 4
147 24 2
101 136 3
190 154 3
3 11 4
159 171 3
131 45 3
139 188 2
5 130 4
193 58 3
26 108 4
194 166 2
195 44 2
70 17 4
146 26 2
181 37 4
98 96 3
80 53 1
41 76 4
99 140 4
81 87 2
132 29 1
39 54 4
157 51 2
37 148 3
165 193 2
185 83 1
50 0 1
28 107 4
192 85 2
175 160 2
12 159 1
173 0 3
83 127 4
22 63 3
34 41 1
98 20 2
133 184 1
19 51 3
43 198 2
81 135 1
13 28 3
138 68 1
92 167 3
143 128 4
18 17 3
86 40 2
86 173 1
131 44 3
175 102 1
36 56 4
65 140 1
15 8 4
119 89 2
180 159 1
157 24 3
54 66 3
71 163 3
102 82 1
34 62 2
11 169 2
9 58 3
27 45 3
148 50 4
50 129 4
34 70 2
118 144 1
157 17 4
4 83 2
149 75 2
53 185 4
33 62 4
118 16 3
78 18 1
158 47 4
171 27 2
83 49 4
120 121 3
33 171 1
185 190 1
148 80 1
105 89 1
16 164 3
168 87 1
5 36 3
71 88 1
191 115 2
92 158 2
0 147 1
22 136 4
89 163 3
22 197 1
117 171 2
161 84 2
32 1 1
187 31 1
80 132 2
118 178 3
93 196 1
64 58 1
125 11 4
174 70 2
168 130 4
111 128 4
99 80 3
120 76 3
138 18 1
49 87 3
177 170 4
108 65 4
140 151 1
17 85 3
120 194 4
163 76 4
21 74 4
75 141 3
110 158 4
26 128 3
86 99 1
122 104 3
151 168 2
104 94 3
16 4 3
16 91 4
124 130 1
