9950 200
0 67 6
67 154 2
154 73 4
73 106 2
67 24 3
0 186 9
24 81 7
106 164 2
24 123 1
123 65 2
164 111 5
123 41 9
73 175 4
175 33 7
106 150 1
67 120 6
73 157 5
24 195 5
154 152 3
157 46 9
106 69 7
164 184 7
123 82 8
69 38 4
175 26 9
69 3 7
120 155 6
82 30 2
41 127 4
157 140 5
175 77 4
3 98 1
127 167 7
33 60 4
65 166 8
41 89 2
123 101 6
154 147 8
3 100 6
184 15 6
15 182 9
15 178 9
65 18 1
140 103 3
33 48 4
67 136 4
140 23 3
0 9 8
15 53 7
157 130 7
166 10 5
178 13 8
69 68 5
164 16 4
46 7 3
130 153 7
153 72 3
100 87 6
157 94 4
13 121 3
154 194 5
26 76 1
147 117 3
101 57 1
100 172 6
81 174 3
57 14 2
153 28 7
147 64 1
164 8 5
48 25 4
152 27 2
26 128 3
38 21 3
14 32 4
195 113 3
101 102 7
164 90 3
186 115 5
18 62 8
32 56 7
195 179 7
101 177 9
53 161 5
172 50 7
65 6 5
15 61 1
147 116 1
6 191 6
174 132 2
13 146 2
48 42 2
23 165 3
38 156 2
101 109 1
27 12 8
28 92 7
132 95 5
90 158 7
147 118 7
172 93 1
93 51 2
12 170 4
111 138 5
117 78 7
166 63 7
81 143 8
170 145 2
146 119 9
30 110 2
25 36 3
65 122 5
154 54 4
121 88 4
25 185 9
56 163 3
36 58 8
77 107 9
111 112 6
33 181 4
157 84 4
67 85 7
161 1 6
109 19 2
140 176 4
184 139 2
76 162 7
186 43 3
23 70 5
50 105 5
121 45 2
156 97 2
41 4 8
150 52 7
150 160 6
167 35 1
82 37 9
88 197 9
163 171 5
9 148 4
10 11 3
15 104 5
36 74 9
146 180 2
167 40 8
3 173 7
111 5 7
182 134 8
25 151 9
170 47 1
115 55 9
117 142 6
195 108 2
38 125 2
64 198 2
48 183 9
35 169 6
145 135 4
14 83 3
136 66 6
102 39 7
15 189 5
172 187 5
1 59 6
85 17 7
134 149 9
122 86 1
113 144 5
60 199 3
189 114 3
51 22 5
163 99 8
95 31 2
85 159 3
174 44 1
68 96 1
114 196 3
3 75 7
68 192 1
120 2 1
10 137 3
152 188 3
73 168 8
115 71 9
37 20 5
191 79 9
121 80 7
103 91 9
17 190 8
145 124 3
46 129 4
82 126 3
68 193 1
63 49 9
172 141 4
1 131 9
149 34 9
77 133 9
110 29 6
75 142 4
50 161 2
135 0 2
92 120 2
185 128 1
197 38 2
105 177 4
46 184 4
143 160 3
6 192 2
22 81 3
62 171 3
136 85 3
98 147 1
150 17 4
63 11 1
22 176 2
7 108 4
60 133 1
95 176 2
102 195 2
119 87 1
154 34 2
72 175 2
11 56 2
5 132 3
115 128 2
50 190 4
178 165 4
147 78 4
