9950 200
0 32 3
32 167 5
167 138 4
138 159 5
0 127 3
0 7 3
138 171 8
159 190 4
159 142 5
159 140 7
32 19 1
32 109 4
171 169 9
0 163 3
169 183 6
140 5 4
140 56 2
190 121 6
159 155 3
19 176 2
32 146 7
190 2 8
163 52 2
32 131 5
142 55 5
127 157 5
19 102 6
32 44 1
127 195 7
109 34 6
34 107 8
167 189 4
190 111 4
52 64 4
32 166 9
107 40 9
2 58 9
140 124 5
140 125 6
52 187 1
187 21 3
124 81 9
167 42 9
146 67 8
2 156 9
44 39 9
121 49 8
107 117 2
56 135 5
102 35 5
127 158 9
146 75 6
155 51 1
35 196 5
111 88 5
135 114 5
102 179 1
155 130 6
166 110 3
135 198 7
2 62 6
190 57 6
34 141 9
5 48 5
34 4 7
124 47 3
7 10 4
58 96 1
179 15 5
7 116 7
163 175 3
32 3 5
142 68 1
2 37 8
141 83 3
131 144 2
52 132 1
198 129 7
190 30 7
55 22 7
37 184 2
49 90 9
157 54 4
0 191 6
175 1 6
155 174 4
52 59 8
138 153 6
34 27 3
22 106 3
75 152 4
27 76 8
90 74 2
3 178 4
127 98 2
167 24 3
76 84 1
21 173 3
116 73 5
159 23 4
21 113 5
130 119 8
184 89 4
22 104 3
40 143 8
35 100 7
73 63 8
111 85 1
37 134 3
37 165 7
21 25 4
55 29 2
57 105 6
106 61 3
42 94 2
131 77 5
24 180 3
106 91 8
171 87 4
77 151 3
90 186 8
27 50 8
106 136 7
74 161 7
173 92 8
143 145 1
156 60 4
67 164 3
34 14 8
186 71 1
100 43 6
83 172 3
40 147 2
73 148 3
91 70 2
56 118 2
142 188 6
73 79 9
89 149 5
77 80 2
198 78 2
37 160 3
23 168 5
47 150 1
176 33 8
77 182 2
76 137 3
56 86 1
125 120 6
88 72 9
75 197 4
64 82 6
158 18 1
51 192 1
169 45 9
171 139 7
132 9 3
7 41 7
2 170 4
90 66 6
33 65 3
107 101 5
106 6 7
144 194 2
164 26 4
139 8 7
101 13 3
198 115 9
163 122 2
68 162 7
149 95 4
48 128 1
10 20 1
189 38 1
121 154 4
79 108 4
190 31 2
174 16 9
143 17 9
173 99 9
149 36 9
9 97 2
95 53 4
192 133 9
60 69 9
0 181 9
59 103 6
29 123 2
97 177 4
6 112 2
27 12 1
6 11 1
195 28 2
137 126 7
31 193 4
178 46 5
69 93 7
95 185 1
168 199 2
174 4 4
12 179 3
27 97 1
59 39 1
71 133 1
174 18 1
72 30 1
113 94 1
43 73 4
107 182 2
131 169 4
104 137 2
130 121 4
88 120 4
66 146 2
165 47 4
42 54 1
142 62 1
6 55 4
68 38 3
164 103 2
185 198 4
171 102 3
13 91 2
175 194 3
125 196 2
154 50 2
160 117 1
58 41 3
165 171 2
49 37 1
191 132 1
32 149 3
42 114 4
104 41 1
93 125 3
66 115 4
155 73 3
75 199 3
20 41 4
54 156 4
61 85 4
117 34 4
9 189 1
134 13 2
146 117 3
91 48 4
9 184 4
16 58 3
82 192 4
199 74 4
141 130 3
84 67 1
81 37 1
142 48 3
40 51 3
57 89 1
28 81 2
184 31 4
186 72 3
89 96 1
34 67 1
67 154 2
12 88 4
124 159 1
73 56 2
53 115 3
166 183 3
159 16 4
132 189 4
62 83 1
52 147 3
150 172 1
119 168 2
87 180 3
90 52 2
30 188 1
5 27 4
36 110 2
60 163 2
33 156 3
19 111 2
134 10 3
75 139 2
166 140 1
174 80 2
82 178 2
170 103 3
115 31 4
170 159 4
74 117 3
152 37 3
197 50 2
8 6 3
150 163 1
199 164 3
168 91 2
164 97 3
42 97 4
1 17 3
195 43 2
47 194 4
22 14 1
125 40 2
186 198 2
102 64 4
26 106 2
79 32 3
172 43 3
