9950 200
0 178 8
0 192 7
0 109 2
192 27 2
178 129 8
109 125 9
109 110 2
178 161 2
161 106 7
178 26 9
26 21 8
110 149 4
21 7 2
109 86 2
7 140 3
110 59 1
178 104 9
161 187 5
109 145 6
27 195 5
7 10 3
125 4 1
26 15 6
104 44 5
161 116 5
140 87 3
195 73 4
110 17 5
129 190 6
21 120 2
161 112 3
125 81 1
10 162 8
7 107 7
162 99 8
190 92 7
104 33 6
10 189 5
110 183 3
87 66 7
192 83 2
15 64 7
104 90 2
44 185 3
129 199 3
92 13 2
116 11 4
190 121 5
10 186 6
99 42 1
4 56 4
15 84 6
10 171 8
86 100 4
149 105 8
105 19 7
109 52 8
11 97 3
185 181 6
104 153 1
189 180 5
27 151 3
84 78 5
78 2 1
129 95 9
109 32 7
26 8 8
178 166 1
10 103 5
17 156 4
99 43 1
32 197 2
90 48 8
140 102 8
92 30 5
32 135 7
112 118 8
185 28 4
78 174 9
8 126 4
197 143 2
190 176 9
180 159 2
180 76 4
56 22 2
174 1 3
84 79 4
180 34 8
19 63 4
197 111 9
156 88 6
110 132 3
2 98 6
44 40 8
126 168 9
166 127 3
106 193 1
180 128 4
181 93 5
110 152 8
197 24 9
93 164 6
93 39 4
193 71 8
43 60 1
192 165 6
42 69 9
24 196 8
73 154 5
22 167 5
118 146 1
103 144 8
78 108 9
107 136 2
174 141 8
19 46 7
78 130 5
153 138 2
39 14 7
108 198 3
149 123 9
109 163 6
190 12 7
81 38 3
44 158 9
12 45 9
146 31 6
39 157 7
99 142 1
52 35 8
144 131 1
10 170 9
193 18 8
136 194 7
97 147 7
151 113 1
60 68 5
46 155 3
181 75 9
17 179 4
167 122 4
151 169 1
193 41 7
39 173 8
190 16 5
187 182 3
7 91 7
128 101 1
31 96 8
157 139 2
165 57 4
39 150 9
180 74 4
14 23 9
183 80 5
108 148 1
41 134 6
39 49 3
126 47 4
132 37 2
100 6 9
99 51 5
35 58 6
154 124 4
120 115 9
122 188 3
60 177 3
41 114 5
123 72 3
199 94 6
17 160 9
41 119 7
19 70 3
18 191 4
134 29 8
120 184 8
163 175 9
169 50 1
70 172 9
126 62 9
23 117 1
37 20 8
34 133 3
134 25 6
98 82 2
90 89 5
58 5 7
125 54 7
8 36 2
66 65 9
156 85 3
50 61 6
41 53 2
18 9 4
59 55 5
141 137 3
121 67 5
98 77 2
158 3 3
87 53 2
82 34 4
17 115 1
135 163 1
173 184 1
194 45 2
8 41 1
111 77 1
147 62 3
164 109 3
151 38 4
22 96 3
158 92 4
9 5 2
98 20 2
189 176 1
59 25 2
116 174 3
20 92 4
80 40 1
91 108 3
41 48 3
22 25 2
92 181 2
86 197 3
62 96 4
199 58 1
111 17 3
139 183 4
68 133 4
65 49 1
71 33 3
143 51 4
198 66 3
15 196 2
41 82 1
3 175 3
110 25 2
26 132 4
44 78 1
96 140 4
53 182 3
60 88 3
191 26 3
97 73 3
78 96 2
80 158 3
126 4 2
44 56 4
134 45 3
18 105 2
29 197 2
119 168 4
91 77 1
183 35 3
3 66 2
104 109 4
103 116 1
1 34 4
78 83 4
183 19 3
4 151 2
178 30 2
187 152 2
0 19 4
71 10 3
197 162 2
92 197 1
135 92 2
9 24 2
56 20 4
62 10 3
89 178 2
65 37 2
70 37 1
106 51 2
126 59 1
79 37 1
13 62 4
134 98 1
117 155 2
32 154 1
166 76 2
152 102 4
117 186 2
97 104 3
186 48 2
73 107 3
91 124 3
144 198 3
134 53 2
70 192 1
133 62 1
199 181 4
85 181 1
99 83 4
133 19 2
105 122 1
82 64 3
31 51 3
76 194 3
122 106 2
52 173 1
134 92 1
171 165 3
166 4 3
35 65 4
14 82 1
107 72 3
105 168 1
159 67 1
82 128 2
59 95 4
117 102 2
44 145 1
199 47 4
111 2 4
193 116 1
1 11 1
184 53 2
149 2 4
79 93 4
74 28 1
132 35 1
92 31 4
18 62 3
128 115 2
13 3 1
61 44 2
130 28 4
109 130 1
196 75 3
174 169 2
107 145 2
190 192 4
135 28 1
169 47 3
35 101 3
42 71 4
60 70 3
65 96 4
129 82 4
177 119 4
75 99 3
153 78 2
145 86 3
2 36 2
87 13 1
114 159 4
96 34 2
102 78 4
88 35 1
79 7 2
164 140 4
73 87 3
29 164 3
72 156 3
183 187 4
79 43 2
46 67 4
34 66 2
45 166 3
142 38 4
148 26 3
7 84 1
150 8 2
153 125 3
70 87 4
155 100 1
28 65 2
136 189 3
116 146 2
86 35 4
162 108 1
14 127 1
195 88 4
197 169 3
37 97 3
156 52 4
81 12 3
3 196 1
86 150 2
31 7 2
128 3 1
86 40 3
160 132 4
8 6 3
117 6 4
194 80 2
43 5 3
66 176 3
181 69 4
159 7 1
121 194 1
164 100 4
150 123 2
34 8 2
2 181 3
150 148 1
61 11 2
25 160 3
48 16 2
37 199 1
17 37 4
153 118 1
6 84 2
93 136 4
14 42 2
78 146 1
175 142 2
99 153 1
42 147 3
131 75 2
110 114 1
173 71 1
129 40 4
123 100 3
115 192 3
72 191 4
18 90 2
177 88 3
1 133 1
187 97 3
65 105 2
87 41 1
172 171 2
170 59 2
16 146 2
0 99 3
62 55 3
144 199 3
130 158 3
98 123 3
88 119 2
2 95 1
9 30 2
29 3 1
95 101 4
173 75 3
40 73 3
142 83 1
45 137 4
25 164 3
25 35 2
83 136 2
191 70 2
24 40 4
57 93 3
52 68 4
17 181 3
168 26 2
130 1 1
144 117 1
97 175 3
186 83 2
100 50 3
160 169 2
68 125 4
113 21 1
199 114 1
18 167 1
136 2 2
119 86 1
71 147 1
25 1 2
166 148 1
65 62 2
111 195 2
50 112 1
87 93 3
46 107 3
120 58 1
112 171 1
41 129 4
32 17 2
140 69 1
145 15 4
168 72 4
136 88 4
153 17 3
127 89 2
115 183 1
158 4 1
167 113 3
145 170 4
128 174 2
55 117 3
184 22 3
36 187 1
75 60 4
82 149 1
93 125 1
66 106 1
148 41 3
96 35 4
158 43 2
167 86 4
175 100 1
44 164 4
126 20 3
79 23 1
113 170 3
181 180 4
106 96 2
114 126 3
4 121 4
101 30 4
36 166 3
155 147 1
191 158 2
114 74 4
139 133 2
181 47 2
89 96 3
99 20 3
145 12 1
57 171 4
108 112 4
64 87 1
137 5 4
138 178 4
195 31 2
79 25 2
166 173 2
50 15 3
121 169 2
62 80 4
147 4 3
137 154 3
84 132 4
171 194 3
185 165 3
60 178 2
124 83 2
142 157 4
143 157 3
152 5 4
26 137 3
69 110 3
180 22 4
70 86 1
195 11 1
29 158 4
42 63 1
120 176 3
192 166 2
122 178 4
26 136 1
62 19 4
27 126 4
85 123 2
36 145 2
107 156 4
47 164 4
65 50 2
182 25 1
197 42 1
45 40 4
192 126 2
48 126 1
17 41 1
85 92 1
128 106 4
106 73 2
181 123 3
104 162 1
195 194 1
192 171 1
70 94 1
11 157 1
194 142 2
2 112 2
177 147 4
46 103 1
69 86 1
102 157 3
81 78 3
8 170 1
12 95 3
169 99 1
161 127 2
58 142 4
108 161 2
39 46 3
139 18 1
76 184 2
80 49 2
48 86 2
104 18 3
125 89 3
151 159 1
83 143 4
16 10 2
84 167 3
56 5 2
183 141 3
196 105 4
22 161 4
33 166 2
