9950 200
0 37 7
37 191 2
37 39 7
37 123 3
123 96 9
96 124 6
37 188 6
0 95 9
39 42 6
37 14 2
42 137 8
14 167 3
137 53 3
14 143 9
0 156 4
167 72 2
123 87 1
37 146 5
72 32 4
87 85 7
87 127 3
156 136 4
95 117 8
143 26 7
188 1 6
117 100 7
100 179 8
137 186 8
156 48 7
95 116 9
39 20 9
85 18 5
100 183 4
188 120 4
167 174 5
183 52 5
32 9 5
120 190 5
179 7 4
137 71 9
1 69 9
124 70 7
37 28 2
116 178 7
136 149 1
191 86 5
0 34 8
124 23 5
70 5 1
96 195 5
23 154 2
178 62 7
7 128 2
18 140 5
137 155 8
86 151 4
136 138 7
5 196 2
9 164 2
156 180 8
100 81 5
188 89 3
164 184 2
71 11 6
14 193 5
81 112 6
120 150 7
0 80 5
86 169 1
87 74 5
11 30 2
140 104 5
9 106 5
74 199 8
164 55 1
48 93 1
154 158 4
180 130 3
138 84 4
55 38 9
128 2 7
128 6 4
106 54 1
167 17 8
155 103 9
195 50 5
149 46 8
184 33 3
89 131 2
85 94 1
169 59 2
124 60 1
128 68 8
60 64 4
104 159 3
193 56 9
178 160 6
28 67 6
154 47 8
18 77 2
128 105 7
160 12 4
151 99 1
6 197 2
158 91 2
69 15 2
184 98 6
100 152 9
15 129 5
169 57 5
1 78 1
18 198 5
99 27 3
99 139 8
120 122 6
117 148 5
122 181 9
195 194 9
26 73 7
0 134 9
180 189 9
28 187 3
70 107 6
116 76 3
193 51 8
14 44 3
51 163 5
38 21 8
120 63 3
91 10 2
23 97 6
17 126 4
51 58 6
59 3 9
143 175 3
81 13 4
137 176 5
198 192 2
37 119 5
13 144 1
60 90 6
73 36 7
194 161 2
105 88 1
97 177 7
186 4 5
117 40 4
54 41 6
116 110 9
77 111 6
104 49 5
56 25 7
48 132 4
137 75 4
73 113 4
140 83 3
129 171 9
13 125 6
97 45 2
159 141 1
137 115 7
25 79 1
68 35 3
33 16 8
4 24 7
2 31 1
7 82 1
40 166 6
75 173 8
143 133 6
133 43 8
110 101 3
40 185 6
26 168 7
97 109 6
105 114 3
192 22 9
132 8 3
136 66 6
80 170 1
58 157 5
31 162 7
91 153 6
18 19 8
77 29 4
63 145 6
2 121 7
94 182 9
14 147 7
94 92 1
28 108 1
106 172 9
99 135 7
43 61 6
194 142 2
63 118 1
39 65 8
29 165 1
25 102 9
87 92 4
101 58 3
129 83 1
60 40 1
126 61 4
86 170 2
40 66 3
56 39 4
97 42 2
89 137 4
145 98 3
125 137 1
15 25 4
86 73 3
60 134 2
54 22 1
92 74 4
166 95 2
199 9 2
106 24 2
14 172 4
139 106 2
104 66 1
2 69 1
82 9 3
59 192 1
145 74 2
140 28 2
108 71 4
21 10 1
87 95 1
71 6 4
32 195 1
92 23 4
144 35 3
154 3 3
168 184 1
176 127 3
56 52 1
112 80 2
156 67 2
148 199 2
91 179 2
97 141 3
53 146 3
142 40 4
12 129 2
64 67 1
102 187 4
187 36 3
37 95 1
94 82 2
197 89 3
147 80 4
139 168 1
169 87 1
72 159 1
44 125 3
192 148 3
139 97 4
199 65 4
195 183 3
96 184 1
145 53 2
3 70 4
174 64 2
130 114 2
46 33 4
131 118 1
195 120 2
159 167 3
92 77 2
