9950 200
0 180 9
0 63 8
0 147 3
147 133 5
0 184 1
184 116 8
0 124 6
133 94 7
116 37 1
124 105 5
180 26 1
26 192 2
0 101 2
124 53 3
180 71 8
37 164 7
26 128 7
116 142 9
133 2 1
101 99 1
94 162 1
128 28 6
164 46 4
101 69 1
116 127 1
180 131 4
142 78 7
180 117 9
133 104 9
133 176 4
124 13 6
46 185 1
176 130 2
104 30 8
184 68 8
180 12 5
147 17 3
0 140 1
17 151 6
128 126 1
104 155 3
12 141 9
142 15 9
131 19 6
185 95 7
94 120 6
46 132 5
30 40 2
0 87 3
126 45 1
120 109 6
140 145 5
120 62 5
155 91 5
95 189 3
147 196 7
45 173 6
189 84 3
45 58 3
164 74 4
19 10 4
78 85 9
19 96 3
40 42 4
132 169 2
96 38 2
17 199 2
0 195 9
95 44 6
104 107 8
140 100 1
151 49 5
62 170 2
145 160 8
117 163 5
104 129 7
94 112 9
44 67 3
112 48 4
37 103 7
104 187 3
169 121 7
104 166 3
94 179 1
91 118 2
95 89 6
129 144 9
13 148 2
13 97 4
58 50 5
124 82 9
46 134 3
99 178 9
94 139 8
0 168 6
178 198 5
58 23 9
26 36 1
37 90 9
101 11 9
50 125 4
67 194 5
128 57 3
189 81 7
69 92 7
195 153 7
38 6 1
105 106 9
169 83 4
28 27 9
134 191 6
198 88 8
97 43 2
37 47 4
141 4 3
199 79 2
74 137 8
191 123 6
79 72 3
139 159 1
140 190 9
118 136 1
26 54 3
91 119 4
109 98 3
27 135 4
99 25 6
162 3 7
135 138 2
164 32 4
148 102 9
62 1 3
166 93 6
81 35 4
28 24 7
194 7 7
179 156 7
25 167 5
67 39 4
100 66 3
24 41 9
190 16 1
198 193 7
192 154 1
83 55 1
99 111 5
162 65 8
169 75 1
74 51 7
78 197 9
117 115 9
180 5 4
117 171 3
140 73 7
89 158 2
129 22 6
4 149 4
54 31 5
17 183 5
162 18 3
105 143 8
4 113 4
178 59 5
102 8 5
115 29 1
107 172 6
29 60 7
191 181 8
82 9 1
166 77 9
173 146 4
68 182 6
35 177 8
105 64 8
105 56 2
179 80 4
156 157 3
173 110 3
77 76 4
11 33 7
156 52 9
106 70 3
120 152 3
130 165 3
178 14 9
83 188 1
22 114 9
162 86 9
125 150 5
9 175 9
196 174 2
105 108 5
103 161 1
15 61 4
59 21 7
2 20 6
173 186 8
65 122 9
168 34 9
53 95 3
52 122 2
95 142 4
50 103 1
186 104 1
175 149 3
98 113 1
75 47 3
162 23 4
126 78 1
198 169 3
26 137 2
121 80 3
121 3 3
58 174 3
61 133 2
114 30 1
133 4 2
152 7 2
44 83 3
163 115 2
143 173 4
50 190 3
124 100 1
174 40 2
67 95 1
147 164 2
75 124 1
34 12 2
17 8 4
32 6 3
146 174 2
169 59 1
147 18 3
44 163 2
76 129 1
122 154 2
68 96 3
94 31 4
28 143 4
79 108 4
90 123 4
110 122 1
18 82 3
137 77 3
99 80 4
162 159 4
190 116 4
142 93 1
156 110 1
153 36 2
13 144 4
166 33 4
58 144 1
156 22 4
0 88 2
146 66 4
174 13 3
16 129 1
25 158 4
67 62 3
14 23 2
170 122 2
142 14 4
40 52 4
108 101 4
55 194 2
190 196 2
189 147 3
153 29 3
136 50 4
123 95 4
63 187 2
154 41 1
56 122 1
34 21 2
63 185 3
175 167 2
151 166 4
179 83 2
41 61 4
35 170 4
185 13 2
13 54 3
42 136 1
83 160 4
180 149 1
177 138 2
65 67 2
188 28 2
63 6 1
187 6 1
174 36 2
145 52 3
163 148 2
176 65 3
143 112 2
176 74 1
15 35 2
139 112 4
32 89 2
75 140 3
167 195 1
166 69 4
59 133 3
90 177 4
121 137 4
50 12 2
22 140 2
145 1 1
24 86 4
18 46 3
86 115 4
62 179 3
161 139 4
163 23 2
123 81 2
79 46 4
195 106 1
144 100 1
160 179 2
8 4 3
155 59 2
9 125 3
116 93 1
173 25 3
65 2 2
184 126 2
33 19 4
115 81 1
171 132 3
87 195 2
30 173 4
14 93 3
19 143 2
39 121 4
153 41 4
69 11 4
5 191 4
124 196 3
45 12 2
34 149 1
0 123 1
114 163 3
125 31 2
67 74 2
176 49 4
159 99 2
30 14 2
110 195 4
80 50 4
66 117 3
21 53 2
161 120 2
112 160 3
149 172 1
109 170 4
12 61 1
12 187 4
63 57 2
15 44 3
85 156 1
113 41 1
189 184 2
181 127 2
118 155 4
24 140 4
189 26 1
123 72 1
39 34 2
91 22 2
55 125 4
197 48 3
71 14 1
149 21 1
197 94 4
95 78 1
7 93 1
92 107 4
38 138 4
130 56 1
156 174 3
44 64 1
20 198 3
66 13 4
29 90 3
51 176 4
145 63 3
1 179 4
118 14 2
197 91 1
72 80 4
43 161 2
153 82 4
110 66 1
4 25 3
194 116 1
182 93 2
65 108 1
95 75 4
90 5 4
50 88 4
170 98 2
21 54 3
170 20 1
182 149 2
129 126 3
188 116 1
69 106 1
135 62 1
104 100 2
96 86 2
52 31 3
92 176 4
64 56 4
143 107 3
15 153 2
145 115 2
165 15 2
51 14 1
6 54 2
84 104 1
81 4 2
149 110 2
5 56 1
152 46 4
115 98 3
35 60 1
140 112 3
138 132 1
163 74 3
116 90 1
97 174 2
102 41 3
50 180 1
141 85 3
55 60 3
181 64 1
53 9 1
26 4 4
66 4 1
48 66 1
43 185 4
123 145 1
86 131 1
113 175 3
160 116 1
118 7 1
36 59 4
193 60 3
149 41 2
109 187 3
125 120 2
118 47 1
101 150 4
11 86 3
45 165 1
95 121 3
54 132 3
126 82 4
45 52 4
127 162 3
23 72 1
43 46 3
167 18 3
19 123 1
42 154 1
27 143 3
57 107 4
122 51 1
146 1 3
104 29 2
128 91 1
93 39 1
79 189 4
169 68 3
5 10 1
43 44 4
157 183 1
189 177 4
163 29 1
58 126 4
157 57 4
71 117 3
118 162 1
141 88 1
54 119 4
178 116 2
50 159 3
24 132 1
158 182 1
16 113 3
131 48 4
21 172 4
104 88 3
133 41 1
0 56 4
58 4 1
21 28 3
95 165 4
91 89 2
194 58 2
54 62 4
36 99 1
85 4 3
189 23 3
199 57 1
139 107 1
184 190 2
162 96 3
26 122 1
135 185 2
40 140 3
135 79 3
106 180 2
41 128 1
109 22 2
17 134 4
136 157 4
130 91 1
133 174 1
39 106 3
126 18 1
58 62 2
111 141 4
71 170 4
188 4 4
154 103 3
191 116 4
146 124 2
183 3 1
49 15 4
6 131 1
133 62 3
193 79 3
149 129 4
164 135 3
31 184 1
138 48 4
136 173 4
199 175 4
167 73 2
69 85 3
69 127 3
35 197 3
111 179 2
49 109 1
148 168 1
167 185 2
24 155 2
16 132 2
1 129 3
78 178 2
114 115 2
73 147 4
78 56 4
11 144 2
121 63 2
87 112 1
139 27 2
58 176 4
81 184 3
92 167 2
139 149 3
53 37 1
70 178 2
11 182 2
194 90 2
1 195 1
175 196 1
21 33 1
109 107 4
169 134 3
65 168 3
14 179 3
186 166 1
123 75 4
28 72 2
139 118 1
32 88 2
188 187 1
156 117 1
40 183 4
173 156 1
86 48 4
164 14 4
98 145 4
54 194 1
144 142 3
14 192 4
113 1 2
129 153 1
27 42 3
177 174 1
145 11 4
154 193 2
160 72 2
119 99 4
187 193 1
42 90 3
56 50 1
135 193 4
132 0 2
77 135 4
97 177 4
131 25 2
154 88 3
123 125 1
75 103 1
8 160 4
184 17 4
19 166 4
115 159 2
25 180 1
172 168 3
13 25 2
166 107 3
183 89 1
50 49 3
24 17 4
16 17 1
197 57 4
196 141 2
105 163 4
86 111 2
171 112 1
177 128 1
25 21 2
101 137 2
120 113 4
89 59 1
111 3 1
157 14 4
135 44 2
47 16 1
9 100 3
199 182 2
90 161 4
125 78 1
166 48 3
6 90 1
67 185 2
191 183 2
78 102 3
121 74 1
196 41 2
127 65 1
160 18 1
141 148 4
128 80 2
63 85 3
157 50 4
134 173 4
78 6 2
19 55 1
47 137 2
147 26 3
172 80 1
196 107 1
183 119 2
61 103 4
59 137 2
160 7 3
52 175 4
133 121 2
84 181 3
14 11 3
85 189 1
172 181 2
152 28 4
34 19 1
88 134 2
127 152 2
47 94 1
141 145 2
194 189 1
175 154 4
12 140 2
7 77 4
72 61 3
73 166 2
89 88 2
74 112 4
162 194 1
98 156 2
164 134 1
129 133 1
183 155 2
120 191 2
62 164 3
158 7 2
62 140 2
137 141 3
153 158 1
53 1 2
62 183 2
113 81 1
134 45 3
84 153 1
36 150 1
141 94 2
43 60 4
180 156 1
145 32 2
45 0 2
20 74 3
138 87 4
69 156 1
185 161 4
34 140 4
23 119 2
36 98 1
152 171 1
185 57 2
105 195 3
155 32 4
7 4 3
29 82 3
191 32 3
151 179 4
86 174 2
96 197 2
139 142 2
69 141 4
167 110 2
27 104 1
111 176 3
99 180 2
24 176 1
118 6 1
144 199 1
162 187 2
128 3 3
132 134 3
184 160 2
66 8 4
27 63 2
70 183 4
199 90 3
16 116 4
6 186 1
131 129 2
51 11 2
68 115 2
65 29 2
111 119 3
58 32 2
130 2 3
143 67 3
86 179 1
10 126 3
116 71 1
156 15 4
195 38 2
169 143 3
78 86 2
117 19 3
139 74 1
151 164 1
176 146 4
25 138 1
7 143 3
183 25 2
10 110 3
166 110 1
44 129 2
75 68 1
105 37 4
104 73 3
71 51 4
38 88 2
1 118 3
23 153 4
19 197 4
190 69 2
69 64 3
125 40 4
31 156 2
186 52 2
135 133 2
152 13 2
35 114 3
13 106 1
140 3 1
137 62 3
129 159 4
150 166 4
93 27 2
46 147 4
159 35 3
154 12 3
70 86 4
50 70 1
162 140 4
199 129 2
42 16 1
91 188 2
178 100 4
61 19 3
89 132 2
99 53 4
4 187 4
38 22 4
65 97 4
144 41 3
9 188 2
1 40 2
159 145 3
106 0 2
54 154 2
73 121 3
21 133 3
69 115 3
74 136 2
199 71 2
136 130 4
5 131 1
121 49 1
160 5 1
8 22 2
176 113 3
96 59 3
23 56 4
70 72 4
198 189 1
138 24 2
48 130 1
144 88 1
106 26 3
160 171 1
92 33 4
52 66 3
98 2 1
125 64 3
99 152 4
22 143 1
182 78 1
199 54 2
196 90 2
78 164 4
167 68 2
113 117 2
177 55 4
72 53 1
97 6 2
78 84 2
15 155 1
168 109 2
2 84 2
139 22 4
96 195 4
52 87 3
120 85 4
168 80 3
199 122 4
16 4 1
184 144 1
109 199 4
29 7 2
68 192 4
184 186 1
37 22 2
67 193 4
48 157 4
112 65 2
47 127 1
93 99 3
62 114 2
117 97 3
103 87 3
50 123 3
2 114 2
150 104 2
138 33 3
5 83 1
171 149 4
77 110 4
96 119 4
100 171 1
153 111 3
32 184 2
119 15 3
139 150 3
81 165 3
87 154 3
106 137 2
144 119 3
25 121 2
126 77 3
88 125 3
63 129 1
145 39 2
180 141 2
20 21 3
124 110 3
163 24 3
118 4 3
87 72 4
51 198 2
93 114 4
4 103 4
85 127 2
79 166 3
18 91 4
190 164 3
135 101 4
169 111 3
160 132 2
136 67 2
32 163 3
91 184 4
189 138 3
71 73 4
89 6 4
65 165 4
163 127 3
100 154 2
176 90 1
139 111 4
8 108 1
168 49 4
182 174 2
75 17 1
75 28 4
165 188 2
82 41 3
83 59 1
19 110 2
19 77 3
169 171 2
19 113 3
56 37 1
36 72 3
117 129 1
28 186 4
101 86 1
18 70 4
161 107 3
191 104 1
83 67 3
190 117 4
155 26 2
192 197 4
9 51 4
55 185 4
170 175 3
153 114 2
43 172 1
197 103 2
82 59 3
10 70 2
187 185 2
113 181 1
173 194 2
113 145 1
89 128 1
96 155 4
84 25 4
86 37 1
124 158 3
85 61 1
15 135 2
181 100 3
5 19 4
150 81 4
190 172 3
88 166 4
51 138 3
99 150 1
64 62 3
192 90 2
35 13 4
157 149 3
129 132 1
149 8 4
197 69 3
50 76 1
64 9 1
91 15 2
173 142 4
74 7 1
101 31 4
130 150 1
166 196 4
62 43 4
87 93 1
122 31 2
91 24 3
139 55 4
41 18 4
168 50 2
65 47 2
53 31 1
176 88 3
127 192 3
84 186 3
69 199 3
189 135 3
149 125 2
6 74 1
141 184 1
27 160 1
117 46 1
146 120 3
141 114 1
181 51 4
104 185 4
191 156 2
30 111 3
131 127 4
153 123 4
56 153 3
151 141 4
18 135 3
178 80 1
131 24 2
166 131 3
150 23 3
192 71 4
143 5 4
131 168 3
193 85 1
132 84 1
119 37 1
47 2 2
138 178 2
34 150 3
176 105 3
33 24 3
65 174 1
44 6 3
32 106 2
39 185 3
26 15 1
23 9 4
64 144 4
56 66 3
159 86 1
27 116 2
123 71 2
116 144 2
26 96 2
47 89 1
14 82 1
24 50 4
19 58 4
160 110 4
89 9 1
116 121 1
161 39 4
46 1 4
3 151 2
190 66 3
4 107 2
127 168 4
187 67 1
103 108 2
25 30 4
195 85 4
37 117 2
174 188 4
64 158 4
156 171 3
64 58 2
148 99 2
170 61 4
151 88 1
29 188 2
166 172 4
199 99 2
183 174 1
37 183 1
105 133 2
24 154 4
100 164 3
153 49 2
61 76 4
103 116 1
178 5 4
4 140 3
66 177 4
185 40 2
130 168 4
138 63 4
4 124 4
19 162 2
117 77 3
112 190 2
119 26 3
133 193 2
55 100 2
60 156 4
17 74 2
145 110 4
124 155 3
157 29 3
193 101 4
113 122 3
179 5 1
89 71 3
109 84 4
91 46 2
124 183 3
137 187 2
174 107 2
0 93 2
189 180 2
105 3 1
173 18 1
145 29 2
169 133 2
176 149 3
61 105 4
173 181 2
48 19 1
73 119 1
188 71 1
147 29 3
103 102 2
76 92 3
20 173 2
153 85 1
195 131 3
28 37 3
105 152 4
107 153 3
50 139 3
169 196 2
173 199 2
179 6 1
104 50 4
27 35 3
36 141 2
73 141 1
12 9 1
65 50 3
54 118 3
158 51 1
139 17 1
176 41 3
29 154 4
105 84 3
94 135 2
139 39 2
56 71 4
26 140 1
154 144 3
126 138 1
191 62 4
13 147 2
26 100 3
10 135 1
132 49 3
66 59 1
62 138 4
76 8 3
100 47 2
94 48 3
154 45 3
109 106 3
122 182 4
26 38 3
28 192 3
23 152 1
57 108 3
11 54 1
174 139 2
87 32 3
107 149 2
25 72 4
25 6 1
35 3 3
16 53 1
70 134 3
106 188 3
194 111 3
46 133 2
164 35 2
143 24 4
38 162 2
52 78 3
124 147 3
171 83 2
74 187 2
119 185 3
99 185 4
96 29 2
199 165 1
5 29 2
189 166 2
18 103 2
152 26 1
36 161 4
33 133 3
174 12 4
186 25 4
18 136 2
143 136 3
120 136 2
118 144 4
133 35 3
149 199 1
100 91 4
111 93 2
60 112 4
8 114 3
158 174 2
159 34 4
34 175 1
19 116 1
