4975 200
0 152 4
1 85 6
2 115 8
3 121 9
4 127 7
5 149 5
6 39 6
7 29 6
8 10 3
9 13 6
10 97 9
11 129 4
12 198 5
13 22 3
14 5 5
15 131 6
16 175 5
17 108 1
18 169 9
19 86 5
20 0 2
21 71 9
22 130 1
23 55 8
24 75 5
25 5 4
26 63 7
27 151 4
28 76 7
29 141 6
30 73 9
31 98 6
32 23 4
33 195 8
34 117 4
35 143 4
36 23 3
37 178 9
38 161 2
39 76 6
40 85 6
41 99 7
42 89 4
43 69 3
44 134 7
45 14 2
46 88 7
47 164 8
48 25 6
49 121 6
50 118 4
51 172 2
52 37 1
53 76 8
54 28 9
55 174 3
56 152 6
57 192 8
58 107 7
59 144 5
60 127 9
61 13 1
62 26 3
63 131 8
64 25 9
65 27 2
66 162 4
67 168 3
68 130 3
69 32 4
70 183 7
71 24 7
72 70 2
73 16 8
74 36 9
75 144 7
76 167 2
77 111 6
78 188 6
79 57 9
80 55 8
81 18 4
82 19 2
83 186 6
84 39 5
85 71 8
86 0 1
87 7 1
88 79 9
89 88 7
90 189 6
91 80 8
92 140 2
93 154 1
94 148 4
95 59 5
96 149 3
97 165 1
98 151 7
99 36 2
100 59 3
101 117 5
102 194 3
103 167 6
104 63 9
105 41 9
106 51 5
107 152 4
108 114 3
109 177 3
110 5 5
111 168 5
112 59 5
113 13 4
114 125 7
115 69 9
116 189 8
117 109 2
118 10 2
119 194 4
120 86 4
121 90 5
122 196 5
123 102 4
124 38 7
125 184 1
126 141 5
127 118 8
128 104 2
129 48 1
130 98 3
131 17 2
132 176 1
133 131 7
134 179 7
135 147 1
136 112 2
137 27 9
138 154 6
139 59 1
140 14 6
141 185 9
142 32 5
143 103 8
144 125 8
145 92 9
146 195 9
147 179 3
148 155 2
149 35 5
150 63 4
151 129 5
152 80 1
153 37 5
154 16 9
155 63 1
156 8 9
157 197 5
158 58 5
159 68 3
160 185 7
161 112 4
162 24 5
163 138 7
164 138 1
165 41 4
166 135 7
167 93 5
168 113 7
169 45 8
170 115 8
171 45 5
172 70 9
173 54 8
174 65 7
175 16 3
176 61 5
177 115 5
178 142 6
179 92 9
180 4 6
181 128 8
182 128 8
183 90 4
184 165 1
185 187 1
186 4 6
187 99 6
188 192 5
189 52 2
190 172 8
191 1 9
192 170 9
193 124 9
194 123 3
195 20 3
196 66 4
197 188 8
198 163 8
199 76 2
131 56 2
59 54 1
127 173 1
13 99 1
117 14 3
154 26 4
16 141 4
175 113 1
95 123 1
68 2 1
42 79 3
177 166 2
83 5 4
55 50 3
45 13 1
42 102 1
181 11 1
20 138 4
101 40 2
32 20 3
20 159 4
172 179 3
66 185 1
88 145 4
125 48 2
106 135 3
3 142 2
116 135 3
30 132 2
127 74 2
42 27 2
13 68 3
145 51 3
65 54 2
146 163 3
120 78 3
32 22 4
68 122 1
68 168 2
80 100 3
60 38 3
175 40 1
107 182 3
185 93 4
99 120 3
182 59 1
95 153 4
169 25 2
165 88 4
32 179 1
13 6 1
27 104 4
119 94 1
164 182 1
123 84 2
89 22 4
15 151 2
154 53 4
196 183 3
32 164 3
199 165 4
31 121 4
169 184 3
160 119 3
48 188 3
95 183 2
35 85 2
185 173 1
178 154 3
118 142 2
136 82 3
1 142 3
84 176 1
189 114 1
32 124 2
43 147 1
115 139 3
170 136 2
63 28 3
89 94 4
148 98 3
35 174 4
181 175 4
163 68 4
199 83 2
8 76 4
186 75 1
82 62 2
42 76 1
9 137 2
174 98 2
125 44 2
93 157 3
43 12 3
154 39 3
46 82 2
172 136 2
76 197 3
131 196 1
145 93 2
192 86 2
196 6 4
163 52 1
192 44 2
65 101 3
176 65 4
178 99 2
105 21 4
60 53 1
161 129 4
181 182 4
78 118 1
104 33 3
55 72 2
3 5 2
37 78 4
145 144 2
24 194 4
107 165 2
107 32 3
81 58 4
18 182 3
27 119 1
65 111 4
110 156 1
47 132 3
192 79 3
117 108 1
