4975 200
0 179 7
1 147 8
2 9 6
3 126 8
4 190 2
5 55 7
6 149 6
7 99 3
8 113 7
9 92 7
10 9 7
11 84 5
12 65 5
13 101 5
14 84 7
15 55 5
16 174 2
17 80 7
18 94 1
19 49 2
20 115 2
21 82 1
22 57 6
23 88 9
24 104 3
25 35 9
26 159 4
27 36 6
28 56 3
29 137 7
30 156 8
31 131 4
32 23 5
33 191 8
34 62 9
35 18 1
36 167 7
37 48 1
38 22 3
39 153 3
40 119 2
41 125 7
42 155 5
43 164 9
44 143 9
45 106 6
46 9 3
47 106 6
48 52 4
49 163 6
50 79 7
51 188 9
52 53 9
53 102 9
54 120 8
55 148 8
56 50 2
57 126 9
58 122 9
59 102 1
60 156 2
61 142 9
62 46 2
63 90 2
64 118 8
65 6 1
66 64 3
67 158 4
68 101 1
69 51 4
70 148 6
71 55 7
72 74 1
73 188 9
74 110 1
75 73 2
76 154 5
77 44 2
78 119 3
79 119 7
80 135 5
81 157 4
82 43 1
83 56 7
84 58 6
85 84 3
86 145 6
87 24 4
88 76 7
89 151 9
90 132 5
91 63 5
92 40 9
93 58 9
94 52 5
95 10 4
96 98 9
97 150 1
98 110 9
99 113 2
100 178 9
101 52 4
102 183 8
103 120 2
104 71 4
105 73 5
106 192 6
107 102 8
108 144 5
109 91 6
110 158 8
111 45 3
112 122 1
113 18 7
114 53 5
115 113 2
116 60 1
117 83 6
118 59 1
119 20 8
120 72 8
121 96 4
122 2 8
123 81 4
124 84 9
125 131 5
126 108 8
127 123 3
128 157 7
129 189 2
130 91 6
131 186 2
132 52 4
133 36 4
134 50 7
135 194 7
136 161 8
137 85 1
138 41 1
139 95 8
140 13 1
141 161 5
142 147 5
143 155 3
144 123 1
145 7 4
146 160 6
147 111 5
148 152 1
149 79 9
150 143 8
151 152 8
152 164 1
153 136 3
154 68 7
155 165 6
156 168 6
157 103 4
158 156 1
159 98 7
160 177 9
161 31 1
162 61 7
163 77 7
164 198 9
165 34 3
166 22 8
167 149 8
168 198 4
169 65 5
170 80 8
171 143 8
172 180 9
173 117 9
174 3 4
175 27 2
176 63 7
177 196 3
178 173 5
179 134 1
180 57 2
181 12 8
182 181 6
183 81 8
184 181 2
185 165 3
186 51 3
187 94 7
188 131 4
189 106 7
190 71 9
191 196 1
192 94 8
193 71 3
194 114 6
195 69 1
196 43 4
197 57 6
198 112 8
199 194 6
23 17 3
45 13 3
134 84 2
20 0 2
3 0 2
198 12 3
50 89 2
149 129 4
97 28 3
135 138 3
43 132 1
155 16 2
115 63 2
194 154 1
32 160 3
192 19 2
88 75 4
97 72 1
28 26 1
163 61 3
118 58 2
184 117 4
59 165 2
167 3 3
156 50 1
177 37 2
6 17 3
45 6 1
1 187 3
114 178 1
136 128 1
197 28 2
175 107 4
101 90 4
15 166 3
21 193 3
70 132 4
65 157 1
36 48 2
196 26 4
107 152 2
188 17 2
172 165 2
91 42 2
131 85 2
198 130 4
166 2 2
77 11 4
77 21 2
146 97 3
130 186 2
110 12 3
84 167 2
129 25 4
118 11 1
24 155 4
135 75 4
78 96 2
157 19 1
125 81 4
2 57 4
146 36 1
50 78 3
193 52 2
48 159 2
135 90 2
71 181 4
114 154 1
124 25 3
181 169 1
98 57 2
5 186 3
158 91 3
88 176 3
99 14 4
4 2 2
44 49 3
18 107 4
164 89 2
113 136 4
160 21 2
52 45 3
36 154 4
136 30 2
185 170 1
149 128 1
116 169 2
8 0 1
82 181 1
40 174 3
13 148 3
6 101 2
157 21 2
155 55 2
13 121 4
