4975 200
0 180 1
1 157 5
2 189 2
3 152 2
4 179 9
5 165 4
6 116 2
7 119 5
8 190 8
9 31 7
10 38 4
11 73 7
12 20 5
13 149 8
14 33 4
15 102 7
16 55 2
17 134 7
18 151 1
19 159 4
20 87 2
21 123 5
22 48 9
23 42 1
24 161 3
25 161 8
26 157 8
27 199 8
28 103 2
29 114 8
30 115 9
31 21 5
32 1 5
33 92 9
34 37 2
35 115 2
36 0 3
37 186 1
38 73 4
39 27 8
40 165 3
41 46 1
42 142 8
43 37 9
44 195 8
45 79 7
46 82 6
47 54 8
48 196 5
49 117 4
50 42 9
51 121 1
52 65 4
53 67 4
54 156 7
55 147 3
56 16 9
57 171 2
58 160 4
59 160 4
60 2 8
61 2 8
62 157 2
63 141 8
64 195 2
65 68 4
66 67 7
67 84 8
68 97 8
69 68 8
70 134 2
71 43 6
72 136 9
73 59 4
74 143 6
75 16 6
76 94 7
77 167 7
78 142 9
79 121 6
80 79 4
81 71 4
82 22 4
83 189 1
84 103 5
85 77 7
86 190 5
87 67 9
88 97 7
89 159 1
90 197 1
91 28 2
92 116 1
93 160 7
94 199 7
95 170 9
96 194 6
97 165 7
98 72 5
99 92 1
100 154 4
101 78 5
102 69 2
103 40 7
104 144 4
105 121 7
106 128 9
107 149 9
108 197 8
109 79 7
110 47 6
111 1 4
112 4 8
113 120 5
114 172 9
115 75 9
116 149 5
117 2 1
118 134 7
119 48 3
120 58 7
121 110 9
122 37 9
123 127 6
124 75 9
125 99 6
126 87 6
127 87 6
128 122 3
129 17 5
130 22 9
131 28 3
132 115 4
133 28 1
134 15 9
135 102 1
136 86 7
137 39 3
138 62 2
139 95 8
140 73 2
141 173 4
142 125 8
143 62 7
144 38 4
145 0 1
146 32 5
147 70 7
148 166 6
149 166 6
150 61 8
151 41 3
152 185 7
153 2 2
154 39 9
155 159 5
156 159 4
157 10 5
158 97 3
159 111 3
160 151 6
161 47 9
162 90 4
163 0 5
164 30 1
165 44 5
166 50 5
167 24 1
168 149 8
169 148 4
170 142 1
171 115 3
172 163 7
173 19 1
174 19 3
175 199 3
176 139 8
177 139 7
178 16 1
179 120 2
180 27 8
181 78 9
182 89 9
183 52 9
184 116 5
185 78 8
186 100 3
187 93 6
188 142 5
189 101 2
190 14 1
191 95 3
192 100 5
193 198 5
194 82 3
195 196 8
196 16 3
197 55 4
198 143 7
199 70 2
31 57 4
79 133 1
71 151 2
99 123 2
161 57 3
117 58 2
127 78 2
155 135 1
121 76 2
179 68 4
79 194 1
130 115 3
77 11 2
12 160 4
145 194 4
52 49 4
146 162 3
113 161 1
158 190 4
49 176 4
66 131 2
50 191 4
89 166 2
113 148 3
132 160 3
141 166 2
58 192 2
106 32 3
90 54 2
4 76 1
38 156 4
63 107 1
115 13 2
171 64 1
11 60 2
90 113 4
162 107 3
142 106 2
64 44 2
84 108 4
152 124 4
12 13 4
24 64 2
18 65 4
53 16 3
2 82 2
74 151 2
164 61 1
130 103 2
24 12 3
109 11 3
32 118 1
32 16 2
0 127 2
120 54 2
164 140 3
149 87 2
151 63 2
5 102 1
151 137 4
159 78 2
178 193 3
42 58 4
155 9 1
162 22 3
101 86 1
197 83 1
156 12 4
12 135 2
116 152 3
112 170 4
53 112 1
76 39 4
180 161 1
51 177 3
73 169 1
114 43 3
169 49 4
47 175 3
160 51 3
185 111 3
131 145 2
122 124 4
179 153 3
122 55 1
95 60 1
22 96 3
9 133 2
3 133 4
60 177 4
82 45 2
66 183 1
104 98 3
9 17 3
178 108 4
116 174 4
199 43 4
13 22 2
68 167 1
90 40 2
197 68 3
136 134 3
5 133 4
136 100 2
100 196 2
140 83 1
140 87 2
40 72 1
108 188 2
8 0 1
55 168 2
146 20 1
15 150 2
164 179 2
27 157 1
116 46 3
163 51 4
27 117 4
64 125 3
131 152 4
82 33 2
179 139 3
18 175 1
20 175 3
14 26 3
146 177 4
93 119 2
180 74 2
25 42 4
148 75 2
191 34 1
161 160 1
189 49 1
86 54 2
76 156 2
186 188 4
26 43 1
144 16 1
178 8 2
51 185 1
103 191 3
32 43 4
112 124 1
86 169 1
102 113 1
12 26 1
109 174 1
97 117 2
131 45 2
89 49 2
136 167 3
126 162 3
90 110 3
47 90 4
32 101 3
133 97 2
197 115 2
158 151 1
165 138 1
83 177 1
151 100 3
109 87 4
168 74 3
110 87 3
88 135 4
31 69 4
