4975 200
0 140 1
1 72 4
2 1 3
3 45 8
4 89 9
5 92 3
6 149 8
7 151 4
8 38 8
9 97 5
10 167 6
11 38 6
12 9 2
13 125 8
14 62 8
15 29 9
16 141 8
17 39 2
18 190 1
19 71 4
20 116 3
21 178 9
22 77 3
23 155 1
24 189 7
25 74 5
26 21 3
27 119 2
28 52 5
29 113 8
30 139 4
31 53 1
32 36 4
33 87 1
34 189 6
35 171 6
36 19 5
37 87 6
38 162 2
39 138 3
40 175 7
41 4 4
42 29 7
43 13 7
44 139 4
45 87 3
46 23 6
47 51 7
48 83 1
49 63 5
50 196 7
51 97 5
52 3 3
53 130 8
54 189 2
55 28 7
56 13 1
57 37 6
58 3 6
59 165 7
60 102 9
61 43 3
62 114 5
63 196 5
64 147 3
65 156 4
66 116 5
67 194 9
68 108 9
69 74 8
70 181 8
71 185 3
72 50 8
73 60 5
74 109 7
75 105 4
76 186 7
77 67 4
78 68 1
79 106 1
80 91 4
81 95 1
82 97 7
83 158 4
84 93 1
85 82 2
86 174 1
87 43 5
88 60 2
89 164 6
90 3 7
91 103 6
92 12 7
93 97 2
94 196 2
95 177 3
96 106 2
97 178 1
98 60 2
99 128 9
100 149 7
101 97 4
102 61 7
103 107 1
104 47 4
105 166 4
106 35 2
107 3 2
108 152 9
109 122 2
110 83 6
111 50 5
112 175 5
113 130 6
114 192 1
115 41 6
116 194 6
117 177 9
118 105 9
119 31 2
120 110 8
121 12 3
122 71 2
123 17 4
124 82 4
125 68 4
126 55 1
127 49 6
128 142 4
129 21 8
130 159 4
131 139 3
132 64 5
133 9 2
134 167 7
135 54 1
136 195 8
137 129 7
138 59 5
139 171 7
140 64 9
141 75 3
142 90 9
143 147 5
144 52 1
145 23 9
146 9 4
147 22 9
148 158 8
149 147 7
150 177 7
151 18 8
152 98 2
153 84 7
154 62 4
155 98 2
156 15 8
157 98 4
158 46 9
159 118 3
160 176 8
161 134 9
162 27 4
163 103 9
164 182 9
165 7 7
166 14 9
167 116 8
168 71 7
169 172 2
170 105 7
171 132 9
172 134 3
173 71 2
174 143 2
175 59 1
176 44 7
177 73 5
178 42 6
179 94 5
180 158 3
181 103 9
182 83 6
183 129 9
184 5 8
185 133 4
186 38 6
187 120 9
188 1 2
189 96 1
190 58 5
191 112 6
192 13 3
193 53 6
194 58 7
195 123 5
196 157 8
197 45 6
198 90 6
199 171 2
171 86 1
165 179 4
8 60 2
198 14 1
136 141 1
195 1 2
55 139 1
15 186 2
30 185 2
87 19 3
90 8 3
148 185 2
53 126 2
176 154 3
3 10 2
107 118 1
151 186 1
91 1 4
93 141 4
177 37 3
22 41 2
192 18 3
119 79 1
60 2 2
10 143 3
172 120 3
131 143 4
7 93 4
194 145 4
35 28 2
126 62 1
160 127 2
6 170 3
103 37 4
136 67 1
134 197 3
166 10 3
8 23 1
63 45 3
15 12 1
76 70 4
183 59 3
37 181 1
157 183 1
152 0 2
178 95 1
160 62 4
100 145 1
170 7 2
167 32 4
130 42 2
179 18 4
52 167 2
118 82 1
110 166 2
75 169 4
175 72 4
153 100 4
14 123 4
54 48 1
98 102 3
174 31 3
198 126 1
52 84 2
96 184 4
150 162 3
4 68 1
154 170 2
138 48 4
2 121 3
4 15 2
196 52 2
100 150 4
71 44 3
164 3 3
117 7 1
195 96 1
111 175 2
25 70 3
88 124 3
194 36 4
143 85 3
29 165 4
157 197 2
108 94 4
114 30 2
127 44 2
129 36 1
126 189 1
91 63 1
41 133 2
169 33 2
106 65 1
90 48 2
184 189 4
134 0 4
94 188 3
69 62 1
167 36 3
192 141 1
182 60 2
141 176 4
97 92 2
59 83 2
51 179 4
128 168 2
23 118 4
110 96 1
55 170 4
79 69 4
195 148 3
0 85 2
149 182 4
149 26 4
35 48 2
4 193 3
62 29 4
181 89 3
112 194 2
2 104 1
162 124 1
129 125 4
48 110 1
4 186 1
191 145 2
168 10 2
115 165 2
159 2 3
39 140 1
19 58 3
79 153 2
63 87 4
21 93 3
56 183 2
69 77 3
146 175 2
66 51 1
139 117 4
112 20 4
112 10 4
61 119 3
102 21 3
73 23 4
37 13 3
1 76 1
47 25 4
43 192 4
51 18 1
164 37 1
112 7 1
9 140 3
194 20 3
64 43 2
148 57 4
128 111 1
5 3 1
19 121 3
106 105 3
97 149 1
29 163 2
170 157 1
62 97 2
63 167 4
6 35 2
70 48 3
24 115 4
77 147 1
92 78 3
68 101 2
33 161 2
13 123 2
156 184 4
191 52 4
53 103 3
130 192 3
149 50 1
134 89 3
133 145 4
1 26 4
36 147 1
79 179 3
51 105 4
65 69 1
96 151 2
175 16 1
131 63 1
23 178 2
152 192 2
139 43 1
93 120 2
190 128 1
49 141 4
151 177 4
152 144 1
152 72 3
79 75 4
171 146 2
142 166 1
146 49 4
5 189 2
119 38 2
88 161 3
177 132 3
133 148 4
154 24 1
197 196 2
139 113 4
101 116 2
62 66 3
87 176 3
137 176 3
44 83 2
127 179 2
75 33 1
199 72 2
83 125 1
160 195 4
67 50 2
5 72 2
23 61 2
15 63 4
180 127 3
149 31 2
40 125 1
5 49 4
133 169 3
129 74 4
199 198 2
81 58 1
61 65 4
107 21 2
48 94 3
149 98 2
181 91 3
51 144 1
41 180 1
160 194 4
118 103 1
7 17 3
33 119 4
32 42 1
155 62 2
65 40 2
97 143 1
138 136 3
16 145 2
20 117 2
185 67 2
133 103 3
21 9 1
188 6 1
108 82 3
129 145 2
125 171 2
116 137 4
155 105 1
197 58 1
