4975 200
0 54 2
1 126 3
2 160 1
3 71 7
4 123 1
5 72 3
6 65 7
7 14 3
8 147 7
9 130 3
10 72 6
11 191 7
12 18 8
13 97 5
14 126 8
15 71 3
16 86 9
17 41 8
18 193 2
19 52 8
20 117 6
21 180 5
22 61 2
23 4 9
24 74 6
25 151 2
26 164 7
27 44 3
28 86 9
29 190 7
30 13 2
31 179 4
32 34 9
33 179 7
34 173 7
35 145 8
36 60 4
37 61 9
38 22 3
39 18 3
40 175 5
41 100 9
42 135 5
43 3 3
44 96 3
45 149 2
46 174 4
47 23 1
48 93 5
49 17 8
50 60 5
51 106 2
52 125 8
53 169 3
54 78 9
55 47 4
56 95 4
57 140 2
58 98 5
59 62 2
60 191 3
61 0 2
62 143 3
63 18 7
64 36 5
65 39 5
66 76 3
67 79 6
68 46 3
69 82 2
70 151 8
71 24 9
72 11 3
73 5 4
74 177 8
75 142 4
76 73 6
77 165 1
78 55 6
79 52 9
80 181 9
81 177 2
82 153 4
83 161 1
84 166 6
85 176 8
86 114 1
87 72 3
88 192 4
89 33 7
90 114 2
91 6 3
92 75 3
93 173 5
94 38 3
95 46 6
96 43 1
97 16 4
98 132 1
99 110 9
100 151 5
101 160 4
102 94 4
103 30 5
104 144 8
105 173 3
106 137 2
107 121 8
108 66 7
109 195 7
110 62 2
111 65 6
112 65 4
113 118 4
114 47 5
115 89 4
116 183 2
117 150 4
118 7 1
119 60 8
120 177 5
121 66 3
122 174 3
123 70 3
124 115 2
125 104 7
126 107 8
127 68 6
128 87 8
129 137 8
130 70 8
131 188 7
132 98 8
133 3 5
134 151 4
135 20 8
136 23 7
137 51 1
138 32 6
139 123 3
140 29 3
141 123 1
142 4 3
143 119 5
144 150 4
145 28 3
146 105 9
147 172 5
148 127 2
149 172 1
150 108 9
151 145 4
152 188 5
153 165 2
154 40 5
155 119 7
156 172 3
157 158 5
158 126 6
159 83 9
160 141 1
161 89 8
162 163 9
163 160 7
164 158 6
165 14 1
166 56 5
167 42 1
168 85 4
169 12 6
170 197 3
171 76 4
172 68 5
173 186 3
174 155 5
175 89 4
176 196 3
177 53 4
178 18 5
179 121 2
180 42 2
181 102 8
182 158 4
183 133 5
184 180 7
185 170 1
186 158 6
187 128 7
188 27 5
189 18 8
190 138 2
191 100 4
192 137 9
193 118 3
194 104 1
195 61 5
196 108 4
197 67 6
198 196 7
199 128 7
175 142 3
4 196 1
160 10 2
18 28 4
189 82 3
143 14 4
49 30 1
151 137 3
68 149 4
79 59 3
187 49 4
192 145 3
147 185 3
53 171 4
8 133 4
164 8 3
56 62 2
105 38 3
97 68 3
110 80 4
9 95 2
183 17 2
111 67 2
33 98 2
61 169 1
56 74 2
29 159 3
163 166 1
162 138 2
104 136 3
27 35 1
50 78 2
163 151 3
140 171 2
28 154 3
116 93 1
89 58 4
197 68 1
4 143 2
19 54 4
189 93 1
117 9 2
146 61 1
122 159 3
148 82 2
68 177 3
26 114 1
186 114 1
19 84 2
138 88 1
102 174 1
126 141 4
97 197 1
90 66 3
123 189 4
171 104 4
196 88 3
160 172 1
77 11 3
21 24 1
124 50 4
113 169 1
46 170 3
127 16 2
160 51 3
113 150 2
22 50 4
37 5 4
124 62 1
16 143 4
179 144 1
22 126 1
13 113 1
163 190 1
124 129 1
117 10 2
24 100 4
62 152 4
97 191 1
96 60 1
142 67 1
16 195 4
190 195 4
193 74 3
4 42 4
38 71 4
120 199 1
151 175 3
28 96 4
128 152 1
122 63 4
72 166 2
88 84 1
12 104 1
154 102 3
197 185 2
122 33 3
128 85 2
20 150 3
127 5 2
133 71 3
57 67 4
41 93 3
84 193 4
2 169 1
134 39 4
158 155 4
17 18 2
78 12 4
135 157 1
9 162 3
82 15 4
152 114 2
156 44 2
54 98 4
87 59 2
71 18 3
71 159 2
47 132 2
124 15 3
141 48 3
28 164 2
99 196 4
45 168 3
16 170 2
175 185 1
135 61 2
179 119 2
90 133 4
36 183 1
158 76 3
28 43 4
102 79 3
86 170 3
193 185 3
166 109 1
75 179 2
139 50 1
45 187 4
59 167 4
20 6 3
152 81 3
102 191 4
3 151 3
90 193 2
19 57 4
191 72 2
135 133 2
12 67 4
93 123 2
3 172 2
146 198 4
196 185 2
91 159 1
88 3 1
144 161 2
138 78 4
144 152 2
183 66 2
177 132 1
178 84 1
188 73 3
84 142 3
3 195 2
198 22 4
13 121 3
12 151 1
58 158 3
2 95 4
0 198 1
97 98 2
82 195 1
149 121 1
6 109 2
100 51 4
120 64 4
114 31 4
74 90 3
138 163 1
137 99 3
109 37 4
195 42 4
61 171 2
167 116 4
44 166 2
114 134 4
153 62 1
30 166 3
139 57 3
52 91 2
78 18 1
36 150 4
71 66 3
164 143 2
15 154 4
160 14 1
146 164 4
52 9 3
71 31 4
173 127 2
139 184 3
176 151 1
39 171 2
88 136 3
113 34 2
122 110 2
73 134 2
182 153 2
130 42 4
19 86 2
42 49 2
176 175 2
28 189 3
167 60 3
115 40 4
35 85 3
170 164 1
199 42 1
174 151 4
134 162 2
77 108 3
167 45 2
5 42 4
147 15 2
116 62 3
15 45 4
84 120 4
57 114 3
196 187 4
70 154 4
49 160 4
185 4 3
138 166 3
76 188 4
139 140 3
77 141 3
172 87 3
89 92 2
182 131 3
119 2 2
38 111 1
119 187 3
7 156 4
66 94 1
33 106 3
181 113 2
193 71 4
64 67 2
146 33 2
187 72 1
7 15 2
46 7 2
100 71 2
76 63 1
89 140 2
189 38 2
64 26 4
17 14 4
66 17 1
63 48 1
33 69 3
52 131 1
144 93 1
162 72 2
14 136 3
88 94 2
11 52 1
105 197 1
176 36 4
144 55 3
68 167 3
96 5 4
75 5 3
138 17 2
44 50 3
63 54 4
8 144 1
113 21 2
119 72 1
124 36 2
16 17 1
28 170 1
77 85 3
171 194 4
101 155 4
105 126 1
169 140 1
113 160 2
122 52 3
189 87 3
182 11 1
78 184 1
48 137 2
126 110 2
24 84 4
73 87 3
32 112 2
57 58 3
195 95 2
127 89 2
11 188 2
145 119 4
59 2 4
27 124 4
176 95 1
145 103 1
197 56 4
119 151 1
72 171 4
83 22 4
112 185 2
125 193 1
29 56 4
88 44 2
14 33 3
180 67 4
4 193 4
11 149 3
84 36 4
29 4 4
155 78 3
6 157 2
170 112 3
176 172 3
114 32 1
119 30 4
15 174 3
187 184 2
83 77 1
198 177 4
80 141 2
135 43 2
156 59 4
89 118 2
24 133 2
17 174 3
196 44 1
36 133 2
183 23 4
23 128 3
172 102 1
83 197 1
168 40 2
103 62 2
8 83 3
66 177 4
143 144 3
84 109 2
80 84 2
141 194 1
12 60 2
34 116 1
183 174 4
93 110 4
69 60 4
75 73 2
151 162 3
135 92 3
41 121 1
140 183 3
38 11 1
36 30 1
120 124 2
188 82 4
137 75 4
23 63 4
190 12 1
11 118 1
113 35 1
55 129 1
102 81 1
66 26 1
156 55 2
171 29 2
29 91 3
98 77 1
24 46 1
190 14 2
114 142 3
13 132 2
141 2 2
113 89 3
172 189 4
188 33 1
163 0 2
51 12 2
37 183 4
18 160 2
60 110 4
0 6 1
85 132 3
111 128 2
91 129 4
81 103 2
179 150 3
93 12 4
108 32 1
188 161 1
93 174 1
46 76 1
22 149 3
34 185 2
175 183 2
13 123 4
120 30 3
108 124 2
81 11 4
115 150 2
74 88 3
111 52 1
62 160 3
110 58 3
82 43 3
23 74 2
54 123 2
31 73 1
80 133 3
18 165 3
193 106 3
5 23 4
17 144 2
192 93 2
67 30 1
91 94 1
79 115 2
25 104 1
109 98 3
77 102 4
99 90 4
29 89 3
79 65 3
40 65 3
57 147 2
195 110 2
35 103 2
169 34 4
23 113 2
144 102 2
149 140 1
54 133 1
86 159 1
175 102 2
5 186 3
128 64 3
124 138 2
186 136 3
70 188 3
128 122 3
146 16 2
77 49 3
147 156 3
151 127 3
135 192 4
26 36 2
85 45 1
49 171 4
191 40 3
9 36 4
0 164 1
154 168 2
2 172 2
147 136 3
198 27 3
84 86 2
151 161 2
157 44 4
141 157 1
70 177 1
93 120 2
16 89 2
75 181 1
178 19 4
69 189 2
140 172 4
25 89 2
95 79 2
79 10 3
33 5 3
118 54 4
107 177 2
22 89 3
84 110 4
116 54 1
122 133 2
0 126 3
39 120 3
71 148 2
33 62 2
175 171 2
84 95 3
174 88 2
182 6 4
155 24 2
198 194 1
91 92 4
66 98 2
152 4 1
92 148 1
139 8 1
165 174 4
129 43 4
110 91 2
107 112 4
37 13 4
160 36 3
41 142 4
128 20 4
192 32 3
156 163 2
8 159 1
137 127 3
131 4 1
46 173 2
0 63 1
166 128 3
191 89 2
121 55 1
112 41 2
145 54 1
65 38 4
138 93 2
123 69 1
118 179 2
69 195 2
196 112 4
123 84 2
5 178 1
106 35 3
66 103 4
0 32 4
46 146 4
140 62 2
190 6 3
147 81 1
27 86 1
94 129 2
76 14 1
83 9 2
99 94 1
161 66 2
159 125 3
87 185 2
58 134 3
163 178 4
167 38 3
148 10 3
35 152 2
37 135 1
9 40 3
88 37 1
81 9 4
19 111 3
16 54 2
109 22 1
189 104 2
105 123 2
80 67 2
148 169 4
106 62 3
54 24 4
119 76 3
96 134 4
20 143 4
102 134 4
23 94 1
94 193 1
58 191 4
169 134 3
142 87 1
49 156 2
10 2 4
186 50 2
156 194 4
14 62 3
167 164 3
36 142 2
122 175 4
104 97 2
41 88 1
91 144 1
166 92 4
90 78 3
177 102 1
174 181 1
134 10 4
163 61 1
11 100 4
180 118 2
18 136 4
122 41 3
98 128 1
107 134 1
13 107 3
157 35 3
58 187 4
64 102 4
68 30 1
31 5 3
68 183 3
59 85 4
168 41 4
126 112 1
155 154 3
25 194 2
19 0 1
172 16 4
166 159 1
2 168 3
199 30 3
19 123 4
10 84 2
81 187 3
181 69 4
81 76 2
43 65 1
137 122 1
174 69 3
98 84 3
29 98 2
111 196 2
112 180 4
185 164 2
69 168 4
4 31 2
69 159 1
39 119 4
118 157 3
35 13 2
194 24 1
70 84 2
168 174 1
37 171 1
166 150 4
36 192 1
117 33 1
66 91 3
115 66 3
44 138 2
187 121 3
157 115 1
19 155 1
94 48 1
160 44 2
184 3 4
2 102 2
64 79 4
73 9 1
182 114 3
97 28 4
162 38 1
39 72 2
110 121 1
54 151 1
134 25 2
114 138 2
61 109 1
61 186 1
1 180 4
144 140 1
52 189 2
