4975 200
0 10 7
1 46 5
2 11 1
3 9 9
4 113 9
5 9 9
6 2 4
7 1 6
8 169 3
9 8 2
10 176 8
11 31 6
12 79 2
13 40 5
14 90 5
15 24 2
16 130 1
17 169 8
18 27 5
19 159 3
20 10 6
21 10 5
22 31 3
23 36 3
24 199 6
25 4 3
26 68 7
27 51 3
28 53 3
29 15 3
30 161 4
31 10 2
32 27 4
33 108 1
34 68 3
35 8 6
36 194 5
37 136 7
38 176 4
39 90 1
40 119 9
41 143 4
42 116 8
43 41 8
44 168 4
45 140 2
46 83 2
47 68 1
48 68 3
49 110 4
50 184 4
51 128 6
52 95 3
53 41 2
54 93 9
55 83 5
56 87 8
57 160 6
58 86 9
59 34 8
60 160 5
61 121 9
62 139 8
63 149 5
64 179 2
65 50 8
66 191 9
67 195 9
68 112 8
69 68 6
70 26 7
71 198 3
72 187 9
73 175 8
74 122 1
75 52 3
76 102 4
77 126 3
78 113 3
79 193 3
80 103 8
81 78 8
82 20 6
83 33 7
84 100 4
85 17 7
86 143 5
87 192 7
88 150 4
89 10 4
90 27 5
91 74 1
92 140 2
93 128 8
94 180 5
95 17 9
96 4 9
97 26 1
98 144 6
99 10 3
100 120 8
101 198 5
102 166 2
103 122 7
104 157 9
105 130 2
106 54 8
107 0 2
108 165 8
109 153 1
110 45 2
111 57 6
112 157 5
113 53 2
114 145 3
115 107 1
116 73 1
117 140 1
118 80 8
119 165 6
120 168 4
121 193 7
122 86 8
123 71 8
124 164 2
125 28 5
126 161 3
127 6 9
128 52 8
129 86 4
130 171 1
131 125 2
132 17 2
133 46 8
134 161 5
135 36 3
136 29 1
137 175 7
138 39 9
139 23 7
140 116 1
141 173 8
142 52 9
143 111 3
144 112 1
145 18 9
146 114 3
147 102 2
148 66 2
149 32 6
150 119 1
151 54 6
152 52 9
153 186 7
154 10 5
155 96 4
156 82 5
157 172 2
158 138 2
159 16 6
160 37 8
161 96 7
162 3 2
163 117 2
164 47 7
165 3 2
166 194 4
167 136 3
168 118 3
169 129 5
170 119 3
171 14 5
172 157 9
173 33 1
174 53 3
175 108 3
176 126 3
177 71 1
178 134 3
179 1 9
180 81 4
181 118 7
182 50 5
183 97 8
184 142 7
185 145 1
186 26 5
187 38 8
188 122 3
189 161 8
190 22 6
191 92 8
192 66 3
193 118 4
194 60 2
195 81 5
196 135 4
197 199 2
198 169 4
199 66 8
64 87 2
119 54 2
11 115 2
166 172 2
83 135 1
31 34 3
36 168 4
112 44 1
86 94 3
35 36 4
