4975 200
0 165 9
1 24 1
2 118 3
3 123 5
4 80 5
5 106 3
6 69 6
7 175 7
8 19 3
9 44 2
10 31 8
11 32 3
12 38 9
13 75 1
14 3 8
15 180 6
16 145 5
17 3 4
18 12 3
19 125 7
20 173 2
21 30 1
22 167 2
23 46 9
24 154 1
25 66 6
26 14 9
27 198 3
28 80 2
29 49 5
30 144 2
31 123 2
32 165 7
33 172 7
34 37 2
35 175 5
36 93 8
37 188 3
38 105 6
39 1 9
40 179 6
41 93 6
42 9 1
43 38 7
44 32 9
45 16 8
46 161 2
47 111 3
48 169 2
49 169 8
50 169 3
51 147 1
52 28 2
53 112 3
54 116 4
55 23 6
56 30 1
57 109 3
58 70 5
59 149 8
60 70 9
61 22 9
62 169 4
63 149 6
64 193 6
65 138 9
66 183 6
67 47 9
68 60 7
69 114 9
70 28 5
71 196 1
72 122 5
73 177 4
74 38 2
75 198 8
76 50 4
77 115 6
78 102 4
79 134 7
80 36 8
81 82 5
82 71 2
83 129 3
84 192 3
85 163 4
86 121 2
87 190 7
88 177 2
89 76 2
90 181 6
91 7 4
92 123 3
93 186 4
94 84 2
95 124 1
96 60 3
97 143 4
98 6 4
99 145 2
100 42 3
101 6 2
102 46 2
103 177 4
104 101 4
105 176 1
106 147 5
107 45 3
108 29 6
109 107 4
110 74 7
111 121 3
112 55 3
113 47 7
114 170 3
115 168 8
116 111 5
117 12 9
118 122 7
119 158 2
120 2 5
121 186 9
122 153 6
123 33 7
124 23 4
125 33 5
126 15 4
127 155 7
128 32 8
129 68 4
130 95 5
131 155 4
132 149 9
133 98 3
134 120 1
135 14 2
136 117 5
137 125 5
138 31 8
139 186 4
140 53 6
141 105 6
142 121 3
143 124 8
144 128 6
145 73 5
146 67 8
147 41 9
148 139 4
149 103 5
150 11 9
151 158 6
152 32 9
153 62 8
154 26 7
155 11 6
156 127 6
157 149 3
158 152 8
159 190 5
160 129 3
161 75 7
162 164 9
163 107 4
164 49 2
165 104 4
166 87 9
167 35 7
168 122 6
169 18 2
170 115 9
171 121 9
172 151 1
173 74 6
174 93 1
175 34 7
176 31 3
177 5 6
178 60 8
179 45 2
180 194 2
181 76 1
182 75 1
183 199 7
184 135 6
185 140 4
186 71 1
187 124 2
188 111 6
189 104 1
190 154 7
191 162 3
192 128 2
193 90 8
194 76 7
195 116 1
196 191 5
197 20 4
198 81 7
199 172 6
131 24 4
109 145 3
2 81 4
102 167 2
140 38 4
16 83 3
138 60 2
81 17 3
97 76 2
113 32 3
97 83 3
109 12 3
33 159 2
117 155 3
121 0 4
151 14 3
107 11 3
5 83 4
166 43 2
89 180 1
79 64 1
45 91 4
134 77 2
153 74 1
11 164 2
123 43 1
129 154 4
2 174 4
126 158 3
151 160 4
106 76 3
46 90 1
0 10 4
87 124 2
60 148 4
165 98 2
60 169 4
87 7 1
5 148 1
181 54 2
180 76 1
5 146 2
187 176 2
118 105 3
128 21 4
5 116 1
27 52 3
55 91 4
94 78 1
101 130 4
82 184 1
170 188 1
28 107 2
183 150 2
155 64 3
16 85 2
14 173 1
23 132 2
128 19 2
119 82 4
59 12 4
99 195 2
3 32 3
19 112 3
188 132 1
41 10 1
63 56 1
115 182 4
162 165 2
171 89 1
39 175 4
6 149 4
78 67 3
72 139 1
189 92 1
134 30 1
73 17 2
139 137 4
89 62 3
83 169 3
189 44 3
24 175 4
42 108 3
80 106 2
79 176 2
191 113 2
198 74 3
37 186 2
29 46 2
151 6 3
156 3 2
3 99 2
18 23 3
17 160 1
55 22 1
77 141 1
9 30 2
182 161 1
50 168 2
31 65 4
138 114 3
190 170 3
119 198 4
85 22 3
156 121 1
53 47 3
101 124 1
46 45 2
63 35 3
127 113 1
24 86 3
66 92 3
106 81 1
159 156 2
8 53 3
188 106 4
19 149 1
194 198 4
156 65 2
77 125 3
153 58 1
67 106 2
107 79 2
35 32 2
97 6 1
4 46 4
99 191 1
11 24 4
26 86 4
146 149 2
188 68 1
61 54 1
134 2 1
47 58 1
42 13 2
95 78 1
187 195 2
64 112 3
86 144 1
27 18 3
137 96 2
137 46 2
103 180 4
38 92 2
136 61 1
16 147 1
148 112 2
194 176 1
167 78 1
127 88 3
43 197 2
43 87 2
51 180 3
76 160 2
6 62 1
195 56 4
194 20 2
34 58 4
1 96 2
154 2 2
84 66 2
156 26 3
140 61 1
11 62 1
34 189 4
199 118 3
68 108 2
141 91 4
14 85 2
89 47 1
12 128 3
63 152 2
36 55 2
156 42 4
183 9 3
185 172 3
198 109 1
150 88 4
179 188 1
183 105 1
144 156 1
131 143 4
84 25 1
178 69 4
43 122 2
50 142 1
128 97 2
186 175 4
96 67 3
23 187 3
20 104 2
125 83 2
80 69 1
99 106 3
144 34 4
136 96 3
173 123 4
86 5 4
31 170 4
85 71 3
189 117 4
129 93 2
147 166 1
67 82 3
46 86 3
162 171 1
189 113 4
73 53 4
36 169 4
136 163 3
11 92 3
138 63 1
123 96 4
138 192 1
50 25 2
184 107 4
65 20 3
51 66 1
153 115 1
159 44 1
157 140 4
175 13 3
123 1 4
95 62 4
29 152 4
196 62 4
87 188 3
156 50 2
140 89 1
44 49 4
131 195 2
72 191 4
193 178 1
54 171 2
80 161 3
111 153 3
151 4 3
121 61 1
60 32 4
189 95 1
140 74 1
197 152 1
132 170 4
132 24 1
68 170 2
39 23 3
6 30 4
12 16 2
181 125 4
92 129 3
199 76 2
55 142 3
24 180 1
8 150 3
128 189 1
106 159 2
124 27 1
7 23 1
139 80 4
95 5 2
187 115 3
109 125 2
159 3 2
175 177 1
124 8 2
143 182 1
89 145 3
186 21 1
146 40 3
199 184 4
151 119 3
198 182 4
81 35 4
138 187 4
51 174 4
102 191 4
71 123 1
163 72 4
146 176 1
68 193 1
172 108 4
132 176 2
39 134 4
103 178 4
193 4 4
0 166 3
143 119 3
152 104 4
60 113 2
193 17 1
178 82 2
84 125 2
18 187 4
197 23 1
113 70 1
29 124 4
89 174 3
115 38 1
180 189 2
74 25 3
23 81 1
174 129 4
173 61 3
63 71 2
114 102 4
174 56 2
92 138 4
66 133 2
27 70 1
65 122 3
148 40 4
24 196 2
46 55 4
158 19 3
63 74 4
16 138 1
147 61 4
122 60 1
58 17 2
1 102 2
110 106 2
171 106 4
161 160 3
142 199 4
7 192 4
158 118 1
40 159 1
119 168 3
139 61 1
121 72 3
153 34 4
49 155 2
105 61 4
78 44 1
192 100 3
11 136 1
115 17 2
93 62 4
32 5 2
135 123 1
146 166 3
117 28 4
131 181 1
63 18 2
79 0 3
4 120 4
190 78 3
135 151 2
29 58 4
10 140 2
186 104 2
15 62 4
81 27 4
137 17 4
152 7 4
175 109 1
169 59 2
186 67 2
178 123 1
93 94 3
163 80 2
68 88 1
51 165 2
26 61 4
126 176 2
193 179 2
123 41 1
83 146 4
164 151 2
33 153 2
20 198 4
99 41 4
131 66 1
182 107 1
28 151 1
75 133 4
190 151 4
155 20 1
168 192 3
160 95 1
186 176 3
105 172 1
108 38 2
136 39 3
123 104 4
164 51 3
77 76 3
187 90 2
193 23 3
143 184 3
159 121 4
45 30 1
91 31 1
67 197 2
115 63 2
63 113 3
178 108 4
142 69 2
152 20 3
167 130 4
67 52 1
20 10 2
173 106 1
99 155 2
36 148 1
111 174 3
61 83 2
115 24 4
118 33 1
193 172 1
70 76 1
168 94 2
52 130 1
157 116 2
118 57 2
94 123 4
129 114 2
26 157 3
146 130 1
132 17 4
164 134 2
63 44 1
175 135 2
199 43 2
189 102 2
69 105 2
174 31 2
160 33 2
146 139 4
24 53 3
79 142 4
124 92 1
32 42 4
86 73 2
157 120 1
125 97 4
4 172 1
146 113 2
25 150 1
84 5 4
164 10 3
135 59 3
152 122 2
16 181 3
6 187 2
177 165 1
161 36 1
179 14 2
127 63 3
103 35 1
20 84 3
177 156 3
184 167 2
60 5 2
79 114 3
54 64 3
180 50 3
98 72 4
81 4 4
20 163 3
163 151 2
173 88 1
20 14 2
139 46 1
43 165 4
7 126 1
167 80 1
27 29 3
171 58 3
94 133 3
30 141 2
98 182 2
190 12 2
110 97 3
131 114 2
144 49 2
108 103 2
92 103 4
114 157 4
188 61 4
132 196 4
75 91 3
138 10 2
196 42 4
71 81 4
83 95 4
9 11 3
130 87 2
89 14 4
68 166 2
116 171 1
150 180 3
103 14 3
143 69 2
199 17 2
195 83 1
8 162 4
122 129 1
105 192 2
194 75 3
99 56 1
76 79 4
107 12 2
198 172 4
61 180 1
178 71 4
56 139 2
131 75 3
163 3 4
35 135 2
169 52 2
11 120 1
170 56 4
77 41 3
150 10 4
18 115 2
60 28 2
77 27 3
176 38 4
24 14 1
92 30 1
193 12 1
57 73 2
74 104 2
83 126 3
69 171 4
151 125 1
123 25 1
47 104 2
112 95 2
34 11 1
8 197 1
151 30 4
7 81 3
41 14 1
76 120 2
73 58 4
164 128 3
143 26 4
181 75 3
145 194 3
137 168 4
81 120 1
79 113 2
187 69 2
48 188 4
29 178 1
5 23 4
155 71 3
180 131 2
44 192 1
88 164 2
91 144 3
17 136 3
42 46 4
191 120 1
128 57 1
24 44 2
78 140 2
41 112 3
13 141 4
59 13 3
29 74 1
35 89 3
64 116 1
103 198 4
74 62 1
123 45 2
58 60 1
41 157 4
155 101 2
197 155 1
19 140 2
110 146 1
103 28 3
3 192 3
77 10 4
35 34 3
152 8 3
20 121 4
48 71 3
48 195 4
148 7 2
65 16 1
139 28 2
112 171 3
161 139 1
51 116 2
85 65 1
147 103 3
193 3 4
144 121 4
72 175 2
21 102 3
70 195 2
133 105 1
20 76 1
111 103 4
140 2 3
97 177 1
65 75 1
98 180 3
30 147 3
28 127 2
41 81 3
195 2 2
47 92 1
193 88 4
145 192 1
144 169 2
71 167 2
51 49 3
51 100 3
23 161 2
79 193 1
178 1 3
60 29 3
103 3 3
160 157 4
48 28 3
196 155 4
173 42 4
183 167 4
129 52 4
170 74 3
184 161 1
185 151 2
92 169 1
140 20 1
86 30 1
6 133 1
84 173 3
7 10 1
13 184 1
54 43 1
27 137 2
25 76 1
137 38 2
11 48 3
134 87 4
39 146 4
134 58 4
96 99 2
104 190 1
164 175 4
109 116 4
51 140 3
118 180 4
57 129 2
52 43 4
173 70 4
179 186 3
115 150 3
80 71 2
181 173 2
155 130 3
132 49 4
164 67 1
38 34 2
107 102 3
190 46 3
37 95 3
187 163 4
88 34 4
186 161 1
151 86 3
21 170 1
63 151 2
108 2 3
180 32 1
55 115 1
148 180 3
77 189 1
195 33 2
73 144 1
92 130 2
185 52 1
113 48 1
44 176 3
19 43 4
199 141 4
101 128 3
15 165 4
96 4 3
193 60 2
81 189 3
136 60 2
49 4 2
106 73 2
112 195 1
146 3 3
85 161 3
172 136 4
17 106 1
196 40 1
25 47 4
191 13 3
116 107 4
178 150 3
44 132 3
187 135 4
88 111 3
97 185 3
51 21 1
174 193 3
150 125 4
25 137 3
137 64 4
155 175 4
199 177 1
125 50 2
137 198 1
127 122 3
108 58 4
23 156 1
167 153 4
91 140 3
181 93 1
19 18 1
93 42 2
51 23 4
14 144 2
63 123 1
154 179 2
104 50 3
112 162 4
15 187 2
84 111 2
32 85 3
113 108 2
7 117 3
47 170 4
92 163 2
13 134 4
43 140 4
98 11 3
110 140 4
81 137 4
45 118 3
167 122 4
98 69 4
130 154 1
