4975 200
0 148 2
1 193 3
2 139 1
3 118 5
4 122 1
5 102 2
6 170 1
7 74 1
8 73 6
9 110 8
10 8 6
11 89 2
12 177 5
13 194 1
14 53 6
15 129 8
16 60 7
17 115 9
18 147 2
19 108 1
20 83 7
21 87 5
22 49 9
23 115 7
24 155 3
25 110 9
26 187 3
27 6 5
28 41 2
29 52 7
30 120 9
31 168 8
32 72 9
33 56 6
34 180 2
35 180 8
36 27 1
37 33 8
38 81 6
39 24 2
40 106 6
41 31 2
42 142 9
43 59 6
44 55 1
45 95 8
46 168 6
47 157 7
48 39 1
49 135 7
50 49 3
51 164 9
52 92 9
53 0 5
54 8 8
55 46 1
56 114 7
57 168 4
58 94 1
59 173 4
60 151 5
61 126 2
62 125 8
63 177 9
64 42 9
65 95 7
66 44 6
67 50 9
68 52 7
69 103 5
70 26 4
71 57 9
72 89 6
73 119 7
74 115 5
75 25 3
76 75 9
77 165 2
78 129 8
79 151 9
80 185 6
81 110 9
82 123 2
83 156 7
84 26 3
85 51 4
86 127 9
87 148 8
88 193 5
89 186 4
90 196 8
91 73 9
92 116 8
93 139 3
94 21 3
95 6 9
96 150 1
97 58 4
98 78 7
99 128 8
100 12 2
101 75 2
102 61 5
103 140 6
104 192 3
105 189 5
106 85 5
107 81 2
108 84 9
109 16 4
110 16 4
111 164 6
112 10 1
113 165 4
114 144 8
115 69 6
116 74 4
117 69 6
118 111 9
119 111 9
120 163 1
121 13 5
122 77 1
123 163 5
124 182 7
125 113 8
126 53 9
127 124 3
128 110 5
129 98 4
130 85 3
131 152 5
132 192 5
133 199 3
134 199 8
135 45 3
136 78 7
137 179 4
138 5 5
139 43 2
140 174 7
141 152 1
142 27 2
143 24 2
144 178 8
145 143 7
146 16 1
147 143 9
148 133 6
149 15 6
150 90 8
151 29 6
152 26 2
153 21 1
154 91 4
155 190 1
156 59 5
157 187 6
158 130 4
159 155 4
160 89 7
161 87 6
162 8 2
163 101 1
164 166 2
165 175 1
166 110 1
167 20 6
168 65 5
169 122 1
170 43 3
171 96 9
172 32 5
173 16 7
174 144 9
175 28 1
176 169 7
177 149 7
178 75 7
179 104 9
180 23 3
181 74 8
182 152 1
183 57 5
184 128 3
185 21 9
186 131 2
187 150 3
188 6 3
189 75 5
190 175 6
191 118 5
192 101 3
193 28 4
194 107 3
195 188 6
196 37 4
197 25 8
198 55 3
199 52 7
120 66 3
102 36 4
128 106 4
148 45 2
151 148 2
79 54 2
43 91 1
102 158 2
125 13 4
28 1 2
72 39 4
115 2 1
39 96 2
39 0 4
70 119 4
44 87 1
136 121 3
139 111 3
64 147 3
194 168 3
144 155 3
49 163 2
60 4 2
28 106 3
16 190 1
134 157 1
127 186 2
81 61 1
83 141 1
185 58 2
132 42 4
142 153 2
34 158 1
143 12 1
184 186 1
1 189 2
137 111 2
123 140 3
156 193 2
193 180 1
162 117 4
63 62 4
194 198 2
172 65 3
171 80 2
71 23 3
152 145 3
91 61 4
182 197 4
14 12 4
177 188 3
75 7 2
178 153 4
107 188 3
128 69 2
141 22 1
65 33 2
59 46 2
46 178 3
162 129 2
45 79 3
92 197 2
167 132 4
141 50 1
145 166 3
44 36 3
186 159 4
74 80 2
68 155 3
33 195 3
143 122 3
144 35 1
150 8 1
133 157 4
153 7 2
128 156 2
8 173 3
128 4 3
46 17 3
155 62 2
178 59 4
84 131 4
129 66 4
23 155 1
154 21 1
5 137 2
70 5 2
5 74 2
79 99 4
51 35 1
49 20 2
51 30 2
30 171 1
187 108 1
128 199 1
168 149 2
181 120 2
171 115 1
68 118 2
199 157 4
112 78 4
177 115 4
178 159 1
131 196 4
161 170 2
102 52 1
40 48 3
169 47 2
95 119 3
141 124 2
35 78 3
80 52 1
62 27 4
115 157 2
50 95 1
40 68 4
120 44 2
59 54 3
24 108 3
54 68 3
44 164 1
4 130 3
85 93 1
109 199 3
20 28 3
176 7 2
157 13 4
104 144 1
8 140 4
62 60 1
139 46 1
31 33 1
101 94 1
19 27 2
90 177 3
35 96 3
115 88 2
2 95 4
62 156 2
10 58 1
148 149 4
59 12 1
121 25 3
65 111 1
183 40 2
40 140 3
151 67 4
120 54 1
182 31 1
108 12 2
10 116 4
48 143 3
107 141 3
139 16 4
18 177 1
119 158 4
6 79 1
132 7 3
14 88 4
76 82 2
21 100 1
103 166 4
46 43 4
145 67 3
36 193 1
12 149 3
45 105 1
58 62 4
35 165 3
55 165 3
15 192 2
150 66 4
145 26 1
34 135 4
0 83 4
76 176 3
33 1 2
51 50 1
74 42 2
60 73 3
194 52 3
76 133 1
199 143 3
116 109 2
147 178 1
65 43 2
87 169 3
59 65 1
2 30 3
153 188 1
144 23 1
135 11 1
154 67 3
52 180 4
175 123 4
100 112 4
158 129 1
158 11 2
126 73 2
77 70 2
159 115 3
22 37 4
140 189 1
74 145 1
122 137 3
16 199 2
116 183 1
54 159 2
71 186 3
83 101 4
198 129 4
6 72 4
12 119 4
129 56 2
70 6 2
60 58 4
55 131 2
160 58 4
147 16 2
1 133 4
20 6 3
166 26 3
36 59 4
102 13 4
119 120 1
17 170 1
17 104 4
14 98 1
125 41 4
43 104 2
127 97 3
3 32 1
181 85 4
23 65 4
148 67 1
198 9 3
33 45 1
66 154 3
96 81 3
67 90 3
30 97 4
35 19 3
81 115 4
89 147 4
103 119 1
67 112 2
98 95 2
5 4 2
170 51 2
96 29 3
83 114 4
110 137 1
159 118 4
60 43 3
189 44 1
120 38 2
82 113 4
182 46 4
175 124 1
179 40 1
191 80 2
125 152 1
175 54 3
118 133 4
52 64 2
35 74 3
181 183 2
3 63 4
141 133 2
192 122 1
194 157 1
4 8 1
17 25 1
147 107 1
137 176 1
89 99 2
33 90 3
101 74 1
100 111 4
136 180 1
30 100 1
112 81 4
37 188 4
158 199 2
89 29 1
156 8 2
185 160 1
61 44 2
128 95 3
135 127 3
114 195 4
178 41 4
129 192 1
132 59 1
72 2 2
63 13 1
104 114 3
159 195 2
188 122 2
83 118 1
162 36 3
155 115 2
129 194 1
188 95 3
157 30 3
72 123 2
39 55 2
78 113 4
194 51 3
58 164 1
13 68 2
94 62 2
186 199 3
84 146 1
78 105 3
145 150 2
164 22 4
17 64 2
136 165 2
133 75 2
20 5 2
4 148 1
28 3 3
197 120 1
66 103 3
196 122 2
176 3 3
81 57 3
175 71 4
110 103 4
68 109 3
148 86 1
27 153 4
118 145 1
101 139 3
191 86 1
170 117 4
47 54 2
23 2 1
17 69 1
188 191 4
34 129 3
173 63 3
176 142 4
151 112 2
171 41 1
90 11 2
198 20 3
68 106 4
195 3 3
74 72 3
3 101 3
165 54 2
3 25 2
189 181 2
182 83 2
10 3 4
96 15 4
43 105 1
35 63 3
151 179 1
43 161 4
147 13 4
41 184 3
164 149 2
45 48 4
134 36 2
63 185 3
18 137 4
196 165 2
158 68 3
145 7 1
160 20 1
113 64 1
94 95 1
159 179 1
113 188 2
113 139 1
194 93 2
187 84 1
148 195 4
154 33 3
33 81 3
3 150 3
36 123 4
189 138 2
146 14 1
130 147 1
67 121 2
196 194 3
