4975 200
0 150 6
1 176 5
2 164 3
3 182 1
4 115 2
5 181 4
6 31 1
7 148 9
8 95 9
9 168 3
10 27 7
11 187 3
12 67 4
13 50 2
14 86 2
15 34 6
16 64 3
17 66 6
18 137 5
19 116 3
20 169 8
21 68 5
22 69 2
23 69 2
24 50 5
25 110 2
26 78 5
27 88 8
28 119 4
29 38 7
30 177 2
31 78 7
32 127 8
33 106 4
34 161 7
35 153 5
36 34 1
37 68 3
38 72 8
39 4 1
40 121 3
41 40 6
42 128 8
43 116 5
44 169 1
45 89 3
46 78 3
47 62 8
48 118 9
49 137 4
50 174 9
51 50 7
52 170 7
53 44 5
54 158 9
55 24 6
56 33 4
57 45 7
58 111 9
59 86 2
60 92 4
61 94 2
62 112 5
63 162 4
64 108 7
65 153 2
66 124 6
67 40 5
68 17 6
69 88 9
70 120 2
71 8 8
72 12 8
73 138 1
74 152 7
75 95 5
76 26 6
77 154 6
78 57 8
79 132 4
80 59 1
81 173 2
82 165 6
83 183 4
84 49 6
85 196 3
86 22 6
87 74 6
88 93 3
89 64 3
90 183 4
91 101 1
92 71 4
93 112 3
94 158 8
95 43 7
96 184 1
97 195 1
98 58 9
99 55 3
100 109 8
101 94 2
102 27 1
103 57 2
104 128 5
105 104 2
106 46 8
107 27 8
108 47 8
109 151 3
110 9 8
111 112 4
112 164 3
113 24 8
114 21 8
115 171 8
116 168 3
117 21 5
118 137 3
119 14 7
120 22 7
121 138 2
122 3 3
123 10 8
124 6 7
125 89 3
126 117 6
127 115 1
128 74 2
129 44 8
130 40 4
131 103 7
132 79 6
133 42 9
134 158 8
135 108 2
136 50 1
137 12 1
138 54 8
139 127 6
140 10 1
141 156 5
142 86 6
143 2 1
144 81 3
145 55 8
146 160 7
147 93 8
148 43 5
149 100 7
150 96 6
151 162 5
152 14 1
153 3 8
154 51 9
155 156 4
156 133 6
157 49 3
158 15 8
159 145 3
160 98 5
161 32 4
162 49 9
163 115 6
164 131 8
165 83 8
166 73 4
167 81 3
168 69 6
169 117 8
170 37 1
171 84 3
172 98 1
173 134 9
174 107 4
175 16 3
176 68 8
177 90 6
178 103 2
179 167 6
180 15 6
181 96 6
182 189 9
183 64 6
184 192 9
185 156 6
186 140 2
187 178 1
188 140 4
189 195 8
190 146 2
191 120 6
192 151 6
193 34 8
194 21 4
195 174 7
196 129 8
197 174 5
198 62 6
199 189 9
59 66 3
49 141 3
31 53 2
132 50 4
169 192 3
182 62 3
130 141 2
119 13 4
169 32 2
52 115 4
138 76 3
128 55 1
64 82 4
88 83 2
99 27 3
138 85 4
60 133 2
73 46 3
64 132 3
183 188 1
150 2 3
117 175 4
121 101 3
167 52 4
72 25 1
171 16 1
24 159 3
129 143 2
44 190 2
73 89 1
114 195 2
29 174 4
37 113 4
103 76 2
64 75 3
177 83 4
167 57 4
166 45 1
160 70 3
51 128 3
142 108 2
191 108 4
9 181 3
133 34 1
160 79 1
166 198 4
38 24 2
84 48 1
76 9 1
107 171 2
132 152 3
110 104 3
78 147 2
12 76 2
38 129 1
187 117 4
138 129 2
45 195 3
148 72 2
98 36 3
13 107 4
143 185 2
67 69 4
9 92 1
189 43 3
121 63 1
16 41 2
70 114 3
111 159 1
190 127 4
125 157 3
157 82 3
56 181 4
22 152 2
101 31 3
41 69 1
169 88 4
159 76 2
91 25 2
20 53 3
163 148 4
56 96 3
98 179 4
199 152 2
72 186 2
186 155 2
196 28 2
22 194 1
44 16 4
9 3 1
21 102 3
12 177 4
188 16 3
44 72 2
128 17 3
122 166 3
67 76 2
150 44 2
147 89 3
19 15 1
115 137 4
151 9 4
158 41 2
190 56 1
158 88 3
103 102 2
119 77 1
131 160 4
29 90 2
68 112 1
126 89 4
107 134 3
51 89 3
33 159 3
92 126 1
104 40 3
147 168 2
9 140 4
189 85 2
38 139 1
105 23 3
140 88 2
11 60 2
28 9 3
66 32 3
104 132 2
126 53 1
1 14 3
143 140 1
32 194 3
85 177 3
73 41 2
51 187 3
62 75 4
117 23 1
13 162 1
191 183 4
38 151 2
147 30 1
160 117 1
5 180 3
43 69 1
177 174 1
165 154 1
136 125 3
17 13 2
19 78 2
123 139 2
33 60 3
61 152 3
181 88 4
110 160 2
177 75 3
149 35 2
68 22 2
196 111 2
84 7 4
0 29 1
172 66 4
168 37 2
160 18 2
6 3 1
43 62 3
117 189 4
135 148 1
96 131 2
14 189 1
163 103 3
147 162 1
28 47 3
122 2 4
138 68 4
178 135 1
12 189 4
79 53 4
45 91 4
74 4 4
45 149 2
28 82 4
40 156 1
182 38 3
115 69 4
168 171 2
1 136 2
111 100 1
156 58 2
172 130 3
64 166 3
73 81 1
129 87 2
2 172 4
36 67 4
33 184 4
174 139 4
70 101 1
101 29 3
109 96 1
123 148 1
140 87 2
96 134 2
121 76 2
191 154 3
69 170 2
73 82 4
173 181 4
153 143 2
144 25 4
26 131 1
133 89 1
127 168 4
17 53 2
107 19 2
19 76 4
188 58 2
112 37 4
117 85 1
112 55 2
142 99 3
21 197 2
17 159 3
147 85 2
80 6 1
188 161 1
49 151 4
20 29 3
138 99 4
24 3 4
197 170 1
195 178 3
34 124 3
69 166 4
131 172 1
163 108 4
99 193 4
92 11 4
65 10 4
147 80 3
123 194 3
81 154 2
66 62 2
193 53 3
140 100 2
14 186 2
44 10 3
20 83 1
189 83 3
40 52 2
104 161 1
84 42 1
106 178 4
174 34 2
67 197 3
56 99 4
19 92 1
175 120 4
157 46 1
147 82 2
166 144 1
48 136 2
161 197 3
56 171 2
131 63 4
124 43 3
89 160 3
161 77 2
12 79 1
37 119 4
163 176 2
54 177 1
109 22 3
110 39 1
39 196 2
68 159 2
136 90 4
52 179 1
194 152 2
81 162 2
132 0 1
9 130 3
18 97 1
137 195 3
191 68 1
5 9 4
109 91 3
105 189 3
86 77 4
189 152 4
91 114 2
189 107 2
183 114 2
45 22 2
98 46 2
79 62 1
7 98 3
192 163 3
102 55 4
141 30 3
171 145 1
159 170 4
157 196 4
82 94 2
143 154 2
26 79 3
111 142 3
95 126 3
182 60 2
119 61 2
0 181 2
99 170 1
40 49 2
8 9 1
15 166 3
192 38 2
189 112 2
12 121 4
73 79 3
159 19 1
195 50 1
154 183 4
54 124 3
146 111 4
175 134 4
32 35 3
42 16 4
6 40 3
27 146 2
96 80 2
36 146 3
88 30 2
34 35 3
115 104 3
55 139 2
63 117 3
40 149 4
91 149 2
34 21 1
50 10 2
135 58 4
34 27 2
35 38 1
74 155 4
24 130 2
35 43 2
184 136 4
96 194 3
113 80 4
142 191 3
178 168 3
154 101 1
20 181 4
117 45 4
81 70 2
100 50 4
170 4 2
158 104 2
170 109 4
59 128 2
62 40 3
