4975 200
0 72 4
1 33 9
2 86 4
3 76 6
4 197 9
5 71 3
6 129 3
7 81 9
8 181 7
9 57 5
10 60 6
11 26 1
12 39 1
13 190 5
14 117 8
15 133 7
16 102 9
17 192 1
18 54 7
19 16 7
20 120 3
21 140 1
22 152 6
23 131 2
24 88 7
25 150 6
26 185 8
27 172 3
28 125 1
29 186 8
30 103 1
31 145 7
32 105 8
33 42 6
34 174 9
35 190 1
36 174 1
37 191 7
38 175 9
39 91 4
40 10 8
41 170 7
42 102 1
43 79 9
44 114 2
45 124 1
46 119 4
47 69 8
48 105 4
49 106 1
50 127 1
51 76 3
52 80 3
53 148 7
54 129 3
55 76 1
56 70 6
57 191 4
58 47 4
59 145 5
60 154 4
61 181 4
62 161 4
63 70 3
64 47 6
65 6 6
66 38 6
67 43 3
68 78 7
69 143 8
70 187 5
71 51 9
72 192 7
73 197 5
74 34 4
75 21 1
76 71 9
77 103 3
78 3 4
79 150 3
80 158 9
81 180 5
82 179 1
83 75 7
84 144 2
85 167 4
86 145 6
87 102 4
88 101 7
89 198 5
90 112 9
91 157 5
92 137 1
93 134 8
94 190 8
95 73 7
96 13 2
97 1 9
98 59 4
99 18 4
100 111 2
101 24 1
102 30 7
103 145 3
104 71 6
105 161 9
106 44 5
107 139 9
108 150 1
109 60 4
110 40 6
111 41 9
112 168 2
113 175 6
114 122 2
115 141 2
116 143 4
117 137 4
118 32 4
119 180 4
120 56 4
121 125 6
122 77 2
123 54 1
124 19 8
125 19 3
126 3 7
127 134 5
128 188 2
129 136 9
130 127 2
131 129 1
132 89 2
133 55 5
134 126 9
135 137 7
136 131 1
137 146 2
138 193 9
139 146 8
140 139 4
141 108 8
142 88 9
143 10 7
144 155 9
145 20 3
146 120 4
147 161 9
148 125 6
149 170 1
150 79 9
151 154 7
152 15 6
153 145 7
154 37 3
155 0 2
156 171 3
157 114 4
158 28 7
159 156 2
160 185 3
161 138 5
162 186 9
163 23 8
164 43 6
165 141 5
166 109 8
167 75 1
168 145 3
169 170 6
170 173 8
171 127 6
172 138 6
173 186 2
174 199 7
175 151 6
176 155 5
177 174 2
178 150 5
179 134 9
180 196 6
181 74 8
182 18 5
183 141 4
184 60 3
185 39 1
186 138 5
187 111 3
188 185 8
189 13 2
190 108 6
191 129 9
192 86 4
193 126 1
194 45 4
195 83 1
196 142 2
197 184 7
198 139 2
199 123 2
113 76 2
0 70 1
54 166 4
22 104 2
85 153 3
63 14 3
14 31 4
124 193 3
183 85 1
42 118 2
90 28 3
116 1 2
117 127 2
52 77 4
106 128 3
110 43 4
146 165 3
44 89 2
15 89 4
27 13 2
107 19 2
151 103 1
103 61 2
135 133 1
171 39 3
145 52 2
193 94 1
28 67 1
145 60 3
19 159 3
154 49 1
131 100 1
24 70 4
97 118 1
109 146 2
98 142 2
173 109 3
151 168 4
90 66 2
138 52 1
141 88 2
61 198 1
137 73 3
86 118 2
74 180 4
97 19 3
149 174 2
38 176 2
36 43 3
182 162 4
32 98 2
16 192 3
81 89 3
188 114 4
194 55 2
84 109 1
40 17 4
70 66 2
198 172 1
125 193 1
16 118 1
4 163 4
120 169 1
2 127 4
98 99 4
4 115 3
137 71 2
140 193 1
174 191 2
66 152 4
139 145 4
174 106 1
182 186 3
151 18 3
105 15 1
99 168 2
76 33 3
85 80 1
171 120 1
59 189 1
102 44 3
170 20 2
39 187 4
195 172 3
17 163 2
119 9 4
23 95 3
8 61 4
94 18 3
133 3 3
78 13 4
22 136 4
103 137 1
92 175 4
111 79 2
120 123 2
112 76 1
36 85 3
137 124 1
27 191 1
61 165 4
52 12 1
189 120 2
141 72 2
50 110 3
17 129 2
159 180 3
61 99 4
32 191 1
65 163 2
90 149 1
114 86 2
160 140 1
71 110 2
29 159 4
136 143 2
56 162 4
37 29 2
91 46 4
160 43 3
79 163 1
143 114 2
145 54 2
43 54 1
131 46 2
137 182 4
42 7 4
5 62 1
45 116 3
42 174 1
50 55 4
182 33 1
89 10 4
191 19 4
53 162 1
163 178 1
18 11 4
24 106 2
43 189 3
86 172 1
198 83 1
111 184 3
105 11 4
64 51 1
33 92 2
55 24 2
134 118 1
103 7 2
59 16 3
9 115 2
189 10 4
52 11 2
181 85 2
111 32 4
101 179 4
169 96 4
42 92 3
170 151 2
116 111 4
148 4 1
177 44 1
52 133 1
73 79 3
51 155 1
157 170 2
147 57 3
29 108 1
142 130 3
45 34 1
57 17 3
54 152 1
38 80 4
76 161 4
125 49 3
141 87 3
156 151 4
154 102 1
9 177 4
161 144 4
23 8 2
110 33 4
47 132 3
51 153 4
4 47 4
192 183 4
126 29 2
142 136 2
12 177 2
192 11 4
87 12 1
85 158 1
57 30 4
53 185 4
74 160 1
177 39 4
193 53 4
42 71 4
16 127 4
198 149 2
13 82 3
171 22 1
139 199 4
109 148 2
84 118 2
187 142 4
103 163 4
59 177 1
57 106 2
174 12 2
41 15 4
170 138 3
117 104 2
137 128 3
87 176 4
103 197 2
5 178 2
136 108 3
2 97 4
165 29 3
66 188 2
131 185 4
158 89 4
167 133 1
101 16 4
117 180 2
25 46 1
148 124 1
27 22 1
170 13 3
158 48 3
75 174 1
36 135 1
125 182 3
190 39 3
65 7 3
49 138 1
26 137 2
24 50 4
5 151 2
10 177 4
110 18 4
91 24 4
0 199 4
190 93 1
99 56 3
137 107 2
78 82 2
55 7 3
52 174 4
35 181 2
11 81 3
188 10 2
19 153 4
172 183 1
162 38 2
114 7 4
65 99 4
33 180 1
156 95 3
21 184 1
56 135 2
65 75 2
87 33 4
153 68 3
151 132 4
9 93 2
142 105 4
67 58 2
14 85 4
192 26 2
43 16 2
90 58 3
26 34 2
149 134 1
79 159 3
55 56 2
102 148 3
54 139 3
95 87 2
155 145 3
96 116 2
178 19 4
120 40 1
