4975 200
0 178 5
1 118 4
2 141 2
3 147 9
4 69 8
5 115 9
6 13 8
7 112 3
8 132 9
9 74 3
10 190 6
11 116 9
12 169 8
13 1 8
14 129 1
15 152 7
16 53 3
17 45 4
18 160 6
19 188 3
20 48 8
21 63 7
22 7 6
23 20 8
24 190 3
25 172 6
26 118 9
27 183 5
28 61 1
29 0 8
30 158 2
31 38 3
32 38 7
33 26 7
34 185 4
35 4 9
36 50 7
37 154 1
38 114 5
39 65 6
40 171 8
41 121 7
42 53 3
43 149 1
44 30 6
45 31 7
46 2 5
47 190 7
48 126 9
49 86 3
50 100 2
51 36 1
52 99 2
53 96 9
54 119 4
55 40 2
56 1 8
57 9 3
58 106 5
59 51 1
60 153 5
61 38 8
62 93 8
63 103 1
64 122 7
65 186 4
66 21 2
67 107 5
68 147 9
69 131 6
70 28 1
71 127 4
72 192 3
73 99 1
74 42 7
75 106 9
76 147 1
77 12 9
78 79 6
79 65 7
80 187 6
81 47 1
82 145 4
83 87 6
84 72 8
85 95 5
86 92 9
87 174 2
88 47 7
89 38 6
90 10 5
91 68 9
92 155 8
93 120 7
94 78 5
95 96 4
96 103 6
97 128 9
98 65 6
99 165 8
100 50 4
101 33 3
102 95 3
103 176 7
104 186 9
105 92 3
106 115 2
107 118 5
108 18 5
109 68 4
110 51 7
111 21 9
112 176 4
113 198 3
114 44 8
115 61 4
116 134 9
117 144 7
118 94 9
119 8 1
120 117 8
121 58 5
122 140 1
123 157 1
124 179 3
125 93 9
126 199 9
127 27 5
128 192 5
129 29 1
130 110 9
131 69 4
132 21 7
133 73 2
134 160 1
135 110 3
136 70 6
137 79 2
138 122 6
139 105 6
140 125 6
141 112 1
142 15 7
143 144 1
144 31 3
145 140 9
146 161 1
147 176 9
148 174 7
149 117 5
150 179 2
151 117 1
152 96 3
153 157 4
154 33 6
155 86 9
156 54 4
157 46 7
158 8 2
159 91 8
160 6 3
161 49 2
162 193 9
163 66 5
164 67 6
165 141 3
166 120 2
167 168 9
168 190 8
169 175 1
170 119 4
171 46 8
172 75 8
173 28 5
174 150 3
175 25 9
176 118 8
177 121 2
178 129 7
179 22 1
180 43 6
181 51 3
182 160 5
183 94 7
184 73 9
185 107 6
