4975 200
0 119 9
1 37 3
2 195 3
3 46 5
4 95 6
5 95 5
6 106 7
7 106 9
8 121 6
9 32 7
10 87 4
11 71 6
12 188 5
13 107 8
14 184 1
15 35 9
16 114 5
17 161 6
18 95 5
19 188 2
20 111 8
21 76 6
22 76 6
23 59 7
24 183 8
25 157 5
26 113 3
27 30 3
28 94 4
29 48 6
30 189 4
31 18 9
32 81 9
33 126 3
34 91 4
35 13 2
36 88 9
37 106 5
38 108 5
39 103 2
40 41 4
41 17 5
42 188 4
43 112 6
44 127 4
45 67 6
46 189 6
47 191 3
48 92 1
49 161 5
50 29 1
51 131 4
52 183 1
53 25 9
54 73 9
55 136 3
56 156 5
57 1 5
58 42 9
59 186 5
60 136 2
61 141 2
62 199 5
63 2 5
64 133 8
65 92 6
66 22 9
67 57 3
68 140 3
69 110 1
70 5 9
71 68 5
72 199 4
73 162 3
74 100 6
75 106 5
76 67 7
77 164 8
78 29 1
79 2 3
80 151 6
81 57 8
82 107 5
83 5 3
84 123 3
85 70 8
86 11 5
87 83 2
88 171 4
89 120 9
90 99 2
91 178 2
92 58 8
93 134 9
94 12 6
95 139 7
96 36 3
97 64 2
98 12 1
99 190 2
100 42 7
101 51 9
102 28 9
103 79 4
104 86 6
105 60 9
106 99 2
107 169 1
108 196 8
109 192 7
110 22 8
111 51 7
112 29 8
113 172 5
114 170 2
115 196 5
116 60 7
117 68 7
118 127 7
119 179 5
120 62 3
121 6 2
122 190 8
123 58 8
124 85 2
125 27 9
126 75 9
127 103 7
128 96 9
129 56 4
130 92 6
131 113 9
132 2 9
133 138 2
134 10 5
135 84 3
136 83 2
137 105 1
138 95 7
139 68 1
140 121 8
141 44 3
142 190 1
143 72 1
144 101 8
145 34 4
146 46 2
147 54 8
148 190 5
149 35 8
150 63 6
151 30 3
152 162 3
153 99 4
154 12 6
155 59 3
156 49 7
157 71 5
158 121 9
159 190 1
160 44 4
161 117 7
162 13 9
163 188 5
164 1 3
165 12 7
166 99 9
167 104 1
168 31 1
169 150 5
170 108 2
171 87 9
172 153 5
173 187 5
174 158 2
175 132 8
176 89 2
177 99 1
178 23 3
179 91 8
180 167 4
181 57 1
182 148 3
183 143 1
184 71 5
185 60 1
186 101 4
187 70 2
188 28 2
189 177 5
190 78 3
191 149 4
192 19 2
193 105 5
194 129 7
195 148 5
196 141 1
197 52 6
198 75 2
199 76 9
120 22 4
99 129 3
68 196 3
199 193 3
90 39 3
20 183 2
98 129 3
172 181 4
194 175 3
108 173 3
141 17 4
11 94 1
94 66 4
108 79 4
41 35 1
50 186 3
31 56 1
24 12 3
9 146 3
9 65 4
38 74 2
94 172 4
18 120 3
71 76 3
131 50 4
54 97 1
25 28 4
19 82 3
178 170 1
31 185 1
88 39 1
156 51 2
149 15 4
82 7 1
28 107 4
