4975 200
0 20 2
1 77 5
2 13 5
3 50 8
4 64 5
5 146 7
6 16 5
7 149 7
8 18 8
9 134 3
10 138 8
11 196 9
12 100 5
13 174 2
14 58 2
15 169 4
16 6 4
17 196 5
18 146 9
19 87 8
20 116 1
21 32 3
22 0 8
23 166 7
24 131 3
25 18 7
26 101 9
27 47 3
28 110 1
29 9 4
30 138 5
31 76 2
32 48 9
33 78 1
34 26 8
35 196 7
36 50 8
37 100 7
38 198 8
39 10 4
40 132 4
41 9 6
42 192 9
43 188 2
44 40 7
45 89 4
46 108 4
47 157 6
48 46 7
49 190 4
50 155 6
51 34 6
52 19 1
53 119 6
54 65 3
55 98 2
56 101 6
57 17 7
58 54 1
59 9 9
60 43 4
61 60 5
62 103 5
63 70 7
64 4 6
65 6 6
66 180 5
67 164 7
68 18 4
69 68 8
70 80 1
71 94 3
72 121 8
73 122 6
74 79 7
75 19 6
76 85 1
77 192 6
78 159 6
79 28 3
80 3 4
81 177 9
82 164 1
83 134 3
84 44 2
85 86 8
86 129 5
87 184 7
88 97 5
89 84 5
90 86 3
91 4 8
92 39 1
93 97 9
94 57 3
95 19 2
96 86 3
97 7 8
98 7 7
99 94 8
100 36 3
101 179 7
102 18 2
103 37 5
104 184 4
105 67 7
106 169 3
107 129 7
108 63 3
109 188 5
110 13 2
111 49 8
112 160 6
113 117 9
114 15 6
115 2 1
116 191 8
117 27 5
118 179 2
119 61 9
120 25 2
121 176 9
122 163 8
123 165 8
124 156 8
125 126 3
126 60 6
127 33 9
128 85 9
129 174 2
130 70 8
131 114 5
132 38 9
133 32 1
134 51 7
135 50 9
136 192 7
137 76 5
138 133 3
139 62 9
140 162 8
141 92 9
142 43 7
143 162 3
144 119 3
145 78 3
146 86 1
147 149 4
148 153 3
149 54 5
150 69 8
151 179 1
152 38 1
153 54 7
154 110 8
155 143 4
156 146 7
157 183 6
158 97 1
159 139 3
160 16 2
161 98 4
162 124 9
163 38 9
164 96 3
165 111 7
166 80 6
167 107 5
168 138 8
169 191 2
170 140 4
171 13 4
172 116 9
173 74 4
174 145 6
175 94 5
176 71 9
177 36 7
178 112 6
179 65 4
180 22 3
181 34 4
182 62 5
183 105 3
184 22 1
185 196 6
186 115 9
187 18 1
188 172 5
189 94 8
190 185 6
191 167 4
192 87 8
193 6 7
194 67 8
195 63 4
196 146 2
197 178 1
198 151 8
199 86 6
61 81 3
196 199 3
91 52 4
144 128 3
103 167 4
131 72 1
9 177 1
129 66 1
87 58 2
12 145 4
163 78 2
1 41 2
72 76 3
107 151 2
118 115 2
134 170 2
27 144 2
170 30 3
100 86 3
145 171 4
199 77 1
179 158 1
162 194 2
168 151 4
138 127 3
181 69 2
55 172 4
25 153 2
34 119 4
30 158 3
154 190 1
5 116 1
163 72 1
196 173 4
124 182 4
73 79 2
169 140 4
125 199 2
70 197 2
62 47 4
131 183 4
159 154 1
133 164 4
193 136 1
72 158 1
16 0 3
122 129 4
38 3 1
96 177 3
78 93 2
191 192 4
39 56 4
5 149 4
85 100 3
147 80 1
26 77 2
87 121 1
141 171 3
5 176 4
110 144 2
161 109 4
73 190 2
96 73 3
167 83 2
110 189 1
26 167 4
30 151 1
147 54 4
197 42 1
161 46 4
148 100 1
150 93 2
101 110 3
114 189 2
83 196 2
55 145 2
132 127 4
141 40 3
117 155 4
91 174 2
10 22 3
151 189 2
55 101 1
132 133 4
181 116 3
99 89 4
173 83 3
85 174 2
170 50 1
91 107 3
136 118 3
171 172 1
15 19 1
125 94 1
93 35 1
114 152 4
198 145 1
121 21 2
21 59 4
40 10 1
156 93 4
75 45 3
198 77 3
95 127 4
40 96 1
88 187 3
4 139 3
1 113 1
97 175 3
152 184 2
32 190 1
20 171 4
187 82 1
13 118 4
69 58 4
190 179 2
194 173 2
182 36 1
138 113 4
136 105 3
114 171 4
59 0 3
65 4 1
69 177 3
109 59 1
110 55 2
103 182 4
86 80 1
112 36 3
122 151 4
86 194 1
74 51 3
149 191 2
0 196 3
92 155 4
55 91 2
38 57 2
46 71 1
9 28 3
198 18 3
47 169 3
39 58 4
101 115 3
188 50 2
197 119 1
149 26 2
124 76 1
50 106 1
44 89 2
188 107 1
2 138 2
103 127 4
26 6 4
2 51 1
11 89 1
62 186 3
127 136 3
165 7 4
12 184 1
94 137 2
2 41 1
12 168 2
173 26 1
143 124 3
164 153 1
61 125 2
50 131 2
186 111 3
32 47 1
193 110 1
69 25 3
