4975 200
0 42 4
1 21 8
2 121 6
3 120 3
4 147 1
5 44 3
6 199 5
7 138 4
8 93 5
9 49 4
10 70 8
11 94 2
12 140 3
13 137 3
14 117 6
15 71 8
16 103 6
17 167 2
18 43 5
19 159 3
20 188 1
21 53 9
22 190 7
23 198 6
24 85 1
25 8 5
26 167 1
27 109 5
28 105 9
29 189 5
30 161 6
31 58 6
32 190 9
33 96 6
34 54 9
35 129 5
36 152 5
37 193 8
38 134 6
39 141 6
40 13 2
41 73 6
42 86 1
43 62 2
44 100 1
45 123 9
46 186 7
47 178 7
48 129 7
49 93 5
50 176 9
51 147 2
52 114 9
53 13 7
54 163 4
55 8 6
56 111 5
57 84 2
58 165 9
59 15 1
60 87 3
61 70 8
62 100 1
63 38 4
64 6 5
65 99 5
66 180 6
67 163 6
68 95 4
69 173 8
70 76 4
71 187 5
72 162 6
73 195 6
74 43 7
75 41 9
76 145 1
77 68 8
78 57 7
79 5 9
80 79 3
81 104 5
82 38 7
83 138 4
84 97 9
85 192 3
86 6 7
87 105 4
88 43 4
89 137 8
90 33 7
91 9 9
92 116 3
93 26 2
94 115 8
95 72 4
96 35 5
97 73 1
98 9 8
99 136 3
100 26 4
101 63 5
102 92 1
103 76 9
104 186 5
105 139 9
106 88 1
107 40 1
108 2 3
109 185 1
110 194 9
111 63 6
112 31 3
113 81 5
114 66 2
115 97 3
116 28 2
117 4 2
118 101 2
119 71 7
120 52 7
121 25 3
122 148 4
123 115 6
124 134 9
125 42 4
126 130 2
127 32 2
128 48 1
129 149 4
130 44 9
131 146 4
132 99 4
133 30 8
134 116 2
135 39 7
136 129 1
137 100 6
138 44 6
139 137 2
140 161 8
141 35 4
142 177 5
143 47 7
144 87 8
145 44 3
146 153 4
147 176 6
148 34 3
149 48 8
150 187 9
151 65 9
152 74 2
153 22 8
154 83 2
155 40 4
156 52 3
157 26 1
158 101 5
159 199 5
160 164 5
161 38 5
162 48 8
163 34 3
164 43 8
165 96 4
166 103 2
167 156 4
168 94 1
169 68 9
170 84 7
171 103 6
172 99 6
173 2 4
174 61 7
175 36 1
176 99 7
177 36 8
178 23 5
179 66 7
180 28 8
181 90 8
182 187 3
183 25 3
184 104 8
185 186 6
186 101 6
187 39 5
188 121 2
189 67 1
190 39 9
191 9 9
192 46 2
193 172 2
194 36 1
195 46 9
196 106 6
197 95 8
198 72 3
199 50 1
60 18 4
142 134 4
136 7 2
17 100 4
143 10 4
166 51 2
15 160 3
146 151 2
148 69 2
86 80 1
178 168 2
