4975 200
0 133 5
1 110 2
2 146 2
3 15 6
4 68 9
5 38 3
6 64 4
7 55 2
8 55 7
9 15 8
10 126 3
11 33 2
12 157 3
13 12 8
14 90 9
15 105 3
16 17 8
17 197 6
18 3 9
19 7 9
20 5 1
21 12 4
22 76 2
23 79 6
24 108 1
25 74 5
26 6 3
27 82 3
28 197 5
29 46 2
30 120 5
31 2 7
32 108 9
33 179 9
34 199 6
35 98 1
36 58 7
37 28 4
38 87 3
39 148 5
40 83 4
41 90 1
42 193 8
43 127 2
44 154 8
45 131 2
46 40 9
47 37 1
48 15 7
49 47 7
50 57 6
51 179 8
52 150 3
53 2 8
54 108 9
55 13 3
56 120 9
57 50 2
58 72 2
59 197 1
60 59 7
61 190 4
62 70 2
63 43 5
64 110 9
65 104 2
66 8 5
67 33 5
68 47 2
69 80 2
70 142 8
71 51 1
72 22 4
73 111 9
74 170 2
75 177 6
76 5 1
77 12 1
78 92 9
79 57 5
80 106 7
81 106 4
82 109 5
83 28 7
84 69 6
85 188 4
86 31 2
87 12 7
88 77 5
89 160 7
90 113 7
91 159 4
92 35 3
93 24 8
94 106 7
95 30 3
96 147 8
97 55 9
98 94 4
99 125 2
100 34 8
101 49 8
102 156 4
103 93 5
104 190 6
105 89 5
106 59 1
107 106 7
108 169 1
109 21 5
110 85 2
111 75 1
112 165 4
113 87 7
114 144 3
115 9 2
116 20 4
117 156 7
118 115 9
119 132 5
120 62 3
121 56 1
122 39 4
123 129 3
124 174 5
125 173 9
126 107 4
127 114 6
128 63 6
129 65 4
130 128 7
131 56 6
132 141 9
133 129 7
134 120 4
135 114 6
136 94 4
137 34 1
138 16 4
139 116 7
140 178 1
141 191 2
142 119 9
143 111 7
144 105 8
145 84 8
146 134 1
147 151 9
148 183 9
149 43 3
150 58 4
151 77 7
152 138 7
153 135 2
154 48 6
155 92 4
156 115 5
157 189 2
158 126 9
159 164 3
160 95 2
161 163 4
162 123 7
163 159 5
164 82 6
165 16 4
166 171 7
167 114 8
168 111 8
169 119 7
170 185 1
171 188 3
172 5 7
173 107 9
174 99 7
175 69 8
176 134 3
177 146 2
178 145 1
179 109 8
180 184 3
181 132 6
182 41 3
183 28 5
184 177 3
185 72 4
186 19 5
187 193 6
188 71 2
189 180 6
190 153 8
191 120 1
192 32 8
193 35 6
194 25 2
195 189 9
196 95 7
197 43 4
198 87 5
199 8 5
121 9 3
60 38 1
47 172 4
141 95 2
66 120 4
130 87 4
40 15 2
18 9 3
27 3 3
14 41 4
84 12 1
51 144 4
76 198 4
154 67 2
186 116 2
93 49 3
178 165 2
198 141 2
18 69 2
44 116 3
150 191 2
120 147 4
141 81 2
93 141 4
139 17 4
135 71 4
99 83 3
71 192 1
69 139 1
78 74 4
76 67 3
22 64 2
18 194 2
79 185 1
153 66 3
3 108 4
126 57 4
76 135 2
93 67 2
107 138 3
93 47 3
111 110 2
72 69 2
159 29 2
167 188 1
5 39 1
127 69 2
199 147 4
76 9 3
100 10 2
133 84 3
16 161 2
34 120 4
127 46 1
122 3 2
64 97 4
15 0 2
199 103 4
183 120 3
168 23 2
187 153 1
12 98 3
140 172 3
105 181 4
3 130 1
93 163 4
88 52 4
32 182 4
66 118 2
50 86 2
33 121 2
128 100 3
77 121 3
41 148 4
165 121 1
0 128 2
20 24 4
82 47 4
191 30 2
33 92 3
71 87 1
189 192 4
32 131 4
168 37 3
48 68 2
27 176 4
48 81 3
115 128 4
121 94 4
11 2 3
176 61 3
7 155 3
46 139 2
59 141 1
121 120 2
156 95 2
33 8 1
180 167 3
87 82 1
33 5 2
167 191 2
74 109 4
141 80 1
110 6 1
116 118 1
136 19 2
117 50 4
70 107 4
186 17 2
102 112 4
183 19 2
133 189 4
163 67 4
92 159 4
107 83 4
28 92 1
162 134 4
181 157 1
27 171 2
192 177 2
118 167 4
154 72 1
41 18 3
162 175 2
143 122 4
112 171 3
143 116 4
87 31 1
124 196 2
99 180 2
52 182 1
52 22 4
91 83 3
157 80 3
19 3 1
16 195 2
2 45 1
197 25 1
115 185 3
15 23 2
38 156 1
119 75 3
97 128 2
129 85 4
103 142 2
91 85 2
38 121 2
153 164 3
10 104 1
158 190 4
137 67 2
80 38 1
92 50 3
184 94 3
169 14 3
171 20 1
15 191 4
162 158 3
116 120 1
159 71 2
103 69 1
12 15 4
61 140 2
138 99 3
162 184 4
107 86 1
139 57 1
168 44 4
152 86 1
153 192 4
133 38 2
87 121 3
90 121 3
34 16 2
63 76 4
176 2 2
197 185 2
40 1 4
34 26 3
145 26 1
11 124 1
188 122 4
189 63 1
85 24 1
192 56 4
126 142 2
83 5 3
173 150 2
164 187 4
190 22 1
71 177 3
47 131 3
80 154 1
142 68 2
169 117 2
174 21 1
27 2 1
18 5 4
6 102 2
51 4 3
22 181 2
117 128 2
79 8 2
171 198 2
190 13 4
109 121 2
13 185 1
128 124 2
84 91 3
80 56 4
169 116 4
28 140 2
115 48 3
141 101 1
187 10 1
14 157 4
161 86 1
92 141 3
119 33 2
173 19 1
26 23 3
184 78 4
161 144 3
185 80 1
1 187 3
0 182 2
149 53 1
114 195 2
30 108 2
116 88 1
19 97 1
141 125 1
178 37 3
134 190 4
165 103 1
10 113 1
107 122 4
152 125 2
155 161 2
112 133 2
159 66 1
187 44 2
107 124 1
112 70 2
94 66 2
163 150 3
75 168 2
175 36 1
86 57 3
36 127 3
105 99 3
4 181 1
54 102 1
110 77 3
166 164 2
78 54 4
10 6 2
114 99 2
77 198 3
177 157 4
143 127 2
103 194 2
151 141 3
57 132 2
28 102 1
141 196 2
16 66 2
139 198 4
116 89 2
130 112 1
68 150 4
77 108 4
88 154 1
178 180 3
9 160 3
55 93 2
87 20 2
118 36 4
42 54 4
48 129 3
39 94 2
107 170 1
111 94 2
186 56 2
68 12 3
14 164 4
88 196 1
66 188 2
73 114 1
79 90 2
66 187 4
24 34 2
81 181 1
75 157 1
132 102 1
166 0 4
37 148 1
112 37 3
96 64 3
144 84 3
50 14 2
61 172 3
191 166 4
11 167 3
60 148 4
75 56 1
28 126 2
84 195 4
145 101 1
6 3 3
43 6 2
67 153 4
100 5 1
96 62 4
124 193 3
77 161 2
96 87 3
93 113 2
91 195 3
106 172 2
144 170 4
189 90 1
18 141 4
73 160 3
10 152 3
0 162 3
26 133 2
33 17 1
78 80 4
4 118 2
143 21 2
65 14 3
41 67 2
76 141 4
170 99 3
63 81 1
27 96 4
49 3 2
174 55 4
104 77 3
127 72 2
64 178 3
44 42 2
109 149 3
44 60 4
63 92 1
186 50 1
27 11 1
61 49 1
130 10 2
145 24 3
175 135 2
35 154 3
115 132 4
160 46 4
64 88 2
92 25 2
110 143 2
64 69 1
26 48 4
59 180 4
56 108 4
111 71 3
127 14 1
91 21 4
27 34 1
71 60 4
69 78 3
120 20 4
178 48 1
5 50 2
170 156 3
57 136 2
171 115 4
96 137 1
97 14 4
75 65 3
121 34 2
95 181 4
115 106 4
166 162 3
163 180 1
119 10 3
10 91 2
177 12 2
6 83 3
69 61 3
65 78 1
89 145 2
196 74 1
111 114 2
78 39 4
0 13 4
50 193 4
80 39 3
38 23 1
85 106 1
74 77 1
23 139 3
198 150 2
75 170 4
74 13 2
16 141 1
134 43 3
59 69 1
29 194 4
47 106 4
58 196 4
90 186 4
165 101 2
106 155 1
34 162 1
74 63 4
21 110 1
138 31 2
151 170 1
137 95 3
37 175 4
123 17 4
190 145 2
65 196 3
73 168 4
103 49 1
156 8 3
13 119 1
196 121 3
43 159 2
51 119 1
166 50 1
94 167 4
120 110 4
152 66 1
96 122 4
173 152 3
98 72 4
148 22 3
109 39 1
14 134 3
167 110 1
187 55 4
115 165 1
185 169 2
87 17 4
126 102 3
92 81 3
36 129 1
129 120 4
69 23 2
78 190 1
130 84 3
49 24 4
159 73 4
156 23 4
59 129 2
36 164 1
51 111 4
102 83 2
89 138 4
63 166 1
75 20 4
112 20 4
5 34 3
22 89 3
152 13 4
64 73 2
153 197 3
143 93 4
118 64 1
47 18 1
35 89 2
61 5 4
154 107 3
27 35 3
114 103 4
189 5 2
133 106 4
171 74 4
97 106 4
102 167 3
155 111 1
167 174 3
151 112 1
41 155 2
170 41 4
45 6 4
66 134 2
19 34 2
78 110 3
20 6 4
194 81 4
145 73 2
158 175 1
184 13 4
143 113 4
69 160 2
19 101 4
45 159 2
43 110 1
196 191 2
85 22 2
144 199 2
132 61 3
67 114 2
75 62 4
61 109 4
196 96 1
109 168 2
132 105 4
79 93 3
56 61 3
142 0 4
144 164 4
4 11 2
101 60 3
183 21 2
153 16 2
75 93 2
130 184 4
