4975 200
0 85 4
1 5 4
2 117 6
3 186 7
4 178 5
5 54 6
6 50 7
7 104 8
8 131 2
9 156 4
10 13 4
11 176 8
12 19 6
13 170 9
14 157 7
15 151 5
16 170 1
17 112 1
18 92 6
19 53 8
20 142 2
21 59 2
22 116 2
23 107 7
24 163 6
25 159 9
26 84 5
27 168 5
28 21 4
29 22 8
30 5 4
31 173 4
32 46 5
33 31 3
34 15 3
35 114 7
36 152 6
37 77 5
38 156 9
39 60 4
40 41 2
41 144 5
42 74 3
43 153 7
44 114 8
45 29 1
46 8 6
47 159 1
48 103 5
49 108 4
50 58 2
51 148 4
52 24 4
53 194 9
54 193 8
55 29 1
56 187 8
57 120 3
58 112 1
59 68 7
60 145 6
61 143 6
62 103 4
63 150 2
64 163 4
65 22 2
66 51 8
67 43 1
68 8 9
69 19 6
70 138 5
71 41 2
72 196 7
73 115 5
74 145 4
75 169 8
76 50 9
77 179 2
78 124 2
79 37 7
80 47 4
81 139 2
82 164 2
83 95 9
84 21 9
85 110 3
86 115 7
87 159 1
88 105 4
89 170 5
90 41 4
91 156 7
92 199 3
93 162 7
94 155 8
95 160 5
96 99 8
97 69 8
98 95 6
99 12 4
100 60 4
101 110 1
102 173 3
103 169 3
104 169 7
105 164 9
106 8 2
107 40 6
108 157 6
109 84 4
110 148 7
111 49 9
112 19 3
113 16 1
114 129 8
115 48 2
116 166 1
117 67 6
118 121 7
119 109 5
120 174 3
121 103 5
122 191 2
123 160 3
124 144 2
125 143 2
126 119 3
127 109 6
128 154 5
129 105 2
130 29 6
131 53 7
132 41 3
133 106 6
134 42 3
135 114 5
136 26 8
137 170 3
138 112 2
139 163 8
140 109 4
141 160 5
142 49 3
143 161 5
144 26 2
145 49 2
146 49 2
147 15 8
148 61 6
149 184 1
150 84 5
151 5 2
152 10 8
153 190 4
154 181 7
155 179 9
156 125 6
157 24 9
158 84 5
159 86 4
160 76 2
161 0 2
162 39 5
163 4 2
164 39 7
165 143 5
166 40 1
167 182 9
168 171 8
169 191 2
170 62 9
171 43 7
172 51 3
173 21 5
174 58 4
175 185 9
176 134 8
177 193 7
178 9 2
179 115 9
180 129 8
181 2 2
182 23 8
183 65 4
184 39 4
185 23 7
186 144 7
187 19 9
188 170 9
189 52 8
190 101 8
191 167 6
192 112 1
193 30 2
194 47 6
195 3 5
196 170 9
197 194 8
198 29 2
199 12 1
75 108 3
46 129 1
38 117 2
65 111 3
197 105 1
119 29 3
89 43 1
146 35 2
38 161 1
44 116 3
137 42 2
158 49 4
62 160 1
186 23 4
196 34 3
4 21 3
135 95 3
68 74 4
0 180 4
91 172 3
162 71 1
169 72 4
6 153 3
96 124 3
75 146 2
79 51 1
197 56 1
131 42 2
120 40 4
118 2 2
140 89 3
112 189 4
164 181 4
12 57 1
0 151 4
197 63 4
67 136 1
39 180 1
18 79 2
89 4 3
163 33 4
116 102 3
181 168 3
50 46 2
106 42 2
196 176 2
62 118 1
56 103 3
150 43 3
110 172 1
198 174 4
74 108 3
92 71 3
182 6 4
40 181 3
42 151 3
145 116 2
194 62 1
69 40 4
138 67 3
51 190 2
6 79 1
108 130 1
18 40 4
128 139 4
199 146 1
73 149 4
100 173 4
176 83 1
110 52 3
