4975 200
0 123 4
1 87 4
2 142 6
3 60 6
4 108 6
5 127 5
6 30 5
7 92 4
8 89 1
9 29 8
10 190 1
11 106 4
12 163 1
13 126 2
14 159 1
15 117 6
16 14 6
17 94 5
18 127 6
19 128 5
20 151 9
21 22 5
22 28 1
23 119 4
24 46 8
25 123 2
26 154 6
27 49 6
28 115 9
29 35 6
30 109 5
31 82 8
32 103 8
33 189 1
34 87 3
35 183 9
36 146 5
37 78 2
38 150 5
39 87 7
40 181 8
41 88 9
42 149 2
43 137 2
44 94 3
45 68 4
46 41 3
47 194 3
48 72 2
49 141 7
50 187 9
51 3 7
52 126 8
53 119 3
54 152 6
55 93 3
56 64 9
57 7 2
58 77 8
59 56 8
60 168 3
61 158 4
62 97 7
63 154 3
64 19 5
65 100 6
66 79 2
67 27 2
68 92 9
69 160 9
70 141 4
71 70 9
72 28 9
73 98 4
74 184 5
75 7 8
76 96 1
77 179 8
78 100 5
79 9 3
80 24 2
81 124 9
82 40 2
83 12 3
84 184 5
85 56 1
86 190 3
87 50 1
88 76 6
89 193 2
90 121 4
91 54 5
92 75 9
93 17 3
94 50 8
95 161 9
96 68 6
97 60 7
98 36 6
99 35 5
100 85 6
101 92 1
102 129 6
103 160 2
104 128 2
105 87 1
106 98 6
107 155 1
108 155 4
109 40 4
110 17 5
111 170 5
112 30 7
113 93 4
114 150 2
115 186 3
116 195 5
117 14 4
118 7 9
119 122 4
120 92 4
121 7 7
122 69 9
123 24 4
124 58 9
125 198 4
126 122 6
127 130 3
128 72 5
129 13 3
130 12 9
131 107 3
132 170 8
133 193 1
134 115 5
135 122 1
136 69 5
137 131 5
138 60 1
139 42 9
140 108 5
141 42 4
142 146 6
143 34 5
144 63 1
145 92 7
146 175 2
147 196 6
148 155 2
149 187 4
150 100 9
151 177 7
152 175 6
153 101 4
154 161 4
155 169 7
156 10 6
157 191 7
158 59 8
159 68 3
160 84 9
161 111 2
162 198 2
163 44 4
164 131 1
165 129 7
166 142 9
167 62 2
168 20 7
169 20 9
170 195 2
171 147 5
172 187 4
173 156 3
174 73 4
175 23 1
176 53 8
177 165 6
178 43 4
179 190 3
180 178 8
181 59 1
182 151 7
183 29 8
184 34 9
185 148 1
186 58 7
187 28 2
188 88 5
189 31 6
190 111 2
191 148 3
192 120 4
193 77 9
194 50 9
195 87 3
196 158 1
197 107 6
198 55 8
199 25 5
22 164 4
76 123 1
140 148 2
131 181 4
187 10 1
177 196 2
86 171 3
36 80 2
33 182 2
136 131 1
100 3 1
45 107 2
60 46 1
148 51 3
127 119 2
17 97 1
141 44 2
181 44 3
30 183 4
32 96 1
85 163 3
177 55 3
4 83 2
79 21 3
39 193 1
148 186 4
11 58 3
112 108 4
184 166 4
164 103 4
154 99 1
28 161 1
41 63 3
129 66 2
144 14 3
112 198 4
31 184 2
93 157 4
174 108 2
36 91 2
139 24 1
3 112 4
77 88 4
160 67 1
67 83 1
142 85 3
35 25 2
0 25 2
107 54 2
136 46 3
4 94 3
149 35 1
13 0 3
83 82 2
172 139 3
148 166 1
22 131 2
34 25 4
61 53 3
38 56 4
94 110 4
100 117 2
20 69 1
39 154 4
92 25 3
18 52 1
150 129 4
134 16 2
163 129 2
129 95 1
13 192 1
147 33 4
19 83 1
132 48 3
94 43 1
193 65 3
65 73 1
77 21 1
98 3 1
35 108 1
153 63 2
134 124 4
132 183 4
157 180 1
149 154 4
66 109 4
65 177 1
3 139 4
6 79 3
116 175 1
101 177 3
199 118 1
151 189 4
28 198 4
1 67 3
88 145 2
44 85 3
16 43 1
44 17 1
158 39 4
29 47 3
65 93 2
31 49 2
170 130 4
35 102 2
151 123 2
112 123 4
2 62 3
124 34 1
198 150 1
21 182 4
5 10 4
38 177 3
5 95 2
178 48 1
196 110 2
142 136 2
77 29 3
16 70 1
80 83 2
47 175 4
166 139 2
110 199 2
145 94 3
75 86 2
59 65 2
184 181 4
9 42 3
28 117 4
197 152 2
163 168 4
84 60 3
86 2 4
12 41 4
170 187 4
190 0 3
39 153 1
27 136 3
192 2 3
85 197 4
159 82 3
61 74 3
119 34 2
153 192 3
19 165 3
3 151 3
33 52 4
6 134 1
93 171 2
122 174 1
45 182 2
166 33 2
162 100 2
10 100 2
126 71 3
11 107 3
61 11 4
102 124 2
121 106 1
112 74 4
3 27 2
86 177 2
104 148 2
131 109 4
11 179 4
164 86 4
13 63 3
