4975 200
0 162 9
1 26 9
2 95 2
3 137 5
4 157 7
5 30 9
6 180 7
7 70 5
8 133 7
9 194 9
10 148 6
11 195 3
12 36 5
13 173 6
14 71 7
15 134 3
16 22 1
17 11 1
18 77 7
19 147 5
20 162 3
21 159 1
22 63 1
23 20 7
24 61 2
25 3 2
26 35 4
27 28 8
28 116 1
29 46 3
30 90 9
31 168 5
32 46 8
33 165 8
34 166 4
35 154 4
36 149 9
37 19 9
38 139 4
39 171 5
40 149 4
41 79 7
42 129 8
43 58 8
44 4 8
45 95 9
46 172 9
47 190 7
48 149 9
49 134 7
50 134 4
51 58 5
52 110 7
53 93 8
54 127 5
55 99 6
56 16 2
57 104 5
58 149 1
59 101 5
60 87 5
61 85 2
62 131 7
63 166 8
64 17 7
65 136 5
66 115 8
67 24 6
68 8 9
69 11 5
70 197 9
71 150 5
72 71 2
73 96 2
74 111 8
75 96 5
76 21 1
77 16 9
78 90 4
79 142 1
80 137 7
81 155 9
82 132 9
83 12 6
84 78 6
85 171 4
86 18 6
87 133 5
88 7 9
89 2 7
90 62 6
91 25 2
92 134 5
93 69 5
94 185 2
95 1 1
96 164 6
97 113 6
98 114 8
99 150 5
100 58 7
101 197 1
102 51 5
103 198 7
104 68 5
105 68 7
106 32 1
107 193 8
108 183 3
109 5 4
110 88 3
111 65 3
112 76 5
113 63 6
114 112 9
115 187 3
116 10 4
117 77 1
118 63 5
119 136 3
120 87 5
121 46 6
122 70 4
123 70 4
124 85 4
125 86 4
126 116 1
127 50 6
128 167 4
129 194 3
130 15 4
131 183 8
132 73 3
133 55 3
134 5 1
135 148 8
136 97 9
137 159 6
138 132 3
139 62 4
140 94 8
141 113 3
142 64 1
143 18 8
144 60 8
145 67 7
146 92 9
147 142 5
148 98 8
149 98 4
150 143 7
151 137 9
152 68 1
153 136 8
154 38 8
155 89 9
156 40 7
157 72 8
158 188 4
159 44 9
160 42 1
161 98 4
162 106 3
163 12 3
164 185 9
165 30 6
166 98 6
167 114 7
168 2 5
169 66 7
170 143 9
171 186 6
172 178 9
173 153 9
174 195 4
175 3 6
176 80 7
177 147 1
178 196 4
179 42 8
180 161 8
181 44 9
182 38 8
183 114 9
184 29 6
185 121 3
186 55 6
187 93 2
188 184 5
189 13 7
190 155 7
191 164 5
192 4 8
193 91 5
194 91 9
195 169 9
196 135 3
197 192 2
198 78 5
199 132 9
80 67 2
85 9 1
192 148 1
138 102 2
104 188 2
140 51 1
155 79 1
151 54 1
114 174 3
76 51 2
199 64 2
130 171 1
108 64 3
106 176 3
116 107 1
20 95 2
30 12 2
67 38 4
97 86 2
75 195 3
