4975 200
0 180 7
1 113 6
2 100 6
3 2 8
4 152 7
5 142 4
6 25 4
7 42 8
8 9 3
9 23 3
10 125 3
11 23 3
12 159 3
13 69 7
14 3 2
15 146 7
16 151 8
17 91 4
18 186 7
19 100 7
20 185 4
21 50 5
22 133 3
23 2 5
24 89 9
25 92 9
26 193 8
27 102 2
28 169 8
29 120 4
30 14 5
31 120 1
32 40 6
33 121 9
34 196 9
35 13 4
36 131 1
37 38 5
38 4 8
39 77 5
40 171 5
41 16 1
42 0 8
43 38 7
44 35 8
45 163 5
46 67 4
47 81 6
48 176 3
49 79 9
50 160 8
51 75 1
52 38 5
53 155 1
54 45 6
55 78 3
56 90 7
57 101 6
58 50 1
59 107 5
60 196 1
61 113 2
62 176 2
63 99 3
64 119 1
65 66 3
66 13 3
67 61 9
68 158 3
69 184 5
70 4 9
71 139 1
72 105 2
73 40 2
74 114 2
75 158 5
76 141 6
77 71 4
78 23 9
79 157 4
80 17 3
81 45 1
82 185 4
83 78 2
84 6 3
85 78 2
86 6 7
87 74 1
88 108 3
89 184 9
90 17 6
91 34 4
92 178 3
93 22 4
94 192 7
95 127 3
96 154 8
97 43 6
98 69 3
99 193 6
100 110 8
101 6 1
102 37 5
103 197 6
104 4 1
105 135 6
106 42 6
107 180 7
108 141 1
109 95 8
110 46 5
111 146 2
112 54 6
113 51 4
114 84 3
115 180 4
116 110 4
117 158 6
118 157 4
119 19 9
120 19 6
121 122 9
122 101 5
123 112 2
124 39 8
125 7 3
126 184 9
127 42 2
128 50 7
129 38 4
130 54 3
131 65 6
132 61 9
133 59 1
134 139 9
135 187 7
136 196 2
137 86 4
138 132 2
139 73 6
140 96 5
141 25 8
142 132 1
143 124 2
144 169 5
145 129 2
146 57 4
147 83 6
148 16 5
149 140 8
150 28 4
151 47 3
152 131 2
153 157 9
154 21 4
155 28 7
156 168 4
157 43 1
158 21 9
159 8 8
160 119 9
161 153 1
162 198 8
163 128 3
164 148 8
165 61 6
166 104 6
167 190 3
168 19 1
169 138 8
170 19 7
171 192 3
172 178 7
173 134 4
174 198 9
175 82 4
176 145 3
177 160 6
178 142 3
179 166 4
180 135 9
181 78 3
182 123 1
183 17 7
184 20 2
185 49 2
186 111 5
187 81 2
188 78 3
189 113 7
190 145 2
191 83 7
192 78 9
193 157 3
194 143 9
195 140 5
196 89 7
197 162 8
198 59 7
199 105 6
97 77 2
92 160 3
19 131 2
99 142 4
140 17 4
29 83 2
46 58 1
148 163 2
56 99 4
42 20 4
17 62 3
30 192 1
110 0 1
83 156 4
182 14 2
119 121 4
125 72 3
101 5 4
166 184 3
113 63 3
15 87 2
133 27 1
59 41 1
189 29 2
34 32 1
144 0 1
18 148 4
15 193 1
9 124 1
45 86 2
170 153 4
71 40 1
95 14 2
106 17 1
143 146 4
59 188 3
98 116 1
33 134 3
46 77 2
193 97 1
53 111 4
42 64 1
145 48 1
79 132 4
16 6 3
18 192 4
178 183 1
76 139 2
102 65 3
36 7 1
149 184 1
131 93 1
195 1 2
194 23 2
169 70 3
152 143 1
54 123 2
1 121 2
60 108 4
117 175 4
63 110 1
19 180 3
175 0 4
21 166 4
128 80 3
184 34 3
107 136 4
33 15 2
95 199 1
110 61 4
5 40 1
114 184 3
3 89 4
107 141 2
193 145 2
1 74 2
71 4 2
83 77 4
143 102 3
128 103 4
26 93 1
83 2 1
102 39 3
67 55 3
92 185 3
18 16 2
77 167 2
34 159 4
184 67 3
99 140 1
21 119 4
197 137 3
74 85 4
162 76 2
11 136 1
63 18 4
82 43 1
124 45 3
191 179 2
180 64 3
119 26 3
35 120 3
12 148 2
43 146 2
93 115 3
194 125 4
178 10 3
29 156 1
122 80 3
199 104 4
176 152 4
113 13 3
21 6 3
134 115 4
93 159 4
4 130 3
49 80 4
1 35 2
82 86 2
1 89 1
104 46 3
46 64 3
52 87 2
128 174 3
75 17 4
88 193 4
138 0 2
13 31 4
85 48 2
111 166 2
79 122 1
195 0 1
88 80 2
47 40 1
19 44 2
124 31 3
106 16 1
39 110 1
119 149 2
87 110 1
135 8 2
54 132 4
193 23 4
102 126 2
95 65 4
32 111 2
145 197 3
77 113 4
178 121 1
174 139 1
46 175 4
192 145 4
34 6 1
47 180 1
192 139 2
21 40 3
140 67 4
193 156 4
108 46 3
21 58 3
18 166 3
104 100 1
36 73 1
168 155 2
1 60 2
43 135 2
18 140 3
16 72 3
117 101 2
135 50 3
10 14 4
144 183 4
120 138 4
26 42 2
4 134 4
0 192 3
197 33 4
84 116 4
48 69 2
28 91 3
1 59 3
183 179 1
137 133 1
44 98 3
196 75 1
126 85 4
16 187 4
163 159 2
189 118 3
149 80 2
163 147 1
129 69 4
8 55 4
55 180 3
183 2 4
17 38 3
155 137 4
143 110 1
138 164 4
90 10 3
36 178 4
99 23 4
56 174 4
35 89 1
175 67 2
54 52 1
177 136 1
54 139 2
112 101 2
63 16 4
63 144 4
0 64 4
75 94 3
48 0 1
187 31 4
26 133 2
28 3 4
78 123 4
63 133 4
169 93 1
168 32 2
141 190 1
102 97 3
86 62 2
159 119 1
37 68 4
193 163 1
160 136 4
30 60 3
52 153 2
76 67 2
85 5 4
121 45 4
187 48 1
80 32 3
102 172 1
154 68 4
93 65 1
157 104 4
149 198 2
169 43 4
113 46 2
169 55 3
23 64 3
19 181 3
84 38 3
191 35 4
47 127 1
53 24 3
177 70 4
114 141 1
29 27 2
42 199 3
179 4 1
128 90 3
13 74 3
20 101 1
34 27 2
20 92 1
187 14 1
180 128 2
168 140 4
18 194 3
123 159 2
0 81 4
56 151 3
144 27 1
191 174 3
183 115 1
170 59 4
97 59 3
199 88 4
8 108 3
130 167 1
59 181 2
3 68 3
1 108 3
5 178 3
142 186 3
65 86 2
177 80 3
136 164 1
4 181 1
91 45 4
15 19 2
135 68 4
71 15 1
49 108 4
106 138 3
143 101 1
83 152 3
126 15 2
137 45 4
139 166 2
119 46 2
134 121 2
98 142 1
43 107 2
151 77 4
106 168 3
95 137 4
29 21 3
69 186 2
73 195 3
4 174 2
121 109 4
62 157 1
141 60 1
42 122 2
89 28 2
93 94 2
15 16 3
95 51 3
196 150 1
175 3 3
120 181 4
186 51 4
9 25 2
132 3 4
32 140 2
149 182 3
88 40 2
104 117 2
199 20 3
145 73 4
188 83 1
187 145 3
59 24 4
5 26 4
154 178 1
120 99 4
70 129 2
49 135 2
165 67 1
61 84 4
126 147 4
105 33 3
157 87 4
9 28 4
104 107 3
146 92 3
163 190 3
83 100 1
66 125 4
75 118 4
117 82 3
119 196 4
128 150 3
12 100 4
147 181 1
181 15 3
84 125 4
94 64 1
77 3 4
124 182 3
181 174 3
107 29 1
114 71 4
156 38 1
22 145 4
82 169 1
119 147 3
160 147 4
49 109 1
138 15 4
146 28 2
171 179 2
52 55 4
192 116 4
91 160 4
169 0 1
55 188 4
41 78 4
169 159 1
101 138 4
74 119 3
149 126 2
146 157 1
192 54 4
170 51 2
120 154 2
131 7 1
143 122 4
39 169 1
59 29 4
90 67 2
48 27 2
8 102 3
126 12 1
142 85 4
92 176 4
131 173 4
172 98 2
151 169 4
88 160 4
101 39 3
94 139 4
88 66 2
0 188 2
21 3 3
166 27 1
50 132 1
45 64 4
97 39 4
133 13 2
162 105 3
112 22 2
132 169 4
68 58 2
28 13 3
45 197 3
117 70 1
133 67 2
32 102 3
136 157 2
150 35 2
108 120 1
193 198 3
53 153 2
104 97 1
166 134 4
190 153 4
150 70 2
175 149 3
108 166 1
114 70 2
159 132 4
113 146 1
189 172 2
168 36 1
131 176 4
120 52 2
56 182 3
161 191 3
92 171 1
4 81 1
169 11 4
64 182 3
74 134 4
13 145 2
109 7 4
58 142 4
124 198 2
35 185 2
72 149 2
187 75 4
67 157 1
96 31 4
158 185 2
181 9 1
23 132 3
120 112 2
107 20 4
18 180 1
183 148 1
176 80 1
123 102 4
199 49 4
8 22 1
192 26 3
196 128 2
188 100 1
3 160 3
99 61 2
1 127 2
125 187 3
78 86 4
135 7 1
111 163 4
186 84 1
19 161 3
35 140 2
73 47 2
157 74 4
105 23 3
116 182 1
191 65 4
195 157 4
178 148 1
178 40 4
63 43 1
168 171 1
143 113 4
194 58 3
68 128 3
10 180 1
19 61 1
171 56 3
20 119 3
22 14 2
0 186 3
18 143 3
151 175 4
148 155 4
161 116 2
183 122 3
14 1 4
181 82 1
61 65 3
78 73 4
195 88 4
185 17 4
95 163 4
33 153 4
13 44 1
153 138 2
143 169 2
0 171 4
9 190 1
179 52 4
64 146 2
78 91 4
109 22 3
74 57 3
139 168 4
154 146 4
37 84 1
87 60 4
131 8 4
159 134 3
92 150 4
108 39 2
64 29 3
164 166 4
153 43 4
77 89 3
5 70 3
113 94 1
105 108 4
84 7 1
137 153 1
32 185 3
4 189 1
170 192 1
94 82 2
58 63 2
30 111 1
66 106 1
85 131 4
74 115 1
27 77 4
129 191 2
173 59 3
167 194 4
64 111 4
27 20 1
173 78 3
102 142 4
173 61 3
29 136 2
87 53 3
84 51 2
59 2 1
173 16 3
90 139 3
9 76 4
136 142 2
70 60 4
63 5 3
170 5 2
43 150 4
180 62 4
168 109 1
173 157 1
129 54 1
55 27 3
72 66 1
2 38 3
110 26 3
138 144 1
40 1 3
165 152 2
125 57 4
184 176 3
129 198 1
151 118 1
21 127 4
184 158 1
145 170 4
44 66 3
0 164 1
87 95 4
110 51 1
11 16 2
183 55 4
76 143 3
1 145 4
23 166 3
138 178 3
196 191 2
71 37 2
35 113 1
41 35 3
152 199 2
96 173 3
114 75 2
67 146 1
194 119 4
41 143 4
60 44 3
130 193 2
66 71 2
40 166 3
148 116 3
103 53 1
0 163 4
3 35 4
89 121 2
170 61 2
121 60 4
15 1 3
50 129 4
198 141 1
80 1 3
80 35 4
30 86 1
155 20 2
7 74 1
48 174 1
86 19 2
115 190 3
161 144 3
186 120 3
52 166 2
148 126 3
126 139 4
47 65 1
157 22 4
64 18 2
73 53 3
33 181 2
12 68 4
10 186 2
6 67 1
15 196 3
165 99 3
152 198 3
9 108 1
198 97 2
190 32 1
97 32 4
36 33 2
100 103 4
188 103 4
165 192 1
78 109 3
8 118 2
39 6 2
50 83 2
178 171 4
70 185 4
148 50 2
4 133 2
192 60 1
46 51 1
2 114 4
61 16 2
133 7 4
45 84 3
14 104 1
173 46 1
165 86 2
25 170 4
172 31 3
1 12 2
127 169 4
44 157 3
158 35 2
161 20 3
10 117 3
65 155 3
194 30 1
32 41 1
152 157 3
52 26 1
113 32 4
23 184 2
34 76 2
2 197 2
80 92 4
54 146 3
153 136 4
154 83 3
43 122 2
57 13 1
117 149 2
115 20 4
124 102 1
129 57 1
30 85 1
154 66 2
153 140 2
123 166 2
108 38 2
130 22 3
61 27 2
95 128 1
47 161 3
8 32 1
69 83 4
55 81 4
27 90 4
101 110 4
63 119 4
85 98 4
166 89 2
154 163 1
46 180 3
143 133 3
105 133 2
72 154 3
89 40 1
39 10 1
168 195 1
192 178 2
33 162 4
70 127 3
145 83 2
115 96 1
41 8 4
64 162 4
103 137 4
181 48 4
75 147 3
192 73 3
96 89 4
99 88 2
63 150 2
86 99 2
67 96 2
42 53 1
12 33 3
122 18 4
75 2 2
199 22 4
108 192 4
13 46 1
83 41 4
56 158 4
32 94 4
118 39 4
159 143 3
120 110 4
130 142 3
142 63 4
115 2 4
60 35 1
43 13 2
54 50 4
25 198 1
139 60 2
78 20 2
20 33 3
136 99 4
160 65 2
95 101 1
124 172 2
89 163 4
103 143 2
186 150 1
186 131 4
176 193 2
52 129 1
117 147 4
65 123 2
50 48 2
23 25 3
24 4 2
38 137 1
1 189 3
5 78 2
