4975 200
0 107 4
1 178 4
2 62 4
3 80 5
4 20 9
5 38 3
6 67 5
7 187 3
8 52 3
9 35 3
10 18 4
11 90 6
12 189 6
13 25 2
14 170 1
15 36 3
16 115 4
17 39 4
18 28 6
19 177 1
20 90 4
21 33 5
22 143 2
23 64 3
24 99 3
25 97 4
26 2 2
27 192 8
28 146 8
29 77 9
30 78 2
31 36 4
32 187 3
33 192 9
34 90 1
35 170 4
36 153 7
37 35 4
38 98 7
39 71 6
40 92 4
41 155 3
42 84 3
43 180 9
44 195 5
45 110 4
46 130 6
47 117 7
48 92 5
49 148 9
50 133 9
51 149 4
52 134 5
53 10 9
54 121 2
55 42 2
56 168 1
57 161 8
58 94 2
59 147 3
60 84 2
61 153 4
62 118 7
63 150 3
64 154 2
65 100 3
66 118 4
67 198 7
68 195 9
69 134 9
70 122 9
71 56 7
72 1 4
73 122 7
74 197 4
75 52 7
76 113 4
77 137 1
78 24 3
79 156 7
80 180 8
81 91 5
82 182 2
83 52 1
84 190 6
85 196 9
86 93 1
87 118 6
88 42 1
89 138 8
90 172 9
91 196 6
92 182 6
93 58 9
94 28 6
95 94 5
96 79 7
97 93 9
98 58 6
99 116 3
100 30 4
101 180 6
102 28 8
103 54 1
104 114 2
105 48 7
106 89 5
107 122 4
108 166 2
109 38 5
110 83 9
111 114 4
112 22 1
113 42 5
114 84 2
115 190 5
116 20 5
117 160 4
118 105 4
119 116 1
120 2 6
121 109 1
122 101 8
123 194 4
124 56 1
125 63 2
126 138 6
127 21 1
128 189 8
129 69 5
130 192 7
131 105 3
132 85 9
133 95 4
134 155 3
135 186 8
136 182 7
137 62 4
138 195 3
139 138 8
140 158 1
141 49 6
142 128 8
143 85 2
144 60 5
145 135 9
146 132 5
147 64 1
148 134 4
149 123 9
150 56 5
151 198 1
152 67 6
153 107 2
154 111 7
155 83 2
156 164 5
157 39 3
158 175 6
159 36 1
160 199 6
161 34 7
162 99 8
163 165 6
164 80 9
165 88 4
166 28 5
