9950 200
0 121 5
121 193 8
121 56 4
0 34 4
121 146 2
146 93 5
93 42 7
93 155 6
42 57 2
121 7 8
57 60 1
155 90 4
56 157 2
7 40 8
34 173 2
34 105 6
42 76 2
90 87 5
56 179 2
193 133 3
42 4 5
105 174 2
93 99 3
40 72 2
179 75 9
133 152 7
133 177 7
76 19 2
99 125 8
157 141 9
76 62 3
4 163 7
7 85 8
57 53 5
163 154 2
34 64 6
133 30 4
75 178 8
60 59 2
62 189 6
57 150 5
157 66 8
163 124 7
59 147 9
99 65 5
121 50 4
40 194 3
0 1 9
59 144 8
177 9 1
146 110 3
59 84 7
30 145 2
65 104 1
7 185 2
105 73 6
72 140 2
157 172 6
194 20 9
110 63 6
99 190 6
59 5 1
20 11 3
84 107 1
185 13 8
64 138 9
62 113 3
73 10 9
141 18 2
66 79 8
87 149 3
105 132 4
1 38 3
85 167 1
172 69 4
105 52 1
177 158 7
99 21 3
178 168 7
11 37 1
79 186 1
193 74 9
13 171 9
1 103 5
57 123 4
124 14 6
163 17 2
141 82 1
38 29 1
124 139 5
21 161 8
168 128 6
158 164 9
105 143 5
186 3 3
37 111 2
158 148 9
74 106 5
60 160 3
37 118 7
113 136 2
62 27 8
173 89 1
52 199 2
123 176 7
140 131 3
103 192 8
110 24 3
139 15 9
194 120 9
73 116 9
0 108 2
18 197 5
174 71 1
108 58 3
148 137 9
179 70 5
168 16 6
177 98 6
30 91 7
118 162 6
104 126 1
27 55 2
172 135 1
105 114 8
146 188 8
65 142 6
21 68 6
113 35 9
150 88 3
7 195 2
113 153 4
90 61 2
4 51 7
126 101 8
11 181 1
186 122 5
7 33 9
135 39 4
197 47 6
15 44 6
148 109 5
58 97 4
87 198 6
7 130 2
107 23 2
98 49 1
141 166 3
72 81 6
99 156 1
9 67 7
63 183 6
51 165 8
142 169 1
0 127 2
69 48 6
173 41 8
73 31 1
179 78 1
166 112 6
56 43 9
146 196 9
194 170 3
40 119 8
33 100 6
153 92 1
74 94 5
97 28 3
79 134 8
156 180 1
14 77 6
16 22 5
75 102 3
145 26 3
58 184 7
64 115 9
126 129 4
56 46 8
194 191 3
62 36 9
9 159 2
192 95 4
33 182 8
137 175 8
140 117 2
1 25 1
196 187 5
81 151 8
65 2 4
111 80 8
153 12 7
159 32 5
74 45 6
88 54 6
157 86 7
187 8 6
132 6 9
111 96 8
173 83 5
60 45 4
14 78 4
120 131 4
73 96 1
79 30 1
186 127 1
109 184 1
153 101 3
52 111 4
119 31 3
115 157 1
34 79 3
48 27 1
12 138 3
170 97 3
118 2 4
189 74 1
175 145 2
112 136 1
138 52 4
42 104 4
68 74 1
159 196 4
82 139 3
166 182 3
25 158 1
4 189 4
89 133 2
94 14 1
39 170 4
69 45 3
106 82 1
26 190 4
114 50 3
178 139 3
157 158 1
106 194 2
12 86 3
83 196 4
94 0 4
190 17 2
115 2 3
151 71 3
140 29 1
161 171 1
163 150 3
147 127 3
172 42 1
181 117 3
196 105 1
8 168 4
2 86 3
177 67 1
165 187 3
43 63 4
119 163 2
