9950 200
0 50 4
50 96 8
96 29 1
96 56 6
29 112 8
96 107 6
50 16 2
0 139 1
0 148 8
139 136 6
112 123 7
96 168 3
50 86 5
86 18 2
0 81 6
81 9 3
9 4 4
56 51 8
56 193 2
139 198 9
198 49 3
193 83 9
9 108 6
49 142 6
108 185 8
56 44 9
198 174 5
107 92 2
16 74 5
108 104 1
193 70 4
29 38 3
104 149 5
29 40 2
83 179 5
142 122 1
9 157 9
123 129 8
149 143 9
198 181 6
83 121 7
0 103 6
198 21 7
49 41 2
49 147 2
4 34 8
38 37 3
86 3 3
21 47 3
18 59 6
83 127 4
103 32 8
83 116 2
92 89 9
29 72 3
96 31 8
103 13 5
41 2 2
143 95 2
95 63 6
81 99 5
116 82 8
70 42 6
108 84 4
82 36 9
179 180 2
16 141 8
51 132 7
40 52 7
32 115 4
180 35 7
180 12 9
121 190 2
42 182 1
0 69 6
18 151 7
96 152 4
181 183 6
149 125 3
112 67 2
95 94 7
121 19 2
141 164 5
0 87 8
21 186 7
89 28 9
89 8 2
96 76 9
92 71 5
74 62 6
18 102 4
180 53 3
52 120 5
16 197 6
50 60 1
141 153 9
104 78 7
41 73 8
4 106 9
71 7 9
125 172 6
89 57 9
83 100 6
13 98 1
56 61 6
72 90 1
181 167 2
193 140 5
190 130 5
197 134 2
36 199 9
21 192 2
139 11 8
50 48 1
4 45 6
136 145 6
38 111 4
73 119 1
147 196 3
145 24 7
12 144 6
67 187 4
112 191 8
180 39 3
95 189 1
199 176 2
127 154 4
29 162 3
141 77 4
53 6 3
197 173 1
102 26 1
180 156 7
145 171 2
24 64 9
47 169 3
0 175 1
169 10 4
71 5 5
83 101 6
144 158 8
3 66 8
60 188 8
164 177 6
177 163 7
51 114 3
163 165 8
198 1 9
197 128 4
104 88 9
153 17 8
148 146 6
83 27 9
189 75 3
172 46 6
35 58 7
180 109 2
98 55 8
149 105 9
182 133 5
165 155 8
171 33 8
92 124 2
69 15 3
145 20 9
61 194 7
129 91 6
132 22 9
16 80 9
21 166 2
198 54 7
147 43 3
32 110 6
81 14 2
26 93 5
99 126 5
89 85 2
172 170 6
172 68 4
27 178 7
82 150 7
15 195 2
86 79 1
28 97 6
99 118 2
38 25 3
89 65 9
78 113 5
114 138 6
38 137 9
65 161 2
169 159 3
84 117 1
7 160 7
53 131 1
56 23 8
152 30 4
171 135 2
123 184 7
134 69 2
163 37 4
62 162 4
45 33 2
121 71 1
93 4 2
140 121 2
149 120 2
41 87 2
169 136 2
52 113 2
162 97 1
3 99 2
187 36 1
76 99 1
2 191 3
110 109 1
171 93 2
11 3 1
102 120 2
193 72 3
167 49 4
73 122 4
121 161 3
69 11 1
116 87 3
159 166 3
166 44 2
100 73 3
55 84 2
65 154 2
59 142 3
12 123 1
124 31 3
106 182 4
24 130 3
87 66 3
180 77 1
130 30 2
26 63 3
16 128 4
128 93 3
163 192 1
37 143 4
186 120 1
81 11 1
187 117 2
148 125 2
121 194 3
193 133 2
133 179 2
108 151 4
123 151 4
28 12 2
158 106 2
79 142 4
161 190 1
135 127 1
90 13 2
146 110 4
184 190 1
105 15 2
76 95 1
127 71 1
81 56 2
181 31 4
167 7 1
39 90 2
149 40 4
79 134 4
49 199 2
180 36 2
104 42 1
182 157 1
22 55 2
170 119 3
117 3 2
58 72 4
159 71 1
178 170 1
174 10 4
114 25 4
191 48 2
93 160 3
104 60 2
35 143 1
29 143 4
104 37 4
76 91 1
118 88 3
155 137 3
109 37 1
50 72 4
197 70 1
33 198 4
95 141 3
142 72 4
69 135 3
147 89 1
80 95 1
118 9 4
193 179 3
6 89 2
113 120 3
192 130 2
98 196 1
129 174 2
33 127 3
77 65 2
67 9 1
8 49 4
42 95 1
139 160 2
46 95 1
174 37 3
137 54 1
93 197 1
156 87 4
89 105 4
18 140 2
49 172 4
46 121 4
173 117 1
69 170 3
16 35 3
166 134 1
162 141 4
110 130 2
88 187 1
82 46 3
151 196 2
84 132 4
6 96 4
183 141 3
51 35 4
182 80 1
144 128 1
28 20 2
127 77 4
130 129 1
12 87 3
77 85 3
130 105 1
166 34 1
180 177 3
42 143 2
151 133 2
136 108 1
4 74 3
66 65 4
35 64 2
91 161 2
83 71 4
38 141 2
141 196 4
146 68 3
79 100 2
175 195 1
31 164 4
63 92 3
9 104 1
58 22 3
107 165 1
96 130 4
5 11 2
55 71 3
139 17 3
198 184 1
182 193 1
74 128 3
199 140 2
125 64 4
173 182 4
139 91 3
