9950 200
0 110 3
0 92 2
0 104 8
92 32 6
32 93 7
0 90 3
93 12 3
104 54 4
93 113 6
104 121 9
121 148 4
121 9 7
90 34 4
113 87 5
121 85 2
85 82 8
85 51 1
9 199 3
9 147 8
93 129 9
51 29 2
0 39 2
9 41 1
0 13 4
13 127 8
0 91 3
82 89 2
87 64 4
51 177 8
34 195 4
34 57 7
29 48 7
87 197 8
199 190 5
190 152 4
85 76 7
121 47 3
12 149 3
0 186 1
90 151 1
197 70 5
34 171 9
89 144 1
87 97 6
90 192 5
41 114 9
64 98 9
89 173 8
57 156 2
173 55 1
54 1 9
173 133 8
113 66 7
152 178 9
93 27 8
97 167 3
34 162 9
144 198 8
12 7 3
98 25 2
85 35 6
39 136 6
151 159 2
133 182 2
129 184 5
151 31 7
121 100 3
110 188 8
55 120 6
162 30 3
173 23 5
197 124 3
186 160 4
162 53 8
151 135 7
48 119 6
90 19 3
160 73 2
89 11 3
152 118 3
31 68 4
7 69 2
9 40 9
192 115 9
133 58 1
91 141 6
182 2 8
178 28 2
58 117 7
177 3 1
144 116 2
197 96 2
129 26 4
47 169 6
90 33 2
41 168 9
51 88 3
171 145 2
53 75 8
182 185 8
110 86 8
169 65 1
54 123 4
75 79 7
73 140 6
9 158 3
31 49 4
66 14 3
118 194 8
30 106 9
192 6 2
195 101 6
1 99 1
106 142 8
151 132 7
88 176 1
190 161 8
151 83 6
89 126 3
9 191 7
47 42 7
23 170 1
114 45 6
133 38 9
65 143 8
197 146 3
39 103 9
199 46 6
48 108 1
188 4 4
146 52 5
88 131 8
140 37 2
65 107 4
141 44 6
48 125 4
171 165 6
107 77 5
186 164 2
98 59 3
49 179 6
57 61 6
39 18 1
9 24 1
167 16 5
132 15 4
48 172 8
34 43 4
140 67 6
87 21 6
185 94 6
162 56 3
147 137 2
103 50 2
77 105 1
103 153 2
143 166 3
98 134 4
197 72 7
21 163 6
173 36 1
106 84 6
47 20 1
163 78 4
91 95 2
39 80 3
168 150 1
110 193 3
1 128 2
115 180 8
65 187 1
179 130 7
158 10 8
25 81 3
149 74 2
35 139 8
4 154 3
132 174 4
20 155 4
152 112 5
77 5 9
171 62 9
32 157 6
139 8 5
84 122 6
82 183 2
105 102 2
147 63 8
174 109 3
121 196 4
132 181 6
87 138 5
150 189 1
180 175 8
64 71 6
18 60 6
167 17 4
48 111 1
191 22 5
29 89 3
31 69 3
147 104 4
166 122 1
17 139 1
153 82 1
165 93 4
150 154 2
64 155 4
82 50 1
147 3 4
146 109 1
50 53 1
40 77 2
124 96 3
90 179 1
35 160 1
2 129 2
139 164 1
88 16 3
168 33 2
147 59 3
147 75 1
34 12 4
73 65 4
106 112 3
74 124 1
183 2 2
147 172 1
178 165 4
46 54 2
75 46 2
173 130 3
51 161 4
165 24 3
96 146 2
61 119 3
15 169 2
134 123 3
22 192 4
98 72 3
12 23 2
74 5 1
14 134 2
157 167 3
179 91 3
136 93 1
55 7 4
165 136 4
147 46 4
179 117 1
69 113 4
37 1 4
35 192 3
141 167 3
2 125 1
192 124 4
94 151 1
155 121 4
20 181 3
113 21 2
2 142 4
163 65 2
104 20 1
42 99 3
125 80 1
165 141 2
100 136 1
46 36 1
120 132 4
19 141 3
192 107 4
124 110 4
194 19 3
17 186 1
117 18 1
100 63 2
197 104 1
