9950 200
0 168 7
0 119 1
119 99 8
119 10 5
119 65 9
119 90 7
65 85 3
0 176 5
65 59 2
176 29 7
10 193 3
193 181 1
193 112 4
29 58 1
90 199 4
119 55 3
99 101 3
0 87 3
85 27 9
193 45 5
99 129 1
101 134 5
176 37 9
55 108 5
101 34 7
193 16 3
168 175 8
119 11 5
85 114 3
176 128 3
134 33 6
112 131 6
11 192 8
192 15 8
112 115 9
10 130 1
131 26 5
37 137 4
181 92 4
128 38 6
11 95 3
112 79 5
176 20 9
34 18 4
79 98 2
95 81 3
199 186 8
134 42 8
90 102 5
114 157 3
115 100 8
129 88 6
114 5 8
92 82 3
175 196 7
0 169 2
18 183 4
55 106 3
58 93 9
186 147 6
58 35 4
38 140 3
183 39 1
112 6 3
10 23 8
102 165 3
26 124 3
130 21 6
88 164 5
38 107 8
108 141 1
35 171 8
93 132 9
164 113 7
99 70 6
26 149 1
79 86 4
15 97 5
97 182 2
129 46 4
38 188 9
5 121 4
85 163 2
38 151 8
115 167 8
119 69 6
70 73 4
183 9 1
42 53 5
9 63 8
39 127 3
112 180 5
79 143 3
33 198 9
5 71 8
106 142 5
87 190 5
11 12 5
87 139 4
59 75 4
113 118 6
0 178 5
90 56 7
88 25 6
190 117 3
39 31 5
5 136 4
142 145 6
169 122 3
134 64 9
118 133 9
157 52 7
178 120 1
34 125 1
45 22 8
100 194 3
176 110 5
112 83 7
168 195 4
18 111 8
157 161 6
9 47 9
42 30 3
88 135 3
151 184 2
0 109 8
90 103 9
69 41 4
15 77 5
157 57 9
165 172 4
25 158 4
64 105 7
136 123 8
69 154 7
137 170 7
168 48 9
167 104 6
178 138 6
10 162 3
111 66 3
180 28 2
39 185 9
194 144 9
45 13 6
33 44 5
58 191 6
58 54 6
55 43 9
181 76 7
22 78 5
86 72 2
0 4 9
180 68 9
55 116 6
139 19 1
41 3 7
83 146 2
52 17 8
141 156 2
38 150 9
13 148 7
95 189 5
186 159 7
33 187 9
77 24 7
135 126 9
58 177 2
21 51 1
141 174 9
9 40 1
114 49 3
46 14 4
9 50 9
188 94 4
53 60 8
131 36 6
186 8 1
37 84 8
13 61 3
40 7 8
107 67 8
7 152 9
60 32 5
90 96 3
148 74 8
151 166 4
137 153 8
187 160 1
61 91 3
133 197 5
183 2 1
6 80 4
21 1 4
187 62 7
87 173 5
69 155 7
47 89 5
29 179 8
51 94 4
119 117 2
179 105 1
54 197 3
152 198 1
158 130 2
191 147 2
21 32 3
123 165 3
146 129 2
139 22 1
60 20 3
102 98 3
142 127 1
120 49 3
179 21 4
108 20 2
86 173 2
152 27 1
20 52 3
122 26 3
37 81 4
165 191 4
177 162 3
183 185 3
98 166 2
160 166 1
67 124 2
73 188 4
181 4 2
