9950 200
0 129 3
0 97 6
129 76 8
76 148 4
129 122 4
0 45 5
45 156 4
148 93 9
45 65 9
97 55 4
45 134 9
45 12 9
76 197 5
97 51 8
156 21 4
76 95 9
197 43 3
197 119 3
65 59 3
97 86 1
51 63 6
97 84 9
45 105 9
134 79 5
122 110 6
95 38 3
63 82 9
97 114 3
129 6 6
110 168 9
12 81 4
81 167 8
168 18 1
84 187 6
134 47 1
197 184 6
97 102 9
110 149 4
38 27 9
51 106 3
95 19 6
43 34 9
79 170 9
105 80 3
38 147 8
147 141 4
51 175 9
81 111 7
167 96 2
65 11 7
106 185 1
185 160 9
93 58 1
167 177 6
58 60 1
80 46 6
147 143 4
170 75 8
59 1 8
97 99 3
129 199 8
18 57 3
55 159 3
95 136 1
197 72 7
106 154 3
12 94 1
160 28 8
75 196 4
81 13 4
147 49 4
46 100 4
82 54 1
177 24 7
12 140 3
80 198 3
149 15 5
97 10 3
96 33 2
12 35 5
185 128 8
6 137 2
122 183 4
143 74 8
59 144 8
43 8 7
168 123 2
122 182 3
47 169 6
167 32 9
28 166 1
168 91 7
55 176 3
167 192 2
54 52 1
6 50 6
197 2 1
38 120 5
198 7 5
38 77 7
177 36 9
106 174 7
149 173 2
12 3 7
72 171 5
55 104 7
24 90 4
6 115 5
185 181 3
82 26 5
110 42 5
65 135 7
76 66 4
74 121 2
105 73 6
121 89 1
97 180 3
169 126 9
196 92 4
89 189 9
168 145 7
154 109 4
93 130 2
159 152 2
99 62 1
76 162 5
198 112 7
99 124 9
170 190 9
0 151 7
151 142 1
137 67 6
105 172 6
13 150 4
176 40 8
106 39 6
97 103 2
170 23 3
21 127 2
92 37 8
182 68 3
197 146 8
185 17 8
175 25 8
149 157 3
196 88 9
184 193 2
81 195 1
97 64 3
46 41 3
37 9 3
34 5 4
40 179 2
123 70 4
123 85 3
140 163 4
135 158 7
68 188 3
143 132 3
6 56 9
193 29 9
7 53 8
54 125 4
188 98 5
64 20 5
171 165 7
94 87 4
37 138 5
27 161 9
3 194 5
152 4 9
121 113 6
79 117 1
74 164 5
106 61 8
161 14 5
51 178 6
79 133 3
93 191 8
168 78 9
94 22 9
56 155 6
173 139 4
81 48 1
117 16 9
24 118 7
148 44 9
135 153 8
158 31 3
115 101 6
40 116 3
119 131 6
14 186 9
67 83 3
1 71 9
126 30 4
101 69 1
190 107 9
13 108 3
19 65 3
197 24 1
193 10 3
110 23 2
41 59 2
91 146 1
28 54 1
56 29 3
91 21 4
88 169 1
77 101 3
57 87 2
2 159 4
13 85 4
195 141 2
62 193 1
142 171 3
162 141 3
1 195 2
91 137 2
143 27 3
120 121 4
58 190 3
188 141 2
79 37 2
136 28 2
162 73 2
134 117 1
50 140 2
148 170 2
165 187 4
183 44 2
95 70 3
102 133 3
174 53 1
130 117 1
66 195 1
112 111 3
160 120 2
24 38 3
193 16 1
89 132 3
46 146 1
120 146 3
83 163 3
16 198 3
35 7 4
171 107 3
179 32 3
80 159 3
121 50 4
183 93 3
10 49 3
187 6 4
22 80 2
78 73 1
48 136 4
41 147 1
68 3 1
178 195 1
67 2 2
72 5 2
14 131 4
50 197 3
7 93 2
156 160 2
189 23 1
191 12 4
112 6 1
85 34 4
189 110 3
81 83 4
67 197 2
77 182 1
69 156 1
132 142 1
87 179 4
24 74 4
16 91 2
73 68 2
115 34 1
89 84 2
99 94 2
101 147 4
69 89 1
18 149 2
199 50 2
91 63 3
1 125 3
78 79 4
25 118 3
93 182 4
74 25 3
52 147 3
34 100 1
130 131 3
139 102 2
129 145 3
147 63 3
190 171 4
147 54 2
69 98 3
129 132 3
55 185 1
130 164 1
96 56 1
190 25 4
125 168 1
131 30 2
128 28 1
142 29 1
97 70 3
41 33 3
103 1 4
26 144 2
32 124 2
11 67 4
93 168 1
145 45 4
47 137 3
122 82 4
104 155 3
28 66 1
178 56 1
135 169 2
119 181 4
102 180 3
125 176 1
6 27 1
36 31 4
63 6 1
188 84 3
32 178 1
149 188 1
113 86 4
112 178 4
162 91 2
146 99 3
11 180 3
139 0 3
61 170 4
104 128 4
174 184 4
37 183 3
2 4 3
7 116 1
148 29 4
119 110 4
121 175 2
35 21 1
34 163 4
92 36 3
94 107 2
15 169 2
122 144 2
136 71 2
25 22 4
155 156 3
143 61 3
177 67 4
5 88 2
99 105 1
179 13 3
77 21 2
121 86 3
87 160 1
82 90 2
157 168 4
76 68 4
14 195 3
184 159 1
54 6 4
144 39 4
89 199 1
113 136 2
138 155 1
58 77 3
70 189 4
14 165 3
33 169 1
39 140 3
79 196 2
111 99 4
72 156 4
79 76 4
7 58 1
113 71 1
107 98 2
22 50 2
143 124 3
189 135 2
168 148 1
33 127 3
40 131 3
158 101 1
77 183 2
98 65 2
15 143 4
57 153 4
84 59 1
6 53 4
96 174 3
102 87 2
24 145 1
148 84 1
191 160 1
66 128 3
158 75 4
133 54 3
51 75 2
9 197 3
65 84 1
92 71 2
128 171 1
80 189 4
29 80 2
59 94 1
185 71 3
92 32 2
163 174 2
61 25 1
45 86 4
193 13 2
125 63 1
109 173 4
61 29 2
39 42 2
159 149 4
108 124 4
118 180 3
100 63 3
51 137 4
84 115 1
87 192 4
126 2 2
106 152 4
187 132 2
113 148 2
175 77 2
128 101 4
7 79 3
199 119 1
148 36 1
164 53 1
68 117 2
51 14 4
142 48 1
79 57 3
122 189 2
88 199 3
167 84 1
55 146 3
123 58 3
145 91 4
132 176 1
109 4 3
106 199 4
5 138 3
63 71 1
47 127 1
68 81 4
34 97 3
5 196 1
1 155 2
77 54 1
61 156 4
81 166 3
85 198 3
86 162 2
24 175 2
143 50 1
169 150 2
55 4 2
126 194 1
23 4 2
174 107 1
130 94 2
132 152 4
198 27 4
175 74 3
181 61 3
143 101 2
