9950 200
0 79 2
79 68 6
79 5 7
5 24 2
79 58 9
58 33 4
68 2 4
2 145 1
33 86 8
86 110 5
5 184 1
0 126 4
145 72 4
58 174 9
0 149 7
86 88 7
2 37 8
174 51 5
174 45 4
0 9 4
51 87 5
174 1 9
149 180 7
149 168 8
33 150 3
5 34 9
126 64 8
110 73 2
72 26 4
145 21 6
37 48 6
21 82 5
48 140 2
58 105 8
73 62 7
1 132 7
58 167 1
0 131 1
105 3 4
68 193 1
1 122 3
3 42 7
24 146 8
167 143 8
86 165 4
72 13 1
64 128 9
110 133 5
82 78 4
140 22 6
37 11 3
64 157 1
174 100 5
48 130 3
48 178 3
140 25 4
2 151 3
9 121 2
184 56 3
68 192 3
178 27 6
100 186 1
51 166 7
130 153 7
184 29 2
133 148 5
192 102 3
140 163 3
100 95 7
29 4 7
42 18 9
56 141 1
131 190 5
18 124 6
148 65 9
51 90 3
105 94 4
21 107 7
82 176 2
163 120 7
121 114 4
151 91 3
186 116 6
110 170 4
114 115 4
13 112 5
45 77 5
95 187 1
149 30 7
133 35 4
29 158 5
4 63 4
22 119 2
143 17 1
94 171 6
180 160 4
131 155 4
9 169 8
13 118 6
26 59 3
78 31 2
37 10 3
143 154 3
68 162 9
171 144 6
157 106 3
157 15 2
11 92 9
126 80 2
102 98 6
107 44 3
170 139 8
178 16 9
143 14 2
139 108 5
107 96 2
13 53 8
106 67 3
42 69 7
30 70 9
176 76 7
124 101 6
27 177 3
100 199 3
72 152 2
63 40 9
16 54 3
58 113 8
140 49 9
186 134 6
72 60 4
27 117 9
68 175 4
118 20 6
63 38 7
38 127 3
187 159 3
145 129 8
106 19 6
11 138 4
54 198 8
127 57 7
54 179 8
96 47 3
92 164 2
45 6 7
175 23 2
150 36 2
145 46 1
76 125 4
96 195 7
87 28 3
91 181 9
131 136 3
25 191 2
46 43 3
131 85 3
122 172 1
92 197 4
59 103 4
126 39 3
33 99 5
178 66 2
64 123 2
29 89 8
4 81 1
44 41 5
44 61 9
171 111 7
6 135 8
145 182 6
105 83 6
166 52 9
98 189 6
23 12 1
169 104 2
122 161 1
176 55 9
77 93 7
89 97 3
152 188 5
175 147 7
73 137 5
107 156 7
38 75 5
62 183 8
56 50 8
66 196 5
124 71 7
199 84 6
17 7 2
110 142 7
107 173 1
102 74 1
5 8 4
10 109 3
31 185 8
171 32 5
187 194 8
119 74 4
