9950 200
0 150 2
150 190 5
150 91 4
190 22 5
190 30 5
0 73 9
73 177 2
22 168 1
168 14 7
177 57 1
150 113 7
0 153 2
14 17 2
91 67 5
177 104 4
168 121 1
73 93 6
190 4 3
91 8 2
0 54 6
67 87 9
14 152 6
121 5 2
54 165 7
91 130 2
73 49 1
104 117 3
0 94 2
8 77 7
87 41 9
153 76 5
30 71 9
49 50 7
113 157 4
177 46 1
168 72 8
46 115 7
150 31 3
152 131 3
93 148 9
152 159 2
8 85 4
46 70 9
30 142 6
91 68 6
148 109 7
91 162 8
50 11 9
104 181 4
41 98 1
30 53 6
148 160 2
131 78 4
104 12 1
12 129 2
85 88 6
131 155 6
117 101 4
109 27 3
159 39 9
121 65 6
12 171 2
104 6 8
14 84 4
57 33 3
65 191 7
177 55 5
181 96 3
68 61 8
96 147 1
191 52 7
148 25 5
46 7 4
27 37 6
153 195 8
77 47 1
142 141 7
85 120 2
22 128 9
128 90 9
157 26 2
68 112 6
27 140 7
0 178 3
87 83 9
52 151 3
46 97 7
195 116 6
128 105 8
61 102 1
115 179 8
109 144 5
71 182 5
109 193 1
101 74 7
115 48 3
105 154 5
144 135 5
25 122 8
12 127 2
39 186 6
153 187 6
6 16 8
90 172 7
104 183 6
68 111 6
77 10 3
22 18 1
178 51 8
51 169 9
16 28 4
85 173 6
154 136 2
37 149 4
182 36 9
37 40 9
150 3 5
72 143 6
53 19 8
136 9 6
3 103 2
55 184 5
36 175 5
12 79 6
195 42 3
149 38 4
96 192 8
144 174 6
175 110 2
51 1 6
28 59 6
143 196 8
130 180 5
90 119 8
130 100 6
195 2 1
141 32 2
121 13 6
1 139 3
7 86 5
192 29 6
192 64 5
10 197 8
87 114 1
48 124 1
48 44 4
65 158 7
168 66 3
33 163 4
76 34 5
110 89 8
110 146 8
89 21 6
104 81 9
96 137 9
76 99 6
46 15 3
17 63 3
77 125 4
97 145 8
48 123 8
79 45 9
147 189 4
128 161 3
32 194 3
28 188 7
17 58 4
84 82 1
16 156 7
34 107 7
139 24 6
136 43 1
12 92 3
87 199 1
162 20 6
89 80 4
171 35 5
29 69 3
24 167 1
99 132 5
160 118 6
36 106 3
30 134 5
15 185 3
137 60 2
143 166 2
72 62 2
137 95 2
18 56 7
195 133 2
172 126 3
168 75 1
124 176 8
175 164 4
194 198 1
42 108 5
159 23 8
165 138 4
88 170 2
67 104 3
167 33 2
63 115 4
4 15 2
44 79 3
57 137 3
170 191 4
24 170 1
194 167 3
88 70 2
6 82 1
101 86 2
129 171 3
86 62 3
11 28 1
169 136 2
106 87 1
147 129 3
8 45 3
89 18 1
75 173 2
32 92 4
61 7 3
166 130 1
176 57 2
75 64 3
180 120 4
63 192 2
129 170 4
131 11 2
156 73 3
16 100 1
112 65 2
95 134 3
116 134 4
17 35 1
124 81 1
153 70 1
