9950 200
0 103 1
103 174 5
0 178 5
174 75 8
103 158 1
178 121 1
158 91 6
91 168 3
121 144 5
158 61 8
75 90 3
90 14 3
0 60 7
103 36 4
61 106 7
36 67 6
61 150 1
106 137 9
121 145 8
36 58 6
178 164 1
145 127 1
178 82 3
82 189 3
61 27 5
168 85 9
82 79 5
164 120 9
90 134 4
164 74 5
82 140 7
168 188 6
14 57 6
144 117 2
120 116 4
90 66 7
61 125 7
178 129 7
27 51 6
117 49 8
137 29 8
36 9 5
121 53 1
51 68 3
67 64 5
127 25 4
75 55 1
64 173 2
27 96 9
121 44 3
29 39 9
68 81 8
178 113 2
79 72 7
129 122 1
173 48 5
25 161 3
81 107 4
164 8 4
51 89 7
145 38 4
68 192 8
27 110 1
150 33 3
61 45 9
107 159 6
161 176 6
49 149 6
176 114 3
29 141 5
85 56 4
110 109 5
109 20 9
110 78 5
174 191 1
90 104 6
117 62 1
27 70 9
53 124 4
64 26 3
125 118 1
66 4 1
150 132 8
45 99 2
51 131 1
120 195 2
173 97 1
118 119 7
107 182 6
125 30 9
161 40 3
85 175 7
61 3 1
188 69 8
121 183 4
173 143 3
82 52 8
48 153 7
178 15 9
27 172 8
25 1 1
89 194 9
60 88 6
161 28 9
140 22 9
66 84 5
141 59 2
173 98 3
149 163 3
68 16 6
53 186 5
186 147 1
88 23 2
178 92 9
141 199 8
69 139 5
137 160 5
173 31 2
174 76 5
160 13 9
0 41 8
194 156 2
96 171 6
141 19 7
143 7 9
147 170 9
141 111 7
182 167 1
176 47 7
147 73 2
36 100 4
7 21 3
28 190 5
117 185 8
164 10 8
4 18 4
113 112 4
28 12 5
13 198 3
10 165 4
120 123 1
59 17 3
121 187 1
21 37 7
132 83 7
121 136 3
174 157 2
9 148 8
47 166 4
20 50 4
3 179 6
198 151 9
151 93 7
137 87 2
187 130 4
186 35 8
82 197 6
39 152 3
120 181 8
137 2 6
139 101 8
168 155 2
98 154 8
48 80 4
154 184 5
66 5 3
92 11 8
175 65 2
52 142 7
116 43 6
73 24 1
145 169 2
2 34 8
36 94 3
83 128 1
172 102 5
16 105 9
120 54 2
100 63 5
35 6 6
187 115 1
122 193 5
