9950 200
0 185 7
185 142 6
185 171 2
185 45 4
142 199 7
0 24 3
185 109 1
0 36 6
36 51 5
45 155 4
0 104 9
24 67 7
51 80 7
0 53 7
155 131 9
109 181 8
199 162 3
142 133 3
133 102 2
36 174 6
142 151 4
199 58 6
102 29 4
131 149 5
142 140 4
155 176 4
151 116 3
53 111 4
185 192 9
174 193 2
51 70 7
58 180 5
36 159 1
171 158 1
53 175 4
140 93 3
36 4 8
45 2 8
149 96 4
199 195 2
96 168 9
131 85 6
195 5 4
104 128 2
109 68 9
93 160 7
176 86 1
5 78 3
116 144 2
116 77 9
144 163 7
80 13 4
149 74 2
181 126 8
159 88 6
185 127 1
174 146 5
131 64 9
74 3 6
67 18 2
29 98 4
88 184 4
68 173 2
85 179 7
127 182 6
171 46 2
116 71 8
111 139 9
77 42 4
184 72 8
86 167 8
29 14 3
64 105 5
93 20 2
68 44 4
58 49 1
20 23 3
181 38 1
4 165 6
68 48 7
168 22 6
159 134 2
149 178 1
165 147 8
5 122 7
165 40 2
98 119 4
38 125 5
71 30 9
104 118 2
162 156 2
162 61 2
38 69 1
131 135 6
38 103 8
24 153 1
165 196 3
149 87 9
61 97 3
162 11 1
193 148 7
24 164 9
171 183 2
182 191 7
173 137 9
53 189 2
102 65 9
71 17 6
40 21 1
140 101 9
101 8 9
167 39 7
103 34 9
29 194 6
127 117 3
153 32 9
61 1 9
2 197 2
71 186 3
104 55 5
39 50 4
180 9 9
64 138 5
185 143 2
178 31 7
45 129 2
51 154 6
116 169 6
93 157 1
111 130 4
31 12 6
185 136 9
0 190 4
169 100 7
194 37 4
71 121 1
162 33 9
182 170 1
31 141 1
23 27 8
121 57 8
68 198 7
194 26 3
164 187 2
181 10 6
1 166 8
55 73 4
65 43 2
105 99 2
191 161 9
14 110 8
69 25 7
0 63 3
93 79 6
131 188 3
176 6 7
29 120 4
2 172 6
34 41 9
119 95 7
166 114 4
65 62 7
68 60 2
65 83 7
189 112 1
60 89 2
171 115 9
65 28 5
172 47 4
121 113 9
87 82 8
182 66 7
196 76 3
11 35 2
137 84 1
134 81 5
74 177 3
157 19 9
45 132 3
37 91 8
119 92 9
144 124 5
33 52 7
125 152 3
84 56 5
120 150 8
89 107 9
10 7 2
85 106 6
48 94 6
38 145 5
143 16 7
180 59 6
1 90 2
68 15 9
28 123 7
160 54 4
73 75 9
76 108 1
92 123 3
158 195 1
48 165 3
108 162 3
96 77 1
138 72 3
13 26 3
28 175 3
88 4 4
3 136 4
24 69 1
64 156 1
71 55 2
58 103 2
102 137 2
40 86 3
124 73 3
21 43 2
81 114 1
193 27 2
108 64 3
128 39 2
41 86 2
124 121 3
0 161 1
25 112 1
130 74 3
40 176 3
167 34 3
57 199 2
139 116 4
45 63 3
52 118 1
72 140 3
120 84 2
74 132 2
156 197 1
23 22 3
167 158 2
22 72 2
21 112 2
93 36 2
166 15 4
158 4 1
92 49 3
161 155 2
22 172 3
199 1 4
91 153 4
53 122 2
145 68 1
56 15 2
194 89 1
69 143 1
82 94 3
12 46 4
177 193 2
57 64 2
150 159 4
91 128 3
11 181 4
85 199 1
190 134 4
167 126 2
47 52 1
113 175 2
5 190 2
133 95 4
186 159 3
44 137 2
7 124 3
101 125 3
55 179 3
102 160 3
115 113 2
41 74 4
164 36 1
112 156 1
22 116 4
31 58 2
70 35 1
147 102 1
92 94 2
171 123 4
54 55 1
161 172 1
28 177 3
85 119 1
192 79 3
109 89 3
125 57 4
132 177 4
88 74 3
80 110 1
114 47 3
102 2 3
1 18 3
116 177 4
45 81 3
58 61 1
82 27 3
18 119 1
173 15 1
118 129 1
178 82 2
151 94 2
138 71 1
172 92 3
127 101 1
181 180 1
9 102 2
23 13 3
29 137 4
12 53 4
107 87 4
31 30 4
84 92 4
62 75 3
132 191 4
175 190 1
85 58 3
102 194 1
80 186 4
165 96 3
107 154 2
138 115 1
25 148 3
106 174 1
109 174 3
162 128 3
8 165 3
35 63 4
184 75 2
119 86 1
23 167 4
116 182 1
71 192 2
181 153 1
173 25 1
155 32 1
121 114 1
30 114 2
56 127 3
24 185 1
119 38 3
80 68 4
30 116 1
198 134 2
100 98 4
68 177 3
154 140 4
94 161 3
102 171 1
83 111 1
133 11 2
105 188 3
142 92 4
117 81 4
124 24 3
84 64 3
183 4 2
143 115 1
14 133 3
169 8 1
115 147 4
116 121 2
51 192 2
45 58 3
115 167 2
124 38 4
136 15 1
168 103 1
194 160 3
131 56 3
186 66 1
31 26 3
6 26 4
142 14 2
60 48 4
153 46 3
173 191 4
97 130 3
11 167 4
81 92 4
78 81 2
184 94 4
151 58 2
1 167 4
160 86 1
152 90 2
45 172 2
65 113 4
16 162 2
73 160 2
174 50 1
113 61 4
170 76 3
48 22 3
48 91 2
68 139 4
127 94 4
39 91 1
119 190 2
7 173 4
146 124 4
116 5 4
28 56 4
12 122 2
8 176 2
166 84 1
28 183 3
126 69 3
97 28 3
4 125 4
116 120 3
12 168 2
118 156 4
45 78 3
192 143 4
164 54 1
179 163 2
24 77 3
163 105 3
124 94 1
51 198 2
31 167 1
153 129 1
61 20 1
87 33 2
60 114 4
141 68 4
76 15 2
68 133 4
111 56 4
134 107 1
153 142 4
16 184 3
44 30 2
91 72 2
133 165 4
151 81 3
41 42 2
33 181 4
167 20 3
27 79 2
60 50 2
48 179 4
55 49 3
178 118 1
170 94 2
43 89 3
19 106 4
194 71 4
194 54 3
49 60 3
141 29 4
182 91 1
164 35 4
128 112 3
119 169 2
148 21 3
60 67 3
117 32 2
188 180 1
86 110 3
45 166 3
2 128 2
79 56 3
75 155 3
59 199 1
153 42 4
176 46 3
122 70 4
71 130 3
87 83 1
183 175 2
173 79 4
161 99 2
110 48 1
108 125 4
148 19 1
61 123 2
25 60 1
1 20 4
120 75 2
87 142 3
101 10 4
17 47 2
197 146 4
150 69 1
11 145 1
19 85 1
118 16 1
113 31 2
38 161 3
19 87 2
63 169 3
174 64 1
9 5 3
178 116 4
164 156 1
190 114 3
2 76 4
142 38 3
122 66 2
69 108 3
119 56 1
145 153 3
49 175 2
139 27 3
63 164 2
184 28 2
90 135 3
80 115 4
179 142 2
173 181 3
41 162 4
119 127 2
158 88 2
117 137 1
155 136 2
153 106 2
105 14 1
98 79 3
70 13 1
183 16 1
56 52 4
89 84 3
33 84 2
49 32 3
152 157 2
23 170 4
189 118 4
103 190 4
170 144 2
169 142 3
49 5 4
182 143 2
98 96 3
128 196 2
134 37 3
144 46 2
77 157 4
67 58 3
25 143 1
131 86 2
163 12 1
49 70 4
99 80 2
103 98 1
111 114 2
137 17 2
23 133 3
4 79 2
45 158 4
60 26 2
102 75 3
112 82 1
53 33 1
47 43 3
118 42 2
22 133 2
151 35 1
172 32 3
189 100 1
25 196 3
24 149 3
6 154 2
105 23 3
176 29 1
169 55 4
152 55 1
187 36 4
45 65 1
185 159 3
160 82 1
67 21 4
41 106 3
27 150 3
148 31 3
0 179 4
160 164 3
128 52 4
108 192 4
50 55 1
130 88 3
80 136 4
110 124 3
2 10 3
62 137 4
31 93 3
94 12 4
140 117 2
122 87 2
59 73 3
101 102 4
139 38 4
192 7 3
160 7 4
92 99 3
115 152 2
124 199 4
195 116 4
117 142 2
64 141 4
119 161 1
108 82 3
164 130 4
173 99 3
114 133 4
80 0 1
105 0 4
90 85 3
99 64 1
78 131 1
154 85 2
160 138 2
70 88 4
120 74 1
107 186 4
12 173 4
128 153 3
75 28 4
0 32 2
30 38 3
67 84 1
127 192 2
28 15 1
67 119 3
97 198 1
63 91 3
8 163 2
181 128 2
63 4 3
109 59 2
185 95 1
56 97 3
6 104 4
194 84 2
8 62 3
94 18 4
22 71 3
120 122 4
50 40 2
129 159 3
56 99 2
86 21 1
141 37 2
61 182 4
72 191 2
41 9 2
169 106 3
17 52 3
190 15 3
39 190 2
137 37 4
61 106 2
49 101 2
2 31 3
65 108 3
155 103 4
177 35 4
158 52 3
4 9 4
150 142 3
80 129 1
8 53 1
61 84 3
166 35 4
120 104 3
128 21 1
173 80 4
36 98 2
96 7 2
162 135 1
82 37 1
189 102 3
45 62 3
45 175 4
147 183 3
7 79 4
36 177 2
76 88 1
86 185 1
90 0 2
107 192 4
178 77 1
116 118 3
29 146 2
79 138 3
146 56 1
124 65 4
116 25 4
76 34 1
112 161 4
110 155 4
143 120 4
197 73 3
11 120 3
162 197 3
14 73 2
104 101 4
175 195 4
93 168 2
14 180 1
61 107 2
169 107 4
175 14 3
126 195 1
179 94 1
23 121 1
141 142 3
137 3 4
162 103 1
3 28 4
128 88 3
19 21 2
126 73 4
141 71 2
12 84 3
75 140 3
97 45 1
163 111 3
182 103 2
174 55 1
100 195 1
98 157 3
10 5 4
171 131 4
14 77 2
11 85 2
77 79 1
112 67 3
25 124 1
149 54 3
7 150 4
144 50 4
151 73 1
121 109 4
115 116 1
11 95 4
97 35 3
44 34 2
181 9 3
95 80 4
140 178 4
2 50 3
161 140 3
184 161 2
188 63 3
195 12 4
108 174 1
87 72 2
20 108 1
172 100 2
154 27 4
41 6 1
30 104 3
43 25 1
8 148 1
10 151 4
39 138 1
74 92 1
95 26 3
61 52 1
33 152 3
154 187 2
166 95 4
109 71 1
66 86 4
179 42 2
135 174 2
47 54 1
154 147 1
47 137 4
65 84 1
117 24 4
199 37 2
133 101 3
37 40 3
29 172 3
92 176 4
16 166 2
98 44 2
82 41 4
69 19 1
84 37 1
145 166 4
157 196 4
132 178 1
56 75 4
196 154 3
120 35 3
43 39 4
127 139 4
197 24 2
189 73 1
195 183 4
84 196 4
144 59 4
65 100 3
126 12 3
128 13 4
192 177 4
117 102 2
35 125 4
165 131 3
55 43 1
25 192 1
126 77 4
129 110 4
38 27 4
139 19 2
173 70 1
8 130 1
76 192 2
106 92 1
3 142 3
11 126 4
175 27 1
6 12 3
100 181 3
86 89 1
180 16 4
114 63 3
95 35 3
194 184 4
125 97 2
102 51 4
55 162 4
196 103 2
9 14 1
71 35 4
42 127 2
173 91 1
172 159 4
184 92 2
166 138 2
176 147 2
37 70 3
62 110 1
166 27 1
22 93 3
47 81 4
139 77 2
117 31 3
69 99 2
93 152 4
101 181 1
34 162 3
115 32 4
195 111 2
38 71 2
69 151 4
14 199 2
107 117 3
135 146 4
119 82 4
159 148 1
54 152 2
147 96 3
97 180 3
18 189 3
156 63 3
21 36 1
116 164 2
24 95 2
167 177 4
147 72 2
190 99 4
33 58 4
101 27 3
129 82 2
13 160 4
17 155 3
35 41 4
52 88 3
194 70 4
194 4 2
121 52 1
29 171 2
114 5 4
25 87 2
77 5 3
95 74 3
152 150 2
40 61 1
148 3 1
89 49 3
149 169 4
106 135 1
135 32 4
85 82 2
165 195 4
31 199 2
72 1 3
161 181 2
34 113 4
84 54 4
79 57 2
54 59 1
122 171 4
87 133 4
91 96 1
106 144 1
174 99 3
107 77 1
11 193 4
86 171 4
104 87 4
56 196 3
198 183 1
151 71 1
107 73 3
161 62 4
106 175 1
198 59 1
51 85 3
128 17 4
99 47 3
116 97 4
146 1 1
97 156 3
75 146 4
13 40 2
153 82 4
196 80 3
167 162 4
8 33 4
120 80 2
168 150 1
87 93 2
129 5 2
97 27 3
78 167 3
77 167 1
144 196 2
130 0 2
129 111 3
110 58 4
158 175 3
112 88 3
197 4 3
81 87 3
186 10 2
25 54 1
70 25 1
176 28 4
41 29 4
22 125 2
75 93 4
7 63 4
127 163 1
87 103 3
177 73 4
94 101 4
174 164 1
38 24 2
107 38 1
109 53 2
45 138 2
119 35 2
28 41 2
154 106 2
148 186 2
11 1 2
113 146 4
95 180 4
99 195 3
138 134 2
62 98 4
183 93 3
74 194 3
90 191 3
123 195 2
119 39 1
104 111 1
137 71 2
80 137 3
37 33 1
57 11 4
171 113 3
17 100 2
43 135 1
19 155 2
70 62 1
48 1 1
29 65 4
94 99 4
122 60 3
93 148 1
10 95 2
8 174 3
81 34 3
159 15 2
123 57 1
68 11 1
35 150 1
17 56 1
46 13 2
28 71 3
73 23 4
130 23 2
67 35 3
136 60 3
158 186 1
62 40 1
144 164 2
50 165 3
7 168 1
130 38 4
196 161 1
135 165 2
182 8 4
91 93 3
194 123 3
47 167 3
197 104 1
26 29 3
50 1 3
73 76 3
180 156 3
19 119 1
86 140 4
59 48 3
121 187 2
179 77 4
142 60 2
20 25 3
172 176 2
4 111 2
49 106 2
109 9 1
56 195 3
195 90 2
76 50 3
103 16 2
83 125 3
1 71 3
45 133 4
54 66 2
167 142 1
122 41 1
15 101 4
155 143 4
5 159 1
172 142 3
28 122 3
32 15 2
152 52 2
135 178 4
76 174 4
66 26 1
115 95 4
173 44 1
172 97 1
166 52 4
134 18 3
169 197 2
95 85 1
155 63 2
132 198 1
187 95 3
23 49 2
167 185 1
197 145 3
137 145 3
113 97 3
147 181 3
6 65 4
71 172 2
112 3 2
106 63 1
115 101 4
196 198 4
162 71 3
40 103 1
43 28 3
3 13 4
135 80 2
129 184 4
60 187 2
51 45 4
5 161 2
43 155 3
140 153 4
87 106 1
116 28 3
175 156 2
93 147 3
57 137 1
75 16 2
120 168 3
15 11 3
186 5 1
