9950 200
0 160 4
0 146 9
0 95 8
0 81 7
160 65 1
95 155 9
65 28 2
95 113 3
95 184 8
155 124 3
155 105 2
95 36 5
81 58 3
81 74 4
28 175 6
95 154 8
0 108 6
155 181 8
0 132 5
0 42 5
81 107 5
146 87 6
87 84 2
74 57 6
87 180 9
81 47 2
160 46 7
154 164 4
146 4 6
164 103 7
113 125 3
124 92 4
175 67 4
84 26 9
67 169 1
169 31 3
0 90 3
181 60 7
31 64 4
81 104 4
74 178 5
155 91 9
74 145 3
95 53 6
132 71 4
42 44 4
181 109 1
180 174 2
155 10 7
155 120 9
154 85 7
164 162 4
64 192 2
91 194 6
125 153 7
71 22 4
162 75 3
132 151 1
124 37 8
104 54 4
90 15 4
87 144 1
57 195 4
175 177 3
92 13 9
26 40 1
107 62 9
42 56 5
92 6 5
178 134 7
146 19 8
90 114 3
84 34 9
105 83 2
65 1 6
0 176 4
104 32 9
125 96 7
0 79 5
85 112 8
113 193 4
105 48 4
181 143 3
134 29 5
104 129 6
75 25 2
109 78 2
0 51 6
181 121 9
91 72 9
72 137 9
74 191 6
13 189 2
78 93 6
162 196 8
65 77 5
169 149 5
77 17 8
64 27 3
17 185 6
77 23 1
6 101 6
25 66 5
129 3 3
175 89 6
145 94 1
89 199 6
72 59 8
19 133 7
17 148 5
143 168 6
176 117 1
65 52 8
129 172 6
3 20 6
145 2 5
57 68 5
153 55 1
48 86 6
91 16 3
54 139 2
52 140 9
109 116 9
120 122 7
185 157 3
185 45 4
140 88 3
105 135 9
172 7 5
83 119 8
20 141 9
185 198 9
42 182 7
83 170 4
168 167 8
87 97 5
37 150 4
53 33 6
6 163 9
107 186 2
16 138 6
59 39 5
164 98 6
20 161 6
149 128 3
68 73 6
98 69 4
121 127 4
91 18 4
132 9 7
28 171 9
169 102 2
192 50 8
28 38 5
153 63 6
47 158 4
60 43 5
168 100 4
9 166 4
22 8 5
43 126 3
77 80 3
83 5 7
95 82 6
119 115 4
36 131 6
1 12 6
67 156 3
143 70 3
184 142 2
105 190 8
95 41 5
97 197 5
44 76 8
101 49 5
79 61 9
129 188 7
180 99 6
191 118 3
7 187 3
55 152 9
53 183 7
28 11 5
65 14 9
57 123 7
160 159 1
77 24 5
189 165 2
141 173 8
121 136 9
170 110 5
74 106 9
132 147 4
183 30 9
59 21 5
108 111 8
61 35 2
183 130 7
25 179 4
178 122 2
34 129 4
139 60 1
85 163 3
172 149 3
119 165 1
162 180 1
199 92 2
102 13 4
30 77 2
9 178 2
83 70 2
9 98 1
25 158 3
41 68 1
116 86 3
62 11 1
85 24 3
133 26 3
178 34 1
19 47 1
65 182 2
73 120 1
71 79 4
92 53 2
190 93 3
29 95 2
59 168 1
86 76 1
181 112 3
14 105 3
107 143 1
10 93 3
74 113 1
31 178 2
12 180 1
154 185 4
120 97 2
90 74 4
126 134 1
93 9 2
112 61 2
184 183 1
107 96 2
152 99 2
185 70 1
145 34 1
80 100 4
175 25 2
42 41 4
21 28 1
62 157 3
103 96 2
118 17 4
29 181 3
7 89 1
9 148 3
108 142 2
171 6 3
131 163 3
153 57 1
44 92 4
191 47 2
110 137 2
61 52 3
157 140 3
4 194 1
76 155 4
28 152 2
47 137 1
80 191 1
167 34 3
83 140 4
49 11 3
77 76 4
43 149 3
16 39 3
161 192 3
81 181 2
88 186 1
127 1 3
175 76 3
130 124 3
182 117 3
90 34 2
171 80 2
198 82 1
160 178 2
145 161 3
17 91 2
78 103 1
115 48 2
171 108 2
112 190 2
21 136 2
169 148 3
89 132 1
126 186 1
183 165 1
76 186 3
3 180 1
84 167 1
33 195 4
107 102 1
100 170 1
42 98 4
6 118 2
52 152 2
26 93 3
166 140 1
50 127 3
98 16 4
99 102 3
122 138 2
148 95 3
117 188 4
7 117 1
27 131 4
55 131 2
34 199 2
185 171 4
110 119 4
14 153 4
133 157 3
175 73 3
95 172 4
146 131 3
114 95 3
116 155 4
126 122 4
83 35 1
2 40 1
145 28 4
35 170 2
78 65 2
183 199 4
126 174 1
135 157 1
153 50 1
198 70 3
160 79 4
118 20 1
99 85 3
5 192 2
128 140 2
171 75 2
185 146 4
124 5 3
27 165 1
9 152 3
179 39 3
66 177 3
60 103 3
187 35 1
43 181 3
168 140 3
177 121 1
15 126 2
75 161 3
7 91 4
158 173 2
191 17 4
24 57 1
156 83 4
140 29 1
139 9 3
14 100 4
197 32 3
82 119 4
17 99 2
24 193 1
105 40 3
101 180 1
122 29 2
193 126 4
199 115 2
50 182 3
35 105 4
187 47 2
133 158 3
18 10 2
174 131 1
20 119 2
75 63 2
136 199 2
39 132 4
29 162 3
148 68 2
13 30 1
136 61 2
72 25 2
84 133 3
88 12 1
190 63 4
161 136 3
98 94 3
47 39 1
8 40 3
198 178 3
104 125 2
148 21 1
38 39 4
192 190 2
90 69 2
114 160 4
44 178 3
143 122 3
42 112 4
189 173 3
85 89 3
198 60 4
139 110 4
83 113 3
102 9 1
1 13 3
161 44 3
86 179 2
24 103 2
84 64 1
21 61 3
198 173 1
113 131 1
23 119 4
60 46 4
177 184 4
152 171 2
51 194 4
138 195 3
144 19 1
146 122 4
130 11 2
196 185 4
36 52 1
36 179 1
54 26 4
135 36 3
53 45 3
30 101 2
27 36 3
195 110 2
14 23 2
72 150 4
167 124 2
73 183 1
34 37 4
83 195 1
61 33 1
11 2 1
49 90 3
60 28 4
155 180 3
37 54 1
151 32 2
28 7 4
12 25 4
16 191 3
33 62 3
82 65 3
49 192 3
137 37 4
67 144 1
86 141 2
159 111 1
81 30 2
79 36 3
110 176 1
75 113 1
184 179 2
118 77 4
57 60 4
48 131 4
190 79 2
116 12 4
52 79 4
95 138 3
8 173 3
99 110 4
69 181 1
178 61 2
59 76 2
54 72 1
151 121 2
96 77 2
52 51 4
82 63 3
22 28 1
33 148 4
51 159 3
82 176 3
118 120 1
160 128 2
102 174 1
17 76 4
112 160 3
196 25 3
18 83 2
119 35 4
149 177 2
179 155 1
80 52 1
175 53 4
164 4 4
79 119 3
137 16 1
74 3 4
176 163 2
22 100 3
80 137 4
182 13 2
139 120 1
22 138 3
136 37 2
43 12 2
1 38 4
189 130 3
159 53 3
184 10 3
29 1 2
102 75 4
73 116 4
188 63 1
173 112 2
130 42 1
171 3 2
31 120 1
197 18 1
68 159 3
104 19 3
152 103 4
11 175 4
91 157 4
84 150 2
65 7 1
197 57 1
94 67 1
60 142 4
175 27 4
88 2 4
195 62 1
139 52 1
11 186 1
31 193 3
188 169 1
182 142 4
168 91 1
58 14 2
195 8 1
75 72 2
128 199 2
185 37 1
181 108 2
13 15 2
14 177 4
166 51 4
182 184 2
73 198 3
189 175 4
95 43 3
69 152 2
162 51 3
158 105 2
5 166 3
132 162 2
12 194 2
21 36 2
123 198 1
169 44 4
84 101 4
101 78 3
35 163 2
147 19 1
60 108 1
174 6 2
198 118 4
44 126 2
135 7 2
38 20 2
132 191 1
88 146 3
41 20 2
25 98 3
42 27 1
54 73 1
81 173 3
79 31 1
1 100 2
186 106 1
15 8 3
67 98 1
124 97 3
162 60 3
29 79 4
58 176 3
128 100 3
63 89 3
71 25 3
176 179 4
17 88 3
154 42 4
29 168 4
195 98 1
107 109 2
81 182 1
77 67 4
159 185 3
98 157 1
144 125 4
126 27 4
92 163 4
32 100 4
44 120 2
176 24 2
129 55 3
21 50 2
81 39 2
16 155 3
53 56 2
75 88 4
96 129 4
179 81 3
142 130 3
101 10 2
147 67 3
142 193 1
132 142 2
116 25 3
146 173 2
