9950 200
0 187 2
0 73 2
73 105 2
73 102 7
0 175 1
102 193 3
193 44 8
102 152 5
105 126 2
193 12 8
44 173 9
105 97 6
126 77 1
0 35 9
173 25 5
175 37 9
126 114 6
73 69 1
69 117 4
73 15 8
126 83 3
15 144 5
77 172 1
77 122 6
152 26 1
12 151 8
187 113 4
113 34 2
187 124 6
34 62 6
25 100 6
62 96 8
100 64 2
152 107 2
77 174 4
144 181 9
181 13 1
69 8 7
113 4 4
73 141 2
25 89 5
96 29 9
100 98 4
187 142 5
77 149 8
151 60 8
60 14 1
113 164 8
102 184 1
152 17 3
124 90 4
4 94 4
35 165 2
96 168 4
96 61 4
168 182 7
44 49 2
62 137 4
151 150 3
94 119 9
152 1 6
141 38 6
137 111 6
172 160 7
152 81 4
8 78 6
81 134 7
113 189 1
113 192 5
181 58 9
122 31 4
102 120 4
172 42 9
81 197 5
44 108 9
4 196 4
17 162 5
111 84 3
150 6 3
62 186 3
35 106 9
117 46 7
152 85 7
106 159 9
181 125 3
60 18 2
42 199 2
44 179 6
44 118 8
182 2 6
134 99 2
64 20 5
46 157 6
96 169 9
151 104 7
26 9 1
189 95 5
4 163 8
122 52 8
8 188 8
98 135 4
122 67 8
98 145 5
17 123 2
1 115 9
67 170 7
102 161 6
114 146 3
184 129 4
120 23 8
197 76 1
150 59 2
8 147 8
38 198 4
83 91 1
164 131 7
1 153 7
95 71 6
38 47 3
170 121 4
131 128 8
113 183 5
172 33 5
15 10 2
134 133 4
76 24 4
145 88 4
183 82 1
198 136 3
100 139 1
159 53 4
53 167 3
165 16 8
52 7 8
99 48 6
121 156 6
94 19 8
77 116 6
38 11 6
115 30 4
13 70 1
34 140 9
64 21 7
163 28 4
108 110 2
11 103 9
182 74 7
170 40 2
193 154 1
175 166 5
142 185 2
163 195 4
82 54 7
126 194 4
88 127 5
24 130 7
147 5 5
195 50 9
73 190 6
144 55 7
153 155 1
19 79 9
17 101 1
105 51 1
152 39 8
0 22 3
161 176 8
168 68 1
44 80 3
159 72 1
174 191 7
159 109 2
77 148 4
99 93 6
47 27 7
53 178 3
192 180 9
48 66 9
6 36 7
17 45 6
1 32 4
104 92 9
85 75 8
98 171 7
44 112 9
1 56 4
120 138 4
58 87 7
68 65 7
19 143 9
170 86 4
186 63 9
113 41 3
163 132 5
35 3 2
38 158 6
34 57 4
56 43 9
116 177 2
165 104 2
165 22 1
63 84 4
86 58 3
131 57 1
127 2 3
35 108 2
130 139 2
123 60 2
118 125 2
188 28 2
36 101 4
49 0 4
157 171 1
48 153 4
142 16 3
13 47 2
142 70 3
136 143 3
87 37 4
172 183 1
23 16 2
112 96 2
110 34 2
176 26 1
185 98 3
165 145 2
12 21 3
79 92 1
103 40 1
59 61 4
149 175 4
80 146 3
43 103 3
169 51 1
107 58 4
163 130 3
115 158 1
50 93 1
79 122 3
84 164 2
155 99 4
86 108 3
17 155 3
154 181 4
150 33 3
136 47 1
82 154 2
113 5 4
115 111 2
12 159 4
14 83 2
136 174 3
157 61 2
107 158 4
186 8 3
190 176 1
160 59 3
45 97 4
26 160 2
64 119 3
145 51 2
141 183 2
28 129 4
115 194 1
154 31 4
128 42 2
96 178 1
173 14 4
162 4 4
118 100 3
109 62 4
5 165 3
165 185 1
141 49 2
44 69 1
17 7 4
54 102 2
156 61 3
143 27 2
10 21 4
9 155 3
140 65 1
130 14 4
171 78 2
131 101 1
71 158 4
193 30 2
74 191 2
158 103 1
11 53 3
139 109 4
142 144 1
135 164 3
92 60 1
116 141 3
149 106 3
110 99 2
102 17 1
151 129 1
176 93 4
172 187 2
136 75 4
122 88 4
185 144 1
141 166 1
91 168 1
81 148 2
25 43 3
17 42 2
90 29 4
102 170 2
58 198 4
17 36 4
74 181 2
84 77 4
174 17 3
127 142 3
29 53 1
93 16 4
22 173 2
183 57 1
14 197 4
134 198 2
193 167 4
107 150 4
78 47 4
95 123 3
14 186 4
90 107 2
133 92 1
168 49 3
120 77 2
7 42 4
91 7 2
180 142 4
49 162 2
162 191 3
39 90 1
171 73 2
189 100 4
160 124 2
135 67 2
99 29 4
154 160 4
126 115 4
190 197 1
77 137 3
178 49 2
174 108 2
194 198 2
141 113 4
60 50 2
88 134 1
174 147 4
101 182 1
44 163 3
152 153 3
26 91 1
93 39 1
94 131 3
134 107 2
57 82 4
52 22 2
194 91 3
166 23 2
83 28 1
3 155 2
96 176 3
195 98 4
80 23 3
61 189 1
182 61 4
45 103 1
69 184 1
62 194 2
125 122 4
137 108 1
56 29 4
74 41 2
125 5 1
107 55 3
100 75 1
122 82 1
83 176 2
128 120 1
42 49 1
199 144 2
28 63 2
13 61 2
136 122 4
105 31 2
121 50 3
39 168 2
120 1 2
172 89 1
83 110 4
32 34 1
103 127 1
155 66 4
25 14 2
193 143 4
145 73 2
9 129 1
4 106 1
116 23 4
33 32 4
156 41 2
94 185 3
136 169 2
0 160 2
54 49 1
32 131 1
57 114 1
28 143 2
94 69 3
120 74 1
55 183 2
95 179 1
141 18 1
107 87 1
54 18 4
44 39 1
3 37 1
176 133 2
153 103 4
93 181 2
88 7 1
93 132 3
50 7 1
80 98 3
186 25 4
155 108 2
55 94 3
62 130 3
92 107 4
53 144 4
199 49 4
194 102 2
143 54 2
51 11 1
125 184 3
63 108 2
75 107 3
45 195 4
18 10 1
191 132 1
175 73 2
38 133 1
70 15 3
189 53 1
48 89 2
6 162 1
102 195 1
161 78 4
129 48 4
66 64 4
97 107 1
78 118 3
117 36 4
15 134 4
24 44 2
36 131 2
16 101 2
162 145 1
197 166 3
170 36 3
194 167 4
160 181 1
107 127 2
3 118 2
170 109 4
45 169 3
8 63 2
108 195 3
31 152 1
90 190 4
10 177 2
160 93 3
147 146 1
120 31 2
68 22 3
69 108 1
189 150 1
96 166 3
108 41 4
58 21 1
125 86 4
155 137 4
52 8 2
33 157 3
119 168 1
122 126 3
49 90 1
177 99 1
171 62 4
88 170 2
18 39 3
96 0 4
0 71 1
66 106 4
48 9 2
166 120 3
195 36 3
95 136 4
126 186 2
98 110 2
145 65 4
66 95 1
8 17 3
158 64 3
15 72 2
101 12 3
197 63 2
198 143 2
110 171 2
56 102 2
8 113 1
146 110 2
105 54 2
164 77 2
175 40 2
194 85 4
109 83 3
77 194 1
8 26 2
165 42 3
62 170 1
77 114 1
165 26 1
56 42 3
158 66 3
151 173 1
83 168 4
49 106 2
110 12 3
185 43 2
11 137 2
125 58 4
159 9 4
126 11 2
76 35 2
49 182 1
135 35 4
104 118 4
30 36 3
0 65 1
166 42 3
85 42 1
137 141 2
34 186 3
157 134 4
199 95 1
46 1 4
137 123 1
67 4 4
13 23 1
94 188 4
178 19 1
191 183 3
157 43 4
66 22 4
78 4 3
