9950 200
0 89 8
89 142 9
0 140 1
142 40 6
40 27 5
0 160 5
40 3 4
142 22 3
40 139 5
139 113 2
139 55 9
140 137 7
55 154 3
55 186 2
40 90 8
89 149 6
89 110 6
40 31 1
90 35 1
154 124 7
0 199 3
124 105 3
124 167 9
167 100 7
35 195 1
35 97 5
40 102 3
89 30 7
35 182 9
149 81 3
81 118 8
139 41 3
40 169 8
199 78 8
35 26 4
139 138 3
113 103 9
160 64 4
55 93 3
78 120 3
140 132 3
93 99 3
120 131 6
30 127 9
182 15 6
103 165 9
102 8 6
137 162 9
154 119 8
89 11 5
89 16 6
186 114 3
89 172 3
16 34 7
64 145 1
64 29 2
169 134 9
114 178 3
118 196 9
40 146 7
119 7 7
0 21 4
3 109 7
22 45 3
7 14 1
102 1 9
146 63 6
114 168 9
118 185 2
127 56 1
138 80 4
63 130 7
3 101 8
3 70 4
168 75 7
118 13 8
178 156 5
99 46 8
97 157 6
178 163 8
160 155 6
157 148 8
138 125 2
113 108 5
15 5 1
8 190 7
101 74 6
64 175 3
78 20 6
142 153 7
70 32 3
140 116 4
32 174 6
114 104 2
74 53 9
137 10 6
146 166 3
142 4 8
10 123 2
186 76 5
186 151 5
64 51 9
46 84 1
127 144 3
34 36 5
53 95 6
119 197 5
155 184 5
116 111 8
30 189 4
14 171 1
184 52 9
55 37 8
140 62 2
113 23 8
130 86 2
51 180 5
149 129 5
138 58 2
58 83 9
20 19 9
174 71 8
184 161 8
97 192 9
52 173 5
86 60 1
16 187 8
189 44 3
27 91 2
129 92 8
75 73 9
149 2 7
76 96 3
169 50 3
104 61 3
90 194 8
127 191 2
74 159 3
27 152 7
51 170 3
137 57 3
131 126 8
41 128 2
84 18 2
8 6 7
156 85 1
170 121 7
20 48 4
32 183 9
182 82 3
152 98 3
166 164 4
129 87 1
134 143 4
152 65 7
22 181 7
162 193 9
104 49 2
46 136 2
60 79 3
87 67 5
193 25 7
172 54 4
104 28 8
14 59 8
90 47 8
44 117 9
171 72 7
197 179 9
40 141 6
111 122 3
10 94 1
137 112 5
14 147 6
143 158 4
103 42 1
20 88 6
52 24 2
102 176 4
114 66 3
194 9 8
196 133 6
132 33 3
86 12 2
79 150 5
35 17 4
28 77 3
33 38 7
113 43 4
40 106 2
102 177 7
116 39 5
161 68 5
91 198 2
121 107 3
108 115 9
94 135 1
140 188 3
31 69 1
13 38 2
44 61 4
140 101 2
188 2 3
27 66 4
191 142 4
97 86 3
159 107 3
159 4 1
156 34 4
168 179 3
66 172 3
26 61 1
136 131 4
176 192 3
31 32 4
190 142 4
53 187 2
102 48 1
117 78 4
108 47 1
11 103 1
101 119 1
87 102 1
110 7 4
56 180 2
192 85 4
194 76 4
111 54 2
160 48 2
29 113 2
120 51 3
74 105 2
113 190 2
76 198 1
126 30 1
164 123 3
36 186 2
190 112 3
189 95 2
62 19 2
33 82 4
12 150 2
50 9 1
70 43 4
145 10 4
191 193 3
90 182 1
156 79 4
94 184 3
176 178 4
197 146 3
62 116 2
30 135 1
101 106 1
168 199 4
131 102 1
195 56 1
169 122 3
85 8 4
142 175 2
97 165 4
168 157 4
194 122 4
166 182 3
58 109 1
77 78 4
174 137 3
91 135 2
61 34 1
92 93 2
82 143 1
141 165 1
115 78 2
43 177 1
8 112 1
179 150 4
35 166 4
83 165 1
51 100 2
26 90 1
77 98 3
61 76 4
56 107 2
102 179 2
5 107 1
59 60 1
174 182 2
74 148 4
91 182 4
155 120 4
115 183 1
14 97 2
153 92 3
118 98 3
44 115 2
130 143 2
175 23 2
67 152 2
21 122 1
153 26 1
80 83 4
134 166 4
55 116 3
43 111 1
38 73 2
189 40 4
117 46 4
186 26 4
112 10 3
151 9 3
147 61 1
157 65 4
24 145 3
151 39 1
198 94 2
178 57 3
109 175 3
35 100 1
122 150 4
113 151 2
63 174 4
86 27 3
59 48 2
199 51 1
93 52 4
197 12 1
191 97 4
99 192 4
93 50 1
81 105 1
122 24 1
6 189 2
54 92 2
152 77 4
55 60 2
175 72 1
146 71 2
145 170 3
192 61 3
135 183 4
133 73 2
63 106 2
106 32 1
194 11 1
38 133 1
80 45 4
98 62 3
61 22 2
133 125 2
179 135 3
6 167 1
4 58 1
81 54 4
83 55 4
84 68 1
88 23 1
178 165 1
154 51 4
21 57 1
150 185 4
197 65 4
196 154 2
172 154 1
199 163 2
75 65 4
3 125 1
71 196 3
61 36 4
176 61 4
170 112 2
145 62 4
178 78 4
159 50 3
116 149 2
48 3 1
162 171 1
20 143 3
90 22 4
