9950 200
0 157 4
157 161 9
157 11 2
11 49 1
49 131 4
161 98 8
157 60 4
98 133 3
0 122 4
49 52 5
133 56 6
98 184 5
133 53 1
157 50 8
50 176 8
98 183 5
184 149 3
53 154 2
154 195 4
161 185 5
122 164 7
195 99 8
185 87 6
98 175 8
98 101 1
184 159 6
53 81 2
133 82 5
164 134 5
81 74 6
133 138 7
81 42 6
195 148 1
50 181 5
122 63 6
184 66 2
0 7 4
184 35 5
185 8 8
52 102 9
98 156 3
50 26 3
74 21 9
87 84 8
21 117 6
49 69 3
99 76 8
176 196 2
138 126 2
117 48 8
21 93 8
183 141 3
69 104 7
42 172 9
102 106 1
21 170 8
0 111 8
148 23 7
161 145 1
74 59 8
196 169 9
42 16 1
149 165 7
149 109 4
93 124 7
59 139 8
8 140 7
161 12 1
104 3 9
131 83 1
134 197 1
175 2 4
145 29 9
176 188 6
60 130 1
99 47 3
122 6 3
126 186 3
66 146 9
47 4 2
50 68 3
165 34 4
117 108 9
134 37 6
76 95 8
145 114 9
161 199 9
188 25 5
146 198 1
157 135 4
35 121 1
0 171 1
81 105 9
82 36 3
105 77 2
93 41 2
93 14 8
172 13 7
6 116 7
165 137 7
134 150 7
60 123 8
23 54 9
185 65 6
164 128 8
161 178 4
159 132 2
199 75 7
81 44 5
98 110 2
104 71 4
198 158 3
148 118 1
185 78 4
0 17 7
159 152 2
102 73 5
164 136 8
16 155 3
196 147 9
105 127 2
150 192 8
59 31 8
95 28 3
6 19 7
133 85 6
26 107 1
126 33 3
171 43 1
76 179 6
169 62 5
41 90 5
126 24 5
188 91 2
140 32 3
197 89 3
32 129 4
186 57 7
74 143 6
122 39 1
147 96 2
161 160 1
101 80 3
111 97 4
0 58 6
3 191 1
157 9 8
16 45 8
57 193 2
76 46 9
118 51 7
161 10 2
141 79 8
170 113 7
36 168 9
179 88 8
26 153 2
59 166 8
148 40 7
176 55 6
2 163 5
179 167 1
34 189 1
154 70 6
154 72 3
164 112 6
116 174 2
114 61 9
139 20 1
185 173 7
116 187 7
192 67 2
106 5 1
71 151 3
43 142 8
153 190 7
25 18 6
6 180 9
198 194 6
39 15 4
51 115 6
172 22 8
160 182 6
165 30 4
163 120 7
112 177 7
146 38 4
96 27 5
51 119 9
90 86 5
116 162 4
175 94 2
175 144 2
71 64 6
191 125 3
25 1 5
142 103 6
199 100 5
132 92 8
138 139 3
148 190 2
105 128 2
161 3 1
25 46 3
112 80 2
74 104 2
89 11 4
111 19 3
77 158 1
67 20 4
30 193 4
164 176 1
127 163 4
133 39 2
1 117 2
106 63 3
148 144 4
165 2 4
166 182 4
170 147 3
151 80 2
111 132 2
105 62 1
85 100 4
164 24 1
34 74 1
23 27 2
87 3 3
75 126 1
15 138 2
199 7 4
47 107 4
151 194 2
8 63 1
61 193 4
185 79 1
114 64 2
50 75 2
67 82 4
13 73 4
64 47 1
46 91 2
84 37 2
69 133 3
147 194 4
11 26 4
67 15 2
106 138 1
120 22 1
80 128 2
175 136 2
97 90 2
9 26 2
85 74 3
13 48 3
22 94 3
168 121 4
39 50 1
159 26 1
130 28 3
111 117 4
129 66 3
187 177 2
12 32 4
156 199 4
142 168 3
141 53 2
99 77 2
14 46 1
47 24 4
87 106 2
96 185 3
144 181 1
100 150 2
143 91 2
10 93 1
5 122 4
34 196 4
88 49 1
118 4 3
29 76 1
22 13 2
55 10 3
103 111 4
42 15 2
190 199 4
6 160 2
187 69 3
79 1 2
104 52 1
99 164 3
72 101 4
178 37 1
199 123 1
33 108 2
98 197 2
30 36 1
119 175 3
27 90 3
147 195 3
59 123 2
193 169 3
131 26 1
58 52 1
27 68 3
7 2 3
95 98 4
67 101 1
42 49 4
150 56 4
61 97 4
67 11 4
69 84 2
174 56 4
58 195 2
13 131 1
88 45 1
1 193 1
187 89 4
117 172 4
149 61 2
117 5 1
45 178 2
164 165 1
42 137 3
92 97 2
150 84 1
20 98 4
5 27 2
4 180 1
149 145 4
71 9 2
146 74 4
124 9 3
60 19 4
136 76 4
174 192 2
70 160 1
163 60 2
175 27 3
195 109 3
194 35 2
128 7 3
108 32 3
158 120 2
17 49 2
12 112 2
147 182 1
68 166 3
34 120 2
86 134 1
64 99 4
131 177 2
121 95 4
25 197 4
12 26 3
163 88 1
50 24 3
63 95 2
93 131 2
8 119 2
134 27 4
187 33 2
102 177 1
126 194 1
74 40 4
71 158 1
90 98 2
182 3 3
90 139 1
194 52 3
188 69 2
100 82 1
170 161 1
110 37 2
29 89 1
27 86 2
54 81 4
23 152 2
78 61 1
174 140 1
48 172 1
193 165 3
14 168 3
159 68 3
39 97 1
42 39 2
109 3 3
39 130 1
23 129 4
198 172 1
73 14 3
196 185 4
73 151 2
190 116 2
145 67 3
198 81 2
59 33 4
87 4 1
87 174 4
164 147 3
180 41 1
177 15 4
2 33 1
47 176 1
46 50 3
150 46 4
30 55 1
13 145 2
70 95 4
189 112 3
54 128 2
177 119 3
86 131 3
109 129 3
133 109 2
147 165 1
114 0 4
83 61 1
106 108 2
133 185 2
26 87 2
25 82 3
14 56 3
18 171 3
66 173 3
64 120 1
199 173 2
198 45 1
185 151 1
93 115 4
73 54 2
95 35 2
0 181 4
97 181 1
28 132 3
76 104 1
50 100 4
70 86 2
8 195 3
105 134 2
28 190 3
2 176 4
163 181 4
70 62 3
25 142 1
6 190 3
105 124 3
177 61 1
118 193 1
61 8 1
84 83 4
153 35 1
61 56 4
8 43 4
189 137 3
11 15 4
61 121 4
14 3 4
193 160 3
135 165 3
