9950 200
0 199 7
0 157 2
199 84 1
157 163 1
157 121 3
0 24 7
163 32 1
24 26 4
0 193 3
84 68 9
68 150 4
84 156 8
199 57 3
57 146 1
24 49 1
199 159 3
199 162 6
26 95 5
150 55 1
49 61 4
26 182 2
121 30 1
150 89 5
57 152 5
26 88 1
57 119 9
24 23 2
49 154 5
26 180 1
121 187 8
57 92 1
24 51 6
68 11 3
152 111 7
23 112 6
150 138 5
49 40 6
163 31 6
121 59 7
187 46 7
40 140 9
30 135 4
30 107 7
84 72 8
162 160 1
121 181 4
59 1 2
111 73 2
32 60 7
150 113 2
163 155 2
60 169 3
150 76 2
24 10 4
181 13 3
155 35 8
95 124 7
111 71 9
26 52 4
169 29 4
51 147 8
32 7 6
157 109 7
160 38 3
26 42 5
84 2 7
138 12 3
163 94 8
146 164 4
49 136 2
13 198 1
111 166 5
59 81 2
55 15 1
42 50 7
76 58 6
89 48 3
24 131 8
49 148 3
72 108 5
52 83 4
169 178 7
71 18 8
159 114 6
135 179 1
154 176 4
59 85 9
155 9 9
10 126 4
135 151 7
151 186 4
12 128 3
57 21 9
42 66 5
61 116 3
13 86 5
162 96 6
109 82 8
179 3 7
1 171 8
159 110 5
48 79 6
71 19 1
15 130 7
85 172 8
186 16 9
52 17 4
48 87 3
11 194 3
51 127 7
124 149 4
42 74 4
182 184 5
74 70 4
72 65 9
94 139 5
135 137 4
85 75 6
147 54 3
127 141 4
181 174 3
116 143 6
24 197 4
109 67 1
187 62 6
143 69 7
21 103 1
40 189 2
70 53 5
179 80 3
62 33 6
88 20 8
83 36 2
10 102 4
194 115 9
79 195 6
49 190 8
13 145 5
113 22 7
171 183 8
107 170 4
179 173 4
71 167 5
176 100 8
163 37 1
109 44 6
156 56 1
178 177 7
155 132 3
140 133 5
74 120 8
154 168 9
86 98 4
74 165 8
83 118 4
29 78 4
60 90 1
36 41 9
181 5 4
9 117 9
183 158 6
17 77 4
126 45 4
145 27 5
92 47 7
26 97 1
184 91 8
154 134 7
98 144 9
11 191 9
109 25 2
65 123 4
168 93 8
46 188 4
157 122 2
117 43 6
42 106 8
115 125 4
41 142 5
158 63 4
89 192 1
126 101 6
147 28 1
126 153 5
46 8 2
180 64 4
65 185 2
16 105 8
74 6 9
5 99 1
36 196 6
151 34 1
53 104 7
72 129 2
44 175 9
120 161 4
131 39 3
6 4 6
154 14 2
26 105 2
125 41 2
141 188 3
183 25 1
151 114 3
157 151 2
144 79 1
85 91 2
107 87 1
86 165 3
16 191 4
156 158 3
74 107 2
81 15 1
65 87 1
135 6 3
3 124 3
199 185 2
117 53 4
196 191 1
49 48 4
125 166 2
194 24 2
37 114 2
142 106 4
94 184 4
18 90 4
158 70 2
49 13 1
149 161 4
90 173 3
189 146 4
140 167 4
123 117 4
44 125 4
79 106 4
1 23 2
21 157 4
196 131 3
155 51 1
196 47 3
194 188 3
60 165 2
152 92 3
20 100 3
140 139 3
97 55 1
10 183 2
185 84 3
9 165 4
99 145 2
180 168 1
68 180 4
99 56 2
15 74 4
18 61 1
160 187 2
106 48 4
148 119 1
127 32 4
149 50 3
81 43 1
145 17 1
96 22 1
166 163 3
54 145 4
188 73 3
91 110 2
95 191 4
156 83 4
172 25 1
70 153 4
21 196 1
93 50 3
13 22 3
151 99 1
13 55 1
127 165 2
21 75 4
130 117 2
91 45 2
102 143 2
77 134 1
127 109 3
108 177 2
7 156 2
2 35 3
53 42 1
12 11 4
59 56 1
168 108 3
109 131 4
149 121 1
140 60 4
24 112 2
5 125 1
158 19 2
188 114 3
146 178 4
129 54 2
140 71 3
119 53 4
137 127 2
43 145 2
155 81 1
181 61 1
19 28 4
147 170 2
140 129 1
109 105 3
158 59 1
80 46 2
21 49 4
45 130 2
158 144 3
12 178 3
130 65 4
65 37 1
102 160 1
90 101 3
158 140 2
63 36 2
67 7 3
149 188 4
23 150 4
34 42 3
39 22 2
72 105 3
50 57 4
121 0 3
84 76 1
107 75 3
145 180 2
112 156 2
55 32 1
149 42 3
41 7 3
99 1 1
147 36 3
127 187 1
59 162 4
91 199 3
135 176 4
130 108 3
181 16 1
12 139 3
190 113 1
158 52 4
2 111 3
86 199 2
93 176 4
168 10 4
14 79 4
99 198 3
185 120 2
20 110 3
2 13 4
76 27 3
106 46 4
153 150 4
5 177 1
162 10 4
195 95 1
73 28 4
182 36 4
137 27 1
121 2 2
168 47 2
190 103 2
138 23 3
83 88 4
103 17 3
150 171 3
97 184 3
13 126 2
189 7 1
195 132 1
150 79 2
14 179 2
18 74 1
152 178 1
84 34 4
141 55 3
36 120 4
52 172 4
190 166 4
150 129 3
165 134 4
166 193 3
88 158 4
67 26 1
36 33 4
123 54 4
165 28 4
14 71 1
173 114 2
31 61 1
160 96 3
142 84 1
73 114 2
39 60 4
23 129 4
163 18 1
13 1 1
146 158 2
80 47 1
56 147 3
32 18 1
171 72 1
172 145 2
80 12 2
4 68 1
68 168 2
16 1 1
161 60 4
110 140 1
169 106 3
28 9 2
19 32 4
94 46 2
63 62 4
145 123 3
115 25 2
177 9 2
69 40 1
150 128 1
198 85 2
53 135 1
38 22 1
107 151 2
52 198 1
132 151 3
25 145 1
64 138 1
141 33 4
56 114 3
116 88 4
168 46 2
155 130 2
44 135 2
13 32 3
146 87 2
23 21 4
82 131 2
64 71 1
162 80 2
4 33 1
7 145 4
23 76 2
124 4 1
8 106 2
78 152 2
173 62 3
22 9 2
152 101 4
21 93 4
3 20 1
77 147 2
64 33 1
99 106 4
180 74 1
149 107 3
3 178 2
113 54 4
129 191 1
117 105 3
115 107 4
122 141 3
100 192 3
160 43 3
65 22 3
196 136 4
70 144 1
62 92 3
21 141 2
46 37 3
164 41 4
98 148 2
165 157 2
179 88 2
155 80 1
142 87 1
17 127 3
37 60 4
11 115 4
71 158 2
160 47 1
153 90 3
135 160 3
12 196 3
70 46 4
94 80 3
144 11 3
142 93 1
156 62 3
35 34 1
80 92 2
149 164 1
193 49 1
56 43 1
108 85 2
47 17 1
178 190 4
180 78 2
116 17 3
178 90 1
171 134 1
195 142 4
24 101 3
172 115 3
192 41 3
95 84 2
197 139 3
15 65 4
28 90 3
191 79 2
12 149 2
41 66 1
17 62 4
70 80 3
8 3 1
54 93 2
25 18 2
59 89 4
28 143 4
39 113 1
191 70 4
168 102 2
145 66 4
184 112 2
2 36 3
5 82 3
41 127 1
40 45 4
95 129 3
141 29 4
128 123 3
79 88 2
41 102 4
129 84 3
181 12 4
147 186 1
125 65 3
174 94 1
