9950 200
0 153 5
0 88 9
88 21 5
0 78 1
88 116 9
21 15 4
78 68 6
88 73 3
0 133 7
68 94 7
21 18 9
68 124 7
124 154 6
78 165 9
0 30 9
88 131 5
165 123 6
68 144 4
116 163 4
131 14 4
133 188 1
14 59 2
18 111 9
144 102 3
163 166 5
116 127 5
73 86 9
116 195 5
131 118 5
102 96 5
59 31 2
59 149 2
18 134 3
102 89 5
166 34 5
188 97 8
31 158 6
165 3 1
0 65 9
34 147 9
86 57 7
133 171 3
73 76 9
3 186 8
14 130 2
165 42 6
21 23 5
116 52 1
88 67 6
154 28 8
96 170 3
147 60 8
42 156 9
18 110 5
68 48 5
94 143 5
195 10 4
144 98 5
3 182 1
118 13 4
0 169 5
102 150 8
127 61 5
13 119 6
171 132 7
147 72 4
116 5 2
133 44 3
111 138 7
182 40 4
171 74 6
76 7 3
44 129 7
133 43 8
133 159 7
188 62 3
86 157 3
67 151 8
188 142 3
151 120 8
14 187 6
151 93 7
62 20 7
111 2 1
116 101 2
89 41 6
171 139 5
153 146 1
88 126 4
88 92 8
195 50 1
7 185 3
149 95 5
159 106 4
62 47 1
118 49 8
138 36 5
40 4 8
15 100 3
159 168 1
67 9 7
166 80 3
68 63 5
165 22 1
185 198 7
28 79 3
130 70 1
168 32 5
157 85 4
74 155 6
44 55 6
116 128 9
95 114 8
80 177 5
177 184 4
41 54 3
131 69 3
65 164 9
3 148 5
47 16 6
127 161 5
79 66 4
187 71 9
118 29 1
47 189 6
100 91 9
142 83 8
116 172 6
185 17 1
91 82 6
182 190 1
17 77 7
163 12 5
130 51 7
73 104 3
186 35 7
69 1 8
182 145 8
106 175 1
65 196 6
28 141 1
88 122 7
47 103 8
77 179 1
62 33 6
72 24 9
0 25 7
153 109 8
166 84 7
166 180 5
190 176 1
71 64 2
148 152 4
84 197 1
153 183 8
68 19 1
132 192 2
139 87 2
52 117 4
123 90 4
7 81 9
18 37 9
114 160 9
147 181 6
22 8 9
100 27 9
36 11 2
118 56 3
61 108 3
195 112 8
159 178 6
44 99 4
19 26 8
31 121 3
51 193 2
40 53 9
94 199 2
104 46 4
2 105 1
153 191 3
149 162 5
169 6 3
102 38 7
6 135 2
3 125 3
195 137 6
53 45 9
47 174 3
74 107 3
88 136 6
56 173 9
141 140 8
38 113 6
169 58 7
52 75 6
187 39 5
29 194 3
131 167 1
143 115 8
53 131 2
80 103 1
51 53 1
186 133 2
69 189 1
129 180 1
161 35 4
186 103 2
28 120 1
69 191 1
170 113 1
173 148 3
177 34 3
161 109 3
10 19 1
99 182 4
60 191 2
52 17 1
94 193 1
54 154 2
184 133 2
32 190 3
23 72 2
63 101 1
63 48 4
199 175 2
165 94 2
119 63 4
147 31 4
151 194 1
128 46 4
157 72 4
84 83 4
183 151 3
124 192 3
22 63 4
115 176 3
188 120 1
77 44 1
117 80 1
98 108 1
49 130 2
59 13 1
68 175 4
172 171 4
28 13 3
193 139 1
141 22 3
4 38 3
171 130 1
85 164 4
82 10 3
109 135 1
4 24 1
149 161 4
18 145 1
12 157 3
36 156 4
145 86 4
78 158 1
71 89 4
140 0 1
113 152 4
78 69 3
161 80 4
131 181 4
160 170 2
147 68 3
126 73 3
181 72 2
37 87 1
181 29 3
170 52 4
137 101 3
105 46 4
43 37 2
61 110 3
182 29 2
178 153 1
123 34 3
156 44 2
112 159 1
160 32 4
81 181 3
156 133 2
46 55 4
91 107 1
134 126 3
12 187 3
16 152 4
138 129 3
177 44 1
103 69 3
3 21 1
198 182 1
13 92 4
50 199 2
59 145 1
102 182 2
104 88 3
46 30 1
149 23 1
65 3 1
156 56 2
115 2 4
63 107 2
136 54 1
185 124 1
196 157 3
63 163 2
186 134 2
193 106 4
186 150 4
105 131 1
180 105 2
122 127 3
0 114 2
156 63 1
55 165 1
24 99 1
86 95 1
191 20 4
164 103 1
128 189 3
173 28 1
176 40 4
71 118 4
20 70 2
0 127 2
132 14 1
198 167 4
26 61 4
184 155 4
79 157 2
47 71 1
162 176 4
175 174 2
57 171 2
39 126 1
73 19 1
158 195 3
173 46 2
140 126 2
72 0 2
199 195 1
73 137 4
181 100 1
88 173 3
190 79 2
86 111 4
14 93 1
66 45 3
6 100 1
143 171 3
32 99 3
92 9 1
161 73 2
167 172 3
4 160 3
162 164 2
90 87 1
187 94 1
78 134 1
124 61 3
121 85 2
151 169 3
4 1 1
128 82 4
50 94 4
43 14 4
80 82 4
8 30 1
151 73 3
8 192 3
12 112 4
107 21 3
171 16 3
185 142 3
67 7 4
25 16 3
16 45 4
134 165 4
54 166 3
163 194 3
122 131 3
18 148 1
81 75 4
146 166 1
42 48 4
107 101 1
137 127 2
180 175 3
186 173 4
115 41 1
149 96 3
86 130 2
135 39 4
182 2 3
32 14 1
96 7 4
27 124 1
100 65 3
77 167 1
87 126 3
72 124 2
71 70 1
152 3 3
197 0 2
111 141 2
103 166 2
170 67 1
50 133 1
108 110 2
73 78 1
185 167 2
40 30 2
167 192 1
131 55 3
63 18 2
58 91 3
143 113 3
135 168 2
46 137 4
61 101 2
75 193 4
142 76 2
152 28 1
180 149 3
193 138 2
37 90 2
85 126 3
184 21 3
31 192 4
5 26 3
182 39 4
85 56 2
152 0 2
110 35 3
168 79 4
93 10 4
48 130 4
177 78 1
92 179 3
6 86 2
84 162 4
8 179 2
124 56 3
135 181 4
88 123 3
157 89 1
120 9 4
111 0 4
123 61 2
46 48 2
11 78 4
119 97 2
133 92 4
188 159 1
23 77 4
159 52 3
74 124 3
194 132 4
57 175 3
59 94 2
63 170 3
19 126 4
144 146 1
150 31 4
29 79 1
43 186 3
16 122 4
90 159 4
98 54 1
101 140 4
136 152 1
72 46 1
189 147 1
77 108 2
165 152 2
183 146 3
8 1 4
65 22 2
180 37 2
181 60 2
105 84 1
136 109 1
112 147 2
107 19 1
23 16 4
52 187 2
104 199 1
135 14 4
176 194 3
3 118 4
150 158 2
198 34 3
132 125 1
136 167 1
179 13 2
58 84 1
110 107 4
155 20 4
110 114 2
179 68 3
154 33 1
2 95 4
124 123 1
175 112 2
68 143 2
87 130 4
57 69 4
48 92 4
186 188 3
27 80 1
100 58 1
150 9 4
117 105 3
111 80 3
77 135 2
122 44 1
44 6 1
158 57 1
87 114 1
33 139 2
73 93 3
121 47 1
147 102 4
109 50 2
165 5 1
148 111 3
13 177 2
56 103 2
184 25 2
139 73 3
57 84 4
187 79 3
128 103 1
126 163 2
189 164 4
113 148 3
145 95 2
103 120 3
41 167 1
85 47 3
157 154 1
90 145 3
167 74 2
79 136 3
28 14 4
83 129 3
98 122 3
89 42 3
156 147 2
81 91 1
121 44 4
71 20 4
104 25 1
105 14 1
66 57 3
120 113 4
108 172 3
17 95 3
71 44 2
148 147 3
12 179 3
178 36 1
114 7 1
99 74 1
33 152 4
11 56 2
145 189 4
73 106 2
106 149 1
