9950 200
0 49 6
0 199 2
49 161 5
0 187 2
199 39 8
0 95 4
161 135 9
161 183 3
0 132 2
161 128 5
199 64 5
64 33 8
161 126 2
0 14 3
132 50 6
135 73 6
128 186 6
132 190 1
183 28 3
33 69 5
186 112 6
64 124 4
161 52 6
112 131 9
49 175 3
28 192 5
52 89 1
50 88 3
124 99 5
33 118 8
192 42 3
14 27 7
69 54 1
124 68 7
14 53 6
192 55 7
68 176 3
95 196 4
199 98 4
128 106 1
175 137 3
126 40 8
0 70 6
14 80 8
175 178 2
54 38 9
128 57 1
124 111 2
135 195 1
128 104 2
42 45 7
137 83 1
175 103 3
196 63 9
83 156 1
186 170 4
186 59 5
70 44 4
88 101 2
95 75 1
42 93 1
69 25 9
70 114 3
118 56 7
195 13 7
28 194 3
178 41 3
52 94 4
190 121 1
99 23 1
45 173 8
40 65 4
75 43 5
103 86 6
88 6 8
175 26 2
170 151 9
99 142 2
94 153 8
106 185 1
64 61 7
111 164 4
98 71 4
151 96 3
151 21 7
56 66 6
49 167 6
86 1 3
88 182 9
176 46 7
40 20 7
23 85 5
33 82 2
137 197 2
187 193 2
82 92 9
199 84 4
43 8 7
82 7 5
53 148 1
190 3 7
137 177 9
33 162 1
57 60 8
54 127 1
194 62 2
167 152 8
63 139 7
152 154 7
156 97 2
55 107 2
197 37 1
128 100 7
128 12 7
182 155 7
153 165 5
131 17 7
135 36 8
131 115 5
106 191 3
167 172 1
26 2 4
1 169 3
190 141 4
176 184 2
161 18 5
65 9 8
86 123 4
151 171 3
92 168 5
38 72 5
92 146 7
154 11 8
45 180 4
168 149 7
46 77 8
26 4 9
33 48 1
101 30 2
71 144 4
93 116 7
152 117 6
190 91 8
60 188 8
59 198 4
52 102 7
194 76 8
171 24 6
4 16 4
82 78 7
11 19 5
59 29 8
173 110 4
127 143 1
29 58 9
8 108 4
183 90 5
36 105 3
149 147 8
142 119 3
77 140 5
168 34 4
95 163 5
18 189 8
154 125 2
29 157 6
27 15 3
117 179 4
42 181 9
34 32 6
102 130 4
69 67 4
9 79 3
27 109 6
183 81 9
144 120 1
111 159 3
80 122 5
176 5 2
26 87 6
159 145 2
181 74 6
116 133 1
80 134 7
151 150 4
145 166 1
163 47 1
9 174 4
165 129 4
56 35 2
5 158 6
98 113 4
141 10 9
12 51 9
50 136 4
127 160 2
143 31 2
65 138 6
46 22 1
47 88 3
148 100 3
127 23 2
73 165 3
162 29 3
11 30 1
174 46 2
13 150 1
107 37 2
93 1 1
137 14 4
57 135 4
51 74 1
71 196 2
24 27 1
75 79 1
177 35 3
93 58 4
188 199 3
168 152 2
188 183 2
88 110 3
65 179 2
23 129 2
188 84 4
90 67 2
108 190 3
10 84 4
129 196 1
98 22 4
26 149 4
142 60 4
120 148 1
15 4 1
104 49 1
195 93 2
134 42 4
151 121 3
184 162 3
196 163 2
8 26 2
45 116 4
83 71 1
192 173 1
65 28 4
109 154 1
77 144 4
18 14 1
144 34 3
165 173 1
41 170 1
196 112 3
158 141 4
180 169 3
125 107 4
23 186 2
73 182 1
59 24 1
53 18 2
50 191 1
9 186 1
162 39 1
79 72 1
75 183 2
160 80 3
84 7 4
111 113 3
111 155 4
177 173 2
154 155 1
116 196 1
53 170 2
190 96 1
186 125 4
38 167 3
162 56 4
31 82 4
73 145 4
191 2 2
147 142 1
158 13 1
195 95 2
101 145 4
3 51 2
58 160 2
130 17 1
181 151 3
49 98 1
35 3 3
147 121 3
17 59 3
120 66 2
24 157 3
175 132 3
115 87 3
132 86 3
168 59 4
45 12 1
46 194 1
189 54 1
96 195 1
13 65 2
103 21 4
119 20 2
128 20 2
25 165 3
50 13 1
142 32 4
189 30 3
73 195 4
21 118 1
38 136 1
131 88 3
64 12 1
195 12 1
36 2 3
176 33 2
17 115 4
143 187 1
134 22 4
56 7 3
128 129 1
45 171 2
163 5 3
111 3 2
14 71 4
86 25 3
178 169 1
149 41 1
55 191 2
157 46 3
31 196 1
77 2 1
37 69 1
171 173 2
112 174 2
31 163 1
14 115 3
111 60 3
18 138 1
44 107 4
74 31 4
80 4 2
77 8 2
87 194 4
88 69 4
54 72 2
140 186 4
74 44 4
118 45 1
45 71 4
20 64 3
147 118 2
167 98 4
150 27 2
193 129 1
171 76 1
93 10 4
120 199 2
93 22 4
2 123 2
13 10 4
178 177 4
103 93 2
104 60 3
45 151 1
160 153 2
119 145 2
123 110 1
116 139 3
101 122 2
39 61 1
41 151 4
138 195 4
82 197 3
48 178 3
182 138 3
33 106 4
48 191 3
145 65 3
16 102 4
60 141 4
64 47 3
22 155 3
42 164 4
17 103 3
130 182 3
23 100 3
116 104 1
149 47 1
51 197 1
106 131 4
182 106 2
94 110 3
11 100 4
99 116 3
81 196 1
82 18 4
20 43 4
72 18 2
180 2 4
157 18 3
