9950 200
0 169 2
169 157 2
157 150 3
150 174 2
0 78 1
78 151 5
157 39 8
150 191 8
157 196 7
169 112 2
169 120 5
174 24 8
151 81 8
191 82 4
24 16 2
16 87 5
150 126 9
16 155 5
126 136 2
196 9 6
126 180 1
196 85 2
191 185 6
136 145 2
150 90 4
39 171 8
0 14 1
0 141 5
185 50 9
174 139 1
151 153 3
174 147 3
78 10 6
10 168 5
136 119 6
9 89 9
39 69 7
78 15 8
157 198 7
87 43 3
0 109 9
198 152 1
174 44 2
109 146 6
139 166 6
43 26 8
136 59 5
171 162 7
89 182 8
78 32 5
171 127 9
153 48 6
151 88 1
126 4 5
162 36 7
185 163 3
89 106 1
119 156 7
48 123 6
106 46 7
139 183 6
26 34 1
162 103 3
180 101 4
163 132 4
171 164 1
152 70 4
171 47 4
103 5 1
132 178 1
44 105 6
87 18 2
82 2 1
145 98 4
185 161 6
105 148 2
10 192 7
171 17 8
4 100 9
70 79 2
5 187 2
168 117 2
48 140 9
151 29 2
147 66 4
79 68 9
136 80 7
47 133 9
166 63 6
90 175 3
105 181 9
82 124 1
152 142 3
34 38 5
14 57 1
166 121 7
57 179 2
10 154 8
191 111 6
46 55 6
117 190 5
139 176 1
103 195 9
2 138 6
174 27 9
187 23 3
0 72 5
27 199 8
175 129 3
145 60 8
34 22 4
109 94 9
153 86 3
138 76 9
141 95 5
180 130 6
15 184 2
161 131 6
86 172 8
112 104 6
100 21 4
87 19 6
21 49 4
175 193 6
172 173 8
103 149 8
36 25 6
34 118 3
169 62 1
129 45 2
0 115 6
119 116 4
192 137 4
164 40 4
59 54 1
123 8 9
78 128 6
146 143 9
162 84 9
49 97 5
153 6 5
98 96 5
79 186 7
150 125 4
148 122 8
87 42 7
104 113 6
196 61 8
69 93 5
133 170 1
156 71 6
23 37 3
38 74 1
143 92 1
43 144 1
136 160 8
113 102 2
128 11 8
48 159 4
16 53 5
92 91 7
162 134 7
133 165 6
37 107 5
10 33 6
32 110 5
42 64 6
40 51 3
100 158 5
112 30 9
8 41 1
81 7 5
102 13 7
175 177 1
97 188 4
81 12 8
179 65 6
82 135 4
95 114 7
24 99 6
196 167 3
167 194 7
168 197 7
11 189 6
94 108 7
80 56 2
175 77 6
107 20 3
196 52 7
199 83 1
42 67 5
85 1 5
19 3 6
89 75 4
145 31 5
160 28 9
33 35 8
46 58 5
13 73 7
85 194 3
91 105 2
131 112 3
40 109 4
77 36 3
80 193 4
82 70 1
197 26 2
54 138 4
155 4 1
22 45 1
126 50 1
153 42 1
99 113 2
162 89 2
158 80 4
43 198 2
108 99 2
49 59 4
43 182 4
121 29 2
158 179 4
119 109 4
126 74 2
101 126 1
164 169 1
92 29 3
117 133 3
66 40 2
198 148 4
172 100 4
68 117 2
93 68 3
184 52 4
197 78 3
19 44 2
62 170 1
153 38 3
167 144 4
39 7 3
132 43 1
104 122 4
154 93 2
61 76 3
105 23 3
173 95 1
60 188 1
156 167 1
32 34 3
168 45 4
46 132 4
66 63 2
25 171 1
85 43 3
98 173 1
83 188 1
45 130 1
181 72 3
97 3 2
104 116 2
63 60 1
49 20 1
58 151 3
192 175 1
16 157 4
53 153 1
35 88 1
189 101 4
97 61 4
158 177 2
97 33 2
113 161 3
172 137 2
31 84 2
133 123 3
145 91 3
70 13 3
49 73 1
167 175 3
168 134 3
99 71 2
160 8 3
180 114 4
108 3 3
49 123 3
177 92 2
192 158 1
44 17 1
27 8 4
34 60 4
192 97 4
20 122 3
15 85 1
163 52 1
47 161 3
20 147 3
187 65 2
38 173 3
79 177 2
31 182 4
148 68 3
88 173 2
65 8 4
115 4 2
108 88 1
156 10 3
122 71 2
118 74 1
186 5 3
174 16 1
32 117 1
162 32 3
13 78 1
7 156 4
30 22 2
41 150 2
98 163 4
25 156 3
104 155 4
154 139 3
51 23 2
155 21 1
141 1 1
14 29 3
191 88 4
27 149 4
76 9 1
86 135 2
35 191 1
180 183 2
167 95 3
156 171 4
24 25 1
38 169 3
124 189 4
91 117 2
130 138 1
16 180 1
161 23 3
37 77 2
88 166 1
121 28 1
93 94 1
134 129 2
180 128 1
194 142 1
166 136 4
182 85 3
130 5 1
35 179 3
154 44 1
24 39 2
195 76 3
81 114 2
14 6 2
65 20 4
25 129 3
73 59 2
145 72 2
20 126 1
57 142 4
23 78 1
52 70 3
157 40 2
133 72 1
59 22 4
79 197 2
151 86 3
167 82 2
185 183 3
125 163 1
25 2 1
172 155 3
30 180 4
145 38 2
155 99 3
28 145 2
172 132 3
130 62 1
26 116 3
136 176 1
102 135 2
91 87 1
18 125 4
178 190 2
62 40 1
71 25 4
148 53 1
106 143 4
197 3 4
191 192 1
122 191 3
110 81 4
3 160 2
197 123 2
152 61 4
186 89 3
16 181 2
182 109 1
11 129 1
190 63 3
132 82 3
72 28 4
39 95 2
111 38 1
74 191 3
75 127 1
151 35 3
174 88 1
131 138 4
183 111 4
4 83 4
3 11 1
45 70 2
81 182 3
148 80 4
85 156 1
93 67 4
125 54 1
13 96 3
81 130 4
4 67 3
150 171 4
19 159 1
56 36 4
123 177 2
189 151 1
29 184 3
66 169 2
19 114 2
184 46 1
126 28 1
173 196 3
0 86 4
111 25 4
134 108 3
23 11 3
168 113 3
97 163 1
109 91 1
137 155 2
106 198 2
38 198 2
120 5 3
99 167 1
16 199 3
18 158 3
26 184 4
1 93 3
196 3 4
82 81 4
64 144 2
68 16 3
138 46 3
92 123 1
90 12 2
90 139 2
140 105 1
0 177 1
199 147 2
3 57 1
70 71 4
92 80 3
124 87 3
191 180 2
124 148 4
162 13 1
129 183 4
90 152 2
97 103 1
86 174 3
13 4 1
45 194 3
178 68 2
41 28 1
144 163 4
62 100 1
126 194 2
5 148 3
32 118 1
115 49 3
129 62 3
112 108 3
61 84 1
163 145 3
47 187 1
182 106 3
51 125 1
12 100 1
107 72 4
36 185 2
104 190 4
3 161 3
114 75 2
87 59 4
73 187 3
51 71 3
162 41 2
55 196 2
47 137 3
53 105 3
197 196 2
65 58 2
177 160 2
156 96 4
142 167 2
26 103 3
60 21 4
67 44 1
57 25 1
65 11 2
120 80 4
113 6 1
68 57 1
184 105 2
155 29 3
193 43 1
127 100 1
175 73 1
74 86 4
29 62 1
120 154 1
13 178 3
73 164 2
83 114 2
144 14 2
27 29 1
100 89 4
129 124 1
171 45 1
120 128 3
50 70 1
47 156 1
127 190 1
128 194 4
40 18 2
159 142 1
47 59 2
162 175 2
153 131 3
135 92 2
124 0 3
96 153 2
71 62 3
78 30 3
21 144 1
129 98 2
12 102 2
144 27 2
71 105 4
111 13 4
145 47 1
71 89 1
104 75 1
100 163 3
147 154 3
104 186 1
39 153 4
55 128 2
197 147 1
171 80 2
26 187 4
38 26 1
86 165 2
27 139 2
7 93 1
109 187 4
59 84 1
98 107 1
179 102 3
9 156 2
20 176 1
33 161 2
46 70 2
6 107 2
51 37 1
88 153 4
72 83 4
16 88 2
29 183 2
45 81 4
59 168 4
147 82 1
183 91 4
185 85 1
163 79 1
172 168 3
111 186 3
65 127 4
69 31 4
69 91 3
17 179 4
108 130 4
128 71 4
3 28 4
41 79 4
104 194 4
14 68 4
193 151 3
190 76 2
114 157 3
9 116 1
139 169 3
178 46 3
104 6 4
29 10 2
10 140 3
121 18 3
25 118 3
160 141 4
167 157 3
7 121 1
29 150 1
26 45 3
154 123 2
139 178 1
26 55 1
53 111 1
111 185 2
87 69 2
38 102 1
51 43 2
156 179 3
60 183 2
174 173 4
8 96 2
3 26 4
121 89 4
175 74 4
92 113 4
24 41 3
96 134 2
121 126 2
60 0 2
160 95 1
23 93 3
18 166 4
90 193 3
133 87 2
196 2 4
150 9 2
154 87 3
28 97 4
84 153 2
70 12 4
13 125 2
43 17 4
110 168 3
45 60 2
74 70 2
186 125 2
128 1 2
40 105 1
175 49 2
93 135 1
150 165 1
91 107 4
14 186 1
12 15 3
66 146 3
167 143 4
52 7 4
66 191 2
192 127 2
111 115 1
129 37 4
178 181 4
114 74 2
110 184 1
120 98 1
140 59 4
110 69 3
149 181 4
2 27 1
179 189 3
134 26 3
196 162 3
113 126 2
146 145 3
27 44 4
69 33 1
199 0 2
198 187 3
199 69 1
78 180 3
175 17 2
134 176 1
100 174 4
32 100 1
183 155 3
64 147 2
177 112 3
131 55 1
150 172 3
189 170 1
152 95 2
157 187 2
191 143 1
175 48 4
175 34 4
31 124 2
70 18 4
3 37 2
88 42 3
181 71 4
161 31 4
154 74 2
105 163 3
28 164 2
149 86 4
105 56 1
42 86 4
33 17 3
89 38 3
51 188 3
102 136 3
98 32 2
82 40 1
189 132 3
16 106 1
37 126 4
