9950 200
0 1 9
1 121 4
0 19 4
1 154 1
154 65 4
121 110 1
1 51 8
65 13 4
19 156 2
121 126 4
110 78 2
1 127 2
110 89 3
13 177 7
154 41 8
121 130 7
127 18 3
177 134 7
13 151 7
51 48 4
78 33 6
110 67 4
151 199 2
33 114 1
0 128 3
199 85 1
41 102 8
0 115 7
41 22 2
78 8 8
134 184 3
51 54 9
48 5 1
22 71 6
1 179 7
41 160 7
177 196 1
184 198 9
78 88 2
1 57 8
102 42 4
51 21 3
114 97 4
85 69 7
151 103 3
97 90 8
103 38 2
130 150 6
54 124 3
22 168 6
114 145 4
121 59 8
127 14 6
21 112 1
196 185 8
48 123 4
154 105 4
150 190 9
42 162 4
150 136 1
18 50 3
196 23 4
196 64 5
126 125 8
14 158 9
184 195 9
185 165 6
51 30 3
156 74 2
23 66 4
179 49 2
127 24 7
57 26 9
123 187 7
69 84 7
177 119 7
0 146 2
57 109 8
57 12 2
90 92 8
199 138 6
165 173 1
190 169 3
38 188 9
114 143 8
177 172 5
172 79 6
64 53 3
92 10 6
158 120 8
134 186 1
169 144 8
59 70 4
57 46 9
119 139 7
130 118 1
144 82 1
89 117 3
145 29 2
139 80 6
156 76 1
168 152 3
48 149 8
84 189 7
88 87 9
112 183 7
22 20 2
102 122 8
162 15 9
29 60 7
74 170 6
117 73 7
66 174 2
78 98 1
118 63 1
54 181 4
84 148 6
50 95 2
26 108 1
125 7 2
115 11 7
88 100 4
88 28 1
108 111 3
110 68 8
26 140 5
174 2 1
143 167 2
73 55 6
5 194 4
168 171 6
111 27 1
152 62 1
184 83 5
73 159 6
122 155 8
159 147 4
13 141 6
145 9 8
147 104 7
118 193 9
73 56 6
143 43 6
26 77 7
168 157 8
18 37 2
155 32 9
169 164 7
79 47 6
5 161 6
120 142 4
181 178 4
111 86 3
87 137 9
13 3 8
27 182 2
155 163 6
145 17 5
95 94 3
190 106 7
137 192 4
32 176 4
118 25 7
33 35 8
67 44 5
150 93 6
147 81 7
62 99 6
79 34 3
169 129 1
104 166 2
124 133 3
92 58 6
177 197 9
10 91 4
176 107 5
68 153 8
56 116 7
48 132 8
163 16 4
183 4 7
157 101 1
140 39 8
68 36 3
169 40 2
188 191 1
107 113 7
116 96 4
46 31 3
132 6 7
171 45 5
184 75 8
65 180 5
173 131 6
42 61 2
118 72 2
105 175 8
26 52 6
194 135 5
132 80 4
119 183 4
180 38 3
165 150 4
134 101 4
106 66 2
82 47 2
186 180 1
146 167 4
69 80 1
56 122 2
15 181 3
194 169 4
182 176 2
128 110 4
161 162 4
171 53 2
21 2 4
78 121 3
143 166 4
159 98 2
6 99 3
159 7 2
151 94 3
62 15 4
152 150 1
162 23 1
156 33 4
77 190 4
143 189 1
119 68 1
180 72 1
18 104 4
126 1 4
77 7 3
21 23 3
177 144 3
197 166 3
126 74 3
78 43 1
162 27 3
189 30 1
152 184 3
189 1 4
16 88 2
142 86 4
115 195 1
175 190 3
25 46 2
179 78 3
125 47 1
13 123 1
122 76 4
197 37 3
183 198 1
159 127 1
141 37 1
3 40 1
137 107 4
83 67 2
11 26 3
83 150 4
194 37 1
94 13 4
81 178 2
182 68 3
152 83 2
158 9 3
76 114 2
174 54 2
175 12 4
5 92 4
91 117 2
185 182 2
194 93 4
101 188 3
122 105 3
127 104 3
36 62 2
95 150 4
161 110 2
146 139 1
89 53 4
192 145 3
50 146 3
151 179 2
129 75 4
65 3 1
178 129 2
52 139 2
53 102 2
105 12 3
199 43 3
156 113 4
119 0 2
162 87 2
149 1 3
29 92 4
59 197 3
183 125 4
