9950 200
0 180 1
0 191 5
0 9 6
191 134 1
134 142 7
134 115 8
134 88 3
115 32 4
88 56 5
0 64 3
0 146 5
32 84 7
64 90 1
84 74 5
134 133 9
133 183 7
32 50 4
142 196 2
56 81 2
74 20 7
64 44 2
56 85 6
56 54 6
54 7 9
74 80 5
64 42 3
90 147 8
142 65 8
133 158 6
90 73 8
56 171 4
90 52 4
84 89 6
9 157 7
146 48 3
142 83 7
42 154 6
133 59 1
158 69 4
85 103 3
9 96 1
81 117 3
81 123 9
103 156 3
9 87 5
32 46 3
117 37 2
157 127 4
9 55 8
117 35 2
42 177 2
147 66 3
74 192 6
32 15 1
142 22 7
156 152 1
180 28 3
55 29 8
158 82 2
156 99 8
69 25 9
35 143 5
55 118 5
37 126 5
59 199 7
87 102 3
59 137 9
65 3 9
158 62 4
88 168 3
85 23 1
192 27 5
3 70 5
142 41 5
74 187 6
56 51 7
50 114 3
51 13 5
152 185 1
185 119 1
157 93 2
48 166 5
84 148 7
90 181 6
74 104 1
9 11 3
102 91 1
81 155 8
90 63 5
147 178 2
46 18 1
70 61 9
46 31 6
48 17 9
59 78 2
185 95 2
80 33 5
158 174 3
143 97 4
196 8 5
154 24 5
11 38 8
115 173 4
99 77 3
192 79 2
31 129 7
35 194 3
192 160 7
83 98 8
199 162 8
89 193 3
192 195 3
98 47 1
25 1 1
162 131 9
25 53 7
183 57 6
46 36 7
27 140 2
183 68 9
115 60 5
96 189 3
51 67 4
88 136 8
48 106 5
99 145 9
65 14 4
85 141 4
103 72 7
194 135 9
46 190 6
50 76 5
53 125 4
93 172 5
148 169 2
17 150 8
41 12 7
192 130 1
15 122 4
141 49 4
51 128 7
3 167 8
173 2 3
104 71 3
12 110 8
194 19 5
154 112 9
8 111 9
192 5 1
137 179 9
66 151 6
150 182 5
18 132 2
69 184 4
110 153 3
133 121 4
136 186 1
71 144 5
103 139 7
119 92 3
1 159 8
186 40 8
13 120 3
50 149 1
60 105 5
48 107 6
186 170 3
128 101 6
57 175 2
187 164 7
15 100 9
118 21 1
50 124 4
114 34 4
55 39 9
82 4 9
152 113 7
146 138 2
81 16 3
101 45 9
123 94 1
41 108 3
170 176 9
169 163 9
152 10 9
89 198 3
122 30 1
74 75 8
64 165 2
0 43 8
3 26 7
84 86 3
53 109 4
107 188 5
80 58 8
133 197 4
143 6 5
50 161 2
112 116 2
138 177 2
99 136 2
47 85 4
143 63 1
25 180 2
13 109 1
57 170 4
69 153 1
151 180 4
80 125 1
157 64 2
164 3 4
158 135 1
172 126 3
23 109 3
79 15 4
176 199 1
89 107 1
4 27 4
51 177 1
176 30 1
154 84 3
49 191 1
178 191 2
155 192 2
180 7 1
136 25 1
27 68 4
122 34 1
79 20 4
146 41 2
19 188 2
45 122 1
0 79 1
126 108 4
65 108 4
22 172 2
14 86 1
148 187 2
4 118 3
127 133 1
143 128 4
196 90 1
73 198 2
188 75 2
130 35 1
25 166 2
6 71 2
45 140 1
157 146 2
172 178 4
120 198 2
108 155 4
53 5 2
180 111 2
183 97 3
59 12 3
119 98 3
61 152 1
69 174 2
78 75 3
111 159 2
87 124 3
110 194 3
129 58 2
97 37 2
40 56 2
156 154 2
133 110 2
144 125 4
69 182 3
190 149 4
99 8 2
84 0 1
93 156 3
22 36 1
130 59 1
88 145 3
51 152 3
115 48 2
26 162 4
193 141 1
83 167 2
134 72 1
143 166 1
157 67 2
68 142 1
21 112 4
128 40 3
184 173 2
52 138 2
68 50 3
197 25 3
147 172 3
56 13 4
