9950 200
0 128 7
128 180 5
0 125 2
128 186 5
128 177 1
128 81 6
0 162 8
125 92 2
186 49 4
49 93 6
125 29 6
0 47 4
162 50 7
29 168 4
177 96 6
49 45 5
96 108 9
50 25 9
49 142 8
180 174 2
47 169 9
180 111 6
125 39 2
96 143 2
180 166 1
81 178 7
108 77 7
177 88 5
81 79 5
81 164 4
81 28 7
108 31 2
45 124 8
45 5 7
174 172 2
47 68 5
128 147 5
49 141 2
162 82 6
174 112 9
0 110 6
147 152 7
68 67 8
172 182 9
162 35 5
180 42 8
164 113 7
147 194 6
147 192 2
169 62 8
88 119 7
47 116 3
35 157 9
29 87 4
50 48 8
48 179 3
172 117 6
124 18 1
194 102 9
147 16 5
141 64 9
16 21 1
50 103 5
77 159 8
113 44 2
28 107 5
103 122 8
62 188 6
162 59 5
178 20 2
31 76 3
157 187 9
119 91 6
108 158 9
186 86 3
68 46 6
92 106 8
76 23 2
182 19 5
49 176 3
35 72 9
157 8 8
25 118 4
47 34 1
29 127 6
25 36 9
106 132 5
127 155 4
44 90 9
86 94 2
34 6 3
20 11 5
0 195 7
178 114 2
143 14 1
118 12 6
178 1 5
122 53 9
88 167 7
116 153 3
158 57 7
174 74 8
168 2 7
5 170 5
94 41 8
192 98 4
162 175 6
12 58 3
169 95 2
20 150 2
113 121 9
170 161 9
5 73 7
117 184 6
96 4 8
46 61 7
62 85 7
57 54 2
107 60 3
157 191 5
73 22 7
1 173 6
62 156 8
108 163 4
48 26 5
64 123 3
157 33 8
87 65 1
152 7 2
1 97 9
1 30 2
150 196 9
68 70 2
6 183 5
169 100 1
186 120 6
34 38 4
164 160 3
158 99 8
7 55 3
112 27 9
59 135 7
162 151 3
119 149 3
65 136 2
135 130 6
163 24 4
49 129 8
164 137 3
158 71 6
123 140 5
92 146 5
127 32 1
146 37 8
42 15 9
123 144 5
26 69 8
119 134 9
34 66 8
114 84 1
142 78 6
98 165 2
95 190 6
87 17 2
59 52 3
152 75 7
79 109 1
92 199 3
0 63 5
159 115 2
18 43 1
1 197 3
167 101 1
39 3 3
168 139 7
118 51 3
22 10 1
1 126 5
39 9 5
73 105 7
124 80 4
1 13 4
48 133 7
69 104 1
186 189 8
178 185 1
21 145 2
196 154 5
95 171 4
160 131 6
23 56 3
5 181 2
104 83 2
162 193 7
135 138 5
139 198 9
59 40 8
9 148 3
73 89 3
46 48 1
49 91 3
49 11 1
139 143 1
36 160 1
136 18 3
126 100 1
152 123 3
120 99 2
63 156 3
52 164 2
47 122 1
98 72 2
86 196 4
101 46 4
71 193 4
77 157 1
105 187 3
56 165 3
148 182 3
87 144 1
106 40 2
2 175 1
149 66 2
51 122 1
19 79 3
15 164 3
31 131 3
103 173 4
122 62 4
194 127 2
36 60 4
94 192 3
77 188 4
24 109 2
81 185 2
1 33 2
98 91 2
180 67 1
104 47 2
172 100 4
9 125 4
102 111 2
132 138 1
188 164 2
55 154 1
4 6 3
102 41 1
156 2 4
123 108 1
117 123 3
117 5 3
141 92 2
74 89 2
183 59 4
56 22 3
0 2 3
41 148 4
82 5 1
149 155 1
157 131 2
53 114 2
143 111 2
128 100 3
142 38 4
170 35 4
128 171 4
89 58 1
1 194 2
180 31 3
79 155 3
75 27 1
116 159 2
1 101 2
46 70 1
176 57 3
185 89 3
48 60 1
37 51 2
161 124 3
179 65 4
108 1 3
86 99 3
39 66 2
115 96 2
63 85 2
171 120 3
79 194 3
3 161 3
188 49 4
68 36 3
100 163 4
195 150 2
23 180 1
103 18 4
87 194 3
