9950 200
0 194 6
0 105 4
105 108 8
0 121 5
194 152 5
105 145 6
0 60 1
194 112 2
108 13 4
112 191 1
191 37 9
152 27 3
112 17 8
121 140 2
0 10 3
194 72 4
27 67 7
0 131 1
60 32 9
131 133 2
108 50 7
32 29 3
191 57 9
121 38 4
121 77 6
37 173 2
191 138 8
57 189 8
57 197 5
29 51 4
72 143 3
138 14 3
133 35 5
27 85 4
77 78 7
145 3 4
60 122 8
57 53 7
189 97 8
13 34 4
197 56 2
145 62 5
38 165 6
189 49 5
191 137 1
78 199 9
199 22 1
199 157 3
194 162 5
3 79 7
108 39 9
34 127 2
53 83 6
67 115 1
105 33 8
67 182 8
127 129 3
140 68 3
157 184 8
143 107 1
39 176 4
140 198 4
33 148 6
78 153 3
129 172 2
17 61 9
172 134 8
152 126 6
10 167 4
105 146 7
53 174 5
27 28 7
33 168 9
13 90 8
184 65 6
65 42 8
28 84 5
0 186 3
138 9 3
157 25 2
22 11 8
162 52 3
152 166 4
108 48 8
140 161 1
173 20 1
84 141 2
173 103 6
189 76 2
133 75 7
133 58 2
134 114 5
76 196 7
197 135 1
85 64 7
78 187 7
20 147 9
174 111 9
108 99 5
60 142 3
37 185 3
197 30 9
108 80 5
61 102 2
111 101 3
37 89 9
75 15 9
64 98 6
152 36 9
49 177 5
147 94 9
98 31 2
173 7 6
126 41 5
72 192 1
114 171 7
166 179 6
25 183 7
22 18 5
27 119 4
137 87 6
3 91 6
39 82 2
37 156 7
183 21 2
94 149 6
129 73 7
162 181 7
134 116 4
171 2 4
177 123 5
145 169 1
114 12 3
108 120 3
198 178 3
148 130 8
73 81 7
94 175 7
177 16 3
171 55 9
36 118 6
167 155 6
194 69 8
127 117 4
141 45 8
27 104 8
103 47 7
174 74 8
142 19 3
82 66 7
12 63 6
62 124 4
32 40 4
29 170 8
28 6 7
49 160 5
177 195 9
181 70 6
22 4 8
55 125 9
185 109 4
123 151 5
187 136 1
125 26 5
118 43 8
38 92 2
140 139 8
63 163 6
124 88 7
194 23 6
177 8 2
76 44 6
179 24 7
176 144 7
37 188 1
33 93 3
64 150 3
97 95 6
170 193 5
194 1 8
52 96 2
195 113 2
130 106 5
79 54 9
122 59 7
178 159 7
131 180 7
22 86 8
15 110 4
89 100 4
21 128 5
104 71 1
122 46 2
13 132 3
94 164 5
65 190 3
26 154 8
80 5 6
2 158 4
121 19 4
50 132 4
140 181 2
4 125 2
116 59 4
176 146 3
185 92 3
145 73 1
190 97 4
30 101 4
150 61 1
35 56 3
120 68 4
73 12 4
74 89 2
16 12 1
195 101 1
38 148 3
117 190 2
1 173 2
136 34 4
26 51 3
199 166 1
140 171 3
125 157 2
127 42 4
4 132 3
78 102 4
129 1 2
4 18 4
1 6 1
61 156 1
51 72 1
167 161 3
88 186 4
121 156 3
73 46 4
51 136 3
3 7 1
64 9 3
115 159 1
92 44 2
152 124 2
167 96 2
197 158 1
189 64 1
6 149 2
181 173 2
114 156 3
144 2 1
195 150 2
55 92 4
136 38 4
128 34 3
195 135 4
88 38 2
84 151 3
91 138 2
38 176 1
181 46 2
199 9 4
162 93 1
2 113 1
126 12 4
197 9 4
176 150 3
7 58 3
162 182 1
98 41 2
29 75 2
8 140 4
26 159 2
37 99 2
2 116 3
145 146 2
115 39 3
101 126 4
126 142 4
85 59 3
97 19 3
157 73 1
144 52 2
79 65 2
175 104 4
132 86 2
138 13 1
65 119 1
137 12 2
45 33 4
101 18 2
81 85 1
88 103 3
71 1 4
166 78 4
161 90 1
91 193 3
192 146 4
105 126 3
46 21 1
195 12 3
104 0 4
56 124 3
198 166 1
114 115 1
31 86 2
24 156 3
85 139 1
185 138 3
155 11 4
64 94 4
91 43 1
188 7 4
193 8 1
145 85 1
184 137 4
150 189 1
186 118 4
53 112 3
190 2 2
60 135 4
45 75 1
54 113 4
96 142 4
99 88 1
142 1 4
33 122 2
54 133 3
107 165 1
105 154 4
112 18 2
102 92 1
64 34 4
14 126 1
128 83 2
44 40 2
168 102 1
13 40 2
60 189 2
163 178 4
70 125 2
33 73 4
108 82 3
113 193 3
94 151 4
175 145 2
169 69 2
5 120 1
91 183 1
72 65 4
181 133 4
167 69 1
96 48 3
160 136 2
69 73 1
188 170 4
192 162 3
107 50 1
191 62 3
26 155 2
104 163 2
77 56 4
65 0 3
89 118 4
108 115 3
62 17 2
120 141 2
190 199 4
182 172 1
114 85 2
160 139 1
24 19 1
67 113 1
8 25 2
149 5 4
88 151 3
45 106 1
31 58 2
0 62 4
174 142 4
126 140 4
164 46 3
183 157 4
184 23 2
187 108 4
20 163 3
16 46 3
42 0 2
139 32 1
52 28 3
56 196 4
14 135 2
124 97 4
23 14 3
188 5 1
62 135 1
68 161 3
174 129 3
147 42 4
80 164 3
187 80 2
129 186 4
82 86 3
72 119 4
98 5 3
163 192 4
175 196 2
131 135 1
18 28 2
12 166 4
50 1 3
23 171 4
62 176 4
39 140 1
199 93 1
14 31 4
86 149 4
67 65 1
52 105 3
196 158 4
27 136 1
160 125 4
62 24 3
131 185 1
156 153 3
97 10 2
153 97 2
100 153 1
142 111 2
6 153 4
137 93 4
184 126 3
134 147 2
101 162 4
185 116 1
165 142 3
106 68 1
111 76 1
18 155 4
11 93 4
169 34 2
100 33 2
31 1 2
28 189 4
189 68 3
74 76 2
93 190 1
50 32 3
196 91 1
28 141 2
65 11 2
184 21 4
40 35 2
37 131 1
79 103 2
120 79 2
50 152 2
89 31 2
111 32 1
136 169 1
116 7 2
31 32 1
7 56 1
105 148 1
167 87 3
138 82 3
125 168 3
71 10 1
112 54 4
129 43 2
57 167 3
60 3 1
183 76 1
114 45 2
117 40 1
176 182 4
180 171 2
110 26 4
162 166 4
95 76 3
66 11 1
20 0 4
120 78 1
74 102 4
195 117 4
191 83 2
10 184 4
24 120 1
88 8 2
169 182 2
118 135 3
80 37 3
44 101 4
56 173 1
10 41 4
183 8 3
195 25 4
91 179 2
186 197 4
120 116 1
167 6 2
46 113 1
106 105 4
58 132 4
71 55 1
55 154 4
106 162 1
79 179 4
9 153 4
174 92 3
102 7 3
47 81 4
20 47 1
24 162 3
133 151 1
110 107 3
174 165 2
109 54 4
105 13 4
134 123 2
175 82 3
122 66 3
106 139 3
187 142 1
82 176 4
124 187 1
109 6 2
111 80 3
174 115 3
109 174 1
111 79 4
177 29 1
56 158 1
48 69 3
182 181 1
99 107 1
46 85 4
172 178 3
80 195 1
128 162 2
135 176 1
123 89 4
105 50 2
32 107 1
