9950 200
0 150 8
150 6 4
6 159 5
0 125 4
0 195 8
0 162 7
125 170 3
159 184 5
195 59 3
184 40 6
150 20 2
184 176 6
170 97 3
125 23 1
23 32 7
97 154 5
170 48 2
6 140 2
23 186 2
6 8 3
176 122 9
122 22 2
140 120 6
150 137 4
159 175 8
186 194 6
8 174 7
32 41 9
175 164 6
22 187 2
41 135 8
0 190 2
41 138 8
6 90 5
175 166 7
97 109 5
6 1 9
190 56 7
190 177 9
32 96 3
159 139 6
186 42 4
1 94 7
135 34 3
6 93 3
20 33 3
154 53 6
59 4 4
20 82 1
20 113 7
170 152 6
22 15 7
113 76 8
174 199 2
15 149 5
90 198 6
164 70 6
23 118 2
190 89 2
76 39 8
23 133 3
154 46 7
82 124 5
46 129 9
109 183 1
177 99 9
175 44 4
90 106 6
23 3 8
94 52 7
159 197 3
1 25 8
22 7 2
96 38 4
135 10 6
187 67 2
106 127 8
162 54 1
15 2 3
140 26 8
2 68 4
133 132 5
129 131 5
70 49 4
8 191 9
106 5 1
67 80 9
177 196 8
20 66 7
22 100 9
113 16 7
89 72 2
140 156 9
139 160 9
44 92 4
32 61 8
199 75 9
106 77 7
191 65 5
2 169 1
65 47 7
166 60 2
15 95 3
195 13 7
160 37 7
56 24 2
41 157 4
137 148 5
159 73 4
20 155 3
25 171 6
131 84 1
140 98 7
98 43 8
186 147 1
39 130 3
135 192 9
8 12 6
34 18 5
61 189 2
23 108 6
23 88 6
41 83 5
44 119 5
84 146 5
169 105 7
119 143 9
108 30 3
166 178 4
49 167 4
132 101 7
199 86 3
75 69 4
54 51 1
195 9 7
108 55 3
40 115 3
24 103 3
48 116 7
52 29 9
65 31 1
132 21 9
33 144 6
98 182 2
67 71 3
122 104 6
23 28 8
192 123 2
6 57 9
146 17 8
152 151 1
175 145 8
49 163 9
94 74 7
41 81 4
175 126 9
53 110 7
46 78 5
17 136 6
192 63 2
49 62 1
131 58 8
187 173 3
92 181 1
17 128 9
59 168 3
133 134 3
167 111 4
132 50 7
6 85 7
95 180 5
9 121 7
122 142 7
73 188 9
167 107 1
104 14 3
5 158 4
55 117 7
151 141 4
22 79 4
169 35 2
164 27 4
38 64 7
150 153 7
187 45 9
95 87 7
8 114 9
23 11 5
70 179 2
151 102 1
116 19 7
178 172 6
130 36 5
181 165 4
71 91 3
56 161 8
163 112 1
141 185 7
136 193 4
187 79 3
68 75 4
126 197 1
33 90 4
123 161 4
56 11 1
98 56 2
15 123 3
58 172 4
59 9 1
192 155 3
7 69 4
198 27 2
63 70 1
123 125 3
65 11 2
109 136 4
182 46 4
85 133 2
44 130 2
20 51 2
174 97 4
142 93 1
152 60 1
184 114 4
35 25 3
93 31 2
64 60 3
114 42 2
58 13 2
51 25 2
172 91 2
98 7 2
116 4 2
95 76 3
75 163 1
54 70 4
146 149 3
185 58 2
28 74 2
50 99 1
59 22 1
104 180 2
66 194 4
152 112 4
187 191 4
150 157 4
91 165 1
9 140 2
89 103 3
40 74 1
75 77 3
195 153 4
121 188 3
175 132 4
110 161 2
146 60 4
151 31 3
72 175 2
194 7 3
197 131 1
80 197 2
32 176 4
44 157 2
122 28 1
20 83 2
51 42 1
151 93 2
22 69 1
38 39 2
19 65 1
65 171 1
128 53 3
35 163 2
150 136 1
137 76 3
193 2 3
27 38 2
62 53 2
115 29 1
49 150 2
95 172 3
183 98 4
65 192 1
110 46 3
110 135 2
27 32 3
125 181 4
38 147 4
116 81 4
122 84 1
104 167 3
68 106 1
18 175 4
77 50 2
5 182 4
97 172 4
92 20 1
182 77 4
166 125 2
23 161 2
124 37 1
26 163 4
56 67 2
51 41 3
74 93 2
124 83 3
140 31 1
169 164 3
144 193 2
161 88 1
16 76 3
69 134 1
96 15 4
128 74 3
90 38 1
101 88 1
182 138 2
122 194 1
90 19 4
157 45 3
50 139 4
146 93 3
58 28 4
186 34 3
93 67 1
86 162 2
49 20 1
103 112 4
58 100 4
172 111 3
77 22 4
100 37 1
48 31 4
45 67 3
69 14 2
195 38 4
77 70 1
102 109 2
4 131 1
142 137 3
21 29 1
106 92 2
95 107 3
157 175 3
79 78 4
47 144 2
96 20 1
45 108 1
148 197 4
1 149 2
111 83 1
110 85 3
119 40 4
82 108 4
37 98 3
6 97 3
29 140 1
72 77 2
171 148 4
17 41 4
169 160 3
80 82 1
140 81 3
86 92 4
105 161 2
143 186 3
5 184 3
78 11 2
133 6 1
111 179 2
17 134 1
149 198 3
71 146 4
78 99 4
25 29 3
108 25 1
112 119 1
27 66 4
185 146 3
140 35 1
126 37 4
117 163 3
82 40 3
43 2 3
174 145 1
57 10 2
146 182 4
28 195 4
71 173 2
21 150 1
64 148 1
193 80 2
27 1 4
15 188 1
159 10 4
4 106 2
199 103 4
110 141 3
71 21 3
162 103 1
127 147 3
96 194 2
157 123 4
170 168 2
168 174 2
0 181 4
57 88 3
87 62 3
62 169 3
134 147 1
26 50 3
89 86 1
51 117 1
151 129 2
79 95 2
17 137 1
169 134 3
90 17 2
145 63 1
115 179 3
34 30 1
164 167 4
19 76 3
119 77 2
194 111 2
76 145 3
20 107 3
82 19 2
172 53 3
66 10 4
61 172 4
0 92 3
47 11 1
98 34 1
11 102 4
116 190 3
149 102 3
88 149 3
77 11 1
21 16 2
37 173 3
102 114 4
67 195 4
27 20 1
67 103 3
175 82 2
152 55 4
56 120 3
186 191 1
79 49 2
153 166 4
109 44 3
180 17 3
78 139 1
63 108 4
85 28 2
125 103 1
164 65 2
97 184 3
133 18 2
77 188 4
161 104 3
53 113 2
196 59 2
29 159 1
29 191 1
98 2 2
104 80 3
93 68 2
84 179 4
118 153 3
142 162 3
60 118 4
136 47 2
156 187 4
189 146 4
56 145 1
59 173 3
38 187 3
127 85 4
171 159 3
112 174 4
159 83 1
62 121 1
172 173 3
36 104 1
41 86 4
20 174 3
153 113 2
161 38 3
149 160 1
103 150 3
90 196 3
7 127 1
4 33 4
46 22 3
2 96 1
73 155 2
144 134 2
17 11 1
62 164 2
105 7 3
6 144 3
179 74 3
27 192 2
67 58 2
67 183 4
33 9 1
115 194 1
85 185 2
128 44 3
154 89 1
68 80 1
168 26 2
11 82 3
53 24 1
132 124 4
136 1 2
79 18 4
188 135 3
51 148 4
34 100 4
31 171 4
153 190 3
148 85 4
169 74 1
191 116 1
94 171 3
158 55 1
180 62 2
70 195 4
56 53 3
29 97 1
0 68 2
157 6 4
14 198 1
58 21 2
66 126 2
18 164 2
184 155 1
170 30 1
102 146 1
187 65 3
2 107 1
160 117 1
139 83 2
62 148 4
60 55 1
31 103 1
122 65 3
71 180 3
35 44 1
141 195 1
149 81 3
196 139 4
119 110 1
173 76 1
119 90 3
12 116 1
175 114 2
76 73 3
44 12 3
6 59 2
172 35 3
169 174 3
185 82 1
59 99 1
109 186 3
193 90 1
96 53 2
184 143 1
130 108 3
87 44 3
108 95 3
11 48 3
30 62 3
28 3 4
54 90 3
197 78 3
34 3 1
28 13 1
161 51 2
134 188 2
64 52 3
52 145 4
162 90 4
37 149 2
20 136 2
148 10 3
60 123 2
82 88 4
193 147 1
164 147 4
49 181 4
135 98 3
197 63 2
189 35 4
57 141 1
78 181 4
141 158 1
140 184 2
48 127 2
78 104 1
186 33 2
81 88 3
161 121 4
122 177 3
45 9 2
101 50 2
20 111 2
134 109 1
26 105 1
75 98 3
93 171 3
58 197 1
35 9 2
162 29 1
88 66 1
14 55 3
44 132 1
122 5 4
62 11 4
152 169 1
84 126 2
161 137 1
155 14 2
62 67 3
39 90 2
12 111 4
4 173 4
157 58 2
186 134 3
137 34 3
17 51 1
58 158 1
125 187 3
5 31 1
163 96 2
79 110 1
20 32 2
96 27 3
6 183 1
67 95 2
25 159 3
105 132 3
125 84 1
123 137 2
151 42 1
0 153 2
53 121 3
5 18 2
96 122 4
159 107 1
23 14 2
156 59 3
99 10 2
184 3 2
152 98 3
88 56 4
86 132 2
100 147 4
19 104 2
74 58 1
178 52 1
81 52 2
192 150 2
181 162 2
64 199 3
30 9 1
20 193 2
163 64 1
148 25 4
49 109 2
54 6 1
1 103 2
115 66 4
15 173 3
44 74 2
35 173 4
7 108 2
192 178 3
67 21 4
177 3 3
169 52 1
37 11 3
29 169 1
92 24 2
136 152 3
29 197 3
13 120 4
94 25 3
14 128 3
94 160 4
139 0 4
189 24 3
142 50 2
40 170 4
115 98 4
121 85 1
83 112 4
14 170 2
18 107 2
151 41 1
149 172 2
47 37 3
167 115 4
45 38 3
65 124 2
124 77 1
95 163 4
86 163 2
165 10 3
121 143 1
