9950 200
0 138 4
0 19 4
0 18 2
18 93 3
138 13 5
93 165 1
93 4 6
18 110 3
110 48 2
18 87 7
138 155 3
13 64 5
18 63 8
93 190 6
0 123 4
18 141 3
87 167 6
93 171 1
123 9 5
0 131 5
4 129 4
141 70 5
87 162 4
13 136 4
18 166 9
171 125 3
19 180 1
136 143 5
4 30 9
166 81 8
18 38 2
129 191 5
141 51 4
138 140 7
30 103 8
110 188 8
188 57 1
136 142 9
180 5 8
19 43 3
136 41 9
38 147 3
129 197 4
162 62 4
4 46 7
155 86 7
125 16 7
143 61 5
143 14 7
62 79 9
38 52 6
165 34 1
5 24 6
143 149 2
197 78 2
57 92 4
93 33 6
191 193 8
142 133 2
81 114 2
87 59 2
33 90 8
5 145 2
171 163 5
103 7 8
0 172 3
172 159 9
143 161 9
145 158 3
38 69 3
30 169 6
193 2 5
0 77 2
136 85 3
59 194 2
52 42 2
14 17 1
52 35 4
35 8 2
93 132 2
155 27 2
165 66 3
140 186 8
167 119 5
38 107 1
133 189 4
167 94 9
131 37 5
166 177 7
48 98 9
190 148 5
57 126 7
180 56 6
2 47 2
24 153 7
18 1 9
165 76 3
69 32 8
77 96 9
107 99 6
141 58 7
98 198 9
131 20 7
107 40 1
19 157 4
46 105 2
59 97 9
142 195 2
66 168 9
145 44 9
171 100 6
32 54 6
165 181 6
103 179 5
100 115 9
66 184 8
18 174 6
159 29 5
188 199 5
24 116 8
115 73 9
69 173 1
181 170 5
42 26 5
85 31 2
19 72 9
158 3 6
195 101 8
133 122 5
191 39 3
115 10 6
34 50 9
16 187 7
44 139 5
181 151 4
116 185 8
158 71 5
188 36 3
98 112 4
184 121 3
33 49 4
188 21 4
44 67 4
39 150 1
112 130 7
145 109 5
48 113 4
172 196 3
168 23 9
121 104 6
49 12 5
185 60 1
171 28 2
136 15 9
15 152 4
54 102 9
21 74 8
168 156 8
10 82 7
99 144 9
115 111 9
197 45 8
99 192 9
1 84 2
47 134 2
115 127 8
188 154 2
2 91 4
13 6 9
103 120 1
51 146 5
