9950 200
0 192 6
0 61 6
192 64 4
192 134 1
192 189 6
192 97 2
134 143 4
134 107 3
189 45 2
143 157 8
64 21 8
157 10 6
107 161 2
107 83 8
143 167 5
167 179 5
161 17 7
21 178 1
157 126 8
126 15 6
21 59 5
61 40 8
192 151 2
83 50 4
178 128 4
10 14 1
17 183 4
17 154 3
14 170 2
151 65 4
15 187 5
45 30 4
107 72 5
17 117 7
179 100 3
17 169 5
61 86 6
143 9 9
161 70 7
9 89 9
61 118 1
83 99 4
86 162 1
61 140 4
40 177 5
89 74 7
118 43 6
192 57 8
170 16 1
83 48 9
10 124 9
48 87 6
177 181 4
117 168 4
128 109 5
178 33 2
109 71 7
99 182 8
182 82 1
157 81 1
100 4 8
168 139 2
109 35 4
82 80 2
162 96 8
21 29 1
189 62 3
87 112 5
21 194 9
80 135 1
33 91 5
112 60 2
9 121 7
45 123 9
97 148 8
189 142 6
50 92 5
140 11 5
60 7 4
135 195 5
183 42 9
139 158 6
91 110 8
7 155 1
168 69 6
140 111 6
148 85 2
177 146 2
70 67 7
72 144 5
167 113 3
40 38 1
139 188 3
97 196 5
121 163 7
61 31 7
155 122 4
140 78 8
0 32 3
7 52 5
128 125 7
31 141 7
92 114 7
168 172 6
148 197 4
15 138 8
4 173 9
48 53 3
99 166 9
57 137 9
11 94 8
137 37 9
85 108 4
4 44 2
53 95 9
15 2 7
166 19 9
124 104 7
99 147 3
69 84 7
70 153 9
142 76 5
40 20 8
29 46 3
100 199 6
31 159 3
32 191 6
179 49 9
53 54 5
117 8 9
118 190 7
142 66 3
104 5 1
48 56 3
96 105 8
109 22 5
29 180 1
142 58 6
134 116 5
141 115 9
87 93 2
105 34 8
107 36 6
121 79 4
50 55 2
61 73 9
45 198 9
121 171 3
76 51 9
151 106 7
117 164 8
97 27 7
124 133 1
192 185 2
31 88 2
76 39 6
167 98 5
60 193 2
151 149 5
105 127 3
15 165 6
11 26 7
42 174 5
17 6 2
42 3 2
140 41 4
162 152 4
170 175 7
158 136 1
31 132 4
93 1 7
185 130 8
198 24 9
71 156 9
56 77 7
170 176 7
111 47 8
137 25 6
42 90 3
114 103 3
51 184 7
37 101 8
192 12 2
70 129 4
79 150 5
138 28 4
179 13 7
12 120 7
58 160 7
62 18 9
183 131 1
109 119 5
69 75 2
73 145 1
134 102 8
59 63 7
127 68 9
145 186 6
44 23 6
26 17 1
42 181 4
131 162 3
76 173 3
193 58 4
152 147 4
170 131 2
157 78 2
78 142 2
50 60 2
60 2 1
82 166 4
135 84 3
43 17 4
115 122 3
184 106 3
178 32 3
64 146 4
199 34 1
7 122 3
23 74 4
189 126 3
52 127 1
67 3 1
192 6 2
199 197 2
60 137 4
29 157 2
113 156 3
77 62 4
45 93 2
189 111 4
152 140 3
73 168 4
1 166 1
5 177 4
190 12 2
108 76 3
138 140 4
68 79 3
112 123 1
35 93 4
155 114 1
85 169 3
73 3 3
118 59 4
132 152 2
48 165 2
74 149 3
185 190 1
173 163 2
109 70 3
77 60 2
5 31 1
135 165 1
135 81 2
59 140 2
66 111 1
176 141 4
66 46 3
68 125 4
76 28 3
182 193 2
194 51 4
87 62 3
1 199 4
61 123 1
22 82 3
160 45 2
51 3 1
27 114 4
191 93 2
46 76 4
170 164 4
57 181 2
125 13 2
44 195 2
48 63 3
56 99 4
113 184 2
100 78 1
35 184 3
55 182 1
104 192 1
51 171 3
136 35 2
52 71 2
36 117 2
148 3 2
63 93 3
113 6 4
48 78 1
147 143 2
70 63 1
194 190 4
99 151 4
44 165 4
128 199 2
87 163 4
57 178 3
109 160 2
149 177 4
86 45 3
83 25 4
52 40 2
173 55 3
132 118 2
166 64 2
116 73 3
43 136 1
169 119 3
34 32 3
193 45 4
61 18 4
55 3 3
171 162 3
129 91 4
139 193 4
188 128 2
122 197 1
181 56 3
18 73 4
66 106 2
23 63 2
145 81 3
167 136 2
175 23 2
43 68 1
64 38 1
78 162 2
175 144 2
93 164 3
1 78 4
167 57 2
27 78 2
81 47 4
145 181 4
18 82 1
9 4 3
168 31 4
35 63 1
133 73 4
76 99 1
77 46 4
185 101 4
69 104 3
156 182 3
0 6 4
34 133 4
62 149 3
40 86 4
101 192 1
175 66 1
15 128 3
19 57 3
110 147 1
182 147 2
108 162 3
157 35 1
55 58 2
29 80 4
1 88 1
11 185 3
82 39 2
24 50 3
134 125 3
9 169 1
96 108 3
72 98 2
139 121 2
20 61 1
155 76 3
17 190 1
169 93 3
117 157 3
124 31 4
145 42 3
92 41 1
58 7 3
151 58 2
119 11 4
179 63 2
36 33 4
113 24 4
138 127 2
197 54 1
141 164 3
159 146 4
88 9 2
74 63 4
1 53 1
72 39 4
191 176 4
66 140 4
155 54 3
124 122 1
35 177 4
45 159 3
28 113 2
124 93 2
150 160 4
88 61 3
61 175 3
74 7 1
85 150 1
122 168 3
129 79 2
193 3 3
158 134 2
58 77 3
95 42 3
154 77 1
177 64 2
71 196 1
91 174 3
172 195 2
191 17 3
59 48 2
173 160 4
48 62 2
168 91 2
64 50 1
162 191 4
47 181 4
185 75 4
132 126 1
113 34 3
22 34 3
161 199 1
59 172 3
163 1 4
136 16 1
42 107 1
81 72 2
142 31 3
172 112 4
89 167 2
193 8 1
198 94 3
112 101 1
123 161 1
69 169 2
113 102 1
4 47 2
12 113 2
75 136 4
79 55 1
153 63 3
88 105 1
90 156 4
90 88 3
122 192 1
183 160 1
171 160 2
89 99 3
104 189 2
196 135 3
1 164 4
73 132 3
178 103 2
60 53 2
148 92 3
181 141 2
188 6 1
53 43 1
121 64 3
74 116 2
144 86 4
146 28 3
129 175 3
99 79 2
162 72 2
129 152 4
14 184 2
101 120 1
102 180 3
69 125 3
36 95 3
5 41 2
77 44 1
176 169 2
142 30 2
179 43 1
132 197 4
137 190 3
133 26 2
138 1 2
3 119 4
159 43 2
2 165 4
187 128 1
18 189 1
142 119 4
0 92 1
177 189 4
71 8 4
6 186 3
38 46 1
127 73 4
138 39 2
179 42 4
103 175 2
51 23 4
164 188 4
170 179 4
107 40 1
112 117 4
96 173 2
165 189 3
34 78 3
130 128 2
197 13 3
76 148 3
182 90 3
19 17 1
172 187 1
0 83 4
146 69 3
151 180 1
123 62 3
181 126 1
16 98 3
139 145 4
198 172 3
192 24 3
166 18 2
75 193 3
14 119 3
153 54 1
86 47 3
69 126 2
190 154 2
30 97 2
173 180 3
194 152 2
137 106 3
92 157 4
165 23 1
46 94 1
25 81 1
24 176 1
110 173 1
99 9 1
23 103 2
22 28 3
116 180 2
135 41 1
98 15 3
47 122 1
24 74 4
194 115 1
154 34 3
74 163 1
99 13 2
102 153 2
99 106 1
61 130 2
40 125 3
7 188 2
76 162 4
130 109 2
27 192 2
10 181 3
100 26 1
111 71 4
43 22 3
129 51 3
92 81 4
3 62 1
110 3 4
181 94 2
26 82 4
50 89 1
10 164 1
98 157 4
135 133 4
171 136 2
15 190 3
75 81 1
122 14 2
61 116 4
42 38 1
113 148 1
172 62 1
3 176 2
79 48 2
42 61 2
5 71 3
41 38 4
38 187 3
183 67 4
57 65 2
153 71 3
69 135 2
121 147 1
50 97 4
123 99 1
191 57 3
130 37 2
38 103 1
171 108 3
183 112 1
196 157 2
65 72 2
169 120 1
113 194 1
38 49 2
61 34 1
47 37 4
12 171 4
121 116 2
166 47 4
49 12 4
156 111 4
86 18 2
179 137 2
74 194 3
10 68 2
195 29 2
18 186 3
92 77 2
69 106 1
77 184 4
53 82 4
45 10 4
11 33 3
11 190 3
65 101 1
106 122 3
95 64 3
187 154 4
185 28 3
7 148 2
186 102 2
13 113 1
82 92 3
127 83 3
184 135 4
75 171 2
6 110 3
141 77 1
180 9 2
23 154 3
156 5 1
146 108 3
20 198 3
186 40 2
155 115 2
97 134 4
76 116 1
168 22 1
104 59 3
134 198 2
72 68 1
158 113 4
146 84 4
170 121 2
108 194 2
31 133 4
143 30 3
194 22 1
46 184 2
50 172 4
53 181 2
57 177 4
92 131 2
78 7 1
19 88 3
21 76 1
164 115 1
168 195 3
149 93 2
157 105 3
169 75 4
150 171 3
53 197 3
48 108 2
155 40 2
185 77 4
13 61 2
73 165 4
191 197 4
143 70 1
13 134 3
112 186 4
85 53 2
17 31 2
58 112 3
62 13 4
109 124 3
37 118 3
160 6 3
29 78 2
125 106 2
103 194 1
69 8 4
74 67 2
174 195 2
85 82 4
161 32 1
111 182 3
164 136 3
119 87 4
14 28 2
4 93 4
62 120 2
62 19 2
68 66 1
8 10 1
117 163 4
186 74 4
170 115 4
95 57 1
92 24 1
178 132 1
170 158 3
186 114 4
42 75 3
104 38 2
134 186 4
67 36 3
145 100 2
77 105 2
103 192 4
117 16 4
192 30 3
6 131 4
157 15 4
80 32 2
20 22 4
91 137 3
139 4 4
96 79 3
185 30 2
168 144 2
191 2 1
90 192 4
185 43 1
167 126 3
113 44 4
168 45 4
105 5 4
99 65 4
27 186 3
105 89 4
80 179 2
130 71 3
169 183 3
82 199 3
105 171 2
139 59 3
122 38 3
15 167 4
46 148 4
43 41 2
157 125 1
109 196 3
120 116 1
63 163 4
86 116 2
43 146 4
183 95 1
58 118 2
30 86 1
155 177 1
82 151 1
167 161 3
79 9 2
9 161 1
148 135 3
179 96 4
3 69 2
35 194 1
56 16 4
125 61 1
17 143 3
78 59 4
15 65 3
193 178 1
119 1 3
199 108 2
102 33 3
58 91 1
130 177 4
117 67 1
7 139 2
143 13 2
166 134 4
78 116 1
186 95 4
187 138 1
1 95 1
27 158 4
132 107 4
22 157 1
28 64 2
168 166 2
193 155 3
14 187 2
8 86 4
17 147 3
3 59 2
76 121 1
177 20 4
105 60 4
36 52 4
85 11 3
0 185 1
125 115 4
1 176 1
104 166 1
11 15 3
113 76 4
174 172 1
134 11 4
114 120 1
110 145 2
75 28 1
109 9 1
136 188 1
170 33 2
196 84 1
184 26 3
82 175 1
1 146 1
160 181 2
53 185 1
139 133 2
111 160 1
177 98 4
198 155 2
