9950 200
0 25 5
25 39 5
39 153 2
0 199 3
199 148 1
39 102 3
39 33 2
148 169 6
199 71 6
153 121 8
39 55 5
0 84 3
25 116 9
153 156 7
121 77 7
121 81 2
81 197 3
84 132 6
156 59 1
81 145 6
132 98 8
199 151 9
156 144 2
151 166 5
0 104 9
148 135 2
102 35 6
153 184 1
121 141 3
33 92 8
92 129 6
153 13 5
92 72 9
55 101 1
197 20 1
144 96 6
81 124 8
102 147 3
169 70 1
145 22 2
166 93 2
93 176 2
169 186 2
72 160 6
59 50 1
81 115 2
132 51 5
84 128 3
0 56 4
72 195 6
169 196 4
147 178 5
104 167 7
186 88 5
84 46 4
33 139 8
121 64 4
169 67 9
169 163 9
50 152 5
160 23 6
84 40 5
39 118 9
67 5 2
152 123 9
199 122 9
122 21 3
77 119 9
50 146 8
160 89 3
98 85 5
40 95 8
35 127 4
72 113 1
176 73 9
13 158 8
33 10 5
104 65 7
96 58 5
21 76 7
178 111 5
166 82 6
118 182 9
65 185 5
81 11 4
167 168 3
129 27 9
158 179 5
178 3 3
146 175 1
77 9 7
197 54 4
196 193 9
55 162 3
95 15 1
119 52 5
151 107 7
119 137 4
169 63 2
64 140 8
158 34 3
96 87 6
152 110 5
158 94 8
158 41 1
110 108 2
141 78 7
196 170 7
115 83 5
20 6 8
23 2 3
39 66 9
101 26 6
185 80 6
73 165 8
5 149 3
127 150 1
81 44 8
175 100 7
135 38 7
185 49 2
149 136 5
10 138 1
178 105 3
23 180 4
175 18 2
64 174 7
51 45 3
44 24 6
168 117 3
15 8 5
123 134 8
26 42 4
51 155 2
88 74 6
5 90 2
196 172 8
176 133 7
140 19 7
145 86 1
174 164 9
135 75 7
64 112 6
59 97 7
119 154 8
195 173 4
93 7 6
176 161 7
46 17 8
22 192 2
23 79 5
175 157 4
168 106 4
179 4 4
108 191 3
11 60 1
191 37 3
178 109 6
168 159 2
17 188 8
151 1 5
49 189 8
162 131 9
117 120 9
159 29 1
109 28 9
80 125 6
144 194 7
172 14 7
15 47 3
82 62 3
120 187 2
73 31 4
22 130 2
13 57 7
1 126 3
65 114 8
42 142 8
182 143 7
31 30 5
124 48 6
49 53 2
57 43 2
196 99 7
90 91 7
182 198 8
131 16 9
19 183 1
57 68 2
108 61 9
35 177 2
13 103 1
139 12 2
73 36 4
80 69 8
97 190 6
128 32 8
162 171 6
32 181 3
71 36 4
37 133 4
191 152 3
81 182 2
122 130 1
119 127 1
50 9 2
177 182 3
170 164 1
58 117 4
98 187 4
181 18 3
12 24 1
101 59 1
99 143 4
63 69 2
197 192 4
191 106 2
143 107 2
42 63 4
192 119 2
121 140 4
76 137 4
109 156 3
53 58 2
109 100 4
188 84 1
133 93 2
9 89 2
174 113 3
120 63 3
137 138 1
198 173 2
159 193 3
124 54 4
100 140 2
174 48 2
60 133 4
104 191 4
109 27 4
182 160 4
61 126 1
195 148 2
5 164 4
149 57 4
17 32 2
114 177 3
126 115 2
60 162 4
155 128 2
191 75 4
72 198 2
25 145 4
37 114 2
42 136 2
36 43 1
65 7 4
179 66 3
145 171 4
16 75 1
123 106 4
65 52 2
139 134 4
183 98 2
40 86 2
196 146 4
22 122 4
3 84 1
150 15 3
38 95 1
162 128 4
175 85 3
76 80 4
197 0 4
10 1 4
124 154 1
31 155 1
172 161 3
129 128 4
49 82 4
34 42 3
178 36 2
190 50 3
166 2 2
85 192 3
198 32 3
172 173 1
29 129 1
114 198 3
188 195 4
160 45 3
20 30 2
3 93 1
199 113 1
184 131 1
67 126 2
94 74 2
41 180 4
195 105 3
108 125 3
62 16 2
197 158 4
32 176 3
21 100 2
104 174 4
126 147 1
138 74 3
59 53 1
142 117 4
10 154 4
16 93 4
133 139 1
92 130 4
67 191 4
95 134 4
117 38 3
76 163 4
81 31 2
1 92 1
130 155 1
107 13 2
176 181 2
53 175 3
162 125 2
177 38 4
165 85 3
189 14 4
42 71 4
67 28 3
115 17 3
129 119 3
158 135 2
141 153 1
177 99 3
22 149 1
173 41 3
177 152 2
25 48 1
141 164 1
71 188 2
117 141 1
122 46 2
122 89 1
150 114 3
47 199 3
152 4 4
138 8 2
40 91 4
58 19 1
34 60 4
141 168 1
84 165 3
161 69 2
197 186 3
99 199 2
21 129 3
195 125 3
29 50 2
34 130 2
156 0 1
59 32 3
66 68 4
102 137 4
81 43 1
111 161 4
94 53 1
130 4 2
103 47 4
86 183 1
179 124 3
91 31 3
50 175 3
44 122 3
129 3 1
1 159 4
56 166 3
139 78 2
40 196 3
115 187 2
115 132 4
16 83 4
190 84 3
65 158 4
120 136 3
185 146 4
168 49 4
184 111 2
163 104 2
163 155 2
190 140 3
81 12 3
51 105 3
153 47 1
133 5 2
81 143 1
145 152 1
79 38 3
56 122 4
154 140 4
59 68 1
79 30 3
87 136 3
39 28 1
185 144 2
31 10 4
56 179 4
67 69 1
47 40 2
114 176 1
44 70 2
143 71 1
155 86 4
157 114 3
190 17 2
163 6 1
81 125 2
139 122 3
62 108 4
182 69 4
106 72 3
145 130 3
122 23 2
48 162 1
194 181 4
150 48 3
97 4 4
139 119 3
72 140 1
150 45 4
86 5 4
187 54 3
28 152 1
24 155 4
160 29 3
68 179 2
184 90 2
103 87 1
17 152 1
68 102 4
103 135 2
166 55 4
77 102 1
55 77 2
114 133 2
192 161 4
193 93 4
113 101 2
111 113 1
141 110 3
87 76 3
89 56 1
117 19 1
180 123 1
137 46 1
199 25 3
76 132 3
15 165 4
65 122 1
98 173 2
100 72 4
121 74 4
139 16 2
174 156 3
161 103 2
167 106 3
123 71 4
13 147 1
47 109 1
55 25 1
170 87 4
105 31 4
54 182 1
35 48 2
145 70 1
86 38 2
126 24 4
27 10 3
142 3 1
50 55 4
195 183 4
184 31 2
198 117 4
25 6 4
196 157 1
118 100 4
127 59 4
75 47 2
170 53 2
116 131 2
54 4 1
186 188 2
148 189 2
167 199 4
132 89 4
50 155 4
5 118 2
40 121 2
173 47 3
63 62 4
85 21 4
196 73 2
122 74 2
194 125 3
199 28 1
186 50 4
48 29 2
0 186 3
84 115 2
40 185 1
34 175 4
130 79 4
173 127 4
111 167 2
175 38 2
114 93 4
188 95 2
16 170 3
94 173 4
52 143 1
167 163 2
131 38 1
102 111 3
124 8 4
118 101 2
88 57 3
32 117 2
76 8 2
156 142 4
168 147 2
78 117 3
72 95 1
116 132 4
73 108 3
73 194 2
125 60 1
61 96 4
167 193 1
36 93 2
69 191 1
85 131 3
35 46 3
179 136 3
40 197 3
70 160 2
21 193 1
25 103 3
134 92 3
46 147 3
103 3 2
86 113 1
30 88 4
197 91 4
1 161 4
24 81 4
100 187 3
146 163 1
106 54 2
132 69 1
148 191 1
109 137 3
67 128 1
82 130 1
198 144 2
162 108 4
119 97 1
87 131 4
31 90 3
35 155 2
163 32 3
100 108 4
54 169 1
86 148 3
95 26 2
53 164 4
48 51 2
95 74 2
106 139 3
118 9 1
194 31 4
49 126 4
67 164 4
43 127 3
113 108 2
179 126 1
82 47 4
90 48 3
150 65 3
114 113 1
108 28 1
29 4 3
77 188 2
97 63 4
9 176 3
170 40 2
133 198 4
17 64 2
21 42 3
149 66 2
72 131 3
157 81 3
1 137 3
74 172 3
146 159 3
71 31 4
181 89 1
157 86 4
113 79 1
117 37 3
178 90 2
193 170 3
186 72 3
133 12 4
164 107 3
194 173 3
125 75 2
149 132 2
75 5 3
115 129 1
27 3 1
91 85 1
40 125 3
134 100 2
10 131 4
142 19 4
176 110 1
25 152 2
26 172 3
127 110 3
108 59 3
6 196 2
167 130 3
112 168 4
184 138 4
38 180 1
77 4 4
33 109 4
0 122 2
191 19 1
183 122 1
39 13 4
64 165 3
97 194 2
57 75 2
57 2 4
32 159 4
52 114 1
130 132 2
2 43 4
143 36 1
161 198 4
98 58 4
42 137 4
57 138 2
152 53 3
122 24 2
165 18 1
156 29 2
197 38 1
111 17 2
44 127 2
23 77 2
42 105 3
90 189 3
138 3 4
52 183 3
158 123 2
72 117 2
183 21 1
171 151 4
137 67 2
37 75 2
123 15 2
116 20 3
135 43 1
152 62 2
64 52 2
63 30 4
13 170 2
146 127 2
111 53 1
179 99 1
167 5 1
72 68 4
119 126 4
178 66 2
57 112 1
118 159 4
15 96 1
2 169 1
166 119 3
142 196 2
113 137 4
174 97 2
21 20 1
38 195 3
169 149 2
83 154 3
161 71 4
70 184 4
119 150 1
41 189 4
6 0 4
125 176 4
22 66 3
79 89 4
85 181 3
18 28 2
197 29 3
10 187 3
171 48 3
75 127 3
129 89 1
170 137 3
25 198 1
69 101 4
138 4 3
160 48 3
110 166 2
51 141 2
174 42 3
199 12 1
5 166 3
86 71 4
125 172 3
27 33 1
63 106 2
20 185 4
189 139 2
51 63 4
131 112 1
161 45 3
182 47 3
169 72 3
43 60 4
110 132 4
2 153 4
111 1 3
46 13 3
87 162 4
114 199 3
43 167 2
84 153 4
38 9 2
187 197 3
192 66 4
5 23 3
15 147 3
145 147 2
19 164 4
134 42 3
173 175 1
70 109 3
108 52 3
101 198 4
107 114 1
191 171 4
25 196 4
47 76 2
198 76 4
82 15 2
49 118 2
185 167 3
44 53 3
57 35 2
57 182 4
127 112 1
29 127 2
160 141 1
166 98 2
158 46 4
199 103 1
174 87 2
119 22 4
17 148 3
56 82 3
81 1 4
44 154 4
134 164 3
20 134 2
1 40 4
155 92 3
154 24 4
43 8 2
171 164 2
99 65 2
173 169 3
197 108 4
23 58 4
131 167 4
147 53 2
88 12 4
162 40 2
167 173 2
92 100 3
107 53 1
2 106 1
147 57 2
43 150 4
67 71 3
41 60 2
58 152 3
155 170 4
99 77 3
11 108 1
69 117 2
24 186 1
72 146 1
23 123 4
129 127 3
32 124 4
167 118 1
161 77 3
94 28 4
177 154 2
101 106 4
116 188 3
7 133 4
19 76 4
53 177 1
196 186 2
131 98 2
138 145 2
150 115 3
103 112 2
43 99 4
152 100 1
78 66 3
117 98 4
189 94 3
25 86 2
48 56 4
101 136 1
14 78 1
82 110 4
38 32 1
0 178 4
143 151 1
86 182 4
141 131 3
185 71 1
128 2 2
59 110 1
86 32 1
188 74 2
94 57 4
89 5 4
116 155 3
73 52 2
102 47 1
120 77 2
86 128 3
38 161 1
11 52 1
131 42 1
107 121 4
55 71 2
27 84 2
151 155 3
155 139 2
110 183 1
91 29 1
48 143 2
58 82 1
113 109 3
120 84 3
110 114 2
13 138 3
128 158 3
1 33 4
167 97 2
56 6 1
45 129 4
158 23 4
46 100 2
163 154 2
162 103 2
149 193 4
68 106 1
12 179 3
15 198 2
7 83 3
87 78 1
77 195 4
77 41 2
5 16 3
165 179 2
132 187 1
96 176 4
175 40 3
97 149 1
118 131 1
128 170 3
36 120 3
104 97 1
159 56 3
40 55 3
192 120 2
169 19 1
6 49 2
162 114 2
88 15 1
175 73 1
5 134 3
8 36 3
142 195 2
87 198 2
91 113 3
56 83 3
120 159 2
158 72 3
33 111 3
12 181 4
34 178 2
104 16 2
155 47 2
101 79 2
99 73 3
0 57 2
140 53 3
62 68 4
178 145 3
144 58 4
150 116 4
105 44 2
171 169 4
100 144 3
118 135 2
150 184 2
11 103 4
23 10 1
173 32 2
114 9 1
90 101 3
27 142 4
112 98 4
7 128 2
5 43 2
114 167 3
85 120 1
23 55 4
24 107 2
64 13 2
110 11 2
150 183 3
62 134 4
143 41 1
151 17 2
1 42 1
188 19 4
70 177 2
98 80 4
108 88 2
82 86 4
52 30 3
172 131 3
57 170 1
180 124 2
51 168 2
145 82 3
42 153 1
10 190 1
88 144 2
133 58 2
26 103 4
17 7 3
7 34 4
91 9 4
78 129 1
91 89 1
199 2 2
190 26 4
163 195 2
72 129 3
177 79 3
19 185 2
135 185 2
22 30 4
150 1 3
150 78 3
121 71 1
133 40 3
131 156 1
139 131 4
123 162 4
185 11 1
165 131 2
98 2 4
16 150 1
111 154 4
71 197 4
135 121 3
32 129 2
50 74 3
117 67 3
189 30 1
196 82 4
110 55 2
62 23 3
104 156 4
100 91 2
191 184 2
122 106 2
47 198 1
119 151 4
155 126 2
11 130 3
67 160 3
21 18 1
55 159 4
111 25 3
56 110 1
136 153 4
52 158 3
64 37 2
170 90 1
107 187 2
150 63 4
36 118 2
101 161 3
49 56 2
192 158 4
136 15 2
79 128 1
9 45 1
15 11 4
151 33 3
121 54 3
199 155 4
167 125 1
168 64 3
16 115 3
124 6 1
42 107 4
34 24 1
122 87 2
20 8 4
46 199 3
69 50 1
100 197 4
89 198 3
83 46 1
134 11 3
