11063 150
0 96 3
96 31 4
96 19 2
19 60 9
0 49 9
96 34 6
49 129 2
60 72 5
72 142 9
142 97 1
72 131 2
131 66 5
60 121 1
121 78 2
60 114 6
66 73 6
66 14 1
121 140 6
78 44 8
19 69 2
72 109 8
73 56 9
19 117 3
131 61 6
109 132 7
73 134 7
97 79 7
131 13 2
129 51 9
72 75 5
96 4 4
69 53 7
109 137 4
53 46 4
49 95 4
49 43 3
61 133 4
96 144 6
96 6 4
73 105 6
95 141 2
14 71 8
105 149 3
14 68 5
49 91 2
121 84 9
78 136 6
34 100 6
144 27 8
56 33 3
34 76 3
105 119 4
13 118 4
68 101 4
121 127 1
137 139 4
66 58 7
119 83 6
6 21 8
68 16 2
16 36 5
27 30 7
33 1 4
6 32 6
101 106 2
60 59 6
21 115 4
44 126 7
133 135 3
134 108 3
129 138 1
76 22 3
97 5 4
140 8 4
56 17 6
46 98 9
60 80 7
144 102 1
84 94 7
114 28 9
94 23 4
60 112 3
140 70 9
138 42 5
1 110 5
114 90 8
58 64 2
94 74 6
74 38 5
138 111 5
105 123 5
139 7 4
43 65 7
111 93 3
73 41 4
141 86 7
84 9 1
131 62 7
126 103 4
56 2 8
115 99 8
62 52 7
65 40 1
110 47 6
102 25 8
16 55 5
55 88 8
94 45 1
88 122 9
102 147 2
71 87 8
49 82 8
45 63 9
70 104 8
98 143 5
106 24 4
131 107 5
135 11 9
110 54 1
6 37 4
106 124 9
84 77 9
102 125 4
132 50 1
50 3 3
93 67 9
42 26 1
69 148 7
138 15 8
74 145 5
99 116 7
86 35 1
14 39 2
84 18 3
16 89 8
53 92 8
101 29 8
106 113 1
54 128 8
133 146 4
105 120 4
66 81 4
69 130 7
101 85 2
118 12 6
128 48 6
4 10 7
115 57 8
138 20 5
59 106 4
9 20 2
52 140 1
136 111 1
108 78 2
141 38 3
137 11 1
82 34 4
128 107 1
37 93 2
63 7 1
54 1 4
75 33 1
95 15 3
19 108 4
135 4 4
135 72 2
45 134 3
98 71 4
12 143 3
83 17 4
139 101 3
64 95 2
103 10 1
28 105 3
91 64 1
122 55 3
42 126 4
147 134 2
68 39 2
87 121 3
5 117 1
49 146 3
55 103 3
53 104 4
51 125 3
138 32 1
62 42 2
111 99 3
84 109 4
24 125 4
50 22 3
12 18 4
63 60 1
110 84 2
31 109 3
9 106 1
80 6 2
133 48 4
12 54 2
6 92 1
149 20 1
43 2 1
77 0 2
105 100 1
139 116 4
111 45 2
136 59 4
73 2 4
103 52 4
79 129 1
88 35 2
100 87 2
108 138 1
41 87 2
123 136 3
10 23 4
104 64 2
109 4 4
129 43 2
42 128 4
37 41 4
7 38 1
145 6 1
6 40 1
16 19 2
84 79 2
12 117 2
135 97 3
74 122 4
73 140 2
40 113 2
33 115 3
81 128 2
103 92 2
52 143 4
30 29 3
67 131 2
143 69 2
33 116 3
128 17 3
92 27 2
9 60 2
38 33 1
59 63 2
16 139 1
33 140 2
136 112 2
4 18 2
136 88 2
86 40 3
34 149 4
7 79 2
119 2 2
91 10 4
144 94 1
90 104 4
93 44 2
112 59 3
29 117 1
87 44 1
143 49 1
63 149 3
133 29 3
88 101 2
93 24 1
110 4 2
7 74 1
145 128 3
144 41 4
128 113 3
135 113 1
44 54 3
126 98 4
58 104 1
99 146 2
120 147 2
5 128 4
66 106 4
65 116 1
15 20 3
26 31 1
18 117 4
34 125 1
21 54 2
48 46 1
51 31 4
67 128 3
128 23 2
46 15 4
61 36 3
66 139 3
131 110 4
92 93 4
108 119 2
97 111 1
83 56 2
106 2 2
6 108 4
138 140 2
48 56 2
63 102 2
30 6 2
136 77 1
47 37 1
54 25 2
12 82 3
118 137 2
92 126 2
48 51 2
38 113 3
137 127 2
148 88 3
0 83 4
134 30 3
47 30 3
88 52 2
47 56 2
103 104 3
50 101 4
119 3 1
56 55 2
51 70 4
121 141 2
78 68 1
75 149 4
79 104 1
94 3 2
43 90 2
119 26 1
143 59 2
40 73 1
18 144 1
121 110 1
128 43 3
116 20 3
43 27 4
62 89 1
65 53 2
140 61 3
117 22 3
12 93 3
108 24 2
123 135 1
100 147 1
75 99 2
21 24 1
89 58 1
4 13 2
125 25 1
122 23 4
83 118 1
39 8 2
113 120 3
45 136 1
110 43 4
112 65 3
105 101 1
78 40 4
106 34 3
140 87 4
114 91 3
88 119 4
68 22 2
47 44 1
121 132 3
125 78 4
87 15 1
138 96 4
10 32 2
52 57 2
128 37 4
147 48 3
135 45 3
124 15 4
122 7 1
89 56 4
35 94 1
84 2 2
43 47 2
0 93 4
143 91 4
47 137 4
84 44 4
101 36 1
141 90 4
27 77 1
56 137 1
38 79 3
41 48 1
139 106 1
53 70 3
68 138 1
122 22 3
10 28 3
34 48 3
101 107 4
60 23 4
134 77 2
128 124 1
132 25 3
24 115 2
64 83 1
135 59 4
103 3 3
45 8 4
96 131 2
75 21 4
103 80 2
57 147 4
58 6 3
11 97 4
37 126 1
100 62 3
129 44 3
104 87 1
81 43 2
78 34 4
119 59 1
129 47 1
6 149 2
47 60 1
66 19 3
112 67 4
39 15 3
94 118 2
88 137 2
47 78 2
3 129 4
129 104 2
23 49 3
137 91 3
88 114 2
144 67 1
90 16 1
149 50 2
31 141 1
55 99 3
102 127 2
109 0 2
69 36 3
110 149 2
94 52 4
74 113 1
133 109 4
30 36 2
84 20 4
3 134 1
36 0 2
56 145 1
63 13 2
101 61 4
103 128 1
116 59 4
102 145 1
13 7 2
108 122 2
5 131 2
127 97 3
30 143 3
116 145 1
102 132 4
133 123 1
135 1 4
60 46 3
109 131 3
20 47 3
51 120 4
43 100 3
34 29 3
60 24 2
7 45 3
36 66 2
49 63 1
140 123 3
110 48 1
132 11 1
98 69 1
60 141 2
29 63 4
65 23 1
23 56 4
132 139 1
60 10 2
143 8 4
46 63 1
146 131 1
134 4 1
83 20 4
54 97 2
81 126 2
131 39 2
63 125 2
87 54 2
6 50 4
81 46 4
134 50 3
116 127 1
99 40 2
110 146 1
106 67 2
40 127 1
107 105 2
104 135 1
102 35 4
29 24 4
95 53 1
107 78 3
53 30 1
20 11 4
49 110 3
76 1 1
37 35 2
41 34 3
16 52 2
145 33 4
17 114 3
63 138 2
47 2 4
63 131 4
127 7 2
127 140 1
77 25 2
95 100 2
115 141 3
65 101 4
26 24 3
82 67 1
97 101 2
65 148 3
1 26 3
34 110 2
81 9 4
112 25 1
91 74 2
34 38 4
136 5 1
93 14 1
8 141 3
60 6 3
68 108 2
134 55 4
102 83 3
4 3 3
32 62 1
25 105 2
5 40 3
99 70 2
18 101 1
88 97 1
34 19 3
97 130 1
79 86 4
44 128 1
90 145 3
10 9 2
134 16 3
78 24 2
95 112 3
68 143 3
129 12 3
81 32 4
48 97 3
94 8 1
49 62 1
128 72 2
94 63 4
62 84 2
73 15 1
140 149 3
20 101 4
41 59 2
48 49 3
64 42 4
112 14 2
57 21 3
112 12 3
139 77 3
122 135 2
22 41 3
93 46 1
120 97 4
93 73 2
28 57 3
100 139 4
89 53 2
128 109 2
