11063 150
0 24 8
24 60 3
60 47 8
47 16 4
47 39 1
60 108 4
24 109 4
24 82 5
108 147 9
147 75 9
147 98 5
82 135 7
82 138 2
138 110 9
98 90 8
90 80 9
138 107 6
98 146 2
110 123 9
138 142 6
147 45 3
24 83 3
82 84 1
108 73 6
90 32 4
45 3 1
0 12 7
80 59 1
109 74 6
98 28 1
12 87 5
60 103 7
103 6 6
24 26 7
108 141 5
87 137 6
32 13 1
147 7 8
28 144 7
103 50 1
83 43 8
141 71 5
87 105 6
146 99 9
75 120 9
3 136 4
136 35 4
137 128 7
6 119 6
90 124 5
146 15 2
138 27 9
90 106 7
144 55 7
80 25 9
123 93 9
24 57 5
75 100 1
98 54 4
35 66 8
39 23 6
124 11 9
60 63 6
35 52 4
93 5 3
147 67 7
55 97 2
75 78 9
43 118 2
84 46 8
27 116 5
90 95 2
80 10 9
67 131 1
107 19 9
124 17 2
39 122 9
124 149 7
109 14 8
28 2 2
15 113 6
136 130 8
67 77 6
103 33 6
63 126 6
124 36 6
83 96 8
135 92 1
107 49 8
96 8 2
105 102 7
103 44 5
100 91 2
43 20 2
87 58 6
71 101 2
54 42 8
5 127 8
122 86 4
126 9 3
124 133 1
101 22 3
98 48 2
71 143 4
20 112 5
144 132 3
17 117 2
97 62 5
112 72 7
59 51 4
50 56 5
48 134 2
80 70 3
22 34 7
5 121 8
60 129 9
129 114 6
126 40 4
62 76 2
78 61 2
117 37 1
138 104 7
91 148 9
17 88 1
44 145 8
54 53 9
146 89 9
110 31 1
134 64 2
103 41 6
5 111 2
120 69 9
48 125 3
114 4 8
130 18 9
3 140 3
45 79 5
12 65 4
51 94 6
98 139 6
2 68 7
10 21 3
93 81 5
101 30 6
70 85 2
22 38 7
69 1 6
66 29 8
144 115 4
76 11 4
89 15 2
70 55 3
38 113 2
3 43 4
63 131 1
78 54 1
104 45 1
68 27 2
63 107 2
62 6 3
2 78 2
70 67 3
126 104 3
102 57 2
21 89 1
35 89 1
10 15 2
18 12 1
79 67 1
66 95 1
43 26 1
81 40 4
131 56 3
92 104 4
86 91 1
46 31 2
97 13 4
111 21 2
59 37 2
83 115 2
59 109 4
46 82 3
45 117 4
23 129 4
109 79 1
128 58 2
56 99 4
60 69 3
24 44 4
49 123 1
57 69 2
55 82 1
22 26 4
33 57 3
105 15 3
112 121 4
12 41 4
89 10 3
143 35 1
79 94 2
29 3 1
29 131 2
68 43 1
22 35 4
125 83 1
46 108 3
104 44 3
2 110 2
8 146 1
3 124 1
29 102 3
84 146 1
64 36 1
128 103 4
134 130 4
41 104 1
105 28 1
77 41 2
70 143 4
128 37 4
115 44 3
21 30 4
49 37 4
95 112 2
69 17 3
32 109 4
84 17 1
19 24 1
133 44 4
0 41 1
2 109 1
75 70 3
36 15 1
147 140 2
72 91 3
61 128 3
67 149 2
148 113 1
29 144 4
35 61 3
130 82 2
145 137 4
38 89 3
1 87 4
58 44 4
143 45 3
2 20 3
65 51 1
39 74 2
138 149 1
107 42 4
12 21 1
43 10 2
55 76 1
29 18 4
55 34 3
128 57 3
54 52 4
3 115 4
54 5 4
12 116 2
140 145 1
141 69 4
21 47 4
85 124 2
35 127 4
39 29 2
109 94 3
125 42 4
82 106 1
142 37 4
23 128 3
21 103 2
38 4 3
88 98 2
37 34 2
44 69 2
