11063 150
0 104 5
0 7 5
104 59 2
7 90 8
104 85 5
85 48 3
0 112 3
90 4 6
0 83 6
90 109 2
85 82 8
7 43 6
0 103 1
103 22 4
59 142 4
7 138 6
85 78 4
83 11 3
78 51 7
83 99 7
142 35 7
142 115 7
142 69 3
69 31 3
31 135 5
43 26 5
115 57 2
135 12 5
85 34 3
112 107 2
57 39 3
43 143 2
135 106 5
83 79 9
59 73 9
26 8 4
135 130 1
31 15 4
143 55 8
106 67 2
59 44 7
59 64 3
48 28 6
43 42 9
44 127 2
109 134 9
64 10 6
57 54 4
8 92 3
90 93 4
28 110 7
110 16 2
93 56 3
34 84 9
69 53 9
135 141 1
127 101 9
56 6 8
26 3 6
11 38 4
104 27 5
103 146 1
56 2 8
127 62 2
115 121 1
53 132 1
11 74 6
4 125 8
142 149 2
107 108 7
107 105 6
35 29 1
42 133 7
67 122 9
3 102 1
146 33 6
127 41 2
29 81 5
31 116 1
2 140 1
33 5 6
22 131 6
110 120 9
11 45 1
115 24 1
140 89 7
22 66 5
28 58 8
82 75 5
134 147 8
31 139 1
31 60 1
142 96 8
57 98 9
93 124 3
33 49 5
84 50 3
78 52 7
130 128 3
109 61 3
92 37 9
81 9 6
127 94 3
38 119 7
51 13 2
34 25 6
12 117 8
4 100 6
4 77 6
66 80 1
117 126 3
3 23 3
23 21 4
73 20 2
57 87 8
48 111 9
50 18 4
44 86 2
116 129 3
52 40 5
20 118 4
90 136 7
42 1 3
86 137 9
39 68 7
112 148 5
96 14 7
18 32 3
25 72 6
85 63 5
11 114 1
137 70 5
102 71 3
125 144 6
41 88 9
73 123 9
14 113 4
20 65 2
137 47 6
2 46 6
0 145 6
92 17 3
136 30 1
33 76 4
118 91 5
68 97 7
59 19 1
74 36 2
132 95 6
149 19 4
29 121 2
139 86 1
70 32 3
130 97 1
72 144 1
7 9 2
104 35 4
77 10 4
85 13 1
127 31 3
60 135 1
7 127 4
21 56 2
123 100 1
64 147 3
40 123 2
127 56 2
30 83 2
51 135 3
142 85 3
56 120 4
96 93 1
118 130 1
86 122 1
108 47 3
115 73 3
23 89 1
6 147 3
14 35 2
132 17 4
103 33 3
126 103 4
101 66 4
137 117 2
149 70 3
108 59 4
87 9 4
19 110 4
65 104 3
15 34 2
97 96 2
124 50 1
52 133 3
81 58 1
31 76 4
56 87 3
59 119 2
13 101 4
28 47 4
97 115 3
50 11 4
114 144 1
100 147 1
59 97 4
137 61 3
82 142 1
63 68 3
56 30 1
118 63 1
92 142 2
30 24 3
123 39 4
132 7 2
149 92 2
83 36 3
44 145 2
108 81 2
57 71 3
84 9 3
141 126 2
98 132 3
108 57 3
42 75 4
39 145 4
132 18 1
35 23 3
103 11 4
109 100 1
53 124 2
18 123 1
49 89 2
15 69 3
8 106 2
78 82 2
67 125 2
140 137 1
137 112 3
21 123 1
123 135 1
14 71 1
27 77 4
86 79 4
118 110 2
24 79 4
10 81 4
44 50 1
33 115 2
104 113 3
100 71 4
63 92 2
2 25 2
66 30 3
62 82 4
14 101 3
62 70 1
20 117 4
40 18 3
103 135 4
2 48 2
127 139 3
22 25 4
17 103 4
24 98 1
60 49 4
82 105 4
134 23 3
41 142 3
122 25 1
10 44 2
67 143 2
108 31 3
115 86 3
34 49 4
37 1 3
96 26 3
142 66 1
13 71 4
8 125 1
113 108 1
73 49 2
94 97 4
33 133 1
75 24 4
