11063 150
0 49 2
49 85 4
0 148 6
0 65 1
0 81 5
49 67 8
49 8 1
67 25 6
81 6 1
148 20 4
148 124 8
0 51 7
67 97 9
97 134 2
65 15 1
97 45 6
20 19 8
49 32 9
20 95 6
134 30 8
20 101 2
97 26 3
85 132 8
134 103 2
25 16 1
85 102 3
30 9 9
26 98 4
30 46 6
134 64 3
32 2 4
8 147 2
103 120 3
49 54 6
19 119 3
19 146 6
25 91 7
25 109 1
32 10 6
132 106 1
15 14 5
85 23 6
106 37 3
45 36 9
20 129 8
46 82 6
124 89 9
146 136 1
64 63 5
32 68 9
45 56 7
25 77 4
9 141 2
54 75 9
141 57 2
20 118 8
54 73 8
65 58 3
81 44 9
75 18 2
91 93 5
32 133 9
147 125 8
102 74 6
95 79 6
91 22 9
45 99 3
147 39 7
136 38 2
14 60 8
120 142 7
98 90 5
99 13 1
125 47 8
85 40 9
20 69 1
90 52 6
74 139 5
51 117 7
85 43 7
102 149 5
49 7 7
30 31 8
149 53 8
6 128 7
49 100 8
49 35 7
26 116 6
23 138 1
74 59 1
35 107 3
107 17 1
134 104 5
10 21 7
93 86 1
18 122 6
146 29 1
39 4 7
64 41 5
7 123 6
120 78 2
17 50 7
129 87 4
14 61 1
139 126 4
136 140 5
98 3 3
120 88 7
73 5 9
61 115 5
26 76 9
53 55 2
78 130 4
51 80 2
58 135 2
129 127 3
101 84 8
115 105 6
22 112 8
52 96 2
8 111 5
132 137 6
112 34 3
51 92 5
0 72 7
141 66 3
14 144 8
130 24 4
6 108 7
23 94 4
138 12 4
54 11 1
97 28 8
102 113 4
52 121 7
49 48 7
124 71 4
147 83 6
18 42 5
84 110 6
15 33 2
85 1 3
5 62 5
74 70 1
126 143 9
69 131 4
8 114 1
127 27 2
10 145 8
147 4 2
1 66 1
96 90 3
91 146 3
59 76 4
134 135 4
100 29 2
43 38 3
72 36 4
54 108 4
115 67 3
15 120 1
112 115 2
37 85 1
122 121 2
28 92 3
34 18 2
26 78 2
142 55 4
143 96 2
128 69 1
132 100 2
126 25 2
43 52 4
83 138 3
129 65 3
7 57 4
111 118 4
114 10 3
93 41 4
97 57 1
2 84 2
17 14 3
10 115 4
43 139 3
116 125 1
97 124 4
86 54 3
105 117 2
10 48 3
5 16 1
117 7 4
49 18 3
48 79 4
113 41 1
78 82 1
141 47 2
59 96 1
44 19 4
61 57 3
70 86 2
78 38 4
34 103 2
124 141 3
119 96 3
123 9 1
54 5 4
107 129 2
139 93 4
135 89 3
0 9 4
123 29 1
94 39 1
51 43 4
142 76 2
18 45 3
27 106 1
69 139 4
47 62 2
54 103 1
4 102 4
71 95 2
76 67 1
78 39 2
99 91 3
144 121 2
135 146 1
22 136 1
17 88 3
87 121 4
3 142 3
126 49 2
72 84 4
30 116 2
8 89 4
25 52 3
46 39 4
23 116 1
90 142 2
11 112 3
147 14 1
66 61 1
23 59 4
50 135 4
19 88 1
114 49 1
54 95 3
69 25 4
136 37 2
13 36 2
148 92 3
87 90 2
0 38 1
88 73 1
88 37 2
69 16 2
132 110 3
76 27 2
47 20 4
139 90 3
91 78 3
125 100 4
5 136 3
108 140 3
38 148 4
85 66 2
97 142 4
20 128 3
136 104 4
95 147 3
45 37 4
11 5 2
141 94 1
100 81 1
