11063 150
0 110 2
110 36 6
36 75 9
0 134 7
134 16 2
36 120 4
36 100 3
134 46 3
46 29 5
110 27 4
0 93 4
16 84 3
29 114 4
93 89 9
120 102 6
110 38 6
46 64 7
93 17 1
29 70 7
0 127 6
46 10 9
89 124 1
46 26 2
70 60 5
93 74 9
16 5 6
134 8 6
27 1 6
93 14 6
127 136 4
64 148 3
70 80 1
102 113 2
80 11 3
46 52 1
8 116 4
134 140 5
60 40 9
17 149 2
110 7 9
16 138 7
16 96 8
8 95 8
60 9 2
89 72 9
84 44 6
138 91 3
93 48 8
60 15 7
26 2 4
1 145 3
1 51 2
64 61 2
89 31 2
93 33 4
64 39 8
84 109 8
95 20 6
91 43 9
96 54 5
95 13 9
10 125 4
14 88 8
96 132 1
46 19 7
124 35 3
10 22 3
9 144 1
64 94 5
80 77 1
134 76 9
144 141 3
48 53 9
27 66 6
95 121 1
89 4 5
52 123 7
102 6 9
110 65 6
46 97 8
22 142 8
74 12 7
65 24 7
29 90 9
1 129 8
124 67 4
140 135 2
66 56 9
77 112 4
13 82 7
75 47 8
94 78 6
36 34 5
27 137 1
82 106 1
121 28 1
52 128 1
61 126 6
20 63 7
137 98 7
98 73 6
94 107 8
84 18 7
97 32 4
13 86 4
93 104 4
64 130 9
22 143 4
9 81 9
48 69 1
129 21 7
12 133 9
121 119 2
75 3 5
4 50 5
54 99 1
100 79 7
128 131 8
134 87 6
98 83 6
95 105 3
33 62 3
133 55 3
141 147 2
135 68 1
78 37 3
107 101 6
148 41 6
82 108 3
144 30 9
87 58 1
9 111 7
6 139 6
11 59 2
63 45 3
68 23 7
99 42 7
14 117 7
17 146 7
133 85 7
38 122 2
58 115 8
13 92 9
108 103 7
93 57 6
44 71 6
143 118 6
113 25 6
147 49 3
62 73 1
8 4 1
39 147 2
62 74 3
25 62 3
47 91 1
129 111 4
87 147 3
12 89 4
140 105 4
42 84 1
46 87 4
83 21 3
28 146 4
90 81 3
48 100 1
37 81 1
147 9 1
41 19 3
125 29 4
44 132 4
1 7 3
82 144 1
90 6 3
35 140 1
3 30 1
97 128 3
110 50 3
124 131 4
53 93 4
3 85 1
87 101 2
46 7 2
42 89 2
107 109 1
26 47 4
73 115 4
42 6 4
129 29 1
138 36 2
134 54 1
15 35 1
53 4 2
79 144 1
74 32 2
138 45 1
90 140 4
101 122 4
101 41 4
47 79 2
13 121 2
5 137 4
57 54 3
18 43 2
20 108 2
56 120 1
58 128 4
46 115 2
85 15 4
40 71 2
40 47 3
46 22 4
142 87 4
82 99 4
96 6 3
14 67 2
73 75 3
149 52 2
57 82 4
57 74 1
88 63 3
37 33 3
33 41 4
56 78 3
86 137 4
137 126 3
36 68 2
91 27 3
32 98 1
11 122 4
58 79 3
75 1 2
31 131 1
121 63 4
139 115 3
109 127 3
15 12 1
18 131 2
133 109 1
112 29 3
123 23 4
76 7 4
126 73 3
70 122 1
148 53 3
100 0 1
131 46 3
86 12 1
100 72 1
27 21 2
35 115 4
143 74 2
109 66 3
40 126 2
79 148 1
139 21 4
98 7 1
115 75 1
123 99 2
3 57 2
26 38 1
96 115 2
15 44 4
101 9 1
56 65 2
47 109 1
142 122 2
17 74 2
76 31 1
144 108 2
119 75 4
65 14 3
29 133 4
108 79 2
6 48 1
103 143 4
37 44 3
51 37 3
54 133 2
141 133 4
65 101 4
51 66 4
16 88 2
90 44 1
86 4 1
93 127 1
66 28 4
126 91 3
146 139 1
52 24 2
119 61 1
84 51 4
39 52 2
60 4 2
105 14 4
131 123 2
96 61 3
59 20 2
122 110 1
122 58 4
32 57 3
78 140 2
9 56 2
119 110 1
62 130 3
11 130 2
125 70 1
78 86 2
144 8 2
17 44 3
40 117 1
13 145 1
58 124 1
133 81 4
145 17 2
102 85 1
141 5 4
37 52 4
97 33 4
122 144 1
55 39 1
15 73 3
44 39 2
94 48 2
67 39 3
9 42 1
95 133 2
142 48 2
7 0 4
22 115 1
111 114 4
65 9 4
14 124 4
113 89 2
25 149 4
13 128 4
140 41 3
24 138 4
59 5 4
45 120 2
136 18 3
58 45 2
108 125 3
22 73 4
86 142 2
31 117 1
12 61 4
49 124 2
60 78 3
58 0 2
67 116 2
0 148 1
43 96 3
64 69 1
104 148 2
7 16 2
85 53 3
144 73 4
38 39 4
62 126 1
87 45 3
70 50 1
133 136 1
132 11 2
23 111 2
135 95 1
18 127 2
136 52 1
7 66 1
53 77 1
66 95 2
149 97 1
33 57 3
137 133 3
109 115 4
39 2 1
132 19 3
106 127 1
146 123 4
14 98 2
38 84 4
126 63 1
81 39 1
85 88 2
129 81 2
127 31 4
66 80 4
19 107 4
137 4 3
109 39 3
95 34 4
145 25 2
84 128 1
77 21 1
3 111 1
88 104 2
35 83 1
44 3 3
147 48 2
125 94 2
109 93 4
147 14 4
149 55 3
9 99 3
106 112 2
119 113 1
120 108 4
109 95 1
11 23 2
65 49 4
108 51 1
65 0 3
84 149 1
85 80 1
4 28 1
133 64 4
118 132 4
14 51 3
124 106 2
64 26 1
112 96 2
31 84 2
54 148 1
47 131 3
33 34 2
127 135 1
130 145 3
91 94 2
2 13 3
75 38 3
43 27 2
39 106 3
81 115 4
6 105 2
141 143 1
16 15 3
89 47 2
45 33 1
96 97 3
2 22 4
141 14 1
114 54 1
2 130 3
14 38 4
61 112 4
105 60 1
79 63 2
74 44 1
64 62 3
13 36 2
121 148 4
6 37 2
126 142 3
42 118 3
84 33 1
23 9 4
22 47 1
40 90 4
35 148 4
145 45 4
149 141 2
29 24 3
66 127 1
50 13 1
20 126 2
62 8 2
27 128 4
79 73 1
91 133 1
91 142 4
139 75 3
32 85 1
17 83 4
137 116 3
25 10 3
41 146 2
121 4 1
1 140 2
132 67 1
5 129 2
49 136 3
83 1 4
71 70 2
6 112 3
110 39 2
16 51 2
76 49 1
143 66 2
53 119 2
76 16 3
26 97 3
101 125 2
140 34 3
149 68 3
93 91 1
6 46 2
139 8 1
13 106 3
115 72 2
92 98 4
41 4 3
14 142 1
120 135 2
98 54 4
47 95 1
56 129 2
133 80 3
87 25 3
95 50 2
56 81 3
65 103 1
3 149 4
136 104 4
26 6 4
47 51 1
51 122 2
136 90 3
137 51 1
26 128 3
0 30 2
133 84 4
96 64 1
60 0 4
71 142 3
36 109 4
131 79 4
12 58 3
72 61 3
105 107 3
76 19 1
115 45 2
3 141 3
54 24 3
123 44 4
92 60 3
147 56 1
61 120 1
94 140 1
114 117 2
29 74 2
87 33 1
108 19 1
39 41 4
103 146 4
38 79 2
61 0 3
32 133 4
14 15 3
47 143 1
96 119 1
75 68 4
18 107 2
5 24 1
25 123 1
97 3 4
65 82 2
129 121 3
39 63 1
40 32 2
127 3 2
23 112 3
26 17 4
54 104 4
134 82 3
137 2 2
49 38 3
9 114 4
63 134 3
85 55 4
80 20 3
65 59 1
84 43 1
52 122 4
129 63 3
31 53 3
19 22 4
107 147 1
83 65 3
19 119 3
100 136 1
115 137 4
11 22 3
11 28 4
85 115 2
83 84 2
43 56 4
66 141 2
136 115 1
140 141 4
140 20 2
64 92 2
143 112 3
127 20 1
16 29 3
72 87 2
123 145 4
42 14 3
123 56 1
21 26 4
131 58 4
87 122 1
35 38 2
1 29 2
27 134 3
53 127 4
116 105 4
33 26 2
70 144 2
92 80 1
13 39 3
133 142 4
138 124 2
28 147 4
8 147 3
60 25 4
50 112 4
44 75 4
49 16 1
3 43 3
60 36 2
108 91 4
30 74 1
114 127 2
121 130 3
77 129 3
93 135 4
21 4 4
25 57 1
61 13 4
135 126 4
45 91 3
134 106 2
126 3 2
51 18 1
72 74 3
0 1 2
57 121 3
27 113 3
53 101 3
71 20 1
113 7 2
111 8 1
72 63 4
112 44 2
26 113 4
50 93 1
76 34 2
26 115 3
101 29 3
10 26 1
97 49 1
75 22 4
73 1 4
21 133 2
79 1 4
29 108 1
135 104 3
22 34 3
115 128 3
58 140 3
95 131 2
132 17 1
44 20 2
94 79 2
62 108 1
5 145 2
55 35 4
122 147 4
18 53 4
20 128 2
7 85 4
132 120 4
75 82 2
67 53 3
64 11 4
109 91 4
22 135 1
137 125 1
145 20 1
93 126 3
105 117 4
6 75 3
64 18 4
101 46 1
38 60 1
0 62 4
149 45 3
5 60 1
101 129 4
42 1 4
45 22 2
50 57 3
135 61 4
79 18 4
90 131 3
132 2 4
111 53 4
105 132 4
19 116 1
146 74 4
105 52 3
5 61 2
69 108 3
16 55 3
143 137 1
134 86 3
117 42 3
61 1 4
78 13 3
51 127 3
114 19 2
104 32 1
48 91 1
132 45 4
51 30 4
100 29 3
124 129 4
105 41 4
141 60 4
131 133 2
17 37 2
149 50 3
97 77 1
85 72 1
74 43 4
105 29 3
45 57 1
108 113 4
4 15 3
82 67 4
22 38 1
10 5 2
83 5 1
139 32 3
13 141 1
105 35 2
99 85 1
12 27 1
31 128 3
35 58 4
8 149 4
127 28 4
95 33 3
100 96 3
32 45 3
75 67 1
13 99 1
12 114 4
36 3 4
73 25 2
130 23 3
35 119 3
117 21 4
33 31 3
67 142 1
64 48 2
103 40 3
110 71 3
73 31 1
11 78 2
36 7 2
117 127 1
136 66 2
32 106 4
53 143 4
71 57 4
48 11 1
34 130 1
52 26 4
121 90 3
21 25 3
94 136 4
78 74 2
94 103 3
119 89 3
125 49 1
126 81 1
88 50 4
3 64 2
10 95 1
147 93 2
29 10 1
74 41 2
34 37 2
92 62 3
25 105 4
3 92 3
3 145 1
110 77 4
54 130 2
137 70 3
61 121 4
112 105 4
100 137 3
128 93 2
5 120 1
112 124 3
38 54 4
6 13 3
72 30 4
146 111 3
68 84 1
49 70 2
138 32 3
138 81 2
50 139 3
35 95 2
139 142 3
10 106 3
93 99 3
144 135 1
12 64 2
26 16 2
63 127 4
116 141 4
11 68 3
90 4 1
109 111 3
106 97 3
121 113 4
59 18 3
59 101 2
105 38 1
60 47 3
133 60 3
114 118 2
79 5 4
21 141 1
147 13 2
40 107 2
142 57 2
84 145 2
50 71 1
57 120 3
38 3 4
33 107 3
146 55 3
53 35 4
49 148 2
3 59 2
100 61 1
90 101 1
11 144 1
8 10 4
106 31 2
131 147 3
105 143 3
70 28 3
148 139 2
145 2 1
25 131 4
78 111 2
104 52 1
7 67 1
8 88 4
120 59 4
146 82 3
87 24 2
41 45 1
15 26 4
143 83 4
123 55 1
91 58 1
107 42 2
60 79 4
106 120 1
96 7 1
35 141 4
84 75 1
35 142 4
85 25 2
137 131 1
125 33 4
57 143 3
104 124 2
127 69 1
78 127 4
62 28 2
16 23 3
8 40 3
141 9 4
143 14 4
7 116 2
16 102 3
16 144 2
2 6 2
