11063 150
0 84 2
0 5 7
84 19 8
5 125 6
19 22 5
84 107 1
107 99 5
19 59 3
84 106 7
59 100 2
0 60 9
125 83 7
59 67 1
125 52 7
22 58 6
67 104 9
67 30 7
100 81 5
100 131 8
5 108 3
59 138 8
107 9 4
84 91 8
5 6 2
131 118 9
5 55 6
0 105 4
81 38 9
107 68 1
68 18 2
125 7 3
84 92 4
5 11 2
131 97 9
81 61 8
97 34 9
91 132 3
67 116 7
34 140 3
132 72 5
81 37 3
116 3 9
107 10 8
9 70 5
132 40 8
3 126 5
91 32 9
18 53 4
104 50 4
106 134 8
5 63 6
72 44 4
125 28 6
32 89 4
132 62 5
116 65 4
61 127 4
116 93 4
10 48 9
11 111 7
97 45 2
40 43 8
52 129 7
93 94 8
32 101 2
131 46 1
9 95 6
60 112 6
118 25 2
104 14 1
138 12 1
99 133 8
53 147 6
3 139 2
83 114 9
101 87 7
125 66 1
92 142 5
59 31 2
99 2 9
45 113 2
5 103 9
97 16 3
105 41 3
97 149 9
19 130 4
10 128 5
125 42 8
46 137 3
19 27 6
94 117 9
6 17 2
65 73 4
7 57 4
67 121 8
73 77 9
18 145 6
45 8 8
38 110 6
108 1 8
113 74 9
73 146 7
125 33 9
46 90 9
50 64 3
138 143 1
41 88 2
58 21 8
145 20 9
139 49 3
137 71 7
34 120 2
137 24 2
46 4 9
55 141 2
137 29 2
93 36 3
139 75 9
21 115 1
65 79 8
32 144 5
57 96 2
139 98 9
92 56 3
101 23 2
23 102 7
11 76 1
12 109 9
139 148 5
31 15 9
76 85 9
79 51 5
68 26 3
16 78 2
83 69 3
134 136 3
24 124 5
145 35 2
17 13 3
49 135 1
92 123 5
127 39 1
94 47 6
7 80 9
117 119 9
103 122 7
0 82 7
85 54 1
106 86 8
21 75 2
64 132 4
62 10 1
95 54 3
3 141 3
58 23 4
78 50 3
42 29 4
44 20 4
106 65 3
37 56 2
86 143 4
6 52 1
98 120 4
109 37 3
90 56 2
19 76 1
133 18 4
33 52 4
12 107 2
37 9 4
60 74 2
83 100 4
89 124 4
11 27 4
149 136 2
119 146 4
97 102 1
55 3 1
122 4 3
109 130 1
6 80 1
121 139 3
97 133 3
50 125 2
3 138 3
64 141 2
122 115 4
69 65 3
24 21 4
87 2 1
16 137 3
125 134 1
82 127 1
16 128 2
123 24 1
126 57 4
88 3 1
20 25 4
1 147 4
104 49 3
23 51 1
3 117 4
27 110 4
61 67 4
142 71 3
114 142 4
18 97 4
82 57 4
99 6 3
67 65 2
126 43 1
21 78 2
99 62 3
134 49 4
27 14 2
117 6 4
26 54 3
134 55 4
65 94 3
127 81 1
7 66 3
112 28 1
46 78 2
113 105 4
92 86 4
57 42 2
128 114 3
27 34 2
76 87 2
77 116 4
117 109 1
127 58 4
50 147 4
128 66 4
61 109 1
55 136 2
78 144 2
147 86 4
18 44 3
79 125 4
82 136 1
3 24 4
