11063 150
0 5 7
5 110 4
0 89 9
0 72 9
110 136 9
136 88 1
88 52 1
88 19 8
0 42 4
110 119 8
110 21 6
21 95 3
119 104 2
0 12 1
72 73 6
72 101 1
101 60 3
88 120 1
0 64 7
89 8 7
120 108 3
12 98 5
0 126 6
72 149 6
64 117 4
120 41 5
108 138 5
104 16 9
95 79 9
136 71 6
60 122 8
19 107 7
52 144 1
5 1 2
79 123 6
108 2 3
149 56 3
5 57 3
108 59 4
5 86 9
52 94 2
94 29 2
138 97 6
57 109 1
110 114 1
123 46 4
136 82 2
71 81 3
120 9 2
21 17 8
122 125 3
123 99 6
125 44 7
8 11 5
94 116 8
1 121 2
97 13 8
57 103 6
123 135 6
122 45 7
82 100 5
21 137 9
64 49 1
17 10 6
120 53 4
117 48 3
108 66 8
97 128 7
19 84 5
66 50 4
66 34 7
107 130 7
126 24 4
109 87 3
57 67 3
72 78 9
49 92 8
88 145 5
121 143 8
94 129 7
1 132 9
57 134 2
117 7 9
50 58 5
95 6 5
29 70 9
87 74 8
120 80 9
136 39 6
53 63 9
94 27 7
108 25 4
143 55 8
53 106 2
21 38 4
52 96 4
25 68 1
100 146 3
45 35 9
72 36 3
149 113 5
136 112 7
89 30 4
136 22 3
9 93 5
36 20 9
99 131 8
123 62 5
46 102 7
35 37 2
37 139 8
64 61 1
63 65 7
44 105 2
81 115 3
99 75 9
8 18 9
109 141 6
122 111 7
55 3 6
102 140 3
82 28 1
139 32 2
130 15 9
58 31 7
29 118 1
138 14 9
68 33 9
48 4 9
44 127 3
144 147 3
132 54 7
57 148 2
48 40 7
75 124 8
124 23 3
113 26 4
23 77 2
27 51 3
42 47 2
57 91 2
16 142 2
137 85 7
47 133 1
25 69 3
1 83 1
96 43 5
122 76 7
48 90 7
5 109 3
49 88 3
69 63 2
55 4 4
136 56 4
47 78 3
17 97 2
8 99 3
14 25 2
121 38 3
45 22 3
15 35 1
36 66 3
130 7 3
48 116 3
102 33 4
57 56 4
115 28 2
91 26 3
92 48 1
17 64 4
80 18 3
16 124 3
65 51 1
112 88 3
142 61 3
13 36 3
45 51 1
45 85 1
133 57 3
111 132 2
62 46 3
12 105 3
60 17 1
125 104 1
62 109 3
97 130 1
135 133 2
73 41 4
62 115 4
83 7 4
133 128 4
102 61 2
131 45 3
102 103 4
121 25 3
108 100 1
86 94 3
28 22 4
137 2 2
82 103 1
89 15 4
131 145 1
90 87 3
141 56 4
8 138 1
70 22 1
56 16 2
37 119 2
48 32 3
85 115 3
72 62 4
103 3 1
119 46 3
134 136 3
15 109 3
103 34 4
140 20 4
29 36 4
6 106 3
78 18 4
146 2 1
147 136 4
143 115 3
54 62 1
23 30 3
72 66 2
67 16 2
37 147 3
15 80 1
35 130 2
135 64 4
51 20 4
114 60 1
25 98 1
20 23 1
126 97 4
38 112 2
118 117 1
5 138 4
45 89 2
60 143 4
102 139 1
102 18 2
83 133 4
92 99 2
56 60 1
61 139 4
128 9 4
121 47 4
97 135 3
97 104 1
51 54 1
54 14 2
15 118 1
27 64 3
109 67 1
76 82 1
84 60 3
21 130 1
44 97 2
15 59 2
69 106 1
128 132 4
3 2 2
55 32 4
28 55 1
137 17 1
19 102 4
84 74 2
26 46 2
90 112 3
110 123 4
4 12 3
88 39 1
44 138 2
110 4 1
37 22 4
88 72 4
133 105 1
87 97 3
35 77 4
128 6 2
43 97 4
69 97 4
120 73 4
76 33 2
94 63 2
87 61 1
58 107 2
136 99 2
96 108 4
127 82 2
118 70 1
46 135 4
100 103 4
28 60 3
51 34 2
67 37 4
146 137 3
123 112 2
3 84 2
4 149 1
15 56 3
146 73 2
147 38 1
34 102 1
135 106 4
15 106 1
51 13 4
68 34 3
48 121 2
24 72 1
18 149 2
51 76 1
108 131 1
116 127 4
38 2 3
54 127 4
101 137 2
4 11 3
108 142 2
70 37 1
67 106 2
47 86 3
20 73 1
5 80 3
41 144 1
98 24 1
22 114 3
95 25 1
122 32 2
30 93 4
40 135 4
134 42 1
96 128 4
69 31 3
127 74 1
124 21 2
25 102 2
121 135 2
89 102 1
122 115 3
119 105 1
117 42 3
14 3 4
23 28 2
85 4 3
40 92 1
41 55 2
4 8 1
0 10 2
138 9 4
141 45 3
72 2 4
96 102 3
39 27 3
15 31 4
57 39 3
133 131 3
3 45 3
142 111 2
146 145 1
118 42 2
58 138 3
101 48 1
127 99 3
94 60 2
95 29 1
32 97 3
60 11 2
45 36 4
107 92 3
17 83 1
17 32 4
55 91 1
102 136 3
61 45 4
57 96 3
97 105 2
98 51 2
99 104 1
89 97 4
98 58 4
138 115 4
125 12 4
126 92 4
52 49 3
30 101 3
124 113 3
141 9 2
78 97 4
135 11 1
76 49 2
12 21 2
6 46 3
79 90 2
80 34 2
23 68 1
79 139 4
52 8 1
132 149 1
3 112 4
7 5 4
57 17 1
62 98 1
1 36 2
9 35 2
67 72 4
111 71 1
62 27 4
124 146 3
121 88 2
6 96 1
132 15 1
119 69 2
20 88 1
23 25 4
42 25 2
136 36 2
115 29 4
134 77 4
10 45 2
34 39 4
33 93 3
103 89 2
19 45 3
33 55 2
140 146 1
97 113 1
15 55 2
129 115 2
79 4 1
147 148 2
56 124 2
86 140 3
45 77 2
112 60 1
81 2 1
112 132 2
116 27 4
76 25 3
11 84 1
149 19 1
59 48 2
9 96 4
65 114 1
141 118 4
59 9 3
123 31 4
30 4 3
88 122 1
81 86 4
27 61 2
89 137 3
88 148 3
143 19 4
23 94 1
37 6 2
76 71 1
11 90 2
86 116 2
21 81 4
119 70 1
73 8 4
82 52 1
90 129 2
108 128 2
26 33 3
59 117 2
23 125 3
134 37 3
19 145 4
97 37 4
144 68 1
128 127 2
60 79 1
113 56 1
103 59 2
79 130 2
73 78 1
98 105 2
69 118 2
99 59 1
5 112 3
45 57 2
50 63 4
67 5 2
142 140 1
94 122 3
101 88 4
94 146 1
5 122 1
3 23 1
5 11 4
65 58 2
116 18 2
106 81 4
86 17 4
98 113 2
86 95 4
6 107 4
83 35 2
39 23 1
130 103 4
24 47 3
23 1 2
120 76 3
71 63 3
0 62 4
114 66 4
56 106 1
72 112 3
44 77 4
26 63 3
134 121 4
26 133 4
136 3 2
54 27 4
71 79 2
25 29 1
84 47 2
111 118 3
121 4 1
51 80 3
20 83 2
11 26 3
143 130 2
78 49 2
24 112 3
126 129 1
108 24 2
59 56 1
144 117 2
16 43 2
80 148 4
139 125 3
97 140 1
49 70 2
3 129 2
20 32 4
5 16 4
115 136 1
147 93 2
81 76 4
50 141 3
106 1 3
114 5 2
127 4 3
52 112 3
73 47 2
99 13 4
85 70 2
60 67 3
73 57 4
40 131 2
110 143 4
94 124 2
9 122 4
42 116 4
20 132 2
31 90 3
115 21 3
76 134 4
1 10 1
140 148 2
