11063 150
0 93 3
93 1 9
1 78 6
1 135 4
135 125 7
125 52 2
135 85 3
93 20 2
93 60 2
52 23 3
85 144 2
78 82 6
0 32 7
135 79 1
32 3 6
1 61 3
52 36 4
60 99 4
125 71 8
135 128 5
99 12 1
144 113 8
12 103 9
125 91 1
60 131 1
93 116 5
116 148 8
1 64 7
3 63 7
99 136 6
32 68 6
79 27 5
52 104 9
78 49 4
85 54 1
0 56 6
148 129 6
54 141 8
91 139 5
131 15 2
1 145 1
0 112 6
61 119 4
79 69 5
27 90 4
61 130 5
144 134 8
23 67 8
71 16 3
32 74 2
23 108 6
125 73 3
136 132 3
61 106 1
108 72 4
64 83 7
91 98 6
112 50 3
113 30 1
0 138 7
119 101 8
64 147 5
132 89 4
141 88 2
139 96 8
141 142 1
134 97 7
63 57 3
106 95 7
67 7 2
68 48 7
16 25 1
138 111 7
23 117 8
67 84 5
116 6 7
83 75 3
116 14 8
91 70 8
111 109 2
129 118 5
96 94 1
139 124 7
134 121 9
25 123 2
89 146 2
72 92 8
56 55 4
60 41 5
55 46 2
36 11 7
96 43 8
55 33 4
104 143 5
129 77 1
67 39 8
117 2 5
67 38 3
106 87 7
55 45 9
94 22 5
95 127 2
55 65 8
85 24 2
38 114 4
16 105 4
46 66 4
99 29 5
72 42 5
57 122 7
127 137 3
135 76 7
69 18 8
63 40 7
66 21 7
141 53 7
147 19 6
36 110 1
144 59 9
68 47 9
88 115 5
91 31 2
16 35 1
78 100 6
24 120 2
90 58 1
29 62 4
20 140 8
73 28 7
57 126 8
113 13 3
63 51 2
18 10 4
28 34 6
71 37 9
63 4 3
37 17 7
130 107 5
7 26 1
120 80 6
118 44 3
100 102 5
146 5 8
39 81 1
48 133 9
57 9 2
3 86 9
127 8 2
64 149 2
141 68 4
18 19 2
36 8 1
115 17 1
74 79 2
6 20 3
65 71 1
63 55 1
71 80 1
44 82 4
36 66 2
100 34 2
107 91 4
21 57 1
55 91 4
55 103 1
80 34 2
9 40 3
85 71 2
76 132 1
36 127 2
136 111 3
5 3 1
105 111 4
