11063 150
0 66 7
66 86 7
86 88 5
0 85 6
0 53 3
86 92 4
66 44 7
66 26 2
86 60 1
86 136 5
60 32 4
88 17 6
0 93 6
92 116 5
93 29 2
88 131 7
92 62 1
60 23 1
86 83 9
136 14 6
14 123 7
116 124 5
23 19 8
83 1 5
1 22 7
136 78 1
92 142 2
123 146 2
17 61 6
131 57 3
86 90 4
123 122 6
92 121 4
83 70 4
136 105 1
19 74 7
17 47 5
22 115 7
44 18 6
18 101 8
47 108 2
70 63 4
121 48 6
60 24 9
17 104 4
121 45 5
19 148 3
66 79 4
24 111 3
122 46 4
62 68 3
74 33 1
32 7 3
108 54 6
19 3 7
90 106 5
146 135 7
33 128 9
122 49 8
88 65 3
90 50 6
86 91 3
123 28 8
57 16 4
28 51 6
148 52 7
23 134 8
48 35 2
60 6 1
22 20 8
122 41 3
60 103 3
26 109 5
52 132 3
90 117 5
45 130 6
90 8 1
115 40 3
134 10 8
66 5 9
63 15 4
5 55 3
106 27 4
66 96 3
91 119 1
51 2 1
134 89 7
60 9 5
108 149 4
48 38 2
109 81 9
121 87 7
44 64 1
33 140 6
134 143 6
106 42 2
109 36 6
109 110 7
0 102 9
29 107 8
148 84 4
93 138 6
32 30 6
108 31 3
46 118 7
109 133 2
17 34 6
57 56 2
32 82 3
51 147 3
107 125 3
10 21 3
86 58 4
51 112 5
81 113 7
83 4 5
58 71 7
0 59 3
130 100 4
135 75 4
125 129 1
45 127 2
105 99 2
54 77 6
60 120 4
21 72 5
75 97 6
84 145 4
125 126 3
127 43 7
65 12 1
48 144 3
9 13 7
62 95 5
9 94 3
117 67 4
31 39 8
112 37 4
74 141 9
108 73 6
38 69 1
85 137 3
68 139 1
100 11 6
8 25 1
61 80 6
34 76 6
14 98 7
103 114 9
0 88 4
84 40 1
1 103 2
133 69 4
139 128 1
122 16 4
15 2 2
21 108 4
109 145 1
99 117 1
8 145 1
47 87 3
56 59 3
46 47 3
53 78 2
131 117 2
4 8 4
113 135 2
27 31 3
91 7 1
112 29 4
7 119 2
92 88 3
57 8 3
142 45 2
63 54 1
60 10 1
22 123 1
81 3 3
142 85 4
49 90 4
75 55 4
143 40 1
29 105 1
147 70 2
37 140 3
50 101 2
139 85 1
82 90 1
114 71 4
27 97 1
61 59 1
92 123 4
143 39 2
63 72 4
135 51 4
11 57 1
46 77 4
81 94 3
71 47 2
53 36 4
147 85 1
29 35 2
134 141 4
133 135 4
22 3 3
107 74 2
146 145 1
91 23 3
107 18 2
147 28 4
63 83 2
20 15 4
86 87 2
78 147 1
6 114 4
64 55 2
7 4 1
129 37 2
114 18 2
62 86 2
41 19 2
104 134 4
43 59 2
82 123 4
74 0 2
24 10 4
105 85 4
121 95 2
52 128 1
16 111 3
41 68 1
147 52 1
109 141 4
85 52 3
82 69 2
93 37 1
34 29 3
65 72 3
47 140 4
141 18 3
100 78 3
51 70 2
86 67 3
31 136 1
38 99 2
121 117 1
26 138 2
11 47 4
121 91 1
14 144 2
116 49 1
9 33 2
81 8 4
122 60 2
66 21 4
65 24 3
109 66 2
139 97 4
37 84 1
2 127 3
65 101 4
130 57 1
27 99 1
31 66 3
137 71 3
129 66 4
18 129 3
141 25 4
82 63 1
124 25 2
22 32 2
115 126 2
77 2 3
48 10 4
122 105 1
38 7 1
139 133 2
30 77 1
93 19 2
44 86 4
121 133 1
139 48 3
33 26 1
128 141 4
118 21 4
57 25 2
94 66 4
111 93 4
22 90 1
58 136 3
25 28 4
31 36 1
8 37 2
147 122 4
26 128 4
86 119 1
86 134 3
131 29 3
52 12 3
61 48 1
10 106 1
140 7 3
76 19 4
40 66 4
37 17 3
118 67 1
137 36 2
38 88 3
10 102 2
104 49 2
17 11 4
0 115 3
133 79 4
11 144 2
10 89 1
43 78 1
60 91 3
1 117 3
77 52 4
95 5 3
53 89 3
19 87 1
143 18 4
116 86 2
90 70 3
67 37 4
62 76 2
122 115 4
95 126 1
134 16 1
12 138 1
1 19 3
12 97 3
96 41 3
35 81 4
75 127 2
92 12 2
112 142 3
55 65 3
15 109 4
41 5 4
135 97 4
72 1 3
4 122 1
42 59 3
122 117 3
128 129 1
148 14 1
66 77 1
66 120 4
104 40 3
86 137 1
64 94 2
113 9 3
102 34 3
24 15 4
81 111 2
123 91 1
34 90 1
110 100 3
113 48 4
