11063 150
0 33 3
0 142 7
33 107 3
0 83 9
83 130 6
130 15 4
15 124 7
33 24 7
15 20 8
33 8 8
130 140 2
130 57 2
20 110 5
140 14 5
130 49 4
107 71 7
107 85 5
110 54 8
142 3 9
142 103 2
14 46 8
57 12 3
103 144 3
46 109 9
24 16 8
20 119 2
16 86 9
83 91 4
130 135 6
3 126 3
16 113 5
86 40 6
109 60 1
16 39 1
54 125 6
110 93 9
107 89 2
93 68 3
135 23 9
140 50 9
57 128 6
15 53 7
14 63 8
128 138 3
23 5 6
23 79 8
103 133 8
91 2 3
16 22 2
142 74 2
89 147 8
79 118 4
54 25 1
83 35 3
118 78 7
113 120 9
0 6 5
107 13 2
40 121 3
107 27 9
3 82 8
39 131 3
25 61 4
118 31 5
144 4 7
126 51 7
103 73 4
93 127 9
82 70 7
144 148 9
25 116 3
131 111 9
16 136 3
0 29 8
128 80 4
135 19 4
5 146 8
119 112 6
23 55 3
40 72 4
80 122 3
35 137 6
111 65 8
148 41 6
126 129 2
80 99 2
118 87 1
109 81 6
22 102 4
136 9 5
24 117 7
25 132 8
23 30 4
130 77 7
130 21 3
71 95 8
31 18 6
127 34 9
12 88 6
77 1 2
89 76 8
127 11 8
13 43 4
49 48 7
24 84 6
135 44 8
83 26 6
57 98 7
55 28 5
73 114 1
135 10 5
114 69 7
137 45 4
21 7 2
130 149 6
103 134 8
9 64 8
79 62 8
138 52 7
129 105 7
138 104 9
89 123 9
1 59 1
45 145 5
65 141 8
120 47 7
72 115 4
142 66 1
10 108 6
91 96 4
29 97 9
133 139 8
12 90 2
134 17 8
41 101 5
137 67 6
76 106 5
65 42 9
136 92 7
14 32 6
24 94 6
31 143 3
67 58 4
87 37 7
119 100 9
129 38 4
120 36 3
40 75 3
83 56 1
75 66 2
91 145 2
119 98 3
133 45 2
50 56 4
68 113 2
111 95 1
60 48 1
82 135 1
42 71 1
145 49 4
130 5 2
7 49 1
127 81 3
39 76 3
15 5 1
130 129 3
82 5 3
94 115 1
9 124 1
18 54 1
141 103 2
21 26 3
56 115 1
88 7 4
131 32 2
90 97 4
55 104 2
83 65 3
30 115 1
36 39 2
107 4 2
65 72 3
19 94 3
121 58 3
39 19 4
136 37 1
122 69 4
6 104 4
106 35 1
98 27 2
33 6 1
64 93 1
100 104 1
26 23 4
22 107 3
48 29 2
46 11 2
11 143 4
105 89 3
55 67 3
70 63 3
33 43 4
60 139 2
137 69 2
117 87 4
78 122 2
14 37 2
31 115 4
78 132 3
67 114 1
62 114 4
7 23 4
147 113 2
95 138 3
8 42 3
111 47 1
9 134 3
10 47 3
91 122 2
55 83 4
109 3 2
48 87 2
81 21 4
90 2 2
34 119 1
119 15 3
68 103 4
20 53 2
141 110 3
82 141 1
129 127 2
17 77 2
105 94 3
9 10 1
67 133 3
66 140 1
110 121 4
149 41 4
35 134 3
88 23 1
32 103 1
20 108 3
47 110 3
43 84 3
139 84 4
35 110 2
138 4 1
24 118 3
76 71 1
34 144 4
88 94 3
26 131 1
98 46 1
12 3 4
84 97 4
134 88 2
25 10 4
46 100 4
57 15 3
52 13 2
16 29 3
63 55 4
137 140 3
117 112 2
118 50 2
61 75 2
17 93 2
129 98 2
146 24 3
20 65 1
137 8 4
15 69 3
96 87 1
40 82 1
32 9 2
48 51 2
142 73 2
125 144 1
11 77 2
23 127 4
61 92 1
101 127 4
71 118 1
124 45 2
23 60 4
45 82 4
78 49 4
82 125 2
73 109 1
94 14 1
36 114 4
73 113 4
128 89 2
104 52 1
85 54 1
48 80 3
109 101 3
79 128 2
114 56 1
71 86 3
6 41 3
100 52 2
115 123 4
40 69 4
120 149 3
115 35 2
102 101 1
94 72 4
50 52 3
131 1 2
86 75 2
64 56 3
112 38 3
63 119 3
63 3 1
116 130 4
12 75 1
4 29 4
89 94 1
17 60 2
62 93 3
105 123 4
92 26 1
4 74 3
57 64 1
69 119 1
81 24 1
134 8 2
149 27 1
49 71 1
3 81 3
78 140 1
114 140 2
142 76 2
76 11 4
56 76 1
126 133 2
118 115 2
60 91 3
57 26 2
120 44 4
139 120 2
146 126 1
59 76 2
9 81 1
55 5 4
111 83 3
107 1 4
19 26 2
115 117 2
10 54 1
45 10 3
118 108 1
100 89 3
111 87 4
16 104 2
97 130 4
108 85 4
51 39 1
18 92 4
102 7 1
41 54 4
31 65 3
96 103 4
85 29 3
68 63 3
46 80 3
38 25 4
139 71 3
8 1 1
63 101 1
107 40 4
9 6 1
86 114 3
25 139 2
19 133 3
135 34 3
71 57 1
52 97 4
142 20 1
126 76 4
138 8 2
54 62 3
91 40 2
15 62 4
45 33 2
56 1 1
121 82 4
87 67 3
19 126 1
38 70 4
30 46 4
33 40 3
72 52 2
101 56 2
133 41 4
97 26 2
80 109 2
58 124 2
120 69 4
44 117 2
24 59 1
138 35 4
125 111 3
2 80 4
123 23 1
4 110 2
7 36 4
129 75 3
32 68 4
41 71 4
45 53 1
96 148 2
10 22 1
109 117 1
24 147 4
65 22 3
80 23 1
84 79 3
128 59 3
42 104 4
141 80 4
121 6 1
128 113 3
48 111 1
81 123 2
31 17 2
69 14 3
73 135 2
69 34 3
50 64 1
78 149 1
87 94 4
103 140 2
76 20 4
71 128 2
147 26 2
92 108 1
38 61 4
81 100 1
140 4 4
135 142 1
17 63 2
147 123 2
135 89 2
147 44 3
25 5 2
79 136 4
62 143 1
86 53 2
50 148 2
19 37 3
69 129 2
125 57 3
49 73 2
56 128 3
67 50 1
54 50 1
29 147 4
132 140 2
111 24 4
131 120 1
11 149 4
21 75 1
60 112 1
22 26 3
57 43 2
132 133 2
71 101 1
106 102 3
81 69 3
87 38 2
85 56 3
132 138 4
128 18 4
40 0 4
105 88 3
101 22 4
41 135 3
124 29 2
39 95 1
148 57 1
18 72 4
75 36 2
114 138 2
70 136 2
56 88 2
73 48 1
148 15 1
124 127 2
83 1 4
107 57 4
79 105 4
128 102 2
82 53 4
93 19 1
0 16 3
5 117 4
103 47 3
101 2 4
49 61 2
92 71 4
51 98 1
26 120 4
45 78 4
43 85 2
137 107 2
77 47 1
90 51 1
9 120 4
39 52 1
37 111 4
112 85 1
140 110 2
8 101 2
126 92 3
35 54 1
69 16 1
66 117 4
97 108 4
41 32 1
4 23 1
71 78 2
142 9 3
24 25 1
140 46 3
70 83 1
126 25 2
67 148 1
38 136 4
45 84 1
63 34 4
116 149 1
25 56 2
143 13 2
99 20 1
116 132 2
20 10 2
144 131 3
95 146 1
142 24 3
124 139 2
22 34 1
135 0 3
132 32 1
100 115 2
85 93 3
3 86 1
66 132 4
145 34 2
98 0 3
12 36 2
36 62 2
86 94 2
78 123 4
1 57 4
115 75 1
90 49 3
88 126 1
83 2 1
28 37 4
2 130 3
147 86 2
116 129 1
121 50 3
96 8 2
14 117 2
87 109 4
91 52 1
89 84 2
133 4 4
43 11 1
66 135 3
57 10 4
18 86 1
28 25 2
141 37 1
88 119 2
60 141 1
65 33 3
10 33 1
101 122 1
136 12 1
92 60 4
25 125 1
146 21 2
30 35 1
120 14 2
57 113 2
121 15 4
88 9 1
106 124 4
58 21 2
60 28 1
103 18 4
45 24 2
7 67 1
1 48 2
129 60 3
88 132 2
39 78 3
18 143 1
126 79 3
131 24 4
48 132 1
116 103 3
118 34 2
69 140 2
147 105 3
72 149 2
131 51 4
59 69 4
53 102 4
80 119 2
118 32 2
29 21 1
94 8 4
107 114 1
124 53 4
41 113 1
68 128 2
90 127 3
146 7 3
97 103 4
113 138 4
38 69 3
106 56 2
145 89 4
69 37 1
117 72 4
6 43 4
37 134 1
110 109 3
53 5 1
1 136 2
145 136 1
14 128 4
