11063 150
0 76 9
76 20 1
0 56 3
56 33 6
33 61 5
20 46 7
20 89 1
0 35 7
33 105 4
76 21 4
61 147 1
105 31 9
0 97 2
20 106 4
31 143 4
21 86 7
31 62 8
31 131 4
56 134 2
86 118 5
147 44 5
118 73 2
20 91 7
20 14 7
31 69 3
73 68 7
105 148 2
21 136 5
68 100 9
14 34 6
143 9 8
20 23 7
91 120 1
23 103 1
120 37 7
106 83 6
68 109 6
46 27 3
56 17 2
147 5 1
44 135 4
14 122 2
131 12 6
33 101 4
143 41 7
105 2 7
148 59 9
105 6 2
56 144 7
134 10 3
61 137 2
23 121 5
134 55 8
27 140 2
27 117 8
20 26 2
136 30 7
5 93 4
93 58 5
26 39 5
69 74 3
5 64 4
144 142 6
30 70 1
83 16 2
9 96 2
68 67 5
5 99 7
68 124 5
20 107 1
41 78 3
26 77 7
120 32 4
33 75 7
21 81 7
97 1 9
109 51 9
58 24 2
109 53 3
76 133 4
12 132 4
144 52 8
32 125 3
30 113 4
73 80 8
83 8 8
32 45 3
105 29 5
35 90 7
30 36 5
6 43 3
5 3 9
86 88 7
73 71 9
144 123 5
109 139 5
140 79 3
97 104 2
144 110 6
58 18 6
89 50 2
125 116 3
103 25 3
45 82 2
31 57 3
74 7 6
78 98 4
33 95 6
51 114 9
93 60 2
78 112 5
123 15 8
52 42 5
56 129 3
14 138 5
1 47 1
29 126 1
34 54 9
116 94 2
44 119 3
67 92 1
124 108 6
90 149 3
149 48 8
71 19 1
20 63 5
136 85 3
42 115 6
54 11 8
5 145 5
99 4 7
30 72 4
11 65 9
145 40 8
61 102 7
17 22 5
55 38 5
15 146 1
17 127 5
65 13 6
140 141 1
72 66 9
23 130 9
48 84 7
141 49 6
71 111 9
96 87 8
135 128 8
20 28 1
66 88 2
65 33 3
89 37 4
68 19 1
77 48 2
79 54 1
94 83 2
17 92 2
73 83 4
78 35 4
14 50 3
102 38 1
59 2 2
72 131 4
34 1 4
133 13 2
127 74 4
65 108 3
43 64 4
91 112 4
100 5 2
6 106 2
38 139 4
20 102 2
111 34 4
111 1 4
101 18 1
80 68 4
73 46 2
56 1 1
10 102 2
81 39 1
129 111 2
142 89 4
118 133 2
146 76 4
101 22 1
42 144 2
92 73 1
80 126 4
89 60 2
82 24 3
94 139 2
47 128 1
140 138 1
77 112 4
1 130 4
92 41 4
145 71 4
61 79 1
145 63 1
20 147 3
69 51 4
110 32 1
61 17 4
148 114 1
92 20 3
87 36 2
85 81 1
78 58 3
111 147 1
59 80 1
24 87 1
13 22 2
134 140 2
22 10 4
97 14 1
110 134 1
40 13 3
144 20 4
42 147 1
36 124 4
25 50 1
63 122 4
122 69 4
143 119 4
85 148 3
86 128 2
40 48 3
3 26 2
101 52 4
131 144 2
78 32 3
103 78 3
84 136 1
84 60 3
73 77 3
108 30 2
42 106 1
135 79 4
54 48 2
127 86 3
10 46 2
23 147 2
36 133 3
124 86 1
49 140 4
24 53 4
59 83 2
123 33 3
11 39 3
2 69 1
118 85 4
60 75 2
142 101 1
14 79 3
3 110 4
113 117 4
133 64 4
28 79 3
73 145 2
118 7 4
138 66 3
49 83 4
11 122 1
125 137 1
137 56 3
130 5 4
109 50 4
73 102 4
29 77 3
37 94 2
122 0 3
76 145 1
144 70 1
113 63 1
73 143 2
1 114 1
52 146 4
17 24 4
102 9 3
71 22 4
15 75 3
124 102 1
108 58 1
117 5 4
136 41 2
108 79 3
120 8 2
76 22 3
62 22 2
7 0 3
127 42 3
76 102 1
130 3 2
42 134 1
132 11 3
55 3 4
24 37 1
31 13 4
4 8 3
111 4 3
94 145 2
70 119 4
119 93 2
19 149 3
96 82 1
10 60 4
126 34 3
47 121 4
145 96 3
109 137 1
136 116 4
0 63 3
96 68 2
136 32 2
53 100 4
76 127 2
40 118 2
114 45 3
68 133 2
79 138 3
125 33 3
22 91 3
29 39 1
49 26 2
54 94 2
16 34 4
105 132 3
53 115 4
119 137 1
10 74 3
67 53 4
93 110 2
134 62 3
30 58 3
55 43 2
136 115 4
74 93 1
20 75 3
115 85 1
91 46 1
20 97 1
123 111 4
41 30 3
141 3 2
83 27 3
0 142 2
107 46 1
86 34 3
66 116 2
0 24 3
130 17 1
44 83 1
19 97 2
3 104 3
20 131 3
79 99 4
100 38 3
58 49 2
78 21 4
54 132 3
82 121 3
51 34 2
106 91 4
118 47 1
92 105 4
114 9 1
64 118 2
33 14 1
144 80 2
7 94 1
67 74 2
58 111 4
21 90 4
65 8 1
7 95 4
132 117 4
50 29 2
41 18 2
71 37 1
42 17 4
25 122 3
127 120 4
101 4 3
51 2 4
12 147 2
109 143 3
11 10 3
76 73 4
78 1 1
3 94 3
18 51 3
67 37 4
40 53 2
47 65 4
64 75 1
138 45 4
15 20 2
143 129 4
123 110 4
134 122 2
90 94 1
93 35 1
6 38 1
145 74 2
102 17 1
43 62 4
36 9 4
130 15 2
142 84 1
67 14 3
48 107 3
40 141 4
136 135 4
85 94 2
17 145 1
36 70 4
121 59 3
94 73 1
112 132 1
55 140 3
3 144 4
11 90 3
11 130 1
103 48 2
85 58 1
35 143 1
72 9 3
64 49 3
46 35 1
30 124 4
117 90 1
1 71 3
42 140 4
45 17 1
46 50 1
105 145 1
39 145 3
63 140 3
125 90 3
104 34 4
30 10 3
88 75 3
16 27 4
96 15 1
36 75 2
99 114 4
2 135 1
24 72 2
33 30 1
89 56 1
120 118 1
60 129 4
40 123 3
88 107 2
7 126 2
14 144 2
5 95 2
19 128 1
103 94 3
45 116 3
73 121 2
90 86 4
36 39 3
138 18 2
35 57 4
102 122 1
70 9 1
46 103 2
140 50 3
73 45 1
93 32 4
15 0 4
39 137 2
71 124 1
117 126 4
112 73 2
73 41 1
51 86 3
73 130 3
106 46 3
129 147 2
45 29 4
100 95 4
14 52 1
128 138 4
12 96 3
90 139 4
133 22 2
106 7 3
75 72 3
125 59 1
84 16 2
139 70 2
128 51 2
110 84 1
11 79 4
29 114 3
10 127 4
38 80 2
84 20 1
55 122 1
131 30 1
104 140 4
131 110 4
44 91 4
55 108 3
80 116 4
95 82 4
82 16 3
42 81 2
75 123 2
89 1 2
11 142 2
44 9 3
101 73 4
59 116 2
0 83 3
149 9 1
28 32 3
71 80 3
63 21 4
89 78 4
13 96 2
123 136 3
4 7 4
2 130 2
25 0 3
112 23 2
121 14 4
12 60 2
11 68 4
117 29 1
59 133 3
32 15 4
73 38 3
105 94 4
28 82 2
103 40 2
67 15 1
90 100 3
90 107 2
68 119 2
113 86 1
110 2 4
103 97 1
53 45 1
59 131 2
109 103 3
138 39 2
31 95 1
20 140 1
55 116 2
149 66 3
117 40 2
95 72 2
22 21 3
133 106 4
6 13 2
137 46 1
67 58 4
78 128 4
40 0 1
21 61 3
93 115 3
116 145 3
65 74 1
116 86 3
30 140 1
4 147 1
137 106 3
141 128 3
41 59 3
67 117 3
64 40 4
43 29 2
86 138 3
88 83 1
62 70 4
55 87 2
114 109 4
132 60 2
100 24 4
23 14 3
13 110 3
48 106 3
98 36 4
49 143 4
65 110 1
49 25 1
139 131 4
139 29 4
18 52 1
94 16 3
81 10 2
17 109 1
10 25 3
21 2 1
146 66 2
139 5 1
141 57 2
143 52 3
104 139 4
122 110 4
52 22 4
72 20 4
37 142 4
143 85 2
102 128 4
68 6 3
23 111 3
65 25 2
1 68 1
138 141 2
48 88 2
86 131 3
123 99 4
4 69 3
110 49 1
51 134 3
12 143 1
57 70 3
63 54 1
132 131 3
93 2 1
107 95 1
15 71 2
135 6 4
70 51 4
2 50 4
80 57 3
133 85 1
13 42 4
26 104 3
95 83 4
21 126 2
31 28 4
98 46 1
125 27 2
126 86 2
145 121 4
46 19 2
11 149 2
28 35 3
30 76 3
55 74 2
149 87 1
5 78 3
60 110 3
37 145 4
43 108 2
107 2 3
24 89 4
88 79 2
32 52 4
16 86 2
113 45 4
7 65 1
29 138 1
104 98 1
27 37 1
10 121 4
96 2 1
141 46 4
38 34 4
121 51 1
54 16 3
143 88 4
34 114 2
127 147 3
85 96 1
5 34 4
119 78 1
33 29 3
68 49 4
149 28 2
149 108 3
132 72 3
5 49 1
130 110 3
103 96 3
54 51 1
68 103 2
114 146 3
144 51 4
139 120 2
77 74 1
116 48 3
113 140 3
44 48 4
131 41 3
31 87 4
94 98 2
12 29 1
103 7 4
89 144 2
55 148 4
23 101 4
23 19 4
1 75 4
136 52 2
108 92 3
65 9 2
21 50 3
43 147 3
140 60 1
22 51 3
132 91 2
147 100 3
2 115 4
6 77 2
141 118 3
40 7 4
90 68 2
0 55 4
26 135 4
139 21 3
4 116 2
67 116 3
110 90 3
55 51 1
14 88 4
133 137 4
96 128 3
73 2 4
14 98 4
46 142 3
112 1 2
144 136 4
80 9 2
127 24 1
128 117 4
137 143 1
39 23 3
36 22 1
138 56 2
64 68 1
143 123 2
117 102 1
75 6 1
78 26 3
90 66 1
74 104 1
78 27 1
135 141 3
134 107 4
62 39 2
142 121 2
16 7 1
28 54 1
56 113 1
103 95 4
12 78 2
37 42 4
81 93 2
57 134 4
5 32 3
126 42 3
37 102 4
2 46 3
26 70 4
65 46 2
0 91 1
148 122 1
125 122 3
48 108 3
22 32 4
94 59 4
97 12 1
45 60 4
102 120 3
20 148 3
15 99 4
46 139 3
43 0 2
84 81 4
20 80 3
87 146 4
39 135 2
113 142 1
142 127 2
31 76 3
25 20 3
114 14 2
42 95 2
91 1 2
105 45 3
128 119 4
133 140 3
149 139 2
47 109 3
14 90 2
60 1 3
138 60 3
11 107 1
146 133 2
113 146 4
75 80 3
98 63 1
129 77 1
119 96 3
97 2 2
98 5 3
50 24 3
144 71 2
88 58 4
82 125 3
39 58 4
108 73 2
9 79 1
56 109 4
97 91 4
73 100 1
67 25 4
13 134 2
46 118 3
124 40 1
140 70 4
14 83 4
102 146 4
54 21 2
74 130 3
85 31 1
69 145 1
52 88 2
119 88 2
102 59 1
147 123 2
38 93 2
71 103 1
3 52 4
113 77 2
30 138 1
117 69 1
126 67 2
83 10 1
128 64 1
58 126 4
121 116 4
81 110 3
69 37 4
78 39 2
1 103 2
141 53 3
12 63 3
148 117 2
91 78 2
84 87 3
60 50 3
5 126 4
27 101 2
18 29 1
67 9 1
39 57 1
55 16 1
114 62 2
35 141 3
4 76 3
97 100 1
139 113 2
72 79 4
63 148 2
109 117 2
59 8 4
91 26 1
9 99 2
55 106 3
125 139 4
37 53 2
98 147 1
5 121 4
26 68 4
89 43 3
32 111 3
24 68 4
78 25 2
10 55 1
71 108 2
49 118 3
9 74 4
50 57 2
19 0 3
128 131 3
108 57 2
59 113 3
5 59 1
142 102 3
71 18 1
75 91 1
119 42 1
15 105 4
24 60 4
6 79 2
116 9 3
139 142 2
138 65 3
124 136 4
114 98 4
112 3 3
0 9 3
34 147 2
58 112 3
11 73 2
20 22 3
37 72 1
31 139 3
79 95 1
134 123 1
37 10 1
57 118 2
15 39 4
17 128 4
121 146 1
88 130 3
18 119 3
65 89 2
51 9 1
106 144 4
119 125 1
118 59 2
5 92 2
109 85 2
5 15 2
15 85 3
119 77 4
145 30 3
139 117 2
51 95 1
55 77 1
102 127 4
21 42 4
83 65 2
40 58 3
148 39 3
109 9 1
44 137 4
74 78 3
140 122 1
75 149 2
123 85 1
149 131 1
29 65 3
53 125 3
89 31 1
61 95 1
9 54 1
79 113 3
54 91 1
85 98 2
115 8 1
105 35 1
8 67 1
71 81 4
25 119 1
42 94 3
149 76 2
0 139 4
75 41 4
133 110 2
105 117 1
14 113 2
62 80 2
13 115 4
21 127 4
69 95 1
112 120 2
62 123 2
43 72 3
147 102 4
104 73 2
52 95 2
54 50 2
6 139 2
0 57 3
2 5 4
36 84 4
104 61 4
134 128 4
131 36 4
15 81 1
133 126 4
40 38 3
80 122 2
148 84 2
36 15 3
56 34 1
47 79 1
137 96 1
111 2 3
69 54 3
90 99 2
27 94 3
54 41 1
16 129 3
129 71 3
124 6 1
23 53 3
13 50 3
109 104 2
85 14 3
39 27 2
126 17 1
90 140 4
39 94 3
65 128 1
28 88 1
76 96 1
28 91 3
2 108 3
38 105 1
99 132 2
50 70 4
1 124 2
76 29 1
95 121 1
74 81 4
149 0 4
65 44 4
3 111 2
118 123 3
10 84 3
56 100 4
93 33 1
53 101 3
47 15 1
4 142 1
127 30 3
76 81 2
1 3 3
58 7 2
92 106 4
25 147 2
117 28 1
127 139 4
61 41 1
53 20 3
14 89 4
100 110 4
140 66 1
39 129 3
76 70 3
41 50 3
62 124 3
112 38 2
5 6 1
66 73 1
88 114 3
144 18 2
20 96 1
4 34 4
140 54 4
38 127 4
84 18 1
62 149 3
37 17 4
86 63 2
33 85 2
102 123 3
74 45 1
106 43 2
77 76 2
91 6 4
67 73 3
128 56 1
13 131 4
100 107 4
22 0 2
10 27 4
81 37 4
41 12 1
28 135 2
127 88 4
136 122 4
85 68 1
24 21 2
2 101 1
6 48 4
85 38 2
6 24 2
12 42 1
115 107 1
141 98 2
32 134 4
131 77 2
149 85 3
108 145 4
70 136 3
17 14 4
128 116 2
16 112 1
124 29 3
27 7 1
61 144 3
83 135 2
68 23 2
17 118 1
20 17 1
5 115 2
101 83 1
133 26 1
66 74 1
146 83 3
140 128 4
18 28 2
41 91 3
144 23 3
5 86 3
29 147 1
121 43 4
46 9 3
28 4 2
126 107 1
146 79 4
49 146 2
140 23 2
42 30 3
107 10 2
26 141 3
77 137 2
88 4 4
36 137 4
140 4 3
142 146 2
51 31 4
107 109 1
136 110 3
92 80 2
108 95 3
6 65 4
136 59 4
49 13 2
77 13 1
54 89 3
48 80 4
71 47 4
9 76 3
36 82 1
3 45 1
67 147 3
126 51 2
62 40 4
115 45 4
6 107 1
6 60 3
92 77 1
58 95 1
126 70 3
119 15 4
91 13 2
48 100 4
64 39 1
23 88 4
6 69 1
124 53 2
13 136 2
36 117 3
30 13 4
99 108 1
126 54 2
61 93 3
101 94 4
124 31 3
70 142 4
21 5 3
5 30 4
36 132 3
64 79 4
142 5 1
12 17 3
39 44 3
14 111 4
59 11 1
41 6 1
129 3 1
70 12 1
127 79 4
112 27 3
124 17 1
31 17 3
93 116 1
104 93 4
112 69 1
36 140 1
8 1 3
58 52 3
9 64 3
135 61 3
113 72 3
10 97 4
126 40 3
145 60 3
92 83 3
49 78 3
43 12 3
17 111 4
21 19 4
69 32 1
7 50 3
17 0 4
36 122 4
3 61 3
10 110 2
107 1 4
43 143 4
123 132 4
3 108 4
85 120 3
45 109 4
58 143 1
140 115 2
20 146 2
20 59 1
47 53 4
108 106 4
100 10 1
109 135 3
86 52 4
36 44 1
5 146 4
116 81 1
60 139 3
53 69 1
81 86 3
48 145 4
148 31 1
147 140 4
60 0 3
51 82 4
92 110 1
43 36 3
113 46 2
88 69 2
130 14 4
102 114 3
129 41 3
137 128 1
95 141 2
85 140 4
2 71 3
32 50 3
86 132 4
50 129 1
91 107 3
76 138 3
65 102 4
115 38 2
124 103 1
65 76 1
20 100 2
147 79 2
95 4 3
29 28 4
63 13 2
61 74 1
24 121 2
121 148 3
40 78 4
49 131 3
136 36 1
83 133 1
54 8 2
114 66 3
125 56 1
138 2 4
124 42 3
117 45 4
130 57 3
108 114 1
123 48 2
94 71 2
11 102 2
97 22 4
111 70 4
113 38 1
105 125 2
81 136 4
142 34 3
80 83 3
112 13 4
35 149 2
116 11 2
5 101 4
58 35 3
6 73 4
7 139 4
25 48 2
132 149 1
85 134 2
142 52 3
27 96 1
126 118 2
38 76 4
104 122 2
103 60 2
71 41 4
89 143 1
123 88 4
71 59 4
23 66 1
78 147 3
14 51 2
18 36 1
16 127 2
1 84 1
9 17 2
2 66 1
106 145 2
83 1 4
142 78 3
108 0 1
122 100 3
134 46 4
123 74 2
76 26 3
65 69 1
91 59 3
36 130 3
2 146 3
1 24 3
146 82 3
146 1 2
60 119 2
87 114 2
83 60 4
95 86 2
44 8 2
147 21 4
64 120 1
54 122 1
120 48 2
143 103 1
137 107 4
52 55 4
134 5 1
56 132 4
62 78 4
91 89 3
55 20 1
21 51 4
127 140 4
88 1 3
87 28 3
12 125 1
75 106 4
91 39 2
37 73 1
110 139 3
28 93 3
31 122 4
27 134 4
149 32 2
120 2 2
11 17 3
39 77 1
55 64 2
108 1 2
68 145 4
85 28 1
62 3 4
27 104 4
7 138 1
92 141 1
80 134 1
24 107 1
142 8 3
42 46 4
97 130 2
1 28 1
44 99 4
37 30 4
15 142 1
149 135 4
49 119 2
99 131 3
88 51 4
4 121 4
65 32 3
124 129 4
107 133 2
1 66 4
138 4 2
134 36 4
41 52 1
27 72 2
55 121 4
83 62 2
140 26 1
103 51 2
23 90 3
75 124 2
6 19 1
8 70 1
71 135 4
30 101 2
140 33 2
0 18 2
14 73 1
80 106 4
4 12 2
114 65 4
137 93 1
92 139 1
33 94 1
10 85 3
91 84 4
83 38 4
31 68 4
34 87 4
86 13 3
110 30 1
149 49 4
80 98 4
147 28 4
59 3 3
110 101 4
134 1 3
90 75 2
98 145 2
48 60 3
117 37 4
4 44 1
109 110 4
44 88 4
68 118 3
30 28 3
105 88 2
133 16 4
110 75 3
65 147 1
107 64 1
3 120 1
63 89 4
57 51 3
143 63 3
70 19 1
13 130 3
38 99 1
63 147 2
13 27 1
35 45 2
85 54 1
119 76 1
107 22 3
80 33 1
1 42 1
129 30 2
102 138 3
15 13 2
120 29 3
108 86 1
114 16 3
90 5 3
95 142 2
86 26 2
5 148 3
61 39 4
44 3 2
110 77 2
52 79 4
24 137 2
48 55 4
87 42 2
46 15 3
61 15 4
86 8 2
96 141 2
113 92 4
30 53 3
128 48 1
109 105 4
4 137 2
20 135 3
84 112 2
10 67 4
82 3 3
35 81 1
111 118 1
92 115 2
26 81 3
127 71 4
66 113 1
37 70 3
122 64 3
143 86 3
45 55 1
68 81 1
83 12 3
129 42 3
55 35 1
127 37 2
27 60 1
74 121 1
45 123 4
25 2 2
6 62 1
26 53 4
63 90 2
37 80 2
21 1 2
122 58 2
69 44 1
145 45 4
145 64 3
95 85 3
122 84 1
82 15 3
68 92 3
46 62 2
124 88 2
2 43 1
31 97 4
144 41 2
37 34 2
11 127 1
49 76 2
12 106 1
122 107 4
125 42 3
8 20 1
105 55 3
53 70 4
48 95 3
121 21 2
109 62 3
5 51 1
125 44 3
81 36 4
148 89 1
59 100 2
54 131 3
40 30 1
17 122 3
142 38 1
148 68 1
85 26 4
103 59 3
113 62 4
73 135 2
116 147 3
121 62 4
113 6 2
88 93 3
35 3 4
114 105 4
75 13 4
48 21 3
127 85 4
130 138 1
1 61 1
60 5 4
33 119 2
46 14 1
70 148 1
130 33 2
49 136 2
136 119 4
63 36 4
9 148 3
11 119 1
4 96 1
87 110 3
6 123 1
76 56 2
53 57 2
33 81 4
4 128 1
133 11 2
93 16 2
98 124 1
22 19 4
75 103 2
88 133 3
116 73 4
2 10 2
143 72 2
146 106 4
46 6 4
48 58 2
58 46 1
37 141 4
64 88 4
12 53 1
98 138 2
9 50 1
126 14 2
65 42 3
19 31 3
35 102 3
130 141 3
0 121 3
35 59 2
30 109 1
126 57 4
114 133 1
122 20 4
62 23 1
136 10 3
23 126 1
75 62 3
87 1 4
3 97 1
63 38 1
85 24 3
74 79 3
100 44 4
69 68 4
121 29 3
26 143 1
3 0 1
15 29 1
93 1 4
122 43 1
61 67 2
6 47 2
10 72 2
